cbg_id,store_id,rank,distance,geometry,Origin,Destination
170310102013,583,0,731.812,"LINESTRING (-87.6828884 42.0178698, -87.68289129999999 42.01754849999998, -87.6828958 42.0170496, -87.6829001 42.0165787, -87.6830075 42.0165791, -87.6831119 42.0165794, -87.6831134 42.01648619999999, -87.683115 42.0164036, -87.6831229 42.01592930000001, -87.68313720000002 42.0152302, -87.68313620000001 42.015144, -87.6831364 42.0150669, -87.6832823 42.015068, -87.6831334 42.01464329999999, -87.6831249 42.01461889999999, -87.6830216 42.0143245, -87.6829494 42.0141184, -87.6829177 42.0140279, -87.6828903 42.01395239999999, -87.68286209999999 42.0138748, -87.682799 42.0137012, -87.68266620000001 42.0133355, -87.682446 42.0127231, -87.6830068 42.0124893, -87.6831162 42.0124316, -87.683235 42.0123493, -87.6832071 42.0122707, -87.6836004 42.0122167)","(42.0178698, -87.6828884)","(42.0122167, -87.6836004)"
170310102013,585,1,806.901,"LINESTRING (-87.6828884 42.0178698, -87.6817562 42.0178611, -87.6816426 42.0178601, -87.6815405 42.017859, -87.6805729 42.01784809999999, -87.6804547 42.0178512, -87.68036619999999 42.0178532, -87.6797617 42.0178499, -87.67915640000001 42.0178467, -87.6790546 42.0178414, -87.6789472 42.0178366, -87.6783527 42.0178349, -87.67775779999999 42.0178332, -87.67764990000001 42.01783629999998, -87.6775485 42.0178402, -87.6769487 42.01783559999998, -87.6768072 42.0178345, -87.6757746 42.0178264, -87.675606 42.0174087, -87.6754572 42.0168679, -87.6753702 42.0163568, -87.67535479999999 42.0162648, -87.6752393 42.016237, -87.67522390000001 42.0161599, -87.6752042 42.0160613, -87.6751869 42.0159562)","(42.0178698, -87.6828884)","(42.0159562, -87.6751869)"
170310102014,585,0,490.119,"LINESTRING (-87.6790546 42.0178414, -87.6789472 42.0178366, -87.6783527 42.0178349, -87.67775779999999 42.0178332, -87.67764990000001 42.01783629999998, -87.6775485 42.0178402, -87.6769487 42.01783559999998, -87.6768072 42.0178345, -87.6757746 42.0178264, -87.675606 42.0174087, -87.6754572 42.0168679, -87.6753702 42.0163568, -87.67535479999999 42.0162648, -87.6752393 42.016237, -87.67522390000001 42.0161599, -87.6752042 42.0160613, -87.6751869 42.0159562)","(42.0178414, -87.6790546)","(42.0159562, -87.6751869)"
170310102014,587,1,598.02,"LINESTRING (-87.6790546 42.0178414, -87.6789472 42.0178366, -87.6783527 42.0178349, -87.67775779999999 42.0178332, -87.67764990000001 42.01783629999998, -87.6775485 42.0178402, -87.6769487 42.01783559999998, -87.6768072 42.0178345, -87.6757746 42.0178264, -87.6756554 42.0178156, -87.67553119999999 42.01780429999999, -87.6751016 42.0162174, -87.67460730000001 42.0164499, -87.6747373 42.0171452)","(42.0178414, -87.6790546)","(42.0171452, -87.6747373)"
170310102021,587,0,249.272,"LINESTRING (-87.6735528 42.0175741, -87.6736753 42.0168882, -87.67371989999999 42.0168672, -87.67386569999999 42.01679870000001, -87.67460730000001 42.0164499, -87.6747373 42.0171452)","(42.0175741, -87.6735528)","(42.0171452, -87.6747373)"
170310102021,585,1,253.075,"LINESTRING (-87.6735528 42.0175741, -87.6736753 42.0168882, -87.67371989999999 42.0168672, -87.6737174 42.0167678, -87.6745866 42.0163547, -87.67509 42.0161155, -87.6752042 42.0160613, -87.6751869 42.0159562)","(42.0175741, -87.6735528)","(42.0159562, -87.6751869)"
170310102022,585,0,333.066,"LINESTRING (-87.6730846 42.0143379, -87.674064 42.0143238, -87.674224 42.0145733, -87.67421899999999 42.015205, -87.674975 42.0153229, -87.67505749999999 42.01582890000001, -87.67506659999999 42.015909, -87.6750754 42.0159871, -87.6751869 42.0159562)","(42.0143379, -87.6730846)","(42.0159562, -87.6751869)"
170310102022,587,1,475.334,"LINESTRING (-87.6730846 42.0143379, -87.674064 42.0143238, -87.674224 42.0145733, -87.67421899999999 42.015205, -87.674975 42.0153229, -87.67505749999999 42.01582890000001, -87.67506659999999 42.015909, -87.6750754 42.0159871, -87.6750791 42.0160196, -87.67509 42.0161155, -87.6751016 42.0162174, -87.67460730000001 42.0164499, -87.6747373 42.0171452)","(42.0143379, -87.6730846)","(42.0171452, -87.6747373)"
170310103001,581,0,801.642,"LINESTRING (-87.6650661 42.016008, -87.6647286 42.0151225, -87.6646781 42.0150244, -87.6646245 42.0149289, -87.6641307 42.0140443, -87.664073 42.013946, -87.6640209 42.0138521, -87.6635084 42.0129285, -87.6634538 42.01283, -87.6634116 42.01274069999999, -87.66337900000001 42.0126754, -87.66328009999999 42.0124714, -87.66291440000001 42.0117158, -87.66286520000001 42.0116142, -87.6628358 42.0115206, -87.6626902 42.0115265, -87.6626002 42.011253, -87.6623537 42.0105024, -87.6623196 42.0103977, -87.66228959999999 42.0103054, -87.6619567 42.0092819)","(42.016008, -87.6650661)","(42.0092819, -87.6619567)"
170310103001,585,1,849.482,"LINESTRING (-87.6650661 42.016008, -87.6652411 42.0160006, -87.6656799 42.0159944, -87.66583170000001 42.0159922, -87.668042 42.0159599, -87.6681329 42.0159574, -87.6682519 42.0159537, -87.6690189 42.0159407, -87.66907689999999 42.0160242, -87.6691343 42.01611829999999, -87.6701884 42.0160828, -87.6703038 42.01607779999998, -87.6704506 42.016072, -87.6723818 42.0160361, -87.6724825 42.0160336, -87.6725919 42.0160308, -87.6742112 42.0160036, -87.6750754 42.0159871, -87.6751869 42.0159562)","(42.016008, -87.6650661)","(42.0159562, -87.6751869)"
