cbg_id,store_id,rank,distance,geometry,Origin,Destination
410510001023,0,0,527.381,"LINESTRING (-122.6502446 45.46646339999999, -122.6510162 45.466301, -122.6510196 45.465749, -122.6510195 45.465037, -122.6510217 45.4646149, -122.6512998 45.46432329999998, -122.6517124 45.4643228, -122.652018 45.4643225, -122.6521969 45.4643222, -122.6524485 45.4643219, -122.6526394 45.4643216, -122.6530054 45.4643211, -122.6535005 45.4643207, -122.653821 45.4643205, -122.653973 45.4643204)","(45.46646339999999, -122.6502446)","(45.4643204, -122.653973)"
410510001023,5,1,1235.688,"LINESTRING (-122.6502446 45.46646339999999, -122.6490306 45.4664632, -122.6490298 45.4671724, -122.6490274 45.4678813, -122.6490267 45.4685969, -122.6490245 45.469423, -122.6482237 45.4694368, -122.6483112 45.4701364, -122.6483983 45.47086189999999, -122.648484 45.4715655, -122.6485266 45.4719153, -122.6485449 45.4720623, -122.6485732 45.47229039999998, -122.6485792 45.4723415, -122.6486218 45.4727031, -122.6486502 45.4729446, -122.6486565 45.4729979, -122.6487128 45.473457, -122.6487453 45.4737201, -122.6488303 45.474431, -122.6488666 45.4747303, -122.6488814 45.4748521, -122.6488955 45.4749679, -122.6489169 45.4751442, -122.6489396 45.4753312, -122.6489632 45.4755259, -122.6490085 45.4759017, -122.6490388 45.4761523)","(45.46646339999999, -122.6502446)","(45.4761523, -122.6490388)"
410510001024,0,0,516.507,"LINESTRING (-122.6579904 45.466165, -122.6579918 45.4657504, -122.6579974 45.4650423, -122.6569877 45.4650416, -122.6569737 45.4643322, -122.6549925 45.4643303, -122.6543921 45.46432020000001, -122.6541947 45.4643203, -122.653973 45.4643204)","(45.466165, -122.65799040000002)","(45.4643204, -122.653973)"
410510001024,5,1,1747.5,"LINESTRING (-122.6579904 45.466165, -122.6579918 45.4657504, -122.6569815 45.4657506, -122.6569791 45.46646650000001, -122.6569713 45.4671796, -122.6569789 45.4678921, -122.6569746 45.46860259999998, -122.6569801 45.4693179, -122.6569778 45.4700379, -122.6569752 45.4702613, -122.6549845 45.4707458, -122.652995 45.471488, -122.6525808 45.4729602, -122.6517244 45.4736805, -122.650405 45.4736936, -122.6500037 45.47370079999999, -122.6500071 45.47386449999998, -122.6500187 45.4744165, -122.650023 45.4746215, -122.6500296 45.4749346, -122.6500338 45.4751334, -122.6493735 45.4751398, -122.649334 45.4751402, -122.6489396 45.4753312, -122.6489632 45.4755259, -122.6490085 45.4759017, -122.6490388 45.4761523)","(45.466165, -122.65799040000002)","(45.4761523, -122.6490388)"
410510002011,5,0,1264.533,"LINESTRING (-122.6431041 45.468297, -122.6440959 45.468295, -122.6450723 45.468295, -122.6460773 45.4682947, -122.64707 45.4682945, -122.6480777 45.468297, -122.6481164 45.46860980000001, -122.6482237 45.4694368, -122.6483112 45.4701364, -122.6483983 45.47086189999999, -122.648484 45.4715655, -122.6485266 45.4719153, -122.6485449 45.4720623, -122.6485732 45.47229039999998, -122.6485792 45.4723415, -122.6486218 45.4727031, -122.6486502 45.4729446, -122.6486565 45.4729979, -122.6487128 45.473457, -122.6487453 45.4737201, -122.6488303 45.474431, -122.6488666 45.4747303, -122.6488814 45.4748521, -122.6488955 45.4749679, -122.6489169 45.4751442, -122.6489396 45.4753312, -122.6489632 45.4755259, -122.6490085 45.4759017, -122.6490388 45.4761523)","(45.468297, -122.64310410000002)","(45.4761523, -122.6490388)"
410510002011,0,1,1283.256,"LINESTRING (-122.6431041 45.468297, -122.6440959 45.468295, -122.6450723 45.468295, -122.6450572 45.46767650000001, -122.6470353 45.4676799, -122.6470402 45.4670705, -122.647037 45.466464, -122.6470399 45.4658967, -122.6471198 45.4657748, -122.6472285 45.46574840000001, -122.6484362 45.4657508, -122.6490293 45.465752, -122.6510196 45.465749, -122.6510195 45.465037, -122.6510217 45.4646149, -122.6512998 45.46432329999998, -122.6517124 45.4643228, -122.652018 45.4643225, -122.6521969 45.4643222, -122.6524485 45.4643219, -122.6526394 45.4643216, -122.6530054 45.4643211, -122.6535005 45.4643207, -122.653821 45.4643205, -122.653973 45.4643204)","(45.468297, -122.64310410000002)","(45.4643204, -122.653973)"
410510002012,0,0,1082.308,"LINESTRING (-122.6430823 45.4621821, -122.6430781 45.4628957, -122.6431453 45.4636085, -122.6450568 45.4636093, -122.6450587 45.46431989999999, -122.6465172 45.4643183, -122.6466008 45.4643182, -122.6470398 45.46431840000001, -122.6472867 45.4643193, -122.6479915 45.4643192, -122.6490265 45.4643191, -122.6510233 45.4643246, -122.6512998 45.46432329999998, -122.6517124 45.4643228, -122.652018 45.4643225, -122.6521969 45.4643222, -122.6524485 45.4643219, -122.6526394 45.4643216, -122.6530054 45.4643211, -122.6535005 45.4643207, -122.653821 45.4643205, -122.653973 45.4643204)","(45.4621821, -122.6430823)","(45.4643204, -122.653973)"
410510002012,5,1,1881.918,"LINESTRING (-122.6430823 45.4621821, -122.6430781 45.4628957, -122.6431453 45.4636085, -122.6450568 45.4636093, -122.6450587 45.46431989999999, -122.6450581 45.4650331, -122.6465938 45.465034, -122.6470378 45.4650341, -122.6471238 45.4656575, -122.6472285 45.46574840000001, -122.6478373 45.4664615, -122.647916 45.46706649999999, -122.6479311 45.4671744, -122.6479957 45.4676743, -122.6480225 45.4678815, -122.6480777 45.468297, -122.6481164 45.46860980000001, -122.6482237 45.4694368, -122.6483112 45.4701364, -122.6483983 45.47086189999999, -122.648484 45.4715655, -122.6485266 45.4719153, -122.6485449 45.4720623, -122.6485732 45.47229039999998, -122.6485792 45.4723415, -122.6486218 45.4727031, -122.6486502 45.4729446, -122.6486565 45.4729979, -122.6487128 45.473457, -122.6487453 45.4737201, -122.6488303 45.474431, -122.6488666 45.4747303, -122.6488814 45.4748521, -122.6488955 45.4749679, -122.6489169 45.4751442, -122.6489396 45.4753312, -122.6489632 45.4755259, -122.6490085 45.4759017, -122.6490388 45.4761523)","(45.4621821, -122.6430823)","(45.4761523, -122.6490388)"
410510002021,5,0,1383.778,"LINESTRING (-122.6469402 45.48613519999999, -122.6473615 45.4863505, -122.6480366 45.4865907, -122.6482223 45.4864565, -122.6481502 45.4863886, -122.6481878 45.4862635, -122.6482238 45.4861359, -122.6483678 45.486093, -122.6483685 45.4860227, -122.648372 45.4839151, -122.648375 45.4835519, -122.6483825 45.4831196, -122.6483929 45.4826745, -122.6484013 45.4823509, -122.6484228 45.4816644, -122.6484262 45.4809595, -122.6484268 45.4808471, -122.6484255 45.4804422, -122.6484241 45.4802053, -122.6484237 45.4800146, -122.6483676 45.4790502, -122.6481682 45.4773898, -122.6487222 45.4773571, -122.648757 45.477355, -122.6491812 45.4773298, -122.6491637 45.4771831, -122.649151 45.477074, -122.6491426 45.4769982, -122.6491339 45.4769301, -122.6491116 45.4767557, -122.6490855 45.4765396, -122.6490766 45.4764656, -122.6490709 45.4764182, -122.6490388 45.4761523)","(45.486135199999985, -122.64694019999999)","(45.4761523, -122.6490388)"
410510002021,26,1,1530.881,"LINESTRING (-122.6469402 45.48613519999999, -122.6473615 45.4863505, -122.6480366 45.4865907, -122.6482583 45.487492, -122.6483395 45.4874925, -122.6483484 45.487563, -122.6486116 45.4875652, -122.6493829 45.4875668, -122.6504209 45.4875632, -122.6507223 45.48859680000001, -122.6507579 45.4887352, -122.6507903 45.4888644, -122.6508658 45.4891684, -122.650944 45.4894834, -122.6509792 45.4896276, -122.6511607 45.490337, -122.6513935 45.49085139999998, -122.6516033 45.4913304, -122.6516442 45.4914114, -122.6519198 45.4920272, -122.6519671 45.49212789999999, -122.6522289 45.492718, -122.6523751 45.4930366, -122.6526001 45.493548, -122.6528001 45.49399919999998, -122.652995 45.49460710000001, -122.6531122 45.49497319999998, -122.6532469 45.49540859999998, -122.6534398 45.4960796, -122.6535258 45.4963782, -122.6536478 45.4968008, -122.6537518 45.4971768, -122.6538457 45.4975064)","(45.486135199999985, -122.64694019999999)","(45.4975064, -122.6538457)"
