cbg_id,store_id,rank,distance,geometry,Origin,Destination
490351003063,36,0,690.366,"LINESTRING (-111.9437563 40.7825859, -111.9437605 40.7831754, -111.9437611 40.7832504, -111.9437616 40.7833226, -111.9437657 40.7838991, -111.9437663 40.7839779, -111.9437669 40.7840613, -111.9437519 40.78463330000001, -111.943731 40.78475949999999, -111.943616 40.7847589, -111.943496 40.7847588, -111.9420276 40.784761, -111.9420237 40.784861, -111.9413415 40.7848643, -111.9405359 40.7848643, -111.939582 40.7848876, -111.9395792 40.7852399, -111.9395764 40.7855239, -111.9393928 40.7855229)","(40.7825859, -111.9437563)","(40.7855229, -111.93939279999998)"
490351003063,34,1,1923.549,"LINESTRING (-111.9437563 40.7825859, -111.9437605 40.7831754, -111.9437611 40.7832504, -111.9437616 40.7833226, -111.9437657 40.7838991, -111.9437663 40.7839779, -111.9437669 40.7840613, -111.9437519 40.78463330000001, -111.943731 40.78475949999999, -111.943616 40.7847589, -111.943496 40.7847588, -111.9420276 40.784761, -111.9414853 40.7847612, -111.9413403 40.7847604, -111.9405363 40.7847562, -111.939579 40.7847545, -111.939394 40.7847522, -111.939191 40.7847459, -111.9387965 40.7847309, -111.9387416 40.78473, -111.9382975 40.78471479999999, -111.9376991 40.7846786, -111.9372814 40.78461630000001, -111.9370636 40.7845721, -111.9367142 40.7844529, -111.9365848 40.7844029, -111.936542 40.78438710000001, -111.936112 40.7841855, -111.9346589 40.7832725, -111.934575 40.78322530000001, -111.9335491 40.7827457, -111.9331608 40.7826367, -111.9323208 40.7824741, -111.9316904 40.7824309, -111.931168 40.7824265, -111.93107 40.782426, -111.9304308 40.7824269, -111.929758 40.782428, -111.9290911 40.7824284, -111.928548 40.7824287, -111.9284437 40.78242879999998, -111.9283345 40.7824289, -111.9277718 40.7824292, -111.927445 40.7824294, -111.9269893 40.7824296, -111.9266307 40.7824281, -111.9264776 40.7824274, -111.9262719 40.7824266, -111.9262413 40.7824264, -111.9256548 40.7824153, -111.925504 40.78241320000001, -111.9253853 40.7824131, -111.9250088 40.7824111, -111.9246125 40.7824046)","(40.7825859, -111.9437563)","(40.7824046, -111.9246125)"
490351003071,36,0,894.497,"LINESTRING (-111.9454444 40.78894669999998, -111.9453438 40.7889458, -111.9452517 40.7889453, -111.9445521 40.78894240000001, -111.9444652 40.7889436, -111.9443836 40.7889447, -111.9436925 40.7889449, -111.943601 40.7889442, -111.9434987 40.7889426, -111.9426594 40.7889634, -111.9415593 40.7889636, -111.9415241 40.7889633, -111.9411331 40.7889614, -111.9410416 40.7889614, -111.940948 40.78896, -111.940254 40.7889411, -111.9401516 40.7889413, -111.9400589 40.7889414, -111.9394932 40.7889342, -111.939559 40.787934, -111.939559 40.7878594, -111.939559 40.7878177, -111.9393834 40.7878092, -111.9393883 40.7876108, -111.939388 40.787046, -111.9393873 40.7869291, -111.9393892 40.7867907, -111.9393906 40.7862098, -111.9393916 40.7857909, -111.9393928 40.7855229)","(40.78894669999998, -111.9454444)","(40.7855229, -111.93939279999998)"
490351003071,34,1,2288.739,"LINESTRING (-111.9454444 40.78894669999998, -111.9453438 40.7889458, -111.9452517 40.7889453, -111.9445521 40.78894240000001, -111.9445627 40.78669269999999, -111.9444854 40.7866921, -111.9444833 40.7866286, -111.944414 40.78662889999998, -111.9437073 40.7866201, -111.9436095 40.786619, -111.9436097 40.7865501, -111.9435112 40.7865486, -111.9435102 40.7864944, -111.9435039 40.7848695, -111.943496 40.7847588, -111.9420276 40.784761, -111.9414853 40.7847612, -111.9413403 40.7847604, -111.9405363 40.7847562, -111.939579 40.7847545, -111.939394 40.7847522, -111.939191 40.7847459, -111.9387965 40.7847309, -111.9387416 40.78473, -111.9382975 40.78471479999999, -111.9376991 40.7846786, -111.9372814 40.78461630000001, -111.9370636 40.7845721, -111.9367142 40.7844529, -111.9365848 40.7844029, -111.936542 40.78438710000001, -111.936112 40.7841855, -111.9346589 40.7832725, -111.934575 40.78322530000001, -111.9335491 40.7827457, -111.9331608 40.7826367, -111.9323208 40.7824741, -111.9316904 40.7824309, -111.931168 40.7824265, -111.93107 40.782426, -111.9304308 40.7824269, -111.929758 40.782428, -111.9290911 40.7824284, -111.928548 40.7824287, -111.9284437 40.78242879999998, -111.9283345 40.7824289, -111.9277718 40.7824292, -111.927445 40.7824294, -111.9269893 40.7824296, -111.9266307 40.7824281, -111.9264776 40.7824274, -111.9262719 40.7824266, -111.9262413 40.7824264, -111.9256548 40.7824153, -111.925504 40.78241320000001, -111.9253853 40.7824131, -111.9250088 40.7824111, -111.9246125 40.7824046)","(40.78894669999998, -111.9454444)","(40.7824046, -111.9246125)"
490351003072,36,0,2216.759,"LINESTRING (-111.9441304 40.801772, -111.9432324 40.8017694, -111.9420295 40.8017659, -111.9419111 40.80176570000001, -111.9418072 40.80171860000002, -111.9409114 40.8017244, -111.9409112 40.8016687, -111.9408251 40.8016687, -111.9400138 40.8016657, -111.93992 40.8016687, -111.9398277 40.8016701, -111.9393538 40.8016662, -111.9393531 40.7994734, -111.9393527 40.7993833, -111.9393318 40.7987802, -111.9391981 40.7987812, -111.9392049 40.7977727, -111.9392058 40.7975347, -111.9392066 40.7973185, -111.93921 40.7963964, -111.9392164 40.7958962, -111.9392179 40.7957765, -111.9392099 40.7948272, -111.9392114 40.7947147, -111.9392113 40.7934085, -111.9392096 40.7925269, -111.9392125 40.7921987, -111.939226 40.7911658, -111.939226 40.791049, -111.9392328 40.7908326, -111.939236 40.7903181, -111.9393042 40.7890256, -111.9393805 40.7879328, -111.939382 40.7878597, -111.939383 40.787831, -111.9393834 40.7878092, -111.9393883 40.7876108, -111.939388 40.787046, -111.9393873 40.7869291, -111.9393892 40.7867907, -111.9393906 40.7862098, -111.9393916 40.7857909, -111.9393928 40.7855229)","(40.801772, -111.9441304)","(40.7855229, -111.93939279999998)"
490351003072,35,1,3395.688,"LINESTRING (-111.9441304 40.801772, -111.9432324 40.8017694, -111.9420295 40.8017659, -111.9419111 40.80176570000001, -111.9418072 40.80171860000002, -111.9409114 40.8017244, -111.9409112 40.8016687, -111.9408251 40.8016687, -111.9400138 40.8016657, -111.93992 40.8016687, -111.9398277 40.8016701, -111.9393538 40.8016662, -111.9393531 40.7994734, -111.9393527 40.7993833, -111.9393318 40.7987802, -111.9391981 40.7987812, -111.9392049 40.7977727, -111.9392058 40.7975347, -111.9392066 40.7973185, -111.93921 40.7963964, -111.9392164 40.7958962, -111.9392179 40.7957765, -111.9392099 40.7948272, -111.9392114 40.7947147, -111.9392113 40.7934085, -111.9392096 40.7925269, -111.9390141 40.7925269, -111.9383637 40.7925281, -111.9383692 40.79206150000001, -111.9377779 40.7920542, -111.9377774 40.79179339999998, -111.9377725 40.79116590000001, -111.9377718 40.7910486, -111.9372114 40.7910499, -111.9372117 40.7909428, -111.9372197 40.7902531, -111.9370175 40.7895263, -111.9369969 40.7894636, -111.9368827 40.7893751, -111.9366908 40.787034, -111.9365915 40.7867957, -111.9361381 40.7868148, -111.9357862 40.7867198, -111.9352464 40.7865715, -111.9346817 40.7865639, -111.9346266 40.7865059, -111.9343098 40.7864067, -111.9343105 40.7863202, -111.9329417 40.7851288, -111.932673 40.7851269, -111.9324867 40.78508059999999, -111.9324833 40.7851526, -111.9322545 40.7851543, -111.9311816 40.785149, -111.9310651 40.78514839999998, -111.9309812 40.7851483, -111.9298458 40.7851446, -111.9297383 40.7851461, -111.9296497 40.7851463, -111.9284323 40.7851444, -111.9274967 40.7847761, -111.9269956 40.7845517, -111.9265433 40.784539, -111.9256735 40.7845363, -111.9256729 40.7844716, -111.9256696 40.784069, -111.9255214 40.7840698, -111.9255226 40.7838069)","(40.801772, -111.9441304)","(40.7838069, -111.9255226)"
490351003073,36,0,2020.64,"LINESTRING (-111.946435 40.7976816, -111.9464383 40.7980883, -111.9465376 40.7980861, -111.94716 40.7981357, -111.9472339 40.796998, -111.9472348 40.7969312, -111.9472356 40.7968636, -111.9471421 40.7963047, -111.947138 40.7962327, -111.9471349 40.796173, -111.9460702 40.794619, -111.9460165 40.7945804, -111.9459533 40.794537, -111.9452369 40.7940902, -111.9451531 40.7940349, -111.9450723 40.7939795, -111.9435917 40.7934696, -111.9435965 40.7933838, -111.9435987 40.7933013, -111.9435835 40.7927772, -111.9435839 40.7927074, -111.9435842 40.792634, -111.9435611 40.7916578, -111.9435607 40.7915888, -111.9435602 40.791515, -111.9435443 40.7909563, -111.9435449 40.7908828, -111.9435454 40.7908173, -111.9435325 40.79025140000001, -111.9435071 40.7891117, -111.9429901 40.789107, -111.9424547 40.7891083, -111.9416392 40.7891054, -111.9415249 40.7891055, -111.941524 40.7890273, -111.9415241 40.7889633, -111.9411331 40.7889614, -111.9410416 40.7889614, -111.940948 40.78896, -111.940254 40.7889411, -111.9401516 40.7889413, -111.9400589 40.7889414, -111.9394932 40.7889342, -111.939559 40.787934, -111.939559 40.7878594, -111.939559 40.7878177, -111.9393834 40.7878092, -111.9393883 40.7876108, -111.939388 40.787046, -111.9393873 40.7869291, -111.9393892 40.7867907, -111.9393906 40.7862098, -111.9393916 40.7857909, -111.9393928 40.7855229)","(40.7976816, -111.946435)","(40.7855229, -111.93939279999998)"
490351003073,35,1,3216.188,"LINESTRING (-111.946435 40.7976816, -111.9464383 40.7980883, -111.9465376 40.7980861, -111.94716 40.7981357, -111.9472339 40.796998, -111.9472348 40.7969312, -111.9472356 40.7968636, -111.9471421 40.7963047, -111.947138 40.7962327, -111.9471349 40.796173, -111.9460702 40.794619, -111.9460165 40.7945804, -111.9459533 40.794537, -111.9452369 40.7940902, -111.9451531 40.7940349, -111.9450723 40.7939795, -111.9435917 40.7934696, -111.9426462 40.7934677, -111.9425423 40.7934685, -111.9424551 40.7934691, -111.9417189 40.7934651, -111.941628 40.7934615, -111.9415269 40.7934596, -111.9414946 40.7933811, -111.9414597 40.7933161, -111.9411145 40.7933338, -111.9393694 40.7932917, -111.9393761 40.7921986, -111.9393873 40.791554, -111.9393882 40.7911665, -111.939226 40.7911658, -111.9390272 40.7911649, -111.9377725 40.79116590000001, -111.9377718 40.7910486, -111.9372114 40.7910499, -111.9372117 40.7909428, -111.9372197 40.7902531, -111.9370175 40.7895263, -111.9369969 40.7894636, -111.9368827 40.7893751, -111.9366908 40.787034, -111.9365915 40.7867957, -111.9361381 40.7868148, -111.9357862 40.7867198, -111.9352464 40.7865715, -111.9346817 40.7865639, -111.9346266 40.7865059, -111.9343098 40.7864067, -111.9343105 40.7863202, -111.9329417 40.7851288, -111.932673 40.7851269, -111.9324867 40.78508059999999, -111.9324833 40.7851526, -111.9322545 40.7851543, -111.9311816 40.785149, -111.9310651 40.78514839999998, -111.9309812 40.7851483, -111.9298458 40.7851446, -111.9297383 40.7851461, -111.9296497 40.7851463, -111.9284323 40.7851444, -111.9274967 40.7847761, -111.9269956 40.7845517, -111.9265433 40.784539, -111.9256735 40.7845363, -111.9256729 40.7844716, -111.9256696 40.784069, -111.9255214 40.7840698, -111.9255226 40.7838069)","(40.7976816, -111.946435)","(40.7838069, -111.9255226)"
490351003081,36,0,969.53,"LINESTRING (-111.938116 40.7934164, -111.9387089 40.7934242, -111.939006 40.7934232, -111.9392113 40.7934085, -111.9392096 40.7925269, -111.9392125 40.7921987, -111.939226 40.7911658, -111.939226 40.791049, -111.9392328 40.7908326, -111.939236 40.7903181, -111.9393042 40.7890256, -111.9393805 40.7879328, -111.939382 40.7878597, -111.939383 40.787831, -111.9393834 40.7878092, -111.9393883 40.7876108, -111.939388 40.787046, -111.9393873 40.7869291, -111.9393892 40.7867907, -111.9393906 40.7862098, -111.9393916 40.7857909, -111.9393928 40.7855229)","(40.7934164, -111.938116)","(40.7855229, -111.93939279999998)"
490351003081,35,1,2116.261,"LINESTRING (-111.938116 40.7934164, -111.9387089 40.7934242, -111.939006 40.7934232, -111.9390141 40.7925269, -111.9383637 40.7925281, -111.9383692 40.79206150000001, -111.9377779 40.7920542, -111.9377774 40.79179339999998, -111.9377725 40.79116590000001, -111.9377718 40.7910486, -111.9372114 40.7910499, -111.9372117 40.7909428, -111.9372197 40.7902531, -111.9370175 40.7895263, -111.9369969 40.7894636, -111.9368827 40.7893751, -111.9366908 40.787034, -111.9365915 40.7867957, -111.9361381 40.7868148, -111.9357862 40.7867198, -111.9352464 40.7865715, -111.9346817 40.7865639, -111.9346266 40.7865059, -111.9343098 40.7864067, -111.9343105 40.7863202, -111.9329417 40.7851288, -111.932673 40.7851269, -111.9324867 40.78508059999999, -111.9324833 40.7851526, -111.9322545 40.7851543, -111.9311816 40.785149, -111.9310651 40.78514839999998, -111.9309812 40.7851483, -111.9298458 40.7851446, -111.9297383 40.7851461, -111.9296497 40.7851463, -111.9284323 40.7851444, -111.9274967 40.7847761, -111.9269956 40.7845517, -111.9265433 40.784539, -111.9256735 40.7845363, -111.9256729 40.7844716, -111.9256696 40.784069, -111.9255214 40.7840698, -111.9255226 40.7838069)","(40.7934164, -111.938116)","(40.7838069, -111.9255226)"
