cbg_id,store_id,rank,distance,geometry,Origin,Destination
60730131042,19,0,924.144,"LINESTRING (-117.076736 32.615379, -117.076157 32.615543, -117.0758535 32.6156248, -117.0755671 32.615702, -117.0753753 32.6157574, -117.0752477 32.6157922, -117.0751012 32.6158321, -117.0749393 32.6158763, -117.0745211 32.6160042, -117.0741799 32.61609890000001, -117.0740028 32.6161542, -117.073652 32.6162538, -117.0732418 32.6163669, -117.0729208 32.6164545, -117.0728826 32.6164655, -117.0727025 32.6165138, -117.0724399 32.6165862, -117.072368 32.6163998, -117.0723039 32.6162322, -117.0716992 32.6146495, -117.0706654 32.6147444, -117.0703362 32.6148349, -117.0698871 32.6149584, -117.069746 32.6149972, -117.0696226 32.6150311, -117.0695658 32.6148829, -117.0695244 32.6147751, -117.0694844 32.6146708, -117.0694151 32.6144899)","(32.615379, -117.076736)","(32.6144899, -117.0694151)"
60730131042,17,1,1091.1,"LINESTRING (-117.076736 32.615379, -117.076157 32.615543, -117.0758535 32.6156248, -117.0755671 32.615702, -117.0753753 32.6157574, -117.0752477 32.6157922, -117.0751012 32.6158321, -117.0749393 32.6158763, -117.0745211 32.6160042, -117.0741799 32.61609890000001, -117.0740028 32.6161542, -117.073652 32.6162538, -117.0732418 32.6163669, -117.0729208 32.6164545, -117.0728826 32.6164655, -117.0727025 32.6165138, -117.0724399 32.6165862, -117.072368 32.6163998, -117.0723039 32.6162322, -117.0716992 32.6146495, -117.0706654 32.6147444, -117.0705987 32.6145763, -117.0700564 32.6147254, -117.0699995 32.6145823, -117.0699374 32.6144261, -117.0698759 32.6142714, -117.0695042 32.6143766, -117.0693729 32.6140379, -117.069255 32.6140707, -117.0692003 32.6139293, -117.0691502 32.6137987, -117.0689883 32.6137187, -117.0686921 32.6138005, -117.0685056 32.613852, -117.0683443 32.6138965)","(32.615379, -117.076736)","(32.6138965, -117.0683443)"
60730133095,18,0,1317.092,"LINESTRING (-117.0310043 32.6173577, -117.0312099 32.6173122, -117.0312484 32.6173037, -117.0313224 32.6172873, -117.031352 32.6172808, -117.031532 32.617241, -117.0313469 32.61654640000001, -117.0311377 32.615925, -117.0310227 32.615875, -117.0309624 32.6158559, -117.0309159 32.6158412, -117.0308602 32.6158319, -117.0307067 32.6158063, -117.0306463 32.6157962, -117.0306065 32.6157896, -117.0305579 32.6157815, -117.0303837 32.6157524, -117.0303363 32.6157445, -117.0302935 32.6157374, -117.0302329 32.6157273, -117.0300701 32.6157001, -117.0300243 32.6156925, -117.0299676 32.6156825, -117.0298021 32.6156535, -117.0297402 32.6156426, -117.0297092 32.6156372, -117.0296554 32.6156278, -117.0295012 32.6156007, -117.0294369 32.6155894, -117.0293811 32.6155796, -117.0293332 32.6155712, -117.0291592 32.6155406, -117.0291088 32.6155317, -117.0290747 32.6155258, -117.0290039 32.6155133, -117.0289027 32.6154955, -117.028763 32.615471, -117.0289088 32.6149508, -117.0311976 32.6151084, -117.0313422 32.6149657, -117.0292981 32.6148684, -117.028912 32.6148113, -117.0283787 32.61471680000001, -117.0271274 32.6145695, -117.0268653 32.6145368, -117.0252008 32.6142864, -117.0251934 32.6143464)","(32.6173577, -117.03100430000002)","(32.6143464, -117.02519340000002)"
60730133095,11,1,2261.698,"LINESTRING (-117.0310043 32.6173577, -117.0312099 32.6173122, -117.0312484 32.6173037, -117.0313224 32.6172873, -117.031352 32.6172808, -117.031532 32.617241, -117.0316807 32.617878, -117.0319193 32.6174161, -117.0336027 32.6148389, -117.0335841 32.6147319, -117.0336622 32.6146814, -117.0336503 32.6145742, -117.0339847 32.6126419, -117.0339909 32.6125859, -117.0340022 32.6124846, -117.0340007 32.6123585, -117.034 32.612301, -117.0339997 32.612277, -117.0339988 32.6122027, -117.0340026 32.6119984, -117.0340075 32.6119169, -117.0340252 32.611813, -117.0340996 32.6116023, -117.0341874 32.61143679999999, -117.0343108 32.6112753, -117.0343322 32.6112513, -117.0344162 32.611157, -117.034452 32.6111169, -117.0345384 32.6109782, -117.0345854 32.6109027, -117.0346341 32.6108019, -117.0346709 32.6107083, -117.0347121 32.6105293, -117.0347284 32.610333, -117.0347316 32.610255, -117.0347167 32.6101744, -117.0346952 32.6100579, -117.0346778 32.6099633, -117.0346653 32.6098955, -117.0346493 32.6098084, -117.0346381 32.6097476, -117.0346156 32.6096259, -117.0346025 32.6095549, -117.0345886 32.6094792, -117.0345701 32.609379, -117.034551 32.6092892, -117.0345428 32.6092504, -117.0345284 32.6091827, -117.03447 32.6090002, -117.0344222 32.6088787, -117.0343512 32.6086983, -117.0342894 32.6085411, -117.0342209 32.6083662, -117.0341488 32.6081822, -117.0340819 32.6080116, -117.0340193 32.6078518, -117.0339981 32.6077977, -117.0339508 32.6077006, -117.0336072 32.6071686, -117.033493 32.6070267, -117.0334276 32.6069303, -117.0333617 32.6067844, -117.0332694 32.6065804, -117.0352467 32.606179, -117.0373251 32.60558, -117.0385725 32.6049405, -117.0387783 32.6048075, -117.0389552 32.6046932, -117.0391884 32.6045511, -117.0395433 32.6043451)","(32.6173577, -117.03100430000002)","(32.6043451, -117.03954330000002)"
60730133164,27,0,352.196,"LINESTRING (-116.9685507 32.6337625, -116.9682169 32.63371, -116.9682111 32.6336474, -116.9681344 32.6334783, -116.9680791 32.633313, -116.96804 32.6331469, -116.9679247 32.6329184, -116.967862 32.6328393, -116.9683907 32.6325308, -116.9683003 32.6323832, -116.9682852 32.63235860000001, -116.9681539 32.63219809999999, -116.9680462 32.6320609, -116.9679467 32.6319222, -116.9678351 32.631782, -116.9677444 32.6316326, -116.9676251 32.6314827, -116.9675135 32.6313424)","(32.6337625, -116.9685507)","(32.6313424, -116.96751350000001)"
60730133164,22,1,1428.765,"LINESTRING (-116.9685507 32.6337625, -116.9682169 32.63371, -116.9682111 32.6336474, -116.9681344 32.6334783, -116.9680791 32.633313, -116.96804 32.6331469, -116.9679247 32.6329184, -116.967862 32.6328393, -116.9683907 32.6325308, -116.9683003 32.6323832, -116.9682852 32.63235860000001, -116.9681539 32.63219809999999, -116.9680462 32.6320609, -116.9679467 32.6319222, -116.9678351 32.631782, -116.9677444 32.6316326, -116.9676251 32.6314827, -116.9675135 32.6313424, -116.9674029 32.6312034, -116.9672845 32.6310546, -116.9671747 32.6309167, -116.9670671 32.6307814, -116.9669551 32.6306406, -116.9669043 32.6305768, -116.9668503 32.6305089, -116.9667989 32.6304444, -116.9667264 32.6303533, -116.966685 32.6303013, -116.9666221 32.6302165, -116.9665016 32.6300678, -116.9664181 32.6299656, -116.9663579 32.6298902, -116.9664096 32.6298062, -116.966656 32.6294128, -116.9667012 32.6293409, -116.9667333 32.6293022, -116.9671571 32.6287935, -116.9672349 32.62870010000001, -116.9673724 32.6285502, -116.9675175 32.6284889, -116.9681617 32.6276566, -116.9684406 32.6268086, -116.96842 32.626054, -116.9684056 32.6259425, -116.9684667 32.6259262, -116.9688489 32.6258262, -116.9688128 32.625612, -116.9686372 32.6245715, -116.9685788 32.6243223, -116.9685734 32.6242643, -116.9684752 32.6237178, -116.9684648 32.6236565, -116.9685338 32.6236454, -116.9685242 32.6235815, -116.9685569 32.6235388, -116.9689511 32.623472, -116.9689667 32.62340479999999, -116.9689655 32.6231837, -116.9689624 32.6231634)","(32.6337625, -116.9685507)","(32.6231634, -116.96896239999998)"
60730133214,20,0,1611.769,"LINESTRING (-116.9508251 32.6264121, -116.9511463 32.6267482, -116.9512155 32.6267487, -116.9512969 32.6267492, -116.9513739 32.6268247, -116.9513974 32.6267787, -116.9514752 32.6268064, -116.951604 32.6264794, -116.951663 32.6264821, -116.9529503 32.6264489, -116.9530789 32.6265801, -116.9531948 32.6265722, -116.9532972 32.6264284, -116.9531034 32.6262931, -116.9530151 32.6252237, -116.9530809 32.6251327, -116.9532844 32.6243548, -116.9535341 32.62395650000001, -116.9538715 32.62362, -116.9553017 32.6229981, -116.9559717 32.6225857, -116.9560296 32.6224954, -116.9560826 32.6224491, -116.956138 32.6224065, -116.9580747 32.6214952, -116.9581472 32.6214598, -116.9582329 32.6214279, -116.9583715 32.6213657, -116.9591988 32.6210297, -116.9597211 32.6207899, -116.9597945 32.62075379999999, -116.959872 32.6207245, -116.9602966 32.6205186, -116.9605717 32.62039, -116.9605793 32.6203375, -116.9612945 32.619784, -116.9616746 32.6195679, -116.9618658 32.6194847, -116.961674 32.6190803)","(32.6264121, -116.9508251)","(32.6190803, -116.961674)"
60730133214,27,1,2099.023,"LINESTRING (-116.9508251 32.6264121, -116.9511463 32.6267482, -116.9512155 32.6267487, -116.9512969 32.6267492, -116.9513739 32.6268247, -116.9513974 32.6267787, -116.9514752 32.6268064, -116.951604 32.6264794, -116.951663 32.6264821, -116.9529503 32.6264489, -116.9530789 32.6265801, -116.953472 32.6277076, -116.954019 32.6288189, -116.9540581 32.6288954, -116.9541343 32.62905460000001, -116.9542361 32.6290249, -116.9583323 32.6280571, -116.9607027 32.627435, -116.9607749 32.62742260000002, -116.9608803 32.6274025, -116.9609574 32.6273952, -116.9609789 32.6274898, -116.9643776 32.6278275, -116.9644749 32.6278581, -116.9646838 32.62792380000001, -116.9648808 32.6279858, -116.9648921 32.6283762, -116.9652043 32.6284346, -116.9652436 32.6284859, -116.9653742 32.6286547, -116.9659282 32.6293885, -116.9659783 32.6294149, -116.9659597 32.6294254, -116.9660039 32.6294736, -116.9662585 32.6297739, -116.9663579 32.6298902, -116.9664181 32.6299656, -116.9665016 32.6300678, -116.9666221 32.6302165, -116.966685 32.6303013, -116.9667264 32.6303533, -116.9667989 32.6304444, -116.9668503 32.6305089, -116.9669043 32.6305768, -116.9669551 32.6306406, -116.9670671 32.6307814, -116.9671747 32.6309167, -116.9672845 32.6310546, -116.9674029 32.6312034, -116.9675135 32.6313424)","(32.6264121, -116.9508251)","(32.6313424, -116.96751350000001)"
60730133253,36,0,3086.043,"LINESTRING (-116.9899638 32.6270475, -116.990099 32.6270813, -116.9901249 32.6270075, -116.9901383 32.6269692, -116.990165 32.6268932, -116.9901722 32.6268727, -116.9901963 32.62680390000001, -116.9902634 32.6266227, -116.9906328 32.6267357, -116.9910014 32.6268513, -116.9911663 32.6268987, -116.9912901 32.6269384, -116.9913882 32.6269699, -116.9914616 32.6269934, -116.9918424 32.6270929, -116.9916535 32.6279639, -116.9916306 32.6289636, -116.991606 32.6301296, -116.9915993 32.6305429, -116.9915914 32.630614, -116.9915756 32.630684, -116.9901573 32.6323887, -116.9896879 32.6324569, -116.9896778 32.6325179, -116.9896595 32.632627, -116.9897278 32.6326337, -116.9897224 32.6327018, -116.9897184 32.632801, -116.989721 32.6333517, -116.9897851 32.6337615, -116.989836 32.6338819, -116.9898536 32.6339275, -116.9899127 32.6340812, -116.9899319 32.634131, -116.9899834 32.6342646, -116.9899955 32.6342961, -116.9900448 32.6344241, -116.9900701 32.6344897, -116.9901083 32.6345889, -116.9901786 32.6347716, -116.9902296 32.6349269, -116.9903256 32.6351637, -116.9903956 32.63533610000001, -116.9904102 32.635449, -116.9904344 32.635636, -116.990474 32.6358458, -116.9904844 32.635901, -116.9905422 32.6360587, -116.9905488 32.6360768, -116.9906582 32.6362344, -116.9908711 32.6364492, -116.9908695 32.6364757, -116.9908667 32.6365237, -116.9901415 32.6379604, -116.9900217 32.6379479, -116.9901763 32.6381404, -116.9904073 32.6384591, -116.9905029 32.6385604, -116.9906271 32.6386921, -116.9907097 32.6387796, -116.9920376 32.6404943, -116.9919806 32.6405528, -116.9918901 32.6406456, -116.991952 32.6407051, -116.9920046 32.6407479, -116.9923516 32.64103, -116.9929795 32.6414092, -116.9936956 32.6418225, -116.993998 32.6419949, -116.9941471 32.6420797, -116.9942155 32.6421187, -116.9943153 32.642182, -116.9957025 32.6429861, -116.9957826 32.6430268, -116.9963641 32.643388, -116.9968159 32.6436685, -116.9971816 32.6438792, -116.9975849 32.6441185, -116.9982081 32.6444492, -116.9986591 32.6447067, -116.998841 32.6448047, -116.9990557 32.644745, -116.9992729 32.6446872, -116.9994732 32.6446339, -117.0000078 32.6444916, -117.0000293 32.6448164, -117.0003769 32.64498480000001, -117.000441 32.64489480000002, -117.0005028 32.6449913, -117.0005878 32.6451239, -117.0006696 32.6452515, -117.0007682 32.6454052)","(32.6270475, -116.98996379999998)","(32.6454052, -117.00076820000001)"
60730133253,22,1,3561.913,"LINESTRING (-116.9899638 32.6270475, -116.990099 32.6270813, -116.9901249 32.6270075, -116.9901383 32.6269692, -116.990165 32.6268932, -116.9901722 32.6268727, -116.9901963 32.62680390000001, -116.9902634 32.6266227, -116.9906328 32.6267357, -116.9910014 32.6268513, -116.9911663 32.6268987, -116.9912901 32.6269384, -116.9913882 32.6269699, -116.9914616 32.6269934, -116.9918424 32.6270929, -116.9916535 32.6279639, -116.9916306 32.6289636, -116.991606 32.6301296, -116.9915993 32.6305429, -116.9915914 32.630614, -116.9915756 32.630684, -116.9901573 32.6323887, -116.9896879 32.6324569, -116.9896778 32.6325179, -116.9888938 32.6324229, -116.98834 32.6323512, -116.9882264 32.63233630000001, -116.9880334 32.6323114, -116.9879097 32.63229179999998, -116.985348 32.6318831, -116.9852917 32.631874, -116.9840613 32.6316721, -116.9835904 32.6316063, -116.9826595 32.6314769, -116.9825704 32.6314622, -116.9807396 32.6308483, -116.9806705 32.6307723, -116.9796205 32.6296185, -116.9795477 32.6295383, -116.9794175 32.6294075, -116.979325 32.6294649, -116.9792557 32.6293858, -116.9765869 32.6273173, -116.9764558 32.6272669, -116.9763511 32.6272265, -116.9749365 32.6266721, -116.9748133 32.6266264, -116.9747305 32.6265918, -116.9684919 32.6260332, -116.9684667 32.6259262, -116.9688489 32.6258262, -116.9688128 32.625612, -116.9686372 32.6245715, -116.9685788 32.6243223, -116.9685734 32.6242643, -116.9684752 32.6237178, -116.9684648 32.6236565, -116.9685338 32.6236454, -116.9685242 32.6235815, -116.9685569 32.6235388, -116.9689511 32.623472, -116.9689667 32.62340479999999, -116.9689655 32.6231837, -116.9689624 32.6231634)","(32.6270475, -116.98996379999998)","(32.6231634, -116.96896239999998)"
