cbg_id,store_id,rank,distance,geometry,Origin,Destination
40135230053,33,0,1320.072,"LINESTRING (-111.8641062 33.3318444, -111.863937 33.3321837, -111.8637629 33.33253280000002, -111.8633338 33.3323607, -111.8627587 33.3328699, -111.8624068 33.3331065, -111.8621751 33.3333073, -111.8619032 33.333587, -111.8618746 33.3336372, -111.8618192 33.3337297, -111.8615185 33.3344471, -111.8614679 33.3351069, -111.8611339 33.3351046, -111.8606539 33.3351012, -111.8606009 33.3351009, -111.8600459 33.335097, -111.8593079 33.3350919, -111.85911 33.3350905, -111.8588897 33.3350861, -111.8585191 33.3350938, -111.858071 33.3351022, -111.858063 33.3354443, -111.8580522 33.3358868, -111.8578338 33.335883, -111.8578307 33.3362127, -111.8577533 33.3361998, -111.8575537 33.3361555, -111.8573431 33.336138, -111.8571281 33.3361333, -111.8568978 33.3361529, -111.8566758 33.3361742, -111.856467 33.3366571, -111.8563014 33.3367282, -111.8561534 33.3368799, -111.8559024 33.337128, -111.8556948 33.3372237, -111.855499 33.3372222, -111.8552916 33.3371884, -111.8550549 33.3371796, -111.854844 33.3371718, -111.8546405 33.3371967)","(33.3318444, -111.86410619999998)","(33.3371967, -111.8546405)"
40135230053,31,1,1611.061,"LINESTRING (-111.8641062 33.3318444, -111.863937 33.3321837, -111.8637629 33.33253280000002, -111.8633338 33.3323607, -111.8612481 33.3319018, -111.8610822 33.3319537, -111.8608304 33.3320151, -111.860673 33.33204520000001, -111.8605231 33.3320587, -111.8601936 33.3320721, -111.8600433 33.3320704, -111.8597883 33.3320675, -111.8590969 33.3320713, -111.8590937 33.3314643, -111.8591023 33.3304747, -111.8591127 33.3298408, -111.8591115 33.3295143, -111.8591135 33.3291304, -111.8591153 33.3287647, -111.8591168 33.3286515, -111.859119 33.32785, -111.8591776 33.3271047, -111.859181 33.32528, -111.8591863 33.3245209, -111.8591898 33.3241083, -111.8592045 33.323141, -111.8592121 33.322409)","(33.3318444, -111.86410619999998)","(33.322409, -111.8592121)"
40135230062,26,0,1229.982,"LINESTRING (-111.8701352 33.3141352, -111.8701872 33.3152245, -111.8702367 33.315552, -111.8706532 33.3155369, -111.8712356 33.3156318, -111.8713215 33.3156573, -111.8729302 33.3167677, -111.8733476 33.3168376, -111.873634 33.3171667, -111.8740335 33.31764050000001, -111.8743065 33.3181891, -111.8748763 33.31815249999999, -111.8763953 33.3180924, -111.8763963 33.318371, -111.8763966 33.3184837, -111.876397 33.3186762, -111.8760615 33.3190093, -111.8758434 33.3190637, -111.875849 33.3198168, -111.8753832 33.3202256, -111.8752788 33.3202409, -111.8752831 33.320502)","(33.3141352, -111.8701352)","(33.320502, -111.8752831)"
40135230062,27,1,1303.405,"LINESTRING (-111.8701352 33.3141352, -111.8701872 33.3152245, -111.8702367 33.315552, -111.8706532 33.3155369, -111.8704263 33.316513, -111.8697199 33.317246, -111.870657 33.3179124, -111.8710638 33.3182674, -111.870372 33.3191825, -111.8702389 33.3203953, -111.870239 33.3205075, -111.8702404 33.3206513, -111.873504 33.3206454, -111.873618 33.3206452, -111.8737362 33.3206449, -111.8744653 33.3206451, -111.874726 33.3206456)","(33.3141352, -111.8701352)","(33.3206456, -111.874726)"
40135231022,16,0,668.857,"LINESTRING (-111.8394244 33.3020952, -111.839423 33.3018265, -111.839909 33.3018227, -111.8401332 33.301824, -111.8401344 33.3016923, -111.8401363 33.3014736, -111.8401378 33.3013015, -111.8401425 33.3006063, -111.8414689 33.3005945, -111.8415715 33.3005949, -111.8420263 33.3005949, -111.8422005 33.3005933, -111.8424221 33.300594, -111.8427957 33.3005926, -111.8428179 33.3004031, -111.8428534 33.2997496, -111.8428627 33.298892)","(33.3020952, -111.8394244)","(33.298892, -111.8428627)"
40135231022,13,1,1899.27,"LINESTRING (-111.8394244 33.3020952, -111.839423 33.3018265, -111.839909 33.3018227, -111.8401332 33.301824, -111.8401344 33.3016923, -111.8401363 33.3014736, -111.8401378 33.3013015, -111.8401425 33.3006063, -111.8401479 33.3002971, -111.8401521 33.3001027, -111.8401526 33.3000679, -111.8401621 33.2995479, -111.8401678 33.2992803, -111.8401702 33.2989154, -111.8404373 33.2989093, -111.8406731 33.2989039, -111.8408578 33.298902, -111.84147 33.2988993, -111.841571 33.2988989, -111.8415846 33.2986148, -111.8415856 33.2985655, -111.841595 33.2983566, -111.8416314 33.2975982, -111.8416356 33.2974777, -111.8416541 33.2970747, -111.8416756 33.2963183, -111.8416777 33.2961293, -111.841675 33.2959567, -111.8416865 33.2955896, -111.841688 33.2953023, -111.841694 33.2948946, -111.8416995 33.2946394, -111.8417083 33.2939012, -111.8417191 33.2934998, -111.8417189 33.293429, -111.8417623 33.2917263, -111.8416166 33.2917347, -111.8414848 33.2917267, -111.8414789 33.2916122, -111.8414706 33.2914494, -111.8403339 33.29146739999999, -111.8403382 33.2911291, -111.8403403 33.2909609, -111.8403413 33.2908776, -111.8403436 33.2907008, -111.8403469 33.29043329999999, -111.840349 33.2902701, -111.840351 33.2901083, -111.8403488 33.2899239, -111.8403482 33.289873, -111.8403468 33.2897565, -111.8387746 33.2897502, -111.8387748 33.2895912, -111.838775 33.2894448, -111.8387752 33.2892816)","(33.3020952, -111.8394244)","(33.2892816, -111.8387752)"
40135231031,19,0,1256.695,"LINESTRING (-111.8719186 33.3021821, -111.8719272 33.3029209, -111.8702706 33.303007, -111.8703822 33.30335130000002, -111.8698655 33.3034448, -111.869996 33.3042122, -111.8719787 33.3041046, -111.8719958 33.3048865, -111.8719987 33.3049477, -111.8720203 33.3054136, -111.8720283 33.3055838, -111.8720357 33.305866, -111.872136 33.3059512, -111.8721422 33.3060729, -111.8729725 33.30606530000001, -111.8741862 33.3060612, -111.8754587 33.3060461, -111.8754611 33.3063041, -111.8754608 33.3064072, -111.8755352 33.3064072, -111.8755361 33.3067141, -111.8756612 33.3067241, -111.8759768 33.30672409999998)","(33.3021821, -111.8719186)","(33.30672409999998, -111.87597679999999)"
40135231031,18,1,1361.411,"LINESTRING (-111.8719186 33.3021821, -111.8719272 33.3029209, -111.8702706 33.303007, -111.8703822 33.30335130000002, -111.8698655 33.3034448, -111.869996 33.3042122, -111.8685667 33.3043843, -111.8677539 33.30428649999999, -111.867036 33.30421350000002, -111.8665472 33.304232, -111.8656993 33.30427139999998, -111.8648736 33.3041398, -111.8641423 33.3041333, -111.8637484 33.3051181, -111.863734 33.3058649, -111.863636 33.3059763, -111.8617645 33.3059874)","(33.3021821, -111.8719186)","(33.3059874, -111.8617645)"
40135231032,18,0,1852.205,"LINESTRING (-111.8648611 33.2962533, -111.8651877 33.2969005, -111.8654847 33.2975193, -111.8655908 33.2982351, -111.8655371 33.2987529, -111.8656522 33.2987532, -111.8666486 33.2987471, -111.8666658 33.299621, -111.8666572 33.2997358, -111.866483 33.300695, -111.8675991 33.3011902, -111.8686114 33.3019488, -111.8684336 33.3021252, -111.8678484 33.3028378, -111.8671687 33.3031186, -111.8670419 33.3039944, -111.867036 33.30421350000002, -111.8665472 33.304232, -111.8656993 33.30427139999998, -111.8648736 33.3041398, -111.8641423 33.3041333, -111.8637484 33.3051181, -111.863734 33.3058649, -111.863636 33.3059763, -111.8617645 33.3059874)","(33.2962533, -111.8648611)","(33.3059874, -111.8617645)"
40135231032,19,1,1995.615,"LINESTRING (-111.8648611 33.2962533, -111.8651877 33.2969005, -111.8654847 33.2975193, -111.8655908 33.2982351, -111.8655371 33.2987529, -111.8656522 33.2987532, -111.8666486 33.2987471, -111.8666658 33.299621, -111.8666572 33.2997358, -111.866483 33.300695, -111.8675991 33.3011902, -111.8686114 33.3019488, -111.8688376 33.3021201, -111.8698281 33.3033311, -111.8698655 33.3034448, -111.869996 33.3042122, -111.8719787 33.3041046, -111.8719958 33.3048865, -111.8719987 33.3049477, -111.8720203 33.3054136, -111.8720283 33.3055838, -111.8720357 33.305866, -111.872136 33.3059512, -111.8721422 33.3060729, -111.8729725 33.30606530000001, -111.8741862 33.3060612, -111.8754587 33.3060461, -111.8754611 33.3063041, -111.8754608 33.3064072, -111.8755352 33.3064072, -111.8755361 33.3067141, -111.8756612 33.3067241, -111.8759768 33.30672409999998)","(33.2962533, -111.8648611)","(33.30672409999998, -111.87597679999999)"
