cbg_id,store_id,rank,distance,geometry,Origin,Destination
518100408011,70,0,611.643,"LINESTRING (-76.135431 36.8706851, -76.1357802 36.870721, -76.13521609999999 36.8710288, -76.135307 36.871266, -76.135316 36.87145529999999, -76.1354116 36.8718608, -76.13546359999999 36.8720256, -76.1355101 36.8721732, -76.13556130000001 36.8723387, -76.13560990000001 36.8725042, -76.13565579999999 36.8726603, -76.1347445 36.8728341, -76.1347815 36.8729589, -76.134401 36.873029, -76.134219 36.873063, -76.1335629 36.8731806, -76.13326960000001 36.873236, -76.1332682 36.87335839999999, -76.1333302 36.873554, -76.1331201 36.8735914, -76.132918 36.8736276, -76.1327052 36.8736657)","(36.8706851, -76.135431)","(36.8736657, -76.1327052)"
518100408011,71,1,685.437,"LINESTRING (-76.135431 36.8706851, -76.1357802 36.870721, -76.13521609999999 36.8710288, -76.135307 36.871266, -76.135316 36.87145529999999, -76.1354116 36.8718608, -76.13546359999999 36.8720256, -76.1355101 36.8721732, -76.13556130000001 36.8723387, -76.13560990000001 36.8725042, -76.13565579999999 36.8726603, -76.135696 36.872797, -76.13572600000001 36.872897, -76.13576140000001 36.8730277, -76.1358017 36.8731764, -76.135851 36.8733583, -76.1358977 36.8735104, -76.1359454 36.8736659, -76.1359964 36.8738327, -76.1360444 36.8739894, -76.13608790000001 36.8741544, -76.1361115 36.8743243, -76.1361315 36.874484, -76.13616500000001 36.874637, -76.13623200000001 36.874788, -76.13600460000001 36.8748883, -76.1357249 36.8750117, -76.13539550000002 36.8750917, -76.1352498 36.8751446, -76.13465859999999 36.8750163)","(36.8706851, -76.135431)","(36.8750163, -76.1346586)"
518100448083,45,0,364.63,"LINESTRING (-76.05389839999999 36.8431965, -76.05390509999999 36.8432581, -76.0539119 36.8433214, -76.053701 36.843295, -76.05357619999999 36.8432802, -76.05293 36.843197, -76.05260199999999 36.843132, -76.052516 36.8428224, -76.0524496 36.8423916, -76.0524147 36.84215120000001, -76.05242990000001 36.8421214, -76.0524028 36.842122, -76.05227960000001 36.8421216, -76.052154 36.8421098, -76.0511181 36.8420612)","(36.8431965, -76.0538984)","(36.8420612, -76.0511181)"
518100448083,46,1,707.308,"LINESTRING (-76.05389839999999 36.8431965, -76.05390509999999 36.8432581, -76.0539119 36.8433214, -76.053701 36.843295, -76.05357619999999 36.8432802, -76.05293 36.843197, -76.05260199999999 36.843132, -76.052516 36.8428224, -76.0524496 36.8423916, -76.0524147 36.84215120000001, -76.05242990000001 36.8421214, -76.0524028 36.842122, -76.05227960000001 36.8421216, -76.052154 36.8421098, -76.0511181 36.8420612, -76.0504775 36.8419719, -76.050033 36.841905, -76.0497244 36.8418683, -76.0492855 36.84182770000001, -76.0489426 36.8418229, -76.0485269 36.8418581, -76.04838530000001 36.8422149, -76.04819910000001 36.8427237, -76.04811119999999 36.8427103)","(36.8431965, -76.0538984)","(36.8427103, -76.0481112)"
518100462143,12,0,964.64,"LINESTRING (-76.14376900000001 36.789611, -76.14354 36.789005, -76.14331199999999 36.788389, -76.143134 36.787947, -76.14615499999999 36.787484, -76.149812 36.786765, -76.14994609999999 36.787242, -76.15020730000001 36.7872122, -76.1502222 36.7872669, -76.1502637 36.78741930000001, -76.1503129 36.7875999, -76.15036000000001 36.7877726, -76.15040399999999 36.7879342)","(36.789611, -76.143769)","(36.7879342, -76.150404)"
518100462143,14,1,2342.473,"LINESTRING (-76.14376900000001 36.789611, -76.14354 36.789005, -76.14331199999999 36.788389, -76.143134 36.787947, -76.143103 36.787819, -76.141357 36.787965, -76.13970399999999 36.788099, -76.13535400000001 36.788443, -76.13270300000001 36.788653, -76.131473 36.788758, -76.13043999999999 36.788846, -76.128736 36.788992, -76.1261662 36.78919590000001, -76.12514899999999 36.789278, -76.124938 36.789296, -76.122187 36.790024, -76.12064700000001 36.791512, -76.12054500000001 36.791616, -76.120667 36.791701)","(36.789611, -76.143769)","(36.791701, -76.120667)"
518100460094,38,0,1235.698,"LINESTRING (-76.177351 36.82725, -76.176873 36.827295, -76.17685299999999 36.82798, -76.174942 36.827195, -76.17433200000001 36.827587, -76.17317 36.828075, -76.172788 36.827546, -76.17184 36.827923, -76.169894 36.827259, -76.16951779999999 36.82754589999998, -76.169431 36.827648, -76.1692145 36.8275456, -76.1688958 36.8279877, -76.1684456 36.8277746, -76.1682845 36.8277038, -76.1680831 36.8276154, -76.16788769999999 36.8275339, -76.16764740000001 36.8274339, -76.1672722 36.827936, -76.167162 36.8278938, -76.16701740000001 36.8280926)","(36.82725, -76.177351)","(36.8280926, -76.1670174)"
518100460094,35,1,3202.889,"LINESTRING (-76.177351 36.82725, -76.176873 36.827295, -76.17685299999999 36.82798, -76.174942 36.827195, -76.17433200000001 36.827587, -76.17317 36.828075, -76.172788 36.827546, -76.17184 36.827923, -76.169894 36.827259, -76.16951779999999 36.82754589999998, -76.169431 36.827648, -76.1692145 36.8275456, -76.1669873 36.8268061, -76.1666798 36.8272424, -76.166332 36.827755, -76.1644435 36.8266424, -76.1628228 36.8257066, -76.1610542 36.8253889, -76.1608299 36.8253485, -76.1604286 36.8252532, -76.159446 36.8251321, -76.15776990000001 36.825018, -76.155923 36.824848, -76.154689 36.82455, -76.1528538 36.8236423, -76.15159790000001 36.8225163, -76.15151090000001 36.8224347, -76.1513813 36.8225042, -76.151252 36.8224998, -76.14991740000001 36.8232387, -76.149829 36.823149, -76.1497573 36.8229757, -76.1497354 36.822774, -76.1497195 36.8225894, -76.1497943 36.82206549999999, -76.14997700000001 36.8219717, -76.1501248 36.8218958, -76.1503036 36.8218035, -76.15047079999999 36.8217155, -76.1506291 36.8216322)","(36.82725, -76.177351)","(36.8216322, -76.1506291)"
518100408021,71,0,1947.183,"LINESTRING (-76.148208 36.866633, -76.149491 36.866812, -76.14754499999999 36.867697, -76.146603 36.868085, -76.146822 36.86876, -76.14611499999999 36.869052, -76.144474 36.869723, -76.14263099999999 36.870482, -76.14186599999999 36.870798, -76.139099 36.871935, -76.13825799999999 36.872279, -76.1384353 36.8727791, -76.138558 36.873111, -76.1385794 36.8731663, -76.138779 36.873658, -76.13841240000001 36.8738177, -76.138205 36.873908, -76.13756100000001 36.874203, -76.136962 36.874469, -76.1364337 36.8746998, -76.13623200000001 36.874788, -76.13600460000001 36.8748883, -76.1357249 36.8750117, -76.13539550000002 36.8750917, -76.1352498 36.8751446, -76.13465859999999 36.8750163)","(36.866633, -76.148208)","(36.8750163, -76.1346586)"
518100408021,70,1,2198.29,"LINESTRING (-76.148208 36.866633, -76.149491 36.866812, -76.14754499999999 36.867697, -76.146603 36.868085, -76.146387 36.866644, -76.145534 36.86698, -76.143928 36.867635, -76.141682 36.868551, -76.140933 36.868857, -76.138277 36.869953, -76.137468 36.870275, -76.136622 36.870649, -76.1361091 36.8710227, -76.135812 36.871149, -76.135307 36.871266, -76.135316 36.87145529999999, -76.1354116 36.8718608, -76.13546359999999 36.8720256, -76.1355101 36.8721732, -76.13556130000001 36.8723387, -76.13560990000001 36.8725042, -76.13565579999999 36.8726603, -76.1347445 36.8728341, -76.1347815 36.8729589, -76.134401 36.873029, -76.134219 36.873063, -76.1335629 36.8731806, -76.13326960000001 36.873236, -76.1332682 36.87335839999999, -76.1333302 36.873554, -76.1331201 36.8735914, -76.132918 36.8736276, -76.1327052 36.8736657)","(36.866633, -76.148208)","(36.8736657, -76.1327052)"
518100454051,30,0,681.036,"LINESTRING (-76.095496 36.808601, -76.0947238 36.8086861, -76.094273 36.808908, -76.09382340000001 36.8091495, -76.0942912 36.81053, -76.0940889 36.8106175, -76.0939691 36.8106712, -76.09482079999999 36.8114899, -76.095129 36.811743, -76.0949638 36.8118951, -76.0945593 36.8122841, -76.09433900000001 36.812546)","(36.808601, -76.095496)","(36.812546, -76.094339)"
518100454051,20,1,1815.458,"LINESTRING (-76.095496 36.808601, -76.09531699999999 36.808394, -76.09771000000001 36.807512, -76.09841400000001 36.806867, -76.09862699999999 36.805511, -76.098434 36.80402, -76.09842999999999 36.803315, -76.098744 36.80271, -76.097939 36.802058, -76.098664 36.801725, -76.098355 36.801293, -76.099205 36.800894, -76.09935400000001 36.80082, -76.09907800000001 36.79945, -76.09902520000001 36.7991469, -76.098932 36.798653, -76.098703 36.79732, -76.0986874 36.79714, -76.0986508 36.79652469999998, -76.09868969999999 36.7958006, -76.0990968 36.7958066, -76.09931829999999 36.795634, -76.09931159999999 36.7955354)","(36.808601, -76.095496)","(36.7955354, -76.0993116)"
518100444022,64,0,1330.502,"LINESTRING (-76.0317544 36.8622657, -76.032211 36.862337, -76.03255559999999 36.859561, -76.0312955 36.8599569, -76.0312074 36.8599829, -76.03084800000001 36.860074, -76.029949 36.860352, -76.029749 36.8604096, -76.02959799999999 36.860453, -76.0294774 36.8604874, -76.0286127 36.8607373, -76.02854809999999 36.8605403, -76.0284762 36.8603211, -76.027287 36.8603666, -76.0270452 36.859657, -76.0270041 36.8595361, -76.026622 36.859678, -76.0258364 36.8573453, -76.0257814 36.8571859, -76.02575349999999 36.8571018)","(36.8622657, -76.0317544)","(36.8571018, -76.0257535)"
