cbg_id,store_id,rank,distance,geometry,Origin,Destination
370810157073,79,0,2820.531,"LINESTRING (-79.81751800000001 36.147942, -79.8172445 36.1472617, -79.8173116 36.1457062, -79.81710030000001 36.1441103, -79.81892360000002 36.1439796, -79.81894459999999 36.1439043, -79.8208151 36.143942, -79.8222837 36.1432597, -79.82438809999999 36.1432334, -79.8257459 36.1443932, -79.827341 36.143521, -79.828542 36.142986, -79.83089099999999 36.143357, -79.831446 36.144151, -79.83285789999999 36.1441591, -79.8342205 36.1439011, -79.8340771 36.1431652, -79.8335514 36.1414072, -79.8335036 36.141256, -79.8333176 36.140668, -79.8331482 36.1396527, -79.8330344 36.139207)","(36.147942, -79.817518)","(36.139207, -79.8330344)"
370810157073,75,1,3724.335,"LINESTRING (-79.81751800000001 36.147942, -79.8172445 36.1472617, -79.8155434 36.1470307, -79.8154294 36.1468879, -79.81528160000001 36.1463339, -79.81511089999999 36.1459608, -79.81492590000001 36.1455607, -79.814824 36.145033, -79.8150129 36.1442666, -79.81369530000001 36.1435308, -79.8135687 36.1434795, -79.8126994 36.1444198, -79.8126359 36.144371, -79.81253030000001 36.1444557, -79.8121783 36.144705, -79.8113505 36.1452607, -79.81060770000001 36.1457629, -79.8101877 36.1460187, -79.8101609 36.145991, -79.8097405 36.146056, -79.80540980000001 36.1453889, -79.80004289999999 36.143897, -79.7987905 36.1421535, -79.7987614 36.1420805, -79.79873430000001 36.1420125, -79.7986449 36.1419929, -79.798013 36.1404182, -79.7975189 36.137462, -79.79752430000001 36.1373794, -79.797552 36.1371135, -79.7975905 36.1368062, -79.79762820000001 36.1359354, -79.79764489999999 36.1357958, -79.7977889 36.13455579999999, -79.7977956 36.1344766, -79.79783569999999 36.1338312, -79.7978682 36.1331736, -79.7978911 36.1327083, -79.79790869999999 36.1323522, -79.79791090000001 36.13208, -79.79781749999999 36.131398, -79.79691769999999 36.1315789, -79.7965853 36.1316493, -79.796041 36.131771)","(36.147942, -79.817518)","(36.131771, -79.796041)"
370810160062,80,0,1193.728,"LINESTRING (-79.8759601 36.1409195, -79.8758835 36.141595, -79.8753342 36.1420312, -79.8744548 36.1418639, -79.872742 36.1414826, -79.87240610000002 36.1418557, -79.8723834 36.1418811, -79.8720464 36.1422437, -79.8719646 36.1423431, -79.87177 36.1425991, -79.8708122 36.1443106, -79.87066729999999 36.144636, -79.87062539999999 36.1447647, -79.87056819999999 36.1451448, -79.8705334 36.146231, -79.87050379999999 36.146338, -79.8709289 36.146394, -79.87056339999999 36.1468666, -79.87022120000002 36.1469646, -79.86969910000001 36.1470992, -79.8693895 36.147179)","(36.1409195, -79.8759601)","(36.147179, -79.8693895)"
370810160062,77,1,2832.287,"LINESTRING (-79.8759601 36.1409195, -79.8758835 36.141595, -79.8753342 36.1420312, -79.8744548 36.1418639, -79.872742 36.1414826, -79.87240610000002 36.1418557, -79.8723834 36.1418811, -79.8720464 36.1422437, -79.8719646 36.1423431, -79.87177 36.1425991, -79.8708122 36.1443106, -79.87066729999999 36.144636, -79.87062539999999 36.1447647, -79.87056819999999 36.1451448, -79.8705334 36.146231, -79.8696037 36.14619139999999, -79.8690072 36.1461907, -79.8688544 36.145874, -79.86868509999999 36.1455439, -79.8684331 36.1452636, -79.86831479999999 36.1450711, -79.86800479999999 36.144604, -79.8677153 36.1442098, -79.8673623 36.1437735, -79.8672637 36.143662, -79.86695400000001 36.14331940000001, -79.8668934 36.14325469999999, -79.86648409999999 36.1428176, -79.8662645 36.1425832, -79.8657941 36.1420795, -79.864721 36.1409343, -79.8642875 36.1404711, -79.863936 36.1400956, -79.86328469999999 36.1392639, -79.8623049 36.1382175, -79.86218599999999 36.1380907, -79.8615983 36.1374631, -79.8600081 36.1358144, -79.85919370000001 36.1349473, -79.8586804 36.1344803, -79.8583525 36.1341292, -79.8576846 36.1342213, -79.8576788 36.1341211)","(36.1409195, -79.8759601)","(36.1341211, -79.8576788)"
370810160071,66,0,2343.229,"LINESTRING (-79.88595840000001 36.1130181, -79.88568290000001 36.1132361, -79.8858206 36.113335, -79.8860179 36.1135015, -79.8862089 36.113683, -79.8862659 36.1137371, -79.886477 36.1139303, -79.88653720000001 36.11398479999998, -79.8866953 36.1141192, -79.88691110000001 36.1142658, -79.88704439999999 36.1143456, -79.88720290000001 36.1144349, -79.8872983 36.11447979999998, -79.88773380000001 36.1146471, -79.8880703 36.1147291, -79.88859909999999 36.1147919, -79.8887204 36.1147912, -79.8889413 36.1147898, -79.88902589999999 36.1147887, -79.8893212 36.114785, -79.88961639999999 36.1147869, -79.88989290000001 36.1148044, -79.8899645 36.1148113, -79.8901798 36.114842, -79.89047750000002 36.114838, -79.89059159999999 36.1146578, -79.8906188 36.1145715, -79.89063179999999 36.114522, -79.89069069999999 36.114055, -79.8906862 36.1139749, -79.8906112 36.1135353, -79.89091449999999 36.1134869, -79.891093 36.1134575, -79.8911725 36.1134411, -79.8918371 36.1133977, -79.8922862 36.1134593, -79.8921576 36.1138196, -79.8920719 36.1141434, -79.8920303 36.1143552, -79.8919918 36.1145803, -79.8919807 36.11471190000001, -79.8919645 36.1150119, -79.8919599 36.1151032, -79.89194000000001 36.1158778, -79.8875333 36.1162766, -79.8815285 36.1160985, -79.87862699999999 36.1148398)","(36.1130181, -79.8859584)","(36.1148398, -79.878627)"
370810160071,61,1,2763.424,"LINESTRING (-79.88595840000001 36.1130181, -79.88568290000001 36.1132361, -79.8858206 36.113335, -79.8860179 36.1135015, -79.8862089 36.113683, -79.8862659 36.1137371, -79.886477 36.1139303, -79.88653720000001 36.11398479999998, -79.8866953 36.1141192, -79.88691110000001 36.1142658, -79.88704439999999 36.1143456, -79.88720290000001 36.1144349, -79.8872983 36.11447979999998, -79.88773380000001 36.1146471, -79.8880703 36.1147291, -79.88859909999999 36.1147919, -79.8887204 36.1147912, -79.8889413 36.1147898, -79.88902589999999 36.1147887, -79.8893212 36.114785, -79.88961639999999 36.1147869, -79.88989290000001 36.1148044, -79.8899645 36.1148113, -79.8901798 36.114842, -79.89047750000002 36.114838, -79.89059159999999 36.1146578, -79.8906188 36.1145715, -79.89063179999999 36.114522, -79.89069069999999 36.114055, -79.8906862 36.1139749, -79.8906112 36.1135353, -79.89091449999999 36.1134869, -79.891093 36.1134575, -79.8911725 36.1134411, -79.8918371 36.1133977, -79.8922862 36.1134593, -79.8921576 36.1138196, -79.8920719 36.1141434, -79.8920303 36.1143552, -79.8919918 36.1145803, -79.8919807 36.11471190000001, -79.8919645 36.1150119, -79.8919599 36.1151032, -79.89194000000001 36.1158778, -79.8875333 36.1162766, -79.8815285 36.1160985, -79.87862699999999 36.1148398, -79.8800114 36.1132766, -79.8801122 36.1131678, -79.8799563 36.1130509, -79.8795621 36.1128199, -79.87910599999999 36.112635, -79.87863 36.11315590000001, -79.87856810000001 36.1132236)","(36.1130181, -79.8859584)","(36.1132236, -79.87856810000001)"
370810160072,76,0,1130.98,"LINESTRING (-79.86418310000001 36.1300444, -79.8631536 36.13062979999999, -79.8625601 36.1302468, -79.8626197 36.1308181, -79.8622554 36.1315427, -79.862342 36.131678, -79.8622043 36.1319496, -79.8623126 36.1322154, -79.8623523 36.1323368, -79.8623365 36.1326264, -79.86126400000001 36.13271, -79.860495 36.132696, -79.85995370000001 36.1326936, -79.8585236 36.1327298, -79.85850240000001 36.13244849999999, -79.8576544 36.1325102, -79.8576442 36.132418, -79.85731939999999 36.1325922, -79.85718180000001 36.1324611, -79.8570436 36.1323296, -79.8569107 36.1322031, -79.85678919999999 36.1320874)","(36.1300444, -79.8641831)","(36.1320874, -79.8567892)"
370810160072,77,1,1189.525,"LINESTRING (-79.86418310000001 36.1300444, -79.8631536 36.13062979999999, -79.8625601 36.1302468, -79.8626197 36.1308181, -79.8622554 36.1315427, -79.862342 36.131678, -79.8622043 36.1319496, -79.8623126 36.1322154, -79.8623523 36.1323368, -79.8623365 36.1326264, -79.86126400000001 36.13271, -79.860495 36.132696, -79.85995370000001 36.1326936, -79.8585236 36.1327298, -79.8573806 36.1330886, -79.85699630000001 36.1333359, -79.8571081 36.1334242, -79.8574081 36.1336277, -79.8576788 36.1341211)","(36.1300444, -79.8641831)","(36.1341211, -79.8576788)"
370810160073,66,0,1278.911,"LINESTRING (-79.875173 36.1243081, -79.8752265 36.12395870000002, -79.87522920000001 36.1238265, -79.8752336 36.1236066, -79.87521700000001 36.123375, -79.87513 36.1231062, -79.874968 36.122831, -79.8754612 36.1225593, -79.87580699999999 36.122238, -79.8770643 36.1214211, -79.8772053 36.1214046, -79.8771789 36.1200772, -79.87715 36.1194516, -79.8771002 36.1190135, -79.87704549999999 36.1186261, -79.8768821 36.118024, -79.87666249999999 36.1174854, -79.8762449 36.1167457, -79.87862699999999 36.1148398)","(36.1243081, -79.875173)","(36.1148398, -79.878627)"
370810160073,61,1,1699.106,"LINESTRING (-79.875173 36.1243081, -79.8752265 36.12395870000002, -79.87522920000001 36.1238265, -79.8752336 36.1236066, -79.87521700000001 36.123375, -79.87513 36.1231062, -79.874968 36.122831, -79.8754612 36.1225593, -79.87580699999999 36.122238, -79.8770643 36.1214211, -79.8772053 36.1214046, -79.8771789 36.1200772, -79.87715 36.1194516, -79.8771002 36.1190135, -79.87704549999999 36.1186261, -79.8768821 36.118024, -79.87666249999999 36.1174854, -79.8762449 36.1167457, -79.87862699999999 36.1148398, -79.8800114 36.1132766, -79.8801122 36.1131678, -79.8799563 36.1130509, -79.8795621 36.1128199, -79.87910599999999 36.112635, -79.87863 36.11315590000001, -79.87856810000001 36.1132236)","(36.1243081, -79.875173)","(36.1132236, -79.87856810000001)"
