cbg_id,store_id,rank,distance,geometry,Origin,Destination
371830503003,17,0,790.307,"LINESTRING (-78.64854269999999 35.7838887, -78.6485287 35.78414360000001, -78.6478316 35.7841161, -78.6474743 35.7841098, -78.64739590000001 35.7841053, -78.64739 35.784165, -78.6473858 35.78423489999999, -78.6473369 35.7848496, -78.64727000000001 35.7848503, -78.646753 35.7848359, -78.6465439 35.7848301, -78.6463512 35.7848815, -78.64580119999999 35.7848606, -78.645717 35.7848581, -78.64561430000001 35.7848543, -78.6456098 35.7849476, -78.6449033 35.78492379999999, -78.64488230000001 35.7849612, -78.644597 35.78623309999998, -78.6445705 35.786959, -78.6445847 35.7869739, -78.64458310000001 35.7870677, -78.64458430000001 35.7871604, -78.644576 35.7871693, -78.6444405 35.787753, -78.6445873 35.7878103, -78.64462810000001 35.7878266)","(35.7838887, -78.6485427)","(35.7878266, -78.6446281)"
371830503003,10,1,942.221,"LINESTRING (-78.64854269999999 35.7838887, -78.6485287 35.78414360000001, -78.6478316 35.7841161, -78.6478274 35.7837297, -78.6475026 35.7837172, -78.64753519999999 35.7829143, -78.6475513 35.7828396, -78.6475556 35.7827695, -78.6475835 35.7822199, -78.64749689999999 35.7822126, -78.647514 35.78192, -78.6475406 35.7812335, -78.6475459 35.7810953, -78.64755580000001 35.7808532, -78.6474929 35.7808519, -78.6474745 35.7808274, -78.6474719 35.780739, -78.6471943 35.7807295, -78.64665890000001 35.7806671, -78.6466674 35.7806138, -78.64666579999999 35.7803317, -78.64658009999999 35.7802088, -78.64658900000001 35.7800575, -78.64650829999999 35.7799373, -78.646233 35.7799304, -78.6462346 35.7798474, -78.6460585 35.7798426, -78.6459665 35.7798374, -78.6458997 35.7798335, -78.6459035 35.7797736, -78.6458937 35.7797648, -78.645949 35.7785819, -78.64520229999999 35.7785545)","(35.7838887, -78.6485427)","(35.7785545, -78.6452023)"
371830504001,17,0,1861.54,"LINESTRING (-78.63490419999999 35.7967036, -78.63493889999999 35.7955305, -78.63494390000001 35.7954689, -78.635445 35.7956617, -78.63544760000001 35.7956058, -78.6355006 35.7952431, -78.6355792 35.7952475, -78.6356572 35.7952509, -78.6357307 35.7941744, -78.63573820000001 35.7941222, -78.6357405 35.7940634, -78.63640789999999 35.7940841, -78.63646 35.7938398, -78.6364633 35.7938053, -78.6364677 35.7937838, -78.63652399999999 35.7930831, -78.63659079999999 35.7930857, -78.6366012 35.7929534, -78.63668079999999 35.7929564, -78.636707 35.7927225, -78.63671100000001 35.7926557, -78.6367157 35.7925877, -78.6367279 35.792451, -78.6368305 35.7924958, -78.6368842 35.7924625, -78.63705059999999 35.7924265, -78.6371463 35.7923504, -78.63714400000001 35.792274, -78.6374031 35.7920295, -78.6374165 35.7920356, -78.6376262 35.7919819, -78.63771079999999 35.79197129999999, -78.63798679999999 35.7914295, -78.6382991 35.7914435, -78.6383052 35.7913516, -78.6383845 35.7913549, -78.63840140000001 35.7910809, -78.63844949999999 35.79043920000002, -78.6384661 35.7902802, -78.6384922 35.79005690000001, -78.63849829999999 35.7899977, -78.63850650000001 35.7898894, -78.63853229999999 35.7895487, -78.6386272 35.7895512, -78.6386919 35.7888828, -78.6395661 35.7889215, -78.63958220000001 35.7888758, -78.6395876 35.7887911, -78.6396965 35.7887875, -78.639729 35.7883991, -78.6397474 35.7882192, -78.6403273 35.7882529, -78.64064860000001 35.7882749, -78.6408789 35.788288, -78.641065 35.7882969, -78.6410662 35.7882536, -78.6418097 35.7882588, -78.64204290000001 35.7882647, -78.64251609999999 35.7883438, -78.64263099999999 35.7883718, -78.6427632 35.78841379999999, -78.642809 35.7882856, -78.64283279999999 35.7882184, -78.64381059999999 35.7884532, -78.64387259999999 35.7884312, -78.644238 35.7877245, -78.6443362 35.7877609, -78.64434900000001 35.7877224, -78.6444405 35.787753, -78.6445873 35.7878103, -78.64462810000001 35.7878266)","(35.7967036, -78.6349042)","(35.7878266, -78.6446281)"
371830504001,23,1,2434.784,"LINESTRING (-78.63490419999999 35.7967036, -78.63493889999999 35.7955305, -78.63494390000001 35.7954689, -78.63430049999999 35.79522, -78.634069 35.7951285, -78.63296939999999 35.7946786, -78.632856 35.794632, -78.6327672 35.7946099, -78.6326564 35.7946417, -78.63157169999999 35.7942064, -78.63147910000001 35.7941663, -78.63130099999999 35.7944618, -78.63122 35.7944393, -78.6306577 35.7944173, -78.6298608 35.7944039, -78.62855320000001 35.7942145, -78.6284946 35.7942007, -78.6275248 35.7939865, -78.6276417 35.7931707, -78.626576 35.7931352, -78.6264977 35.79313109999999, -78.6249924 35.793078, -78.62496179999999 35.7931354, -78.6248689 35.7931198, -78.6248076 35.7931104, -78.62477029999999 35.79307029999999, -78.6231233 35.7930008, -78.62138050000001 35.7929233, -78.62044330000001 35.7928868, -78.6203457 35.7929059, -78.62027670000001 35.792896, -78.6180805 35.7927138, -78.61795950000001 35.7927054, -78.6178448 35.7926929, -78.61682999999999 35.792616, -78.6167068 35.7926114, -78.61659680000001 35.792609, -78.61595 35.792645, -78.61452250000001 35.7929453, -78.6144049 35.7929703, -78.6139242 35.793052, -78.6132396 35.7930526, -78.61315759999999 35.793046, -78.6130288 35.793045, -78.61282420000001 35.794254)","(35.7967036, -78.6349042)","(35.794254, -78.6128242)"
371830504002,17,0,1181.568,"LINESTRING (-78.6358992 35.79127660000001, -78.63590360000001 35.7912376, -78.6366525 35.791133, -78.6367499 35.7910962, -78.63831 35.7910771, -78.6383422 35.7910001, -78.63840750000001 35.7900524, -78.6384257 35.7898853, -78.63846270000001 35.7895468, -78.63853229999999 35.7895487, -78.6386272 35.7895512, -78.6386919 35.7888828, -78.6395661 35.7889215, -78.63958220000001 35.7888758, -78.6395876 35.7887911, -78.6396965 35.7887875, -78.639729 35.7883991, -78.6397474 35.7882192, -78.6403273 35.7882529, -78.64064860000001 35.7882749, -78.6408789 35.788288, -78.641065 35.7882969, -78.6410662 35.7882536, -78.6418097 35.7882588, -78.64204290000001 35.7882647, -78.64251609999999 35.7883438, -78.64263099999999 35.7883718, -78.6427632 35.78841379999999, -78.642809 35.7882856, -78.64283279999999 35.7882184, -78.64381059999999 35.7884532, -78.64387259999999 35.7884312, -78.644238 35.7877245, -78.6443362 35.7877609, -78.64434900000001 35.7877224, -78.6444405 35.787753, -78.6445873 35.7878103, -78.64462810000001 35.7878266)","(35.79127660000001, -78.6358992)","(35.7878266, -78.6446281)"
371830504002,10,1,2103.576,"LINESTRING (-78.6358992 35.79127660000001, -78.63590360000001 35.7912376, -78.6366525 35.791133, -78.6367499 35.7910962, -78.63831 35.7910771, -78.6383422 35.7910001, -78.63840750000001 35.7900524, -78.6384257 35.7898853, -78.63846270000001 35.7895468, -78.63853229999999 35.7895487, -78.6385885 35.7888034, -78.6385945 35.7887149, -78.6386004 35.7886394, -78.6386321 35.788157, -78.6386433 35.7880405, -78.63870470000001 35.7879424, -78.63882150000001 35.7877082, -78.6390536 35.7874212, -78.6395821 35.7869958, -78.63960590000001 35.7869606, -78.639684 35.786845, -78.6397403 35.786669, -78.63978160000001 35.7862438, -78.6397924 35.7860566, -78.63980239999999 35.7858832, -78.6398064 35.7858131, -78.63980770000001 35.78578859999999, -78.6398107 35.7857194, -78.6398209 35.78555990000001, -78.63983880000001 35.7852483, -78.6398429 35.7851766, -78.63986010000001 35.7848749, -78.63986269999999 35.7848303, -78.639875 35.7846089, -78.6399694 35.7846103, -78.6399844 35.78429749999999, -78.6399993 35.7840079, -78.6404667 35.7840149, -78.6407919 35.7840252, -78.6408351 35.7840279, -78.6414456 35.7840312, -78.64144760000001 35.7839529, -78.6415508 35.7839558, -78.64164529999999 35.7839593, -78.64175539999999 35.7839628, -78.6418303 35.7839653, -78.64198399999999 35.78397, -78.641989 35.783915, -78.6420249 35.7839171, -78.6420382 35.7835752, -78.6420416 35.78348, -78.64211090000001 35.7830188, -78.6423056 35.78296159999999, -78.6423085 35.7829454, -78.6423502 35.7829317, -78.64239310000001 35.782941, -78.64248190000001 35.7828716, -78.64258150000001 35.7827936, -78.6426383 35.7827509, -78.642805 35.7827549, -78.6431516 35.7827679, -78.6431616 35.7827611, -78.64325719999999 35.78276610000001, -78.6432624 35.7826947, -78.64326509999999 35.7826309, -78.6432696 35.7825416, -78.64328690000001 35.7821734, -78.6432913 35.7820804, -78.6433219 35.78144809999998, -78.6434112 35.7814418, -78.64341690000001 35.7813623, -78.64341930000001 35.7812985, -78.6434232 35.7812033, -78.6434352 35.7809981, -78.643449 35.7806704, -78.6434603 35.7805551, -78.64346810000001 35.7804484, -78.6435 35.7798371, -78.6440565 35.7798556, -78.64464 35.7798652, -78.64464169999999 35.7797882, -78.64472600000001 35.7797913, -78.644727 35.7797239, -78.6449695 35.7794581, -78.6450506 35.77945649999999, -78.6450579 35.7793205, -78.64506729999999 35.77914759999999, -78.64507639999999 35.7789801, -78.645081 35.7788949, -78.64510319999999 35.7785556, -78.645201 35.7785615, -78.64520229999999 35.7785545)","(35.79127660000001, -78.6358992)","(35.7785545, -78.6452023)"
371830505001,17,0,1880.539,"LINESTRING (-78.6272658 35.789811, -78.6284347 35.7898479, -78.6285128 35.78985, -78.6285898 35.789852, -78.6300612 35.7899017, -78.6300634 35.7898552, -78.630145 35.789858, -78.6302171 35.7898598, -78.6317418 35.7898987, -78.6317445 35.7898504, -78.6318289 35.7898525, -78.6326 35.7898688, -78.6326684 35.7898698, -78.6327283 35.7889829, -78.632732 35.788923, -78.63273390000001 35.7888725, -78.6328091 35.78887479999999, -78.633324 35.7888911, -78.63368319999999 35.78890249999998, -78.6342609 35.7889156, -78.6343566 35.7889216, -78.63445059999999 35.7889274, -78.6344548 35.788856, -78.6344677 35.7886169, -78.6344758 35.788424, -78.6344883 35.7882091, -78.63450039999999 35.78802169999999, -78.6345687 35.7880247, -78.634573 35.7879423, -78.63473759999999 35.7878586, -78.6349937 35.787879, -78.6350003 35.7878273, -78.6359356 35.7879065, -78.63601850000001 35.78791249999998, -78.63610970000002 35.7879181, -78.6361186 35.7878511, -78.6368052 35.787915, -78.63691679999999 35.7879222, -78.6377712 35.7879807, -78.63783890000001 35.7879855, -78.63848400000001 35.7880295, -78.6386433 35.7880405, -78.63870470000001 35.7879424, -78.6387716 35.7879485, -78.63884160000001 35.7879514, -78.6389006 35.7879483, -78.6395292 35.7880137, -78.6396467 35.7880185, -78.6397757 35.7880251, -78.64040660000001 35.7880621, -78.64254529999999 35.788156, -78.642579 35.7881493, -78.64265630000001 35.7881655, -78.64283279999999 35.7882184, -78.64381059999999 35.7884532, -78.64387259999999 35.7884312, -78.644238 35.7877245, -78.6443362 35.7877609, -78.64434900000001 35.7877224, -78.6444405 35.787753, -78.6445873 35.7878103, -78.64462810000001 35.7878266)","(35.789811, -78.6272658)","(35.7878266, -78.6446281)"
371830505001,23,1,1940.095,"LINESTRING (-78.6272658 35.789811, -78.6284347 35.7898479, -78.62839409999999 35.7906258, -78.6283902 35.79068930000001, -78.6257777 35.7905685, -78.6255783 35.7910153, -78.625151 35.7919962, -78.62497399999999 35.7925603, -78.6248896 35.79255549999998, -78.6247991 35.7929284, -78.6247836 35.7930038, -78.62444859999999 35.7929918, -78.6231334 35.7929446, -78.6223427 35.7929128, -78.6213899 35.7928764, -78.62138050000001 35.7929233, -78.62044330000001 35.7928868, -78.6203457 35.7929059, -78.62027670000001 35.792896, -78.6180805 35.7927138, -78.61795950000001 35.7927054, -78.6178448 35.7926929, -78.61682999999999 35.792616, -78.6167068 35.7926114, -78.61659680000001 35.792609, -78.61595 35.792645, -78.61452250000001 35.7929453, -78.6144049 35.7929703, -78.6139242 35.793052, -78.6132396 35.7930526, -78.61315759999999 35.793046, -78.6130288 35.793045, -78.61282420000001 35.794254)","(35.789811, -78.6272658)","(35.794254, -78.6128242)"
371830505002,23,0,1140.36,"LINESTRING (-78.61925630000002 35.7966612, -78.6179389 35.7965179, -78.617879 35.796119, -78.6176559 35.79574130000002, -78.617817 35.793723, -78.61795950000001 35.7927054, -78.6178448 35.7926929, -78.61682999999999 35.792616, -78.6167068 35.7926114, -78.61659680000001 35.792609, -78.61595 35.792645, -78.61452250000001 35.7929453, -78.6144049 35.7929703, -78.6139242 35.793052, -78.6132396 35.7930526, -78.61315759999999 35.793046, -78.6130288 35.793045, -78.61282420000001 35.794254)","(35.7966612, -78.61925630000002)","(35.794254, -78.6128242)"
371830505002,18,1,1457.109,"LINESTRING (-78.61925630000002 35.7966612, -78.6179389 35.7965179, -78.617879 35.796119, -78.6176559 35.79574130000002, -78.617817 35.793723, -78.61795950000001 35.7927054, -78.6178448 35.7926929, -78.61682999999999 35.792616, -78.6167068 35.7926114, -78.61659680000001 35.792609, -78.6166001 35.7925142, -78.61602139999999 35.7925342, -78.61600679999999 35.792461, -78.6154914 35.79175810000001, -78.6153662 35.79085829999999, -78.61525450000001 35.790012, -78.61515489999999 35.7893206, -78.6149186 35.787595, -78.61386779999999 35.7878824, -78.61369220000002 35.7879364, -78.6136691 35.7879625, -78.6135932 35.7879827, -78.61346279999999 35.788029, -78.61338619999999 35.7880563, -78.6133777 35.7880651)","(35.7966612, -78.61925630000002)","(35.7880651, -78.6133777)"
