cbg_id,store_id,rank,distance,geometry,Origin,Destination
60290062022,2,0,15508.113,"LINESTRING (-118.9629843 35.20094970000001, -118.9676478 35.2008219, -118.9676889 35.208628, -118.9854988 35.20861420000001, -118.9914589 35.2086097, -118.994328 35.2086009, -119.000067 35.2085955, -119.0030947 35.2085977, -119.003229 35.2085977, -119.0052291 35.2085961, -119.0076693 35.2085941, -119.009016 35.208561, -119.0090026 35.2080148, -119.010477 35.21074, -119.014264 35.234314, -119.0155207 35.2392469, -119.0216717 35.2627185, -119.0231923 35.2685058, -119.0238196 35.2708979, -119.0253624 35.2765452, -119.0267935 35.2824325, -119.0278254 35.2863785, -119.029387 35.2921984, -119.0289829 35.2958272, -119.028052 35.2958162, -119.0278518 35.2958163, -119.027518 35.2958164, -119.0271992 35.2958165, -119.0264856 35.2958147, -119.0258065 35.2959604, -119.0261651 35.2959633)","(35.20094970000001, -118.96298430000002)","(35.2959633, -119.0261651)"
60290062022,6,1,15759.342,"LINESTRING (-118.9629843 35.20094970000001, -118.9676478 35.2008219, -118.9676889 35.208628, -118.9854988 35.20861420000001, -118.9914589 35.2086097, -118.994328 35.2086009, -119.000067 35.2085955, -119.0030947 35.2085977, -119.003229 35.2085977, -119.0052291 35.2085961, -119.0076693 35.2085941, -119.009016 35.208561, -119.0090026 35.2080148, -119.010477 35.21074, -119.014264 35.234314, -119.0155207 35.2392469, -119.0216717 35.2627185, -119.0231923 35.2685058, -119.0238196 35.2708979, -119.0253624 35.2765452, -119.0267935 35.2824325, -119.0278254 35.2863785, -119.029387 35.2921984, -119.0289829 35.2958272, -119.028052 35.2958162, -119.0278518 35.2958163, -119.027518 35.2958164, -119.0271992 35.2958165, -119.0271989 35.2959631, -119.0272029 35.29634440000001, -119.0272037 35.296483, -119.027222 35.2966798, -119.0274062 35.2968413, -119.027717 35.2969003, -119.0279897 35.2970114, -119.0280004 35.298118, -119.0281429 35.2981186, -119.0282113 35.2981189, -119.0284138 35.2981184, -119.0286226 35.2981179, -119.0288527 35.2981172, -119.0290594 35.2981167, -119.0292619 35.2981162)","(35.20094970000001, -118.96298430000002)","(35.2981162, -119.02926189999998)"
60290038143,89,0,3092.593,"LINESTRING (-119.1366166 35.4157627, -119.136617 35.415652, -119.135027 35.41565, -119.135028 35.414787, -119.133954 35.414786, -119.130865 35.414784, -119.1308745 35.4139197, -119.1300936 35.4139123, -119.1300696 35.4130558, -119.1295287 35.41304610000002, -119.1295354 35.4124425, -119.1279128 35.4124421, -119.1276962 35.4124421, -119.125264 35.412462, -119.1229535 35.4124809, -119.118623 35.412076, -119.117937 35.413306, -119.117474 35.413892, -119.116852 35.41356, -119.115818 35.414025, -119.1154717 35.4144906, -119.112559 35.4130411, -119.1119164 35.41285440000001, -119.1118826 35.4128481, -119.1111171 35.4127334, -119.1109779 35.412141, -119.1109286 35.4123146, -119.1107534 35.4123144, -119.1106875 35.4123138, -119.1105842 35.41231470000001, -119.1104726 35.412314, -119.1103255 35.4123138)","(35.4157627, -119.13661660000001)","(35.4123138, -119.1103255)"
60290038143,87,1,3530.744,"LINESTRING (-119.1366166 35.4157627, -119.136617 35.415652, -119.1366174 35.41555939999999, -119.1366192 35.4151063, -119.1366206 35.4147604, -119.136624 35.413926, -119.136629 35.412451, -119.1341844 35.4124464, -119.1336267 35.4124459, -119.1314634 35.4124441, -119.131459 35.4119346, -119.1307931 35.411936, -119.1307866 35.4111799, -119.1294876 35.4111471, -119.1294904 35.4104013, -119.1294919 35.410005, -119.1294948 35.4092311, -119.1278941 35.409214, -119.1279029 35.407667, -119.1279208 35.4070288, -119.127801 35.405192, -119.127803 35.4047592, -119.127807 35.4038806, -119.127809 35.403448, -119.127819 35.401472, -119.1278292 35.3996639, -119.1278386 35.39799090000001, -119.1245014 35.3979309, -119.12375 35.39793159999999, -119.1214907 35.3979287, -119.1209154 35.3979289, -119.1201981 35.3980651, -119.1200167 35.3985409)","(35.4157627, -119.13661660000001)","(35.3985409, -119.1200167)"
60290038231,60,0,4574.25,"LINESTRING (-119.1809691 35.3544189, -119.180969 35.3543413, -119.1792718 35.3543865, -119.1759922 35.3549638, -119.1754098 35.3552224, -119.1745039 35.3556965, -119.1508207 35.359921, -119.1456219 35.3606489, -119.1454187 35.3606965, -119.1454079 35.3623318, -119.1454121 35.3624982, -119.14547 35.3661531, -119.1454702 35.3665077, -119.1454652 35.3670828, -119.1454427 35.3688888, -119.1454423 35.3690302, -119.1456244 35.369028, -119.1472056 35.3690266, -119.147195 35.369507, -119.147195 35.3695764, -119.1471958 35.3696515, -119.1472024 35.3698437, -119.1472087 35.370009)","(35.3544189, -119.1809691)","(35.370009, -119.1472087)"
60290038231,33,1,5453.179,"LINESTRING (-119.1809691 35.3544189, -119.180969 35.3543413, -119.1792718 35.3543865, -119.1759922 35.3549638, -119.174935 35.35480310000001, -119.1743231 35.3545199, -119.1741598 35.3544862, -119.1705663 35.3543789, -119.1704533 35.354379, -119.1676025 35.35436, -119.1655488 35.3543745, -119.1654092 35.3543758, -119.1644549 35.3543817, -119.1633 35.3543779, -119.1631962 35.3543788, -119.1631153 35.3543794, -119.1628157 35.3543801, -119.1581435 35.35439370000001, -119.1559754 35.3543741, -119.1557511 35.3543721, -119.1544133 35.3543656, -119.150531 35.35434750000001, -119.1483229 35.3542304, -119.1472797 35.3542263, -119.1465632 35.3542234, -119.1456415 35.3542175, -119.1454403 35.3542158, -119.1409519 35.3540981, -119.1368778 35.3537365, -119.1312767 35.3508423, -119.1292893 35.34955810000001, -119.1281577 35.3490469, -119.1274371 35.3488319, -119.1272543 35.34879080000001, -119.1248943 35.3486549, -119.1241334 35.3487509, -119.1232684 35.3490877)","(35.3544189, -119.1809691)","(35.3490877, -119.1232684)"
60290038141,89,0,3858.094,"LINESTRING (-119.1366608 35.4306135, -119.136655 35.4298963, -119.1353714 35.4269578, -119.1329479 35.4269627, -119.131499 35.4269732, -119.1307579 35.4269719, -119.130057 35.4269683, -119.129168 35.4269637, -119.1281646 35.4269511, -119.1278243 35.426894, -119.1278289 35.4260296, -119.127827 35.42439009999999, -119.1278306 35.4237423, -119.1278538 35.4219293, -119.1278578 35.4213784, -119.1278759 35.41972350000001, -119.1276592 35.4197225, -119.1265659 35.4196258, -119.1245111 35.41922670000002, -119.1233037 35.4186976, -119.1227917 35.4184247, -119.1214574 35.41771340000001, -119.1187424 35.4162501, -119.1165544 35.4150758, -119.1154717 35.4144906, -119.112559 35.4130411, -119.1119164 35.41285440000001, -119.1118826 35.4128481, -119.1111171 35.4127334, -119.1109779 35.412141, -119.1109286 35.4123146, -119.1107534 35.4123144, -119.1106875 35.4123138, -119.1105842 35.41231470000001, -119.1104726 35.412314, -119.1103255 35.4123138)","(35.4306135, -119.1366608)","(35.4123138, -119.1103255)"
60290038141,87,1,5138.549,"LINESTRING (-119.1366608 35.4306135, -119.136655 35.4298963, -119.1353714 35.4269578, -119.1329479 35.4269627, -119.131499 35.4269732, -119.1307579 35.4269719, -119.130057 35.4269683, -119.129168 35.4269637, -119.1281646 35.4269511, -119.1278243 35.426894, -119.1278289 35.4260296, -119.127827 35.42439009999999, -119.1278306 35.4237423, -119.1278538 35.4219293, -119.1278578 35.4213784, -119.1278759 35.41972350000001, -119.1276592 35.4197225, -119.1265659 35.4196258, -119.1245111 35.41922670000002, -119.1233037 35.4186976, -119.1227917 35.4184247, -119.1214574 35.41771340000001, -119.1187424 35.4162501, -119.1165544 35.4150758, -119.117474 35.413892, -119.117937 35.413306, -119.118623 35.412076, -119.118902 35.410946, -119.118927 35.409969, -119.1189264 35.40991640000001, -119.1189102 35.4081995, -119.1189071 35.40764380000001, -119.118907 35.407621, -119.118903 35.406807, -119.118894 35.405262, -119.118886 35.402924, -119.118891 35.40158, -119.118896 35.400369, -119.118898 35.399886, -119.1189098 35.39870160000001, -119.1192625 35.3986958, -119.1195878 35.3986983, -119.1195821 35.3985393, -119.1200167 35.3985409)","(35.4306135, -119.1366608)","(35.3985409, -119.1200167)"
60290032122,33,0,1556.155,"LINESTRING (-119.132267 35.3435422, -119.132458 35.343928, -119.131462 35.344277, -119.130769 35.344507, -119.131073 35.34541, -119.130268 35.345456, -119.130286 35.34628, -119.131069 35.346254, -119.131101 35.346897, -119.1302377 35.3468422, -119.1290553 35.3468637, -119.1290635 35.3470045, -119.1290427 35.3472307, -119.1289864 35.347396, -119.1288271 35.3478638, -119.12863 35.34782280000001, -119.1284326 35.348407, -119.128461 35.3484135, -119.1283289 35.3487443, -119.1282343 35.348913, -119.1281577 35.3490469, -119.1274371 35.3488319, -119.1272543 35.34879080000001, -119.1248943 35.3486549, -119.1241334 35.3487509, -119.1232684 35.3490877)","(35.3435422, -119.132267)","(35.3490877, -119.1232684)"
60290032122,34,1,1911.844,"LINESTRING (-119.132267 35.3435422, -119.132458 35.343928, -119.131462 35.344277, -119.130769 35.344507, -119.131073 35.34541, -119.130268 35.345456, -119.130286 35.34628, -119.131069 35.346254, -119.131101 35.346897, -119.1302377 35.3468422, -119.1290553 35.3468637, -119.1290635 35.3470045, -119.1290427 35.3472307, -119.1289864 35.347396, -119.1288271 35.3478638, -119.12863 35.34782280000001, -119.1284326 35.348407, -119.128461 35.3484135, -119.1283289 35.3487443, -119.1282343 35.348913, -119.1281577 35.3490469, -119.1274371 35.3488319, -119.1272543 35.34879080000001, -119.1248943 35.3486549, -119.1241334 35.3487509, -119.1239164 35.3487914, -119.1214107 35.3497647, -119.1213164 35.349823, -119.1206579 35.35031690000001, -119.1201671 35.3508751)","(35.3435422, -119.132267)","(35.3508751, -119.12016710000002)"
