cbg_id,store_id,rank,distance,geometry,Origin,Destination
40132179002,2,0,613.35,"LINESTRING (-111.9218705 33.4767093, -111.9223911 33.4771455, -111.9229023 33.4771405, -111.9229022 33.47718159999999, -111.9233204 33.4771964, -111.9234039 33.4772025, -111.9234039 33.4775495, -111.9234577 33.4775495, -111.9234798 33.47791, -111.9250468 33.4779131, -111.9250459 33.4779681, -111.9250449 33.4780319, -111.9250857 33.4783565, -111.9250589 33.4784983, -111.9260031 33.478613, -111.9259845 33.4789203, -111.9259784 33.4790142, -111.9260791 33.479054)","(33.4767093, -111.92187049999998)","(33.479054, -111.9260791)"
40132179002,3,1,1596.485,"LINESTRING (-111.9218705 33.4767093, -111.9214474 33.4767182, -111.9214435 33.47742649999999, -111.9214438 33.4781352, -111.921437 33.47883740000002, -111.920005 33.479552, -111.9200046 33.4796196, -111.9200038 33.4797331, -111.9199699 33.4799097, -111.9199387 33.4799096, -111.919938 33.4801832, -111.9177093 33.4802014, -111.9177163 33.4802379, -111.9175857 33.4802431, -111.9174344 33.4802395, -111.917416 33.48027230000002, -111.916989 33.480272, -111.9165048 33.4802618, -111.914382 33.4802605, -111.9132579 33.4802578, -111.9132061 33.4802577, -111.9131214 33.4802817, -111.9114999 33.4802874, -111.9103191 33.4802449, -111.910242 33.4802473, -111.9102396 33.4800601, -111.9104385 33.4800623, -111.9104422 33.4796872, -111.9104433 33.4795993, -111.9104408 33.4792314)","(33.4767093, -111.92187049999998)","(33.4792314, -111.9104408)"
40132168131,16,0,1400.724,"LINESTRING (-111.916798 33.5784169, -111.9172901 33.5784151, -111.9173962 33.5784149, -111.9173971 33.5784847, -111.9173979 33.5785768, -111.9173942 33.5794113, -111.917393 33.5804526, -111.9175335 33.5809194, -111.917933 33.5819379, -111.9180185 33.5819376, -111.9180816 33.581987, -111.9180767 33.58205, -111.9180653 33.5821941, -111.9192078 33.5821934, -111.9203501 33.5821998, -111.9206235 33.5822008, -111.9215568 33.5822064, -111.921707 33.5822076, -111.9218362 33.5822063, -111.9232258 33.5822116, -111.924321 33.5822185, -111.924327 33.5825174, -111.9245122 33.5826704, -111.9246587 33.582838, -111.9246611 33.5830257, -111.9246634 33.5832146, -111.9246658 33.58340110000001, -111.9247107 33.5835639, -111.9247876 33.5837168, -111.9248435 33.5838955, -111.9248431 33.5840759, -111.9253751 33.58407420000001, -111.9259292 33.58411430000001)","(33.5784169, -111.916798)","(33.58411430000001, -111.92592919999998)"
40132168131,12,1,2391.644,"LINESTRING (-111.916798 33.5784169, -111.9172901 33.5784151, -111.9173962 33.5784149, -111.9174922 33.5784147, -111.9190245 33.5784243, -111.9190922 33.57842489999999, -111.9191731 33.5784257, -111.920064 33.5784279, -111.920133 33.5784274, -111.9201335 33.5777186, -111.9201461 33.5769513, -111.9202065 33.5769512, -111.9202059 33.5768875, -111.9202052 33.5762535, -111.9202059 33.5761816, -111.9202065 33.5761207, -111.921848 33.5749959, -111.9238305 33.5750349, -111.923914 33.57503590000001, -111.923914 33.57496960000001, -111.9258955 33.5750305, -111.926001 33.5750309, -111.926173 33.5750288, -111.926174 33.5749316, -111.9261735 33.5748696, -111.9261591 33.5730456, -111.926136 33.5693322, -111.9261292 33.5675966, -111.9261292 33.5675089, -111.9261273 33.5674081, -111.9261273 33.5673422, -111.9261272 33.5662904, -111.9261326 33.5656801, -111.926139 33.5647591)","(33.5784169, -111.916798)","(33.5647591, -111.926139)"
40132168132,12,0,1441.485,"LINESTRING (-111.9163784 33.5699592, -111.9163174 33.5698147, -111.9161974 33.5694864, -111.9162827 33.5694156, -111.9163874 33.5693116, -111.9164737 33.5692385, -111.9167818 33.5693052, -111.9179017 33.56894710000002, -111.9178337 33.568847, -111.9179302 33.5687684, -111.9180763 33.5686298, -111.9182315 33.5684533, -111.9187672 33.5684385, -111.9195416 33.5682232, -111.9199168 33.5682027, -111.9200202 33.568205, -111.9211163 33.5677973, -111.9215504 33.5672627, -111.92167 33.5670975, -111.9218732 33.5669783, -111.9223903 33.5670756, -111.9238904 33.567477, -111.9248037 33.5675281, -111.9258202 33.5675125, -111.925955 33.5675114, -111.9261292 33.5675089, -111.9261273 33.5674081, -111.9261273 33.5673422, -111.9261272 33.5662904, -111.9261326 33.5656801, -111.926139 33.5647591)","(33.5699592, -111.9163784)","(33.5647591, -111.926139)"
40132168132,16,1,2486.038,"LINESTRING (-111.9163784 33.5699592, -111.9178093 33.570961, -111.9181228 33.5712657, -111.9184887 33.571866, -111.9185257 33.5719712, -111.9184266 33.57241159999999, -111.9183949 33.5725486, -111.9182251 33.5727689, -111.9178183 33.57309870000001, -111.9175331 33.5733981, -111.9174887 33.5734485, -111.9174457 33.5738528, -111.9174532 33.5741627, -111.9174656 33.5744219, -111.9175379 33.5745086, -111.9175371 33.57454340000001, -111.9175358 33.574598, -111.9209229 33.5746103, -111.9218316 33.5746086, -111.9226961 33.5746309, -111.9238739 33.5746256, -111.9238727 33.574814, -111.9242556 33.57481, -111.9242916 33.5748266, -111.9245886 33.5748334, -111.9257507 33.5747525, -111.925818 33.5748231, -111.9258602 33.5748665, -111.9258781 33.5749299, -111.9258955 33.5750305, -111.9259062 33.575094, -111.926001 33.575094, -111.9259845 33.5767215, -111.9259812 33.5774989, -111.9259752 33.578329, -111.925972 33.5784497, -111.9259667 33.5786166, -111.9259663 33.578889, -111.9259595 33.5797772, -111.9259517 33.5803453, -111.9259459 33.5808115, -111.9259448 33.5810419, -111.9259383 33.5819863, -111.925937 33.5820912, -111.925935 33.58223490000002, -111.9259338 33.5823467, -111.9259283 33.5826986, -111.9259251 33.5830391, -111.9259292 33.58411430000001)","(33.5699592, -111.9163784)","(33.58411430000001, -111.92592919999998)"
40132168133,13,0,2384.996,"LINESTRING (-111.9028114 33.5604992, -111.9028431 33.560559, -111.9028772 33.56062330000001, -111.9047392 33.56193689999998, -111.9048305 33.5619543, -111.9048908 33.5619659, -111.905347 33.5620308, -111.9053463 33.5620941, -111.9053458 33.5621462, -111.9053489 33.5636686, -111.9053223 33.56405080000001, -111.9053324 33.564433, -111.9039757 33.566412, -111.9028766 33.5668965, -111.9028186 33.56688, -111.902727 33.5669159, -111.9025382 33.5669921, -111.9024593 33.5670291, -111.9024382 33.567066, -111.9012264 33.567558, -111.9012327 33.5675841, -111.9011421 33.5675904, -111.9010759 33.5675908, -111.9010266 33.5676445, -111.9009577 33.5676796, -111.900945 33.5676513, -111.8990905 33.5682502, -111.8986759 33.5682254, -111.8978677 33.5680386, -111.8978004 33.56801389999998, -111.8977314 33.5679885, -111.8963913 33.5672532, -111.896288 33.5671993, -111.8958661 33.5670854, -111.8954458 33.5670317, -111.895446 33.5670616, -111.8951153 33.5670913, -111.8950291 33.5670684, -111.8949813 33.5671045, -111.8948569 33.5671489, -111.8946888 33.5672557, -111.8938287 33.568034, -111.8936839 33.5681795, -111.8936031 33.5682527, -111.8935452 33.5682797, -111.8935341 33.5683102, -111.893484 33.5683991, -111.8933353 33.5686415, -111.8931837 33.568778, -111.8931357 33.5688146, -111.8929932 33.5689134, -111.8896979 33.5688135)","(33.5604992, -111.9028114)","(33.5688135, -111.8896979)"
40132168133,12,1,3087.61,"LINESTRING (-111.9028114 33.5604992, -111.9033816 33.5590917, -111.9034596 33.5591118, -111.9034745 33.5590602, -111.9050415 33.5594738, -111.9055577 33.5595843, -111.9056437 33.5596027, -111.9060497 33.5589582, -111.9061357 33.5590091, -111.9061903 33.55896280000001, -111.9072707 33.5582004, -111.9073342 33.5581728, -111.9074561 33.5581198, -111.9075229 33.5580908, -111.9085618 33.5594822, -111.9095691 33.5600251, -111.9112393 33.5602047, -111.9113205 33.5602076, -111.9113195 33.560271, -111.911463 33.5602703, -111.9141931 33.5602513, -111.9150469 33.56024020000002, -111.9151123 33.5602399, -111.916808 33.5602637, -111.917813 33.5603371, -111.9204835 33.56033630000002, -111.9225844 33.5603136, -111.9232052 33.5603086, -111.9232968 33.5603092, -111.9244122 33.5603097, -111.9247828 33.56030470000002, -111.9247837 33.560358, -111.9251917 33.5619492, -111.9258621 33.5619848, -111.9258741 33.5620556, -111.9258385 33.5630346, -111.9258422 33.5630982, -111.9258456 33.5631591, -111.9258135 33.5638175, -111.925826 33.5638845, -111.925848 33.5639977, -111.9258622 33.5640906, -111.925972 33.5640904, -111.9261387 33.564097, -111.9262431 33.5640962, -111.9262416 33.5646851, -111.9262412 33.5647596, -111.926139 33.5647591)","(33.5604992, -111.9028114)","(33.5647591, -111.926139)"
40132168134,13,0,1911.604,"LINESTRING (-111.9071295 33.5671981, -111.907071 33.5672445, -111.9067448 33.5674977, -111.9047528 33.5660203, -111.9046866 33.5660803, -111.9046212 33.5660326, -111.9040251 33.5664683, -111.902907 33.5669563, -111.902781 33.56700920000002, -111.902595 33.5670899, -111.9024721 33.5671384, -111.9015013 33.5675108, -111.9012327 33.5675841, -111.9011421 33.5675904, -111.9010759 33.5675908, -111.9010266 33.5676445, -111.9009577 33.5676796, -111.900945 33.5676513, -111.8990905 33.5682502, -111.8986759 33.5682254, -111.8978677 33.5680386, -111.8978004 33.56801389999998, -111.8977314 33.5679885, -111.8963913 33.5672532, -111.896288 33.5671993, -111.8958661 33.5670854, -111.8954458 33.5670317, -111.895446 33.5670616, -111.8951153 33.5670913, -111.8950291 33.5670684, -111.8949813 33.5671045, -111.8948569 33.5671489, -111.8946888 33.5672557, -111.8938287 33.568034, -111.8936839 33.5681795, -111.8936031 33.5682527, -111.8935452 33.5682797, -111.8935341 33.5683102, -111.893484 33.5683991, -111.8933353 33.5686415, -111.8931837 33.568778, -111.8931357 33.5688146, -111.8929932 33.5689134, -111.8896979 33.5688135)","(33.5671981, -111.9071295)","(33.5688135, -111.8896979)"
40132168134,14,1,3399.419,"LINESTRING (-111.9071295 33.5671981, -111.907071 33.5672445, -111.9067448 33.5674977, -111.9067893 33.567538, -111.9067297 33.5675835, -111.9072062 33.5683065, -111.9072642 33.5690853, -111.9072585 33.5694139, -111.9072583 33.5699033, -111.9072156 33.5706699, -111.9066778 33.5713906, -111.9051069 33.5720305, -111.9050041 33.5720673, -111.9048081 33.5721315, -111.9047027 33.5721679, -111.9039269 33.572452, -111.9033959 33.5727808, -111.9031209 33.5730285, -111.902813 33.5734187, -111.9018274 33.5746914, -111.9017742 33.5747632, -111.8993917 33.5734614, -111.8992786 33.57340150000001, -111.8965332 33.572424, -111.8937234 33.5728686, -111.8923431 33.5737768, -111.8920448 33.5740402, -111.8909373 33.574731, -111.8908406 33.5747792, -111.8894191 33.5752265, -111.8872243 33.5752635, -111.8872117 33.5753675, -111.8871693 33.5756502, -111.8871633 33.5758311, -111.8872325 33.5760025, -111.8863555 33.5762436, -111.8863662 33.57642, -111.8863774 33.5765975, -111.8864508 33.576783, -111.8865082 33.5769269, -111.8865716 33.5770866, -111.8866212 33.57721140000001, -111.8866382 33.5772543, -111.886704 33.57742, -111.8867617 33.577567, -111.8867716 33.5775925, -111.8868313 33.5777406, -111.8868921 33.5778937, -111.8869646 33.5780554, -111.8870288 33.5781985, -111.8870686 33.5782871, -111.8871052 33.57836870000001, -111.8871455 33.5784586, -111.887177 33.578529, -111.887207 33.5786085, -111.8872368 33.5786874, -111.8873017 33.5788369, -111.8873802 33.57901770000002, -111.8874056 33.5791964, -111.8874107 33.57923229999999, -111.8874297 33.5793664, -111.8874548 33.5795432, -111.8874459 33.579693, -111.8874441 33.5797238, -111.8874437 33.579865, -111.8874436 33.5799093, -111.8874431 33.5800822, -111.8874121 33.5802291, -111.887405 33.5802602, -111.8873796 33.5803897, -111.8873427 33.5805775, -111.8873279 33.5807114, -111.887307 33.5809062, -111.8871169 33.5809178, -111.886702 33.58093610000001)","(33.5671981, -111.9071295)","(33.58093610000001, -111.886702)"
