cbg_id,store_id,rank,distance,geometry,Origin,Destination
60590890043,37,0,573.848,"LINESTRING (-117.924407 33.7467641, -117.9248077 33.7467586, -117.9246397 33.74557349999998, -117.9245769 33.7451472, -117.9258238 33.745138, -117.9266705 33.74513180000001, -117.9277201 33.7451241, -117.9282247 33.7451203, -117.9283752 33.7451192)","(33.7467641, -117.924407)","(33.7451192, -117.92837519999998)"
60590890043,43,1,695.922,"LINESTRING (-117.924407 33.7467641, -117.9231501 33.7467446, -117.9225873 33.7467592, -117.922577 33.7457112, -117.9225849 33.74536959999999, -117.9225832 33.7451619, -117.9223322 33.74516369999998, -117.9222419 33.7451652, -117.9220903 33.7451655, -117.9219254 33.7451667, -117.9219271 33.745437, -117.9217538 33.745438, -117.9215688 33.7454392, -117.9214142 33.7454401, -117.9213758 33.745644, -117.9211979 33.7456472, -117.9210599 33.7456496, -117.9209975 33.7456507, -117.9209493 33.7456516, -117.9208022 33.7456554, -117.9206858 33.7457003, -117.9206428 33.7459156, -117.9206463 33.7460223, -117.9206557 33.7463098, -117.9206582 33.7463877, -117.9204402 33.7463912, -117.9201806 33.7463901)","(33.7467641, -117.924407)","(33.7463901, -117.9201806)"
60590891021,58,0,544.635,"LINESTRING (-117.9050235 33.7615871, -117.9049425 33.7612088, -117.9028625 33.7611045, -117.9028552 33.7604744, -117.902854 33.7604072, -117.9030913 33.76040840000001, -117.9035713 33.76041080000001, -117.9038025 33.7604119, -117.9037989 33.76028469999999, -117.9043242 33.7602285, -117.9051359 33.76023)","(33.7615871, -117.9050235)","(33.76023, -117.9051359)"
60590891021,55,1,789.471,"LINESTRING (-117.9050235 33.7615871, -117.9049425 33.7612088, -117.9028625 33.7611045, -117.9028552 33.7604744, -117.902854 33.7604072, -117.9030913 33.76040840000001, -117.9035713 33.76041080000001, -117.9038025 33.7604119, -117.9037989 33.76028469999999, -117.9043242 33.7602285, -117.9051359 33.76023, -117.9051378 33.7600958, -117.9051407 33.75990439999999, -117.9053518 33.7599023, -117.9056834 33.759899, -117.9056817 33.7597904, -117.9056859 33.7593598, -117.9062611 33.7597871)","(33.7615871, -117.9050235)","(33.7597871, -117.9062611)"
60590891022,58,0,912.702,"LINESTRING (-117.8997287 33.7639729, -117.9003207 33.7639678, -117.9005883 33.7639655, -117.9014334 33.7639582, -117.9017624 33.76395779999999, -117.9019999 33.7639574, -117.9028582 33.7639563, -117.9028597 33.7637147, -117.9028608 33.7635258, -117.9028499 33.7634156, -117.9028518 33.763362, -117.9028637 33.7630553, -117.9028647 33.7628927, -117.9028692 33.7621455, -117.902867 33.7618061, -117.9028657 33.76159609999998, -117.9028625 33.7611045, -117.9028552 33.7604744, -117.902854 33.7604072, -117.9030913 33.76040840000001, -117.9035713 33.76041080000001, -117.9038025 33.7604119, -117.9037989 33.76028469999999, -117.9043242 33.7602285, -117.9051359 33.76023)","(33.7639729, -117.8997287)","(33.76023, -117.9051359)"
60590891022,55,1,1157.538,"LINESTRING (-117.8997287 33.7639729, -117.9003207 33.7639678, -117.9005883 33.7639655, -117.9014334 33.7639582, -117.9017624 33.76395779999999, -117.9019999 33.7639574, -117.9028582 33.7639563, -117.9028597 33.7637147, -117.9028608 33.7635258, -117.9028499 33.7634156, -117.9028518 33.763362, -117.9028637 33.7630553, -117.9028647 33.7628927, -117.9028692 33.7621455, -117.902867 33.7618061, -117.9028657 33.76159609999998, -117.9028625 33.7611045, -117.9028552 33.7604744, -117.902854 33.7604072, -117.9030913 33.76040840000001, -117.9035713 33.76041080000001, -117.9038025 33.7604119, -117.9037989 33.76028469999999, -117.9043242 33.7602285, -117.9051359 33.76023, -117.9051378 33.7600958, -117.9051407 33.75990439999999, -117.9053518 33.7599023, -117.9056834 33.759899, -117.9056817 33.7597904, -117.9056859 33.7593598, -117.9062611 33.7597871)","(33.7639729, -117.8997287)","(33.7597871, -117.9062611)"
60590891023,55,0,897.287,"LINESTRING (-117.9159668 33.7597536, -117.9158237 33.75975409999999, -117.9153746 33.7597554, -117.915015 33.7597564, -117.9143572 33.7597584, -117.9141318 33.759759, -117.9132396 33.7597447, -117.9128167 33.7597488, -117.9126294 33.759751, -117.9121599 33.75975640000001, -117.9115595 33.7597633, -117.9109915 33.75976689999999, -117.9106086 33.7597693, -117.9101317 33.7597689, -117.9096716 33.7597695, -117.9092825 33.7597704, -117.9084276 33.7597709, -117.9077767 33.7597788, -117.9068223 33.759784, -117.9064129 33.7597863, -117.9062611 33.7597871)","(33.7597536, -117.9159668)","(33.7597871, -117.9062611)"
60590891023,58,1,1472.806,"LINESTRING (-117.9159668 33.7597536, -117.9158237 33.75975409999999, -117.9153746 33.7597554, -117.915015 33.7597564, -117.9143572 33.7597584, -117.9141318 33.759759, -117.9132396 33.7597447, -117.9128167 33.7597488, -117.9126294 33.759751, -117.9121599 33.75975640000001, -117.9115595 33.7597633, -117.9109915 33.75976689999999, -117.9106086 33.7597693, -117.9101317 33.7597689, -117.9096716 33.7597695, -117.9092825 33.7597704, -117.9084276 33.7597709, -117.9077767 33.7597788, -117.9068223 33.759784, -117.9064129 33.7597863, -117.9062611 33.7597871, -117.9056817 33.7597904, -117.9051711 33.7597932, -117.9046709 33.759796, -117.9041325 33.75979610000001, -117.9034836 33.7597962, -117.9028425 33.7597963, -117.902845 33.7599115, -117.9043123 33.759905, -117.9043195 33.7600936, -117.9043242 33.7602285, -117.9051359 33.76023)","(33.7597536, -117.9159668)","(33.76023, -117.9051359)"
60590891041,55,0,1016.201,"LINESTRING (-117.9155953 33.758367, -117.9155922 33.7586241, -117.9156023 33.7595622, -117.9153746 33.7597554, -117.915015 33.7597564, -117.9143572 33.7597584, -117.9141318 33.759759, -117.9132396 33.7597447, -117.9128167 33.7597488, -117.9126294 33.759751, -117.9121599 33.75975640000001, -117.9115595 33.7597633, -117.9109915 33.75976689999999, -117.9106086 33.7597693, -117.9101317 33.7597689, -117.9096716 33.7597695, -117.9092825 33.7597704, -117.9084276 33.7597709, -117.9077767 33.7597788, -117.9068223 33.759784, -117.9064129 33.7597863, -117.9062611 33.7597871)","(33.758367, -117.9155953)","(33.7597871, -117.9062611)"
60590891041,58,1,1591.72,"LINESTRING (-117.9155953 33.758367, -117.9155922 33.7586241, -117.9156023 33.7595622, -117.9153746 33.7597554, -117.915015 33.7597564, -117.9143572 33.7597584, -117.9141318 33.759759, -117.9132396 33.7597447, -117.9128167 33.7597488, -117.9126294 33.759751, -117.9121599 33.75975640000001, -117.9115595 33.7597633, -117.9109915 33.75976689999999, -117.9106086 33.7597693, -117.9101317 33.7597689, -117.9096716 33.7597695, -117.9092825 33.7597704, -117.9084276 33.7597709, -117.9077767 33.7597788, -117.9068223 33.759784, -117.9064129 33.7597863, -117.9062611 33.7597871, -117.9056817 33.7597904, -117.9051711 33.7597932, -117.9046709 33.759796, -117.9041325 33.75979610000001, -117.9034836 33.7597962, -117.9028425 33.7597963, -117.902845 33.7599115, -117.9043123 33.759905, -117.9043195 33.7600936, -117.9043242 33.7602285, -117.9051359 33.76023)","(33.758367, -117.9155953)","(33.76023, -117.9051359)"
