cbg_id,store_id,rank,distance,geometry,Origin,Destination
60710045052,42,0,1131.583,"LINESTRING (-117.2891045 34.172759, -117.2891056 34.1719433, -117.2883641 34.1719502, -117.2883401 34.1704821, -117.2883225 34.1677037, -117.2872937 34.1652793, -117.2872945 34.16514779999999, -117.2867177 34.1651374, -117.2866894 34.1649144, -117.2861806 34.1649134)","(34.172759, -117.2891045)","(34.1649134, -117.2861806)"
60710045052,41,1,1439.999,"LINESTRING (-117.2891045 34.172759, -117.2891056 34.1719433, -117.2883641 34.1719502, -117.2883401 34.1704821, -117.2883225 34.1677037, -117.2872937 34.1652793, -117.2872945 34.16514779999999, -117.2867177 34.1651374, -117.2866894 34.1649144, -117.2861806 34.1649134, -117.2860832 34.1649138, -117.2859123 34.1649146, -117.2857536 34.1649149, -117.285024 34.1649119, -117.2849131 34.1649108, -117.284409 34.16490560000001, -117.2840673 34.1648991, -117.2838468 34.1648998, -117.2834964 34.1648954, -117.2831949 34.1648916, -117.2828287 34.164887)","(34.172759, -117.2891045)","(34.164887, -117.28282870000001)"
60710071101,1,0,3144.06,"LINESTRING (-117.286841 34.0522759, -117.2860387 34.0530472, -117.2860445 34.0534923, -117.2846375 34.053516, -117.2838186 34.0535191, -117.283128 34.0532125, -117.2827797 34.0530129, -117.2822729 34.0527342, -117.2820933 34.0531247, -117.281445 34.0539408, -117.2801258 34.0541962, -117.2787323 34.054209, -117.278732 34.0546442, -117.2787322 34.05545710000001, -117.2787322 34.0558647, -117.2787134 34.0614895, -117.2787045 34.0624584, -117.2787047 34.0625858, -117.2787036 34.0626488, -117.2787012 34.0629076, -117.2787004 34.0630037, -117.278644 34.063117, -117.2786428 34.0632675, -117.2786448 34.0636957, -117.2786551 34.064801, -117.2786577 34.0652016, -117.2785352 34.0652008, -117.2785047 34.0657062, -117.2780127 34.0657768, -117.2769246 34.0660655, -117.2763909 34.0661906, -117.2753153 34.0662777, -117.2751763 34.0662774, -117.2750077 34.0662952, -117.2739563 34.0661009, -117.2739322 34.0661557, -117.273389 34.0659812, -117.2733142 34.0659542, -117.2732042 34.0659102, -117.2731373 34.06588639999999, -117.2717485 34.0657057, -117.2717522 34.0656564, -117.271746 34.0651114, -117.2716253 34.0651118, -117.2714654 34.0651124, -117.2712602 34.0655339, -117.271061 34.0655489, -117.2708558 34.06557140000001, -117.2706506 34.0656139)","(34.0522759, -117.286841)","(34.0656139, -117.2706506)"
60710071101,3,1,3172.798,"LINESTRING (-117.286841 34.0522759, -117.2860387 34.0530472, -117.2860445 34.0534923, -117.2868304 34.0535012, -117.28742 34.053507, -117.2874159 34.0557544, -117.2874259 34.0563587, -117.2874404 34.057774, -117.2874404 34.0579887, -117.287463 34.06149340000001, -117.287459 34.0617469, -117.287456 34.061931, -117.2874522 34.06218830000001, -117.2874499 34.0623065, -117.2874486 34.0624149, -117.2874462 34.0625724, -117.2874383 34.06307869999998, -117.2875552 34.0640491, -117.287562 34.0645475, -117.2883538 34.0645289, -117.2891667 34.0645274, -117.2895848 34.06452989999999, -117.2900969 34.0645303, -117.2907214 34.0645308, -117.2929864 34.0652747, -117.2933727 34.0655734, -117.2934392 34.0656996, -117.2934839 34.0658096, -117.293874 34.0665976, -117.2940474 34.06885639999999, -117.294054 34.0689738, -117.2940943 34.0702493, -117.2940933 34.070849, -117.294093 34.0717351, -117.2940928 34.0721933, -117.2940925 34.0729565, -117.2940924 34.0731762, -117.2940922 34.0737503, -117.2940891 34.0743696, -117.2940715 34.0748659)","(34.0522759, -117.286841)","(34.0748659, -117.29407150000002)"
60710071103,1,0,2510.742,"LINESTRING (-117.2831391 34.05731510000001, -117.2830667 34.0577195, -117.281472 34.0574945, -117.2807611 34.0572965, -117.280519 34.057108, -117.280492 34.0570704, -117.2802777 34.0566119, -117.2797365 34.0559765, -117.2787322 34.0558647, -117.2787134 34.0614895, -117.2787045 34.0624584, -117.2787047 34.0625858, -117.2787036 34.0626488, -117.2787012 34.0629076, -117.2787004 34.0630037, -117.278644 34.063117, -117.2786428 34.0632675, -117.2786448 34.0636957, -117.2786551 34.064801, -117.2786577 34.0652016, -117.2785352 34.0652008, -117.2785047 34.0657062, -117.2780127 34.0657768, -117.2769246 34.0660655, -117.2763909 34.0661906, -117.2753153 34.0662777, -117.2751763 34.0662774, -117.2750077 34.0662952, -117.2739563 34.0661009, -117.2739322 34.0661557, -117.273389 34.0659812, -117.2733142 34.0659542, -117.2732042 34.0659102, -117.2731373 34.06588639999999, -117.2717485 34.0657057, -117.2717522 34.0656564, -117.271746 34.0651114, -117.2716253 34.0651118, -117.2714654 34.0651124, -117.2712602 34.0655339, -117.271061 34.0655489, -117.2708558 34.06557140000001, -117.2706506 34.0656139)","(34.05731510000001, -117.2831391)","(34.0656139, -117.2706506)"
60710071103,3,1,2794.501,"LINESTRING (-117.2831391 34.05731510000001, -117.2830667 34.0577195, -117.28479 34.0579582, -117.2857401 34.0580127, -117.2859329 34.05801, -117.2862799 34.05800510000002, -117.2874404 34.0579887, -117.287463 34.06149340000001, -117.287459 34.0617469, -117.287456 34.061931, -117.2874522 34.06218830000001, -117.2874499 34.0623065, -117.2874486 34.0624149, -117.2874462 34.0625724, -117.2874383 34.06307869999998, -117.2875552 34.0640491, -117.287562 34.0645475, -117.2883538 34.0645289, -117.2891667 34.0645274, -117.2895848 34.06452989999999, -117.2900969 34.0645303, -117.2907214 34.0645308, -117.2929864 34.0652747, -117.2933727 34.0655734, -117.2934392 34.0656996, -117.2934839 34.0658096, -117.293874 34.0665976, -117.2940474 34.06885639999999, -117.294054 34.0689738, -117.2940943 34.0702493, -117.2940933 34.070849, -117.294093 34.0717351, -117.2940928 34.0721933, -117.2940925 34.0729565, -117.2940924 34.0731762, -117.2940922 34.0737503, -117.2940891 34.0743696, -117.2940715 34.0748659)","(34.05731510000001, -117.2831391)","(34.0748659, -117.29407150000002)"
60710074103,27,0,1280.647,"LINESTRING (-117.2200455 34.1343144, -117.2200433 34.1344884, -117.2200412 34.134656, -117.2200388 34.134841, -117.2196597 34.134847, -117.2196374 34.135761, -117.2175178 34.1358066, -117.2153127 34.1357993, -117.2141901 34.1357913, -117.2138253 34.1357894, -117.2131075 34.1357854, -117.2127158 34.1357852, -117.2121293 34.135785, -117.2117298 34.13578480000001, -117.2104863 34.1357842, -117.2093317 34.1357837, -117.2092879 34.13578369999998, -117.2090598 34.1357835, -117.2087453 34.1357834, -117.2082083 34.1357847, -117.2078644 34.1357855)","(34.1343144, -117.2200455)","(34.1357855, -117.2078644)"
60710074103,29,1,2153.04,"LINESTRING (-117.2200455 34.1343144, -117.2200433 34.1344884, -117.2200412 34.134656, -117.2200388 34.134841, -117.2196597 34.134847, -117.2196374 34.135761, -117.2175178 34.1358066, -117.2153127 34.1357993, -117.2141901 34.1357913, -117.2138253 34.1357894, -117.2131075 34.1357854, -117.2127158 34.1357852, -117.2121293 34.135785, -117.2117298 34.13578480000001, -117.2104863 34.1357842, -117.2093317 34.1357837, -117.2092879 34.13578369999998, -117.2090598 34.1357835, -117.2087453 34.1357834, -117.2082083 34.1357847, -117.2078644 34.1357855, -117.207381 34.1357866, -117.2072917 34.1357869, -117.2066424 34.1357884, -117.2065249 34.1357887, -117.2058642 34.1357903, -117.2050511 34.1357922, -117.2014129 34.1357807, -117.2002522 34.135775, -117.2001117 34.1357743, -117.199169 34.13571390000001, -117.1984591 34.1358163)","(34.1343144, -117.2200455)","(34.1358163, -117.1984591)"
60710045092,40,0,1626.79,"LINESTRING (-117.3092809 34.1755026, -117.3092638 34.173632, -117.3092581 34.17181489999999, -117.3092518 34.170848, -117.3092506 34.170657, -117.3092495 34.17048530000001, -117.309247 34.1701896, -117.3092456 34.1698886, -117.3092452 34.1698241, -117.3092364 34.1692651, -117.3092215 34.168178, -117.3092303 34.1681475, -117.309239 34.1677659, -117.3092212 34.1664856, -117.3092432 34.1659704, -117.3079995 34.1653832, -117.3079016 34.1653397, -117.307809 34.1652961, -117.3076357 34.1652146, -117.3069851 34.1649088, -117.3066376 34.1647349, -117.3064372 34.164635, -117.3065945 34.16440930000001, -117.3064693 34.1643497, -117.3063699 34.1643023, -117.306401 34.1640417, -117.3062071 34.163951, -117.3063498 34.16373380000001, -117.3061156 34.1636136, -117.3056274 34.1639548, -117.3054285 34.1638693, -117.3052556 34.1637951)","(34.1755026, -117.30928090000002)","(34.1637951, -117.30525560000001)"
60710045092,44,1,2804.961,"LINESTRING (-117.3092809 34.1755026, -117.3092638 34.173632, -117.3092581 34.17181489999999, -117.309585 34.1718086, -117.3103415 34.1717934, -117.3111009 34.1717897, -117.3114392 34.1717881, -117.3115312 34.1717871, -117.3122451 34.1717794, -117.3135408 34.1717771, -117.3136168 34.171777, -117.3137764 34.17177680000001, -117.3138155 34.1717767, -117.3146998 34.1717919, -117.3148434 34.1717954, -117.3150009 34.1717937, -117.3159339 34.1717837, -117.3164691 34.1717851, -117.3177044 34.1717882, -117.318214 34.1717904, -117.3185647 34.1717916, -117.3199008 34.1717976, -117.3205621 34.1713322, -117.3212702 34.1716566, -117.3237593 34.1728567, -117.3269427 34.1743231, -117.327058 34.174373, -117.3289634 34.1752873, -117.3302257 34.1758857, -117.3301543 34.1759887, -117.3305817 34.1762018, -117.3305802 34.1762205, -117.3307532 34.1762915, -117.3309396 34.1763684, -117.3310571 34.1764186, -117.3296906 34.1771432, -117.3298857 34.177377, -117.3300127 34.1773119)","(34.1755026, -117.30928090000002)","(34.1773119, -117.33001270000001)"
