cbg_id,store_id,rank,distance,geometry,Origin,Destination
40131042154,26,0,1041.259,"LINESTRING (-112.1993565 33.6337573, -112.1996335 33.634355, -112.2019761 33.6341677, -112.2025845 33.6341551, -112.2026157 33.6345701, -112.2026429 33.6349226, -112.2026713 33.6352726, -112.202689 33.63550560000002, -112.2027144 33.6358388, -112.2027594 33.6362252, -112.2027696 33.6363127, -112.2022128 33.6363393, -112.2015155 33.6363572, -112.1995046 33.6373327, -112.199505 33.6376831, -112.1995089 33.6378074)","(33.6337573, -112.1993565)","(33.6378074, -112.19950889999998)"
40131042154,25,1,1620.057,"LINESTRING (-112.1993565 33.6337573, -112.1996335 33.634355, -112.1986505 33.6348568, -112.195301 33.6353849, -112.194843 33.6354223, -112.1947434 33.6354295, -112.1946399 33.6354367, -112.1935048 33.6354694, -112.1934156 33.635471, -112.1917485 33.6354999, -112.1911994 33.6355074, -112.1903425 33.6355202, -112.188404 33.6355416, -112.1877652 33.63554789999998, -112.1869582 33.63556, -112.186861 33.6355603, -112.1865832 33.635561, -112.186053 33.6355741, -112.1861361 33.6368872, -112.1857702 33.6370184, -112.1856144 33.6370201, -112.1853988 33.637024, -112.1851946 33.6370274, -112.1849793 33.6370337)","(33.6337573, -112.1993565)","(33.6370337, -112.1849793)"
40131042161,24,0,2132.049,"LINESTRING (-112.1889205 33.6220032, -112.1910883 33.6210936, -112.1909275 33.6206584, -112.1909003 33.6205813, -112.1878243 33.6207402, -112.1878271 33.6202742, -112.1878346 33.6196182, -112.1878263 33.6192714, -112.1876135 33.6186084, -112.186847 33.6188365, -112.1865488 33.6181494, -112.1864465 33.617823, -112.1863937 33.6170506, -112.1858644 33.6170479, -112.1858794 33.6154666, -112.1858293 33.61475, -112.1858343 33.614361, -112.185834 33.614304, -112.1858403 33.6135524, -112.1858371 33.6133249, -112.1859095 33.6123651, -112.1859138 33.6119484, -112.1859154 33.6118002, -112.18579 33.6115292, -112.185414 33.6115273, -112.185417 33.6113286, -112.1849787 33.6109971, -112.1849579 33.6107472, -112.1844918 33.6107481, -112.1838027 33.61074880000001, -112.183336 33.6107461)","(33.6220032, -112.1889205)","(33.6107461, -112.183336)"
40131042161,25,1,2240.546,"LINESTRING (-112.1889205 33.6220032, -112.1900509 33.6239529, -112.1900317 33.6246309, -112.1900355 33.6251482, -112.1884238 33.6251576, -112.1873495 33.62516740000002, -112.1873461 33.62545140000001, -112.186963 33.6254397, -112.186844 33.6254361, -112.186862 33.6256001, -112.1868485 33.625776, -112.1866854 33.625904, -112.1866713 33.6259154, -112.1864878 33.6260306, -112.1862217 33.62603449999999, -112.1860183 33.6260375, -112.1860173 33.6261832, -112.186016 33.6264433, -112.185718 33.6264424, -112.1857129 33.62692710000001, -112.185707 33.62735820000001, -112.1856949 33.6287793, -112.1856888 33.6293276, -112.1856851 33.6298604, -112.1856785 33.63038390000001, -112.1856688 33.6309246, -112.1856652 33.6314526, -112.1856587 33.6320203, -112.185658 33.6323972, -112.1857132 33.63295750000001, -112.1857544 33.6332429, -112.1857964 33.6335999, -112.1858787 33.6341958, -112.185904 33.6343837, -112.1859196 33.6344997, -112.1859238 33.6345307, -112.186053 33.6355741, -112.1861361 33.6368872, -112.1857702 33.6370184, -112.1856144 33.6370201, -112.1853988 33.637024, -112.1851946 33.6370274, -112.1849793 33.6370337)","(33.6220032, -112.1889205)","(33.6370337, -112.1849793)"
40131042162,24,0,2157.762,"LINESTRING (-112.1948083 33.6229813, -112.1947163 33.6206229, -112.194381 33.6204497, -112.1938196 33.6202558, -112.1929063 33.6196668, -112.1928256 33.6196034, -112.192696 33.6195386, -112.1922533 33.6190673, -112.192023 33.61865909999999, -112.1923647 33.6171033, -112.1916878 33.6165452, -112.1914802 33.6158287, -112.1910591 33.6152855, -112.190632 33.6146779, -112.1897204 33.6143189, -112.189372 33.6134929, -112.1888837 33.6127886, -112.1873711 33.6123538, -112.1867206 33.6123593, -112.1859138 33.6119484, -112.1859154 33.6118002, -112.18579 33.6115292, -112.185414 33.6115273, -112.185417 33.6113286, -112.1849787 33.6109971, -112.1849579 33.6107472, -112.1844918 33.6107481, -112.1838027 33.61074880000001, -112.183336 33.6107461)","(33.6229813, -112.1948083)","(33.6107461, -112.183336)"
40131042162,26,1,2232.238,"LINESTRING (-112.1948083 33.6229813, -112.1947151 33.6229476, -112.1944353 33.6236706, -112.194311 33.6251231, -112.1943023 33.6256123, -112.1943522 33.6259372, -112.194346 33.6265825, -112.19434 33.6271663, -112.1943395 33.62726, -112.1943363 33.6275981, -112.1943331 33.62792489999999, -112.1943309 33.6287392, -112.1943258 33.6292385, -112.194322 33.6296942, -112.1943204 33.6299974, -112.194315 33.630351, -112.1943128 33.6305591, -112.1943102 33.6311269, -112.1942997 33.63156870000001, -112.1942971 33.6317121, -112.1942917 33.6323301, -112.1944095 33.6330911, -112.1945348 33.633975, -112.1947434 33.6354295, -112.1947558 33.6355185, -112.1949282 33.6367737, -112.1949803 33.6370884, -112.1950803 33.6377897, -112.195172 33.6385032, -112.195179 33.6386404, -112.1962412 33.638604, -112.1982783 33.6385293, -112.1993947 33.6384854, -112.1994121 33.6383414, -112.1995089 33.6378074)","(33.6229813, -112.1948083)","(33.6378074, -112.19950889999998)"
40131042163,24,0,1226.16,"LINESTRING (-112.1936941 33.6150685, -112.1903901 33.6108203, -112.190305 33.610705, -112.1879114 33.6107262, -112.187872 33.6107266, -112.1876802 33.6107284, -112.1873135 33.610732, -112.1872779 33.6107323, -112.1868151 33.6107367, -112.1865858 33.6107389, -112.186274 33.6107418, -112.185862 33.6107452, -112.1849579 33.6107472, -112.1844918 33.6107481, -112.1838027 33.61074880000001, -112.183336 33.6107461)","(33.6150685, -112.1936941)","(33.6107461, -112.183336)"
40131042163,26,1,3373.46,"LINESTRING (-112.1936941 33.6150685, -112.2025517 33.6182255, -112.2025378 33.6199959, -112.2025118 33.6227055, -112.20251 33.6230815, -112.2024412 33.6243543, -112.202438 33.625052, -112.2024841 33.62649179999999, -112.2024832 33.6265285, -112.2024799 33.6267605, -112.2024753 33.6272253, -112.2024658 33.62792359999999, -112.2024596 33.6286722, -112.2024546 33.6293363, -112.2024507 33.6299894, -112.2024478 33.6306313, -112.2023763 33.6319694, -112.202375 33.6322879, -112.2024275 33.6329552, -112.2025664 33.633934, -112.2025845 33.6341551, -112.2026157 33.6345701, -112.2026429 33.6349226, -112.2026713 33.6352726, -112.202689 33.63550560000002, -112.2027144 33.6358388, -112.2027594 33.6362252, -112.2027696 33.6363127, -112.2022128 33.6363393, -112.2015155 33.6363572, -112.1995046 33.6373327, -112.199505 33.6376831, -112.1995089 33.6378074)","(33.6150685, -112.1936941)","(33.6378074, -112.19950889999998)"
40131042171,24,0,2071.16,"LINESTRING (-112.1735453 33.6217369, -112.1735529 33.6209998, -112.1735539 33.6206243, -112.1735566 33.6202713, -112.173563 33.6199051, -112.1735623 33.6195285, -112.173565 33.6191811, -112.1735679 33.61880410000001, -112.1735706 33.6184485, -112.1735736 33.6180537, -112.1748189 33.61781259999999, -112.1752172 33.6177322, -112.1757131 33.6176405, -112.1761632 33.6175804, -112.1766017 33.6175519, -112.1771064 33.6175456, -112.1771213 33.6167648, -112.1771253 33.6162945, -112.177133 33.6155863, -112.1771373 33.6151378, -112.1771407 33.6147774, -112.17782 33.6147773, -112.1796538 33.6147773, -112.179665 33.6140689, -112.1796759 33.6133091, -112.179676 33.6131071, -112.1798774 33.6131071, -112.1798792 33.61298109999998, -112.1798855 33.6121203, -112.1798941 33.6119369, -112.1808942 33.6110282, -112.180897 33.6107405, -112.1812847 33.6107459, -112.1816883 33.6108058, -112.1818016 33.6108053, -112.1825241 33.6108018, -112.183336 33.6107461)","(33.6217369, -112.17354529999999)","(33.6107461, -112.183336)"
40131042171,25,1,2910.922,"LINESTRING (-112.1735453 33.6217369, -112.1735398 33.6224645, -112.1735343 33.6231781, -112.1769886 33.6232123, -112.1770603 33.6232652, -112.1770473 33.6239317, -112.177048 33.6243918, -112.177039 33.6251676, -112.1778177 33.6251686, -112.1787936 33.6251701, -112.1805542 33.62517270000001, -112.183138 33.6251764, -112.1836019 33.6251763, -112.1836022 33.6254068, -112.1851479 33.6269242, -112.1854151 33.6269256, -112.1857129 33.62692710000001, -112.185707 33.62735820000001, -112.1856949 33.6287793, -112.1856888 33.6293276, -112.1856851 33.6298604, -112.1856785 33.63038390000001, -112.1856688 33.6309246, -112.1856652 33.6314526, -112.1856587 33.6320203, -112.185658 33.6323972, -112.1857132 33.63295750000001, -112.1857544 33.6332429, -112.1857964 33.6335999, -112.1858787 33.6341958, -112.185904 33.6343837, -112.1859196 33.6344997, -112.1859238 33.6345307, -112.186053 33.6355741, -112.1861361 33.6368872, -112.1857702 33.6370184, -112.1856144 33.6370201, -112.1853988 33.637024, -112.1851946 33.6370274, -112.1849793 33.6370337)","(33.6217369, -112.17354529999999)","(33.6370337, -112.1849793)"
40131096021,0,0,1501.138,"LINESTRING (-112.2201966 33.5088413, -112.2201956 33.5088998, -112.2202007 33.5090078, -112.2193769 33.5090211, -112.2190599 33.5090277, -112.2187354 33.50903440000001, -112.2179403 33.5090523, -112.2176209 33.5090595, -112.2165964 33.5090826, -112.2165684 33.509083, -112.2161775 33.5090893, -112.2128634 33.5091592, -112.2122658 33.5091715, -112.2118319 33.5091804, -112.211338 33.5091906, -112.207912 33.509261, -112.2070999 33.5092777, -112.2053923 33.5093128, -112.2050142 33.5093226, -112.2042204 33.5092897)","(33.5088413, -112.2201966)","(33.5092897, -112.2042204)"
40131096021,5,1,2946.123,"LINESTRING (-112.2201966 33.5088413, -112.2201956 33.5088998, -112.2202007 33.5090078, -112.2193769 33.5090211, -112.2190599 33.5090277, -112.2187354 33.50903440000001, -112.2179403 33.5090523, -112.2176209 33.5090595, -112.2165964 33.5090826, -112.2165684 33.509083, -112.2165732 33.509236, -112.2164053 33.5098657, -112.2161881 33.5098667, -112.2161963 33.5102418, -112.2142249 33.5102767, -112.2140684 33.5109271, -112.2139607 33.5115888, -112.2140512 33.51236, -112.2130717 33.5126853, -112.2122776 33.5128015, -112.2113812 33.5127951, -112.2113876 33.5135869, -112.2113812 33.5142649, -112.2113685 33.5149357, -112.2113717 33.5156367, -112.2113894 33.5164346, -112.2115116 33.5164361, -112.2115109 33.5167476, -112.211393 33.5170654, -112.2112522 33.5172196, -112.2108841 33.51742870000001, -112.2103809 33.51752060000001, -112.2104699 33.5179793, -112.2099009 33.5180708, -112.2090238 33.5182971, -112.2078256 33.5185619, -112.207583 33.5193954, -112.207472 33.520127, -112.2074713 33.5216247, -112.2074723 33.5218214, -112.2074797 33.5225549, -112.2074674 33.5232624, -112.2074627 33.5237485, -112.2065257 33.5237655, -112.206324 33.5237711, -112.2058143 33.5237851, -112.2053238 33.5237987, -112.2051659 33.5238024, -112.204841 33.5238065, -112.2046311 33.5237604, -112.2046323 33.5238666)","(33.5088413, -112.2201966)","(33.5238666, -112.2046323)"
40130820021,2,0,781.357,"LINESTRING (-112.272506 33.5083184, -112.2713788 33.5082911, -112.270691 33.5083026, -112.269711 33.5083272, -112.2693119 33.508338, -112.269144 33.5083417, -112.2687324 33.5083564, -112.2682256 33.5083726, -112.267153 33.5084137, -112.2660618 33.50857049999998, -112.2661973 33.5090509, -112.2662575 33.509149, -112.2663231 33.5093318, -112.2663852 33.5095049, -112.2664503 33.5096902, -112.2665178 33.5099226, -112.2665468 33.5100969)","(33.5083184, -112.272506)","(33.5100969, -112.2665468)"
40130820021,0,1,6335.559,"LINESTRING (-112.272506 33.5083184, -112.2713788 33.5082911, -112.270691 33.5083026, -112.269711 33.5083272, -112.2693119 33.508338, -112.269144 33.5083417, -112.2687324 33.5083564, -112.2682256 33.5083726, -112.267153 33.5084137, -112.2666974 33.5084263, -112.2653737 33.5084598, -112.2652353 33.5084642, -112.263857 33.5085594, -112.2627253 33.5085873, -112.2616956 33.5086135, -112.2615276 33.5086177, -112.2602654 33.5086498, -112.2572725 33.5087324, -112.2568371 33.5087451, -112.256293 33.5087611, -112.256132 33.5087654, -112.255003 33.5087945, -112.2545309 33.5087932, -112.2529287 33.5087904, -112.2526661 33.5087901, -112.2507589 33.50879, -112.2463872 33.5087949, -112.2441448 33.5087918, -112.242529 33.5087977, -112.2418952 33.5088015, -112.2411934 33.5088016, -112.2411691 33.5088012, -112.2404862 33.5088012, -112.2398987 33.5088005, -112.2398138 33.5088004, -112.239017 33.5087997, -112.2387939 33.5087995, -112.23865 33.5087998, -112.2379072 33.5088015, -112.237723 33.5088001, -112.2375722 33.5088008, -112.2373528 33.5088033, -112.2370148 33.50880810000001, -112.2369054 33.5088096, -112.2362395 33.5088162, -112.236198 33.508818, -112.235611 33.5088255, -112.2353207 33.5088292, -112.2347293 33.5088365, -112.2328177 33.5088569, -112.2322679 33.5088634, -112.2318888 33.5088681, -112.2312539 33.5088758, -112.2303576 33.5088869, -112.2291146 33.5088995, -112.228653 33.5089041, -112.2268818 33.5089239, -112.2255172 33.508941, -112.225055 33.5089462, -112.2248189 33.5089484, -112.224379 33.5089535, -112.224218 33.5089534, -112.2234455 33.5089624, -112.2228793 33.5089686, -112.2206399 33.5090002, -112.220493 33.5090025, -112.2203207 33.5090055, -112.2202007 33.5090078, -112.2193769 33.5090211, -112.2190599 33.5090277, -112.2187354 33.50903440000001, -112.2179403 33.5090523, -112.2176209 33.5090595, -112.2165964 33.5090826, -112.2165684 33.509083, -112.2161775 33.5090893, -112.2128634 33.5091592, -112.2122658 33.5091715, -112.2118319 33.5091804, -112.211338 33.5091906, -112.207912 33.509261, -112.2070999 33.5092777, -112.2053923 33.5093128, -112.2050142 33.5093226, -112.2042204 33.5092897)","(33.5083184, -112.272506)","(33.5092897, -112.2042204)"
40130927101,16,0,2985.883,"LINESTRING (-112.2463844 33.5346678, -112.2463899 33.5358231, -112.24639 33.5358963, -112.246418 33.5375746, -112.2441547 33.5376004, -112.2430832 33.5376075, -112.2426884 33.5376102, -112.2420712 33.5376157, -112.2409648 33.5376205, -112.2397475 33.5376321, -112.2387551 33.53763630000001, -112.2378887 33.5376428, -112.237696 33.5376485, -112.2375165 33.5376504, -112.2361484 33.5376682, -112.2351699 33.5376812, -112.2344368 33.5376909, -112.2340233 33.5376967, -112.2333848 33.53770560000001, -112.2328834 33.53771259999998, -112.2317813 33.537728, -112.231221 33.5377358, -112.2306775 33.53774339999999, -112.2297838 33.5377559, -112.2290578 33.537766, -112.2258598 33.5377988, -112.2233958 33.5378242, -112.2224829 33.537836, -112.2206326 33.5378589, -112.2206428 33.5379859, -112.2206491 33.5380741, -112.2206384 33.5380859, -112.2205345 33.5380949, -112.2203969 33.5381094, -112.2203926 33.5386352, -112.2203045 33.5386359, -112.2201397 33.5386371, -112.2200745 33.5388418, -112.219496 33.5388943, -112.2194367 33.5389093, -112.2193562 33.5389107, -112.2192559 33.5389125, -112.2191483 33.5389144, -112.2189472 33.5389179, -112.2188293 33.53892)","(33.5346678, -112.2463844)","(33.53892, -112.2188293)"
