cbg_id,store_id,rank,distance,geometry,Origin,Destination
480291103003,40,0,1882.814,"LINESTRING (-98.4770949 29.4164627, -98.477288 29.4164623, -98.4772959 29.4158481, -98.47756450000001 29.4156726, -98.4778287 29.4156717, -98.4780313 29.4158407, -98.4781402 29.4157342, -98.4785062 29.41569170000001, -98.4793902 29.4156898, -98.47952789999999 29.4154588, -98.4796546 29.4154529, -98.479651 29.4152649, -98.4796477 29.4151692, -98.47963059999999 29.4142006, -98.4797465 29.4140243, -98.4798516 29.4140748, -98.4799424 29.4141196, -98.48025440000001 29.4142623, -98.48088749999999 29.4146551, -98.4809453 29.4146826, -98.4809736 29.4147112, -98.48112860000001 29.4147023, -98.4813449 29.4148344, -98.483524 29.4161963, -98.48371059999999 29.4161843, -98.4839352 29.4153264, -98.48402560000001 29.414772, -98.4841098 29.41424, -98.48420160000002 29.4136895, -98.483925 29.412663, -98.48411 29.412381, -98.484432 29.411866, -98.48498499999999 29.410977, -98.485474 29.410183, -98.485952 29.409406, -98.48653849999999 29.4096817, -98.4867363 29.4096764)","(29.4164627, -98.4770949)","(29.4096764, -98.4867363)"
480291103003,54,1,2075.42,"LINESTRING (-98.4770949 29.4164627, -98.477288 29.4164623, -98.4772895 29.417679, -98.4772935 29.4182738, -98.4773551 29.4183546, -98.4776148 29.4184381, -98.47821709999999 29.4184726, -98.47989939999999 29.418602, -98.4798747 29.41867980000001, -98.47983790000001 29.4188123, -98.4798174 29.4188795, -98.4794886 29.4204919, -98.47969209999999 29.4211178, -98.4798512 29.4216306, -98.48006359999999 29.4219037, -98.4801911 29.4220482, -98.4801624 29.4221402, -98.48009380000002 29.422366, -98.48 29.422676, -98.4799028 29.4230239, -98.48009949999999 29.4230688, -98.4802423 29.4233036, -98.4803871 29.4235121, -98.48046290000001 29.423969, -98.48042599999999 29.4241326, -98.4806001 29.4241727, -98.4806597 29.4250968, -98.48063380000001 29.4259809, -98.4806337 29.4260048, -98.48063260000001 29.4263771, -98.48062880000001 29.4265304, -98.4806318 29.4269441, -98.4806318 29.4269952, -98.4806318 29.4272382, -98.4806313 29.4276314, -98.4806274 29.4279837, -98.48062109999999 29.4285813, -98.48061800000001 29.428873, -98.48062710000001 29.4295168, -98.4807204 29.4295842, -98.48130719999999 29.4300216, -98.4816936 29.4303548, -98.48178969999998 29.4304411, -98.4818277 29.43047809999999, -98.4822351 29.4308355, -98.4824254 29.4310044, -98.48261100000001 29.431169, -98.4824048 29.43135559999999)","(29.4164627, -98.4770949)","(29.43135559999999, -98.4824048)"
480291105001,48,0,1733.334,"LINESTRING (-98.5088164 29.4172658, -98.50872029999999 29.417255, -98.5086483 29.4176978, -98.5086261 29.4178767, -98.5092404 29.4179373, -98.5101415 29.41805049999999, -98.51014979999999 29.4179732, -98.50492800000001 29.417459, -98.50375 29.417353, -98.50291129999999 29.4172683, -98.50277 29.417254, -98.5026986 29.4172484, -98.501908 29.417165, -98.5018705 29.4172442, -98.501659 29.4172243, -98.5016202 29.4172128, -98.5011404 29.417149, -98.50104290000002 29.41726919999999, -98.5009153 29.4174151, -98.50052690000001 29.417883, -98.5004316 29.4180081, -98.5003978 29.4180737, -98.5003081 29.4180751, -98.5002338 29.4180738, -98.50009410000001 29.4180447, -98.5000665 29.4181053, -98.4999505 29.4180628, -98.4994165 29.4178673, -98.4979567 29.4173048, -98.4978742 29.4172813, -98.4977712 29.417252, -98.49722680000001 29.4182625, -98.4971966 29.4183249, -98.49684390000002 29.4189277)","(29.4172658, -98.5088164)","(29.4189277, -98.49684390000002)"
480291105001,49,1,2016.979,"LINESTRING (-98.5088164 29.4172658, -98.50872029999999 29.417255, -98.5086483 29.4176978, -98.5086261 29.4178767, -98.5092404 29.4179373, -98.5101415 29.41805049999999, -98.51036499999999 29.417997, -98.51053229999999 29.4180143, -98.510762 29.418038, -98.510926 29.418055, -98.51207060000002 29.4181558, -98.51320699999999 29.418255, -98.51439929999999 29.4183721, -98.51495550000001 29.418424, -98.5160334 29.4185259, -98.51667190000001 29.4185844, -98.5183921 29.4187434, -98.518435 29.4187477, -98.5187557 29.4187798, -98.5189482 29.4187991, -98.5200737 29.4188852, -98.52012499999999 29.41889, -98.521209 29.418989, -98.52234199999999 29.419093, -98.523477 29.419197, -98.524614 29.419301, -98.525756 29.419411, -98.52689100000001 29.419515, -98.52728209999999 29.4195532, -98.528037 29.419627, -98.5280605 29.4194451, -98.5280899 29.4192177)","(29.4172658, -98.5088164)","(29.4192177, -98.5280899)"
480291106001,52,0,1634.977,"LINESTRING (-98.5088483 29.4256054, -98.5099737 29.4257102, -98.509941 29.42605, -98.5106929 29.4261134, -98.5110885 29.4261467, -98.51222450000002 29.4262485, -98.5122065 29.4263763, -98.51217219999999 29.4266213, -98.5122609 29.4266787, -98.51251569999998 29.4267442, -98.5125051 29.4268155, -98.5136112 29.4269197, -98.5144087 29.4270018, -98.51510119999999 29.4270611, -98.51536170000001 29.4270834, -98.5154095 29.4270875, -98.51554400000001 29.427099, -98.51669200000001 29.427204, -98.51783659999998 29.4273123, -98.51831489999999 29.4273527, -98.518939 29.427405, -98.51936929999999 29.4274439, -98.520044 29.427505, -98.52115790000001 29.4276135, -98.5223823 29.4277322, -98.523492 29.427819, -98.52367700000001 29.4278375, -98.5238279 29.4278526, -98.52459320000001 29.427929)","(29.4256054, -98.5088483)","(29.427929, -98.52459320000001)"
480291106001,53,1,1762.799,"LINESTRING (-98.5088483 29.4256054, -98.5099737 29.4257102, -98.509941 29.42605, -98.5106929 29.4261134, -98.5110885 29.4261467, -98.51222450000002 29.4262485, -98.5122065 29.4263763, -98.51217219999999 29.4266213, -98.5122609 29.4266787, -98.51251569999998 29.4267442, -98.5125051 29.4268155, -98.5136112 29.4269197, -98.5144087 29.4270018, -98.51510119999999 29.4270611, -98.51536170000001 29.4270834, -98.5154095 29.4270875, -98.51554400000001 29.427099, -98.51669200000001 29.427204, -98.51783659999998 29.4273123, -98.51831489999999 29.4273527, -98.518939 29.427405, -98.51936929999999 29.4274439, -98.520044 29.427505, -98.52115790000001 29.4276135, -98.5223823 29.4277322, -98.523492 29.427819, -98.52367700000001 29.4278375, -98.5238279 29.4278526, -98.52459320000001 29.427929, -98.5245709 29.4281229, -98.5252165 29.4281861, -98.5253117 29.4281957, -98.52539210000002 29.428204, -98.52548470000001 29.4282124, -98.5256601 29.4282296)","(29.4256054, -98.5088483)","(29.4282296, -98.5256601)"
480291106002,58,0,995.384,"LINESTRING (-98.5077361 29.4352771, -98.50769880000001 29.4358193, -98.50758310000002 29.4368933, -98.5073335 29.4368705, -98.5067081 29.437905, -98.5066217 29.4378965, -98.5062077 29.4378559, -98.50608630000001 29.4378424, -98.5060148 29.4381483, -98.50592330000001 29.4383448, -98.5058131 29.438486, -98.5057413 29.43855369999999, -98.505683 29.4386034, -98.50497780000001 29.4391403, -98.5046244 29.4391444, -98.503086 29.439268, -98.5030641 29.4391723, -98.50302499999999 29.4390013, -98.5029105 29.4385004, -98.5028856 29.4384062, -98.50287669999999 29.4383771, -98.502818 29.4382147, -98.50263099999999 29.437789, -98.502596 29.43771, -98.50246610000001 29.4374694)","(29.4352771, -98.5077361)","(29.4374694, -98.5024661)"
480291106002,52,1,2506.122,"LINESTRING (-98.5077361 29.4352771, -98.5077747 29.4349261, -98.50779559999999 29.4347361, -98.5078601 29.4341468, -98.50817309999999 29.4341732, -98.50838609999998 29.4341912, -98.50847469999998 29.4341936, -98.50860400000001 29.4338865, -98.5086357 29.4337212, -98.50901260000001 29.4337544, -98.5101777 29.4338625, -98.512434 29.4340473, -98.51249610000001 29.4335089, -98.5125579 29.4329744, -98.51260600000001 29.4325573, -98.5126214 29.4324244, -98.51268399999999 29.4318823, -98.5133014 29.431938, -98.513822 29.431985, -98.51388900000001 29.431456, -98.51397729999999 29.4309265, -98.5150977 29.4310225, -98.5164529 29.4311536, -98.51683199999999 29.4311885, -98.51686239999998 29.4310338, -98.5172202 29.4310664, -98.5172264 29.4310014, -98.5173877 29.4310099, -98.51742400000001 29.430697, -98.51748499999999 29.430153, -98.517544 29.429619, -98.518666 29.429704, -98.518727 29.42917, -98.51982700000001 29.429269, -98.5198788 29.4288403, -98.51993400000001 29.428384, -98.52104199999999 29.428484, -98.5210921 29.4280564, -98.52233270000001 29.4281551, -98.5223823 29.4277322, -98.523492 29.427819, -98.52367700000001 29.4278375, -98.5238279 29.4278526, -98.52459320000001 29.427929)","(29.4352771, -98.5077361)","(29.427929, -98.52459320000001)"
480291106003,58,0,1814.003,"LINESTRING (-98.5061687 29.4291338, -98.50626380000001 29.430193, -98.5054425 29.4301461, -98.5050061 29.4301093, -98.5046297 29.43007750000001, -98.5045769 29.4305214, -98.504502 29.431151, -98.5043909 29.4315073, -98.50412300000001 29.43182, -98.504037 29.4318935, -98.50430830000001 29.4321989, -98.50456610000001 29.4324893, -98.5050832 29.4330715, -98.5052354 29.4332412, -98.5057609 29.4338267, -98.50626269999999 29.4345999, -98.50636750000001 29.4353284, -98.506332 29.4356952, -98.5062145 29.4366523, -98.50620039999998 29.4367674, -98.5061175 29.4375781, -98.5060952 29.4377749, -98.50608630000001 29.4378424, -98.5060148 29.4381483, -98.50592330000001 29.4383448, -98.5058131 29.438486, -98.5057413 29.43855369999999, -98.505683 29.4386034, -98.50497780000001 29.4391403, -98.5046244 29.4391444, -98.503086 29.439268, -98.5030641 29.4391723, -98.50302499999999 29.4390013, -98.5029105 29.4385004, -98.5028856 29.4384062, -98.50287669999999 29.4383771, -98.502818 29.4382147, -98.50263099999999 29.437789, -98.502596 29.43771, -98.50246610000001 29.4374694)","(29.4291338, -98.5061687)","(29.4374694, -98.5024661)"
480291106003,48,1,1858.358,"LINESTRING (-98.5061687 29.4291338, -98.5063535 29.429002, -98.5064129 29.4264601, -98.5064496 29.4262457, -98.5063708 29.4262392, -98.5050997 29.4261146, -98.5038526 29.4260047, -98.5039123 29.4254472, -98.50393669999998 29.4252201, -98.5038179 29.4251907, -98.5037366 29.4250965, -98.50374940000002 29.425027, -98.5037631 29.4249319, -98.5037696 29.4249014, -98.50378569999999 29.4248417, -98.50384020000001 29.4246002, -98.503835 29.4242677, -98.5032638 29.4242662, -98.5031371 29.4243337, -98.5029804 29.4241179, -98.50274570000001 29.4237638, -98.5025043 29.4233989, -98.5020552 29.4227028, -98.50196200000001 29.4226931, -98.50197300000001 29.4226106, -98.50198450000001 29.4224906, -98.5002258 29.4219566, -98.50007059999999 29.4218226, -98.499454 29.4212684, -98.4989961 29.4210293, -98.4988463 29.4209673, -98.4975723 29.4204293, -98.4975879 29.4204004, -98.4973883 29.4203137, -98.4966034 29.4199575, -98.4965979 29.4199194, -98.4965096 29.4198734, -98.4963953 29.4198138, -98.4965227 29.4195369, -98.4965993 29.4194011, -98.49684390000002 29.4189277)","(29.4291338, -98.5061687)","(29.4189277, -98.49684390000002)"
