cbg_id,store_id,rank,distance,geometry,Origin,Destination
390351012011,68,1,1152.385,"LINESTRING (-81.739301 41.483869, -81.739293 41.483036, -81.73849 41.482805, -81.737584 41.4825527, -81.7367794 41.4823494, -81.735754 41.48262, -81.73546 41.4826977, -81.73472700000001 41.482883, -81.73344400000001 41.483217, -81.7322583 41.483532, -81.73138400000001 41.48376059999999, -81.73028100000001 41.484049, -81.7292532 41.4843272, -81.728275 41.484592, -81.727301 41.4848425)","(41.483869, -81.739301)","(41.4848425, -81.727301)"
390351012012,68,0,875.869,"LINESTRING (-81.7334161 41.4862131, -81.73344400000001 41.483217, -81.7322583 41.483532, -81.73138400000001 41.48376059999999, -81.73028100000001 41.484049, -81.7292532 41.4843272, -81.728275 41.484592, -81.727301 41.4848425)","(41.4862131, -81.7334161)","(41.4848425, -81.727301)"
390351012012,69,1,875.869,"LINESTRING (-81.7334161 41.4862131, -81.73344400000001 41.483217, -81.7322583 41.483532, -81.73138400000001 41.48376059999999, -81.73028100000001 41.484049, -81.7292532 41.4843272, -81.728275 41.484592, -81.727301 41.4848425)","(41.4862131, -81.7334161)","(41.4848425, -81.727301)"
390351013001,71,0,994.017,"LINESTRING (-81.76249199999999 41.479542, -81.76147109999999 41.4817645, -81.76280819999999 41.4820931, -81.7628699 41.4821082, -81.76394519999999 41.4824013, -81.7648939 41.4826262, -81.7650788 41.4826777, -81.76613 41.482956, -81.7662373 41.4829875, -81.7674275 41.4832718, -81.767422 41.48515)","(41.479542, -81.762492)","(41.48515, -81.767422)"
390351013001,73,1,1336.092,"LINESTRING (-81.76249199999999 41.479542, -81.76147109999999 41.4817645, -81.76280819999999 41.4820931, -81.7628699 41.4821082, -81.76394519999999 41.4824013, -81.7648939 41.4826262, -81.7650788 41.4826777, -81.76613 41.482956, -81.7662373 41.4829875, -81.7674275 41.4832718, -81.7687392 41.483614, -81.76874309999999 41.487528)","(41.479542, -81.762492)","(41.487528, -81.7687431)"
390351013002,71,0,322.511,"LINESTRING (-81.76613 41.482956, -81.7662373 41.4829875, -81.7674275 41.4832718, -81.767422 41.48515)","(41.482956, -81.76613)","(41.48515, -81.767422)"
390351013002,73,1,664.586,"LINESTRING (-81.76613 41.482956, -81.7662373 41.4829875, -81.7674275 41.4832718, -81.7687392 41.483614, -81.76874309999999 41.487528)","(41.482956, -81.76613)","(41.487528, -81.7687431)"
390351014001,55,0,593.599,"LINESTRING (-81.76379300000001 41.47039, -81.764768 41.47039, -81.765739 41.47039, -81.766741 41.470379, -81.76772800000001 41.470379, -81.7688228 41.4703777, -81.7688199 41.4688083)","(41.47039, -81.763793)","(41.4688083, -81.7688199)"
390351014001,56,1,593.599,"LINESTRING (-81.76379300000001 41.47039, -81.764768 41.47039, -81.765739 41.47039, -81.766741 41.470379, -81.76772800000001 41.470379, -81.7688228 41.4703777, -81.7688199 41.4688083)","(41.47039, -81.763793)","(41.4688083, -81.7688199)"
390351014002,49,0,326.587,"LINESTRING (-81.76476099999999 41.46484, -81.763755 41.464854, -81.7626995 41.46484679999999, -81.76270100000001 41.463899, -81.7621561 41.4640739)","(41.46484, -81.764761)","(41.4640739, -81.7621561)"
390351014002,47,1,445.758,"LINESTRING (-81.76476099999999 41.46484, -81.7647161 41.4632424, -81.765694 41.462925, -81.766679 41.462591, -81.767663 41.462276)","(41.46484, -81.764761)","(41.462276, -81.767663)"
390351015011,54,0,1324.744,"LINESTRING (-81.75556159999999 41.4762978, -81.7554933 41.4704309, -81.754186 41.47043, -81.7534524 41.470447, -81.75314969999999 41.4703269, -81.751035 41.469428, -81.7507839 41.46945439999998, -81.7498598 41.4694459, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.4762978, -81.7555616)","(41.468094, -81.749909)"
390351015011,63,1,1532.085,"LINESTRING (-81.75556159999999 41.4762978, -81.7541475 41.4769695, -81.7541459 41.4770827, -81.75298859999999 41.4770886, -81.75197 41.477092, -81.750968 41.477103, -81.74956 41.477114, -81.748543 41.477114, -81.747636 41.477117, -81.747379 41.477117, -81.746251 41.47713, -81.74522399999999 41.47713, -81.74469499999999 41.477143, -81.744164 41.47714, -81.74326259999999 41.4771473, -81.741877 41.477153, -81.740735 41.477167, -81.74012999999999 41.477169, -81.738917 41.477175, -81.73782199999999 41.477194)","(41.4762978, -81.7555616)","(41.477194, -81.737822)"
390351015012,54,0,1324.744,"LINESTRING (-81.75556159999999 41.4762978, -81.7554933 41.4704309, -81.754186 41.47043, -81.7534524 41.470447, -81.75314969999999 41.4703269, -81.751035 41.469428, -81.7507839 41.46945439999998, -81.7498598 41.4694459, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.4762978, -81.7555616)","(41.468094, -81.749909)"
390351015012,63,1,1532.085,"LINESTRING (-81.75556159999999 41.4762978, -81.7541475 41.4769695, -81.7541459 41.4770827, -81.75298859999999 41.4770886, -81.75197 41.477092, -81.750968 41.477103, -81.74956 41.477114, -81.748543 41.477114, -81.747636 41.477117, -81.747379 41.477117, -81.746251 41.47713, -81.74522399999999 41.47713, -81.74469499999999 41.477143, -81.744164 41.47714, -81.74326259999999 41.4771473, -81.741877 41.477153, -81.740735 41.477167, -81.74012999999999 41.477169, -81.738917 41.477175, -81.73782199999999 41.477194)","(41.4762978, -81.7555616)","(41.477194, -81.737822)"
390351016031,54,0,490.313,"LINESTRING (-81.7532033 41.4689075, -81.752258 41.46734, -81.751035 41.467728, -81.749909 41.468094)","(41.4689075, -81.7532033)","(41.468094, -81.749909)"
390351016031,49,1,1018.846,"LINESTRING (-81.7532033 41.4689075, -81.75420200000001 41.466693, -81.755166 41.466359, -81.756738 41.465847, -81.75772600000001 41.465542, -81.7586919 41.4652179, -81.759721 41.464893, -81.7621561 41.4640739)","(41.4689075, -81.7532033)","(41.4640739, -81.7621561)"
390351016032,54,0,908.845,"LINESTRING (-81.749735 41.474387, -81.750998 41.474379, -81.750997 41.474029, -81.751012 41.473175, -81.751009 41.472127, -81.751009 41.472012, -81.751018 41.471489, -81.7510226 41.4711565, -81.751035 41.470815, -81.751035 41.470461, -81.751035 41.469428, -81.7507839 41.46945439999998, -81.7498598 41.4694459, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.474387, -81.749735)","(41.468094, -81.749909)"
390351016032,63,1,1294.677,"LINESTRING (-81.749735 41.474387, -81.748547 41.474394, -81.74853899999999 41.475291, -81.748538 41.476213, -81.748543 41.477114, -81.747636 41.477117, -81.747379 41.477117, -81.746251 41.47713, -81.74522399999999 41.47713, -81.74469499999999 41.477143, -81.744164 41.47714, -81.74326259999999 41.4771473, -81.741877 41.477153, -81.740735 41.477167, -81.74012999999999 41.477169, -81.738917 41.477175, -81.73782199999999 41.477194)","(41.474387, -81.749735)","(41.477194, -81.737822)"
390351016033,54,0,883.735,"LINESTRING (-81.753018 41.474013, -81.753029 41.473162, -81.75308800000001 41.472011, -81.75310500000001 41.471476, -81.753139 41.47079, -81.7531463 41.4704811, -81.75314969999999 41.4703269, -81.751035 41.469428, -81.7507839 41.46945439999998, -81.7498598 41.4694459, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.474013, -81.753018)","(41.468094, -81.749909)"
390351016033,63,1,1605.125,"LINESTRING (-81.753018 41.474013, -81.753006 41.474863, -81.751998 41.474863, -81.75197 41.477092, -81.750968 41.477103, -81.74956 41.477114, -81.748543 41.477114, -81.747636 41.477117, -81.747379 41.477117, -81.746251 41.47713, -81.74522399999999 41.47713, -81.74469499999999 41.477143, -81.744164 41.47714, -81.74326259999999 41.4771473, -81.741877 41.477153, -81.740735 41.477167, -81.74012999999999 41.477169, -81.738917 41.477175, -81.73782199999999 41.477194)","(41.474013, -81.753018)","(41.477194, -81.737822)"
