cbg_id,store_id,rank,distance,geometry,Origin,Destination
517600701001,25,0,2480.413,"LINESTRING (-77.5568483 37.5531884, -77.5576895 37.5533133, -77.5585956 37.5534295, -77.559129 37.5535152, -77.559557 37.55311029999999, -77.560169 37.551955, -77.5602864 37.5505964, -77.56136650000001 37.5480126, -77.56234259999999 37.547292, -77.5634443 37.5454886, -77.56426399999999 37.5445809, -77.5671291 37.5438985, -77.5677465 37.5436456, -77.5678831 37.5435078, -77.5675365 37.5432218, -77.56688010000001 37.5419521, -77.5668987 37.5416333, -77.56607120000001 37.5415371, -77.56513889999999 37.540814, -77.56442819999999 37.54018659999998, -77.5638494 37.539589, -77.56403330000001 37.5394855, -77.5636622 37.5390461, -77.56377689999999 37.5387913, -77.56384300000001 37.5386447)","(37.5531884, -77.5568483)","(37.5386447, -77.563843)"
517600701001,21,1,3808.844,"LINESTRING (-77.5568483 37.5531884, -77.5562802 37.5531028, -77.55596730000001 37.5530556, -77.5553268 37.552959, -77.5539363 37.5527764, -77.5530299 37.5526527, -77.55290979999999 37.5526363, -77.5528892 37.5526335, -77.5525818 37.5525889, -77.5513871 37.55241569999998, -77.549976 37.5522201, -77.5487016 37.5522553, -77.5485061 37.5519376, -77.5485566 37.5518819, -77.54369130000001 37.5511278, -77.5445631 37.5496318, -77.5440586 37.5472682, -77.5443511 37.5459422, -77.54470259999999 37.5451246, -77.5447461 37.5450236, -77.5446529 37.5449974, -77.5446786 37.5449309, -77.5447212 37.5448209, -77.54128900000001 37.5437815, -77.5400454 37.5433942, -77.53852569999999 37.5429169, -77.5384475 37.5428924, -77.5383532 37.5428629, -77.5341435 37.5412792, -77.5329014 37.5404929, -77.5323767 37.5401558, -77.5297375 37.5375436, -77.53001879999999 37.5373839, -77.5304053 37.5373351, -77.5304213 37.537217, -77.5304094 37.5371454, -77.53047599999999 37.53713419999998, -77.5309252 37.53701619999999, -77.5316615 37.5369161)","(37.5531884, -77.5568483)","(37.5369161, -77.5316615)"
517600703002,25,0,2518.149,"LINESTRING (-77.5467879 37.5477296, -77.5486708 37.5491427, -77.54946200000001 37.5485844, -77.5507654 37.5491113, -77.5514165 37.5480494, -77.5522562 37.5468007, -77.5527618 37.5459729, -77.55393359999999 37.5440704, -77.5543809 37.5433791, -77.5552265 37.5422366, -77.5556476 37.5418084, -77.556235 37.541247, -77.55649 37.5410208, -77.55698390000001 37.54061569999999, -77.55728089999999 37.5403943, -77.55781330000001 37.5400144, -77.558166 37.539789, -77.5586605 37.5394792, -77.55893930000001 37.5393227, -77.55921410000001 37.5391685, -77.559408 37.53906, -77.559712 37.538893, -77.56018829999999 37.5386302, -77.5620969 37.5375668, -77.56232199999999 37.537444, -77.5624783 37.5382069, -77.5632464 37.5392577, -77.56343270000001 37.5391571, -77.5636622 37.5390461, -77.56377689999999 37.5387913, -77.56384300000001 37.5386447)","(37.5477296, -77.5467879)","(37.5386447, -77.563843)"
517600703002,21,1,2770.151,"LINESTRING (-77.5467879 37.5477296, -77.54547890000001 37.5475722, -77.5445631 37.5496318, -77.5440586 37.5472682, -77.5443511 37.5459422, -77.54470259999999 37.5451246, -77.5447461 37.5450236, -77.5446529 37.5449974, -77.5446786 37.5449309, -77.5447212 37.5448209, -77.54128900000001 37.5437815, -77.5400454 37.5433942, -77.53852569999999 37.5429169, -77.5384475 37.5428924, -77.5383532 37.5428629, -77.5341435 37.5412792, -77.5329014 37.5404929, -77.5323767 37.5401558, -77.5297375 37.5375436, -77.53001879999999 37.5373839, -77.5304053 37.5373351, -77.5304213 37.537217, -77.5304094 37.5371454, -77.53047599999999 37.53713419999998, -77.5309252 37.53701619999999, -77.5316615 37.5369161)","(37.5477296, -77.5467879)","(37.5369161, -77.5316615)"
517600602003,14,0,860.082,"LINESTRING (-77.4451127 37.512693, -77.4458341 37.5122345, -77.4468643 37.5115816, -77.44720700000001 37.5113654, -77.44713539999999 37.5109107, -77.4470872 37.5103838, -77.4470338 37.5098807, -77.4469813 37.5093852, -77.4468845 37.50944579999999, -77.4468091 37.5088752, -77.446732 37.5082918, -77.4466695 37.5077251, -77.4466011 37.5071052, -77.44652840000001 37.506563, -77.4464454 37.50594310000001)","(37.512693, -77.4451127)","(37.50594310000001, -77.4464454)"
517600602003,17,1,1299.134,"LINESTRING (-77.4451127 37.512693, -77.44543539999999 37.5130162, -77.44576000000001 37.5133412, -77.44504019999999 37.5138034, -77.4443129 37.5142629, -77.4446311 37.5145837, -77.4438913 37.5150695, -77.4442098 37.5153864, -77.4448809 37.5160397, -77.4450427 37.5161949, -77.44586700000001 37.5170312, -77.44550409999999 37.5172605, -77.4451461 37.5174923, -77.4445692 37.5178559, -77.4454058 37.5187085, -77.4450324 37.5189475, -77.44485160000001 37.5190632, -77.445266 37.51949, -77.4456895 37.5199262, -77.444886 37.5204342, -77.4440606 37.5209525)","(37.512693, -77.4451127)","(37.5209525, -77.4440606)"
517600602002,14,0,571.992,"LINESTRING (-77.44209850000001 37.5067801, -77.44314060000001 37.5061496, -77.4435184 37.506528, -77.4445461 37.5058777, -77.444934 37.5062683, -77.4463918 37.5053437, -77.4464454 37.50594310000001)","(37.5067801, -77.44209850000001)","(37.50594310000001, -77.4464454)"
517600602002,17,1,2045.369,"LINESTRING (-77.44209850000001 37.5067801, -77.4424965 37.5071799, -77.4428841 37.5075676, -77.4432711 37.5079546, -77.4436608 37.5083416, -77.44404830000001 37.5087265, -77.4444287 37.5091134, -77.4448184 37.5095097, -77.4452062 37.5098917, -77.44556249999999 37.5102854, -77.4458874 37.5106092, -77.4462168 37.5109376, -77.44654180000001 37.5112609, -77.4468643 37.5115816, -77.44720700000001 37.5113654, -77.44721819999999 37.5114606, -77.44726609999999 37.5118672, -77.4473014 37.5121672, -77.4477131 37.5121085, -77.4478115 37.5120465, -77.4478987 37.5128302, -77.44792180000002 37.5130364, -77.4480781 37.5142645, -77.4482326 37.5155707, -77.44835500000001 37.516845, -77.4484205 37.517448, -77.448489 37.517931, -77.4485341 37.5181215, -77.4483066 37.5182669, -77.4475606 37.5187388, -77.4473181 37.51889469999998, -77.44685149999999 37.5191947, -77.4456895 37.5199262, -77.444886 37.5204342, -77.4440606 37.5209525)","(37.5067801, -77.44209850000001)","(37.5209525, -77.4440606)"
517600506002,31,0,2280.71,"LINESTRING (-77.5100183 37.5551231, -77.5098155 37.5553883, -77.50966819999999 37.555581, -77.5087231 37.5568056, -77.5085371 37.5568714, -77.50759600000001 37.5568307, -77.5074935 37.5567437, -77.506457 37.556067, -77.5062855 37.555993, -77.5060285 37.555905, -77.50597689999999 37.5558878, -77.5059097 37.5558655, -77.5058296 37.5558384, -77.5049245 37.5556575, -77.5041252 37.5556504, -77.5040304 37.555652, -77.50393920000002 37.555663, -77.5024461 37.5560389, -77.50237490000001 37.556067, -77.50162899999999 37.556373, -77.5009436 37.5566625, -77.5007495 37.5567389, -77.5006953 37.5568042, -77.5006647 37.5568453, -77.50019930000001 37.55746190000001, -77.5001553 37.5575218, -77.49975999999999 37.55732189999998, -77.4996453 37.5572686, -77.4995242 37.5572123, -77.4991258 37.55702209999998, -77.4988567 37.5568973, -77.49850370000001 37.55673359999999, -77.4982091 37.556597, -77.49814600000001 37.5565677, -77.49771509999999 37.5563582, -77.4955732 37.5566288, -77.4927498 37.5569779, -77.49133569999999 37.557157, -77.49118300000001 37.5571763, -77.49081990000001 37.557005, -77.49075499999999 37.5570792, -77.4906745 37.55703780000001, -77.48918790000002 37.5563105, -77.4888219 37.5563947, -77.4887415 37.5563681, -77.48870650000001 37.5564326, -77.4886398 37.556408, -77.48859299999999 37.5564909, -77.4882255 37.5570636)","(37.5551231, -77.5100183)","(37.5570636, -77.4882255)"
517600506002,29,1,2314.017,"LINESTRING (-77.5100183 37.5551231, -77.5098155 37.5553883, -77.50966819999999 37.555581, -77.5087231 37.5568056, -77.5085371 37.5568714, -77.50759600000001 37.5568307, -77.5074935 37.5567437, -77.506457 37.556067, -77.5062855 37.555993, -77.5060285 37.555905, -77.50597689999999 37.5558878, -77.5059097 37.5558655, -77.5058296 37.5558384, -77.5049245 37.5556575, -77.5041252 37.5556504, -77.5040304 37.555652, -77.50393920000002 37.555663, -77.5024461 37.5560389, -77.50237490000001 37.556067, -77.50162899999999 37.556373, -77.5009436 37.5566625, -77.5007495 37.5567389, -77.5006953 37.5568042, -77.5006647 37.5568453, -77.50019930000001 37.55746190000001, -77.5001553 37.5575218, -77.49975999999999 37.55732189999998, -77.4996453 37.5572686, -77.4995242 37.5572123, -77.4991258 37.55702209999998, -77.4988567 37.5568973, -77.49850370000001 37.55673359999999, -77.4982091 37.556597, -77.49814600000001 37.5565677, -77.49771509999999 37.5563582, -77.4955732 37.5566288, -77.4927498 37.5569779, -77.49133569999999 37.557157, -77.49118300000001 37.5571763, -77.49081990000001 37.557005, -77.4907168 37.55695630000001, -77.4888701 37.5560608, -77.48872849999999 37.5560028, -77.48857529999999 37.5559462, -77.4882254 37.5558268, -77.4879918 37.5557464, -77.4877994 37.55568009999999, -77.4873553 37.5555271)","(37.5551231, -77.5100183)","(37.5555271, -77.4873553)"
517600210002,18,0,2392.938,"LINESTRING (-77.39228749999999 37.5182421, -77.3917989 37.5187103, -77.39182700000001 37.51874620000001, -77.3918709 37.5188023, -77.3921759 37.51913709999999, -77.39271859999999 37.51892, -77.3939122 37.5194288, -77.3942413 37.51980229999999, -77.3945899 37.520205, -77.3949365 37.5206052, -77.3952736 37.5209935, -77.3956195 37.521392, -77.39594200000001 37.52176989999999, -77.39695589999999 37.5212218, -77.3972701 37.5215822, -77.3983831 37.5211942, -77.39933499999999 37.5214549, -77.3996428 37.5216674, -77.3996892 37.5216277, -77.3999329 37.5218009, -77.40046460000001 37.52134250000001, -77.40055030000001 37.52140639999999, -77.40060510000001 37.5214553, -77.4006055 37.5214771, -77.4025702 37.5231837, -77.40260910000001 37.5231943, -77.4026748 37.5232491, -77.4027844 37.5233497, -77.4032345 37.5237413, -77.4035413 37.5240105, -77.40365420000001 37.5240001, -77.40369480000001 37.5240257, -77.40391200000001 37.5241004, -77.4042824 37.5241311, -77.4052109 37.5243764, -77.40523880000001 37.52551709999999, -77.4057468 37.5263436, -77.4067967 37.5284528, -77.4071852 37.52868379999999, -77.4072675 37.5287323, -77.4073369 37.5287752, -77.4077169 37.5290103, -77.4081697 37.5292864, -77.4083272 37.5291229)","(37.5182421, -77.3922875)","(37.5291229, -77.4083272)"
517600210002,19,1,3703.556,"LINESTRING (-77.39228749999999 37.5182421, -77.3917989 37.5187103, -77.39182700000001 37.51874620000001, -77.3918709 37.5188023, -77.3921759 37.51913709999999, -77.39271859999999 37.51892, -77.3939122 37.5194288, -77.3942413 37.51980229999999, -77.3945899 37.520205, -77.3949365 37.5206052, -77.3952736 37.5209935, -77.3956195 37.521392, -77.39594200000001 37.52176989999999, -77.39695589999999 37.5212218, -77.3972701 37.5215822, -77.3983831 37.5211942, -77.39933499999999 37.5214549, -77.3996428 37.5216674, -77.3996892 37.5216277, -77.3999329 37.5218009, -77.40046460000001 37.52134250000001, -77.40055030000001 37.52140639999999, -77.40060510000001 37.5214553, -77.4006055 37.5214771, -77.4025702 37.5231837, -77.40260910000001 37.5231943, -77.4026748 37.5232491, -77.4027844 37.5233497, -77.4032345 37.5237413, -77.4033115 37.5237079, -77.40355510000001 37.5239208, -77.408557 37.5233406, -77.4128585 37.5230118, -77.4162998 37.5248993, -77.4163946 37.5249601, -77.4164574 37.5249215, -77.41743219999999 37.5252176, -77.41838490000001 37.5256907, -77.4184753 37.5256751, -77.41864769999999 37.5263572, -77.4187044 37.526577, -77.4188881 37.5272851, -77.41899119999999 37.5276092, -77.4198263 37.52815289999999, -77.42038239999999 37.5284811, -77.4208835 37.5287924, -77.4211991 37.52899, -77.421284 37.5290433, -77.42135570000001 37.5290851, -77.4213132 37.5291545, -77.42174420000001 37.5294114, -77.42205269999999 37.5296011, -77.4220681 37.5296191, -77.4217567 37.529939, -77.42182579999999 37.5299813, -77.42187749999999 37.5300124, -77.42195409999999 37.5300584, -77.4223586 37.5299066)","(37.5182421, -77.3922875)","(37.5299066, -77.4223586)"
517600107002,35,0,1290.345,"LINESTRING (-77.43030349999999 37.5728609, -77.43036170000001 37.572136, -77.4303773 37.5719026, -77.430419 37.5713835, -77.4304429 37.5710411, -77.4304516 37.570948, -77.4311179 37.5698925, -77.43168799999999 37.5699177, -77.4322746 37.5699436, -77.43235799999999 37.56881519999999, -77.4323864 37.5684303, -77.43248029999999 37.5671186, -77.4325217 37.566177, -77.43310270000001 37.5661823, -77.43310990000001 37.56595810000001, -77.43311509999999 37.5658085, -77.4331445 37.564958, -77.4331724 37.5641485, -77.43317860000001 37.5639712, -77.4331956 37.5636848, -77.43320439999999 37.5635384, -77.4332127 37.5633982, -77.43322360000001 37.5631781)","(37.5728609, -77.4303035)","(37.5631781, -77.4332236)"
517600107002,37,1,1361.326,"LINESTRING (-77.43030349999999 37.5728609, -77.43036170000001 37.572136, -77.4303773 37.5719026, -77.430419 37.5713835, -77.42983649999999 37.5713483, -77.4292865 37.5713187, -77.4286802 37.5712958, -77.4282065 37.5712688, -77.4277668 37.5712476, -77.42702009999999 37.5712104, -77.42697130000001 37.5712026, -77.42591210000001 37.5710323, -77.4252597 37.5709146, -77.42456970000001 37.5707691, -77.42406750000001 37.5706698, -77.4230895 37.5704757, -77.4229897 37.5713737, -77.4222817 37.5726228, -77.4217366 37.5725809, -77.42113550000001 37.5725468, -77.4205042 37.5725243, -77.4197996 37.572472, -77.4199277 37.57268470000001)","(37.5728609, -77.4303035)","(37.57268470000001, -77.4199277)"
517600108001,37,0,704.419,"LINESTRING (-77.4177514 37.5781452, -77.41868030000001 37.5769885, -77.41958150000001 37.5758151, -77.4205121 37.5746058, -77.4208556 37.5741552, -77.4205638 37.5736261, -77.42054709999999 37.5735958, -77.4204694 37.5734857, -77.4203373 37.5732985, -77.420244 37.5731663, -77.42019310000001 37.5730941, -77.4199277 37.57268470000001)","(37.5781452, -77.4177514)","(37.57268470000001, -77.4199277)"
517600108001,35,1,2788.919,"LINESTRING (-77.4177514 37.5781452, -77.41868030000001 37.5769885, -77.41920810000001 37.5772338, -77.42011669999999 37.5760608, -77.42102240000001 37.5749782, -77.42254629999999 37.5751546, -77.4226305 37.574742, -77.4243227 37.5749722, -77.42574569999999 37.5751967, -77.4258859 37.5747654, -77.4260302 37.5743606, -77.42613900000001 37.57400789999998, -77.42643940000001 37.5736449, -77.4268656 37.573137, -77.4269067 37.573082, -77.4270159 37.5721553, -77.4269865 37.5716887, -77.42702009999999 37.5712104, -77.4281082 37.568991, -77.42809200000001 37.5688663, -77.42878760000001 37.5686968, -77.42966199999999 37.5669695, -77.429957 37.5669823, -77.4308475 37.5670376, -77.4313671 37.56706290000001, -77.4313803 37.5661432, -77.4319227 37.5661525, -77.4325217 37.566177, -77.43310270000001 37.5661823, -77.43310990000001 37.56595810000001, -77.43311509999999 37.5658085, -77.4331445 37.564958, -77.4331724 37.5641485, -77.43317860000001 37.5639712, -77.4331956 37.5636848, -77.43320439999999 37.5635384, -77.4332127 37.5633982, -77.43322360000001 37.5631781)","(37.5781452, -77.4177514)","(37.5631781, -77.4332236)"
517600108002,37,0,338.654,"LINESTRING (-77.421835 37.5713128, -77.4217366 37.5725809, -77.42113550000001 37.5725468, -77.4205042 37.5725243, -77.4197996 37.572472, -77.4199277 37.57268470000001)","(37.5713128, -77.421835)","(37.57268470000001, -77.4199277)"
517600108002,35,1,1899.766,"LINESTRING (-77.421835 37.5713128, -77.42239480000001 37.5713425, -77.4229897 37.5713737, -77.4230895 37.5704757, -77.42406750000001 37.5706698, -77.42456970000001 37.5707691, -77.42471070000001 37.5702992, -77.4250921 37.5690281, -77.4252678 37.56844250000001, -77.4255038 37.5684936, -77.425602 37.5680841, -77.4257388 37.5676596, -77.4257715 37.567519, -77.4258423 37.56722520000001, -77.4258686 37.5671159, -77.42684749999999 37.5673115, -77.42686620000002 37.56717589999999, -77.42735759999999 37.5672828, -77.42790290000001 37.5673831, -77.4280977 37.567013, -77.4283822 37.5667193, -77.4286578 37.566623, -77.429063 37.5630976, -77.43008810000001 37.563181, -77.4304072 37.5632014, -77.4306976 37.5632221, -77.4309311 37.5632371, -77.4311977 37.56325729999999, -77.43146659999999 37.5632805, -77.4317096 37.56330139999999, -77.431983 37.5633166, -77.4322277 37.5633283, -77.43258940000001 37.5633502, -77.43265839999999 37.5633571, -77.43270320000001 37.5633616, -77.4330291 37.563385, -77.4332127 37.5633982, -77.43322360000001 37.5631781)","(37.5713128, -77.421835)","(37.5631781, -77.4332236)"
517600108003,37,0,680.003,"LINESTRING (-77.4237305 37.5766728, -77.4240357 37.5762698, -77.42121710000001 37.5758576, -77.4211658 37.575653, -77.4211157 37.5754325, -77.42102240000001 37.5749782, -77.4209949 37.57484450000001, -77.420929 37.5745019, -77.4208556 37.5741552, -77.4205638 37.5736261, -77.42054709999999 37.5735958, -77.4204694 37.5734857, -77.4203373 37.5732985, -77.420244 37.5731663, -77.42019310000001 37.5730941, -77.4199277 37.57268470000001)","(37.5766728, -77.4237305)","(37.57268470000001, -77.4199277)"
517600108003,35,1,2149.623,"LINESTRING (-77.4237305 37.5766728, -77.4240357 37.5762698, -77.42413209999999 37.5758467, -77.42422910000001 37.5754015, -77.4243227 37.5749722, -77.42574569999999 37.5751967, -77.4258859 37.5747654, -77.4260302 37.5743606, -77.42613900000001 37.57400789999998, -77.42643940000001 37.5736449, -77.4268656 37.573137, -77.4269067 37.573082, -77.4270159 37.5721553, -77.4269865 37.5716887, -77.42702009999999 37.5712104, -77.4281082 37.568991, -77.42809200000001 37.5688663, -77.42878760000001 37.5686968, -77.42966199999999 37.5669695, -77.429957 37.5669823, -77.4308475 37.5670376, -77.4313671 37.56706290000001, -77.4313803 37.5661432, -77.4319227 37.5661525, -77.4325217 37.566177, -77.43310270000001 37.5661823, -77.43310990000001 37.56595810000001, -77.43311509999999 37.5658085, -77.4331445 37.564958, -77.4331724 37.5641485, -77.43317860000001 37.5639712, -77.4331956 37.5636848, -77.43320439999999 37.5635384, -77.4332127 37.5633982, -77.43322360000001 37.5631781)","(37.5766728, -77.4237305)","(37.5631781, -77.4332236)"
517600109001,37,0,759.556,"LINESTRING (-77.41303240000001 37.5698729, -77.4145381 37.5693887, -77.41456100000001 37.5694328, -77.4147837 37.5698526, -77.41480850000001 37.5698994, -77.41499940000001 37.5702592, -77.4155059 37.5705123, -77.41601609999999 37.5707673, -77.4165624 37.57103550000001, -77.4170773 37.5712883, -77.4176061 37.5715584, -77.4181653 37.571844, -77.41872909999999 37.5721228, -77.4192489 37.5723798, -77.41979310000001 37.5726243, -77.4199277 37.57268470000001)","(37.5698729, -77.4130324)","(37.57268470000001, -77.4199277)"
517600109001,35,1,2274.727,"LINESTRING (-77.41303240000001 37.5698729, -77.4145381 37.5693887, -77.41456100000001 37.5694328, -77.4157752 37.569051, -77.4159817 37.5689548, -77.4160833 37.56880730000001, -77.4161848 37.5686942, -77.4166434 37.5689326, -77.41671460000001 37.5689696, -77.4170711 37.5691549, -77.41723450000001 37.5692398, -77.41816240000001 37.5680414, -77.41911360000002 37.5668614, -77.41962030000001 37.5671164, -77.4201298 37.5673728, -77.420438 37.5669857, -77.4209171 37.5665507, -77.4217708 37.56582710000001, -77.4225737 37.5650852, -77.42343 37.56431950000001, -77.4240727 37.5637365, -77.4242412 37.5635837, -77.4249149 37.5627685, -77.42534120000001 37.5628736, -77.42621389999999 37.5629182, -77.4286979 37.5630745, -77.429063 37.5630976, -77.43008810000001 37.563181, -77.4304072 37.5632014, -77.4306976 37.5632221, -77.4309311 37.5632371, -77.4311977 37.56325729999999, -77.43146659999999 37.5632805, -77.4317096 37.56330139999999, -77.431983 37.5633166, -77.4322277 37.5633283, -77.43258940000001 37.5633502, -77.43265839999999 37.5633571, -77.43270320000001 37.5633616, -77.4330291 37.563385, -77.4332127 37.5633982, -77.43322360000001 37.5631781)","(37.5698729, -77.4130324)","(37.5631781, -77.4332236)"
517600109002,37,0,894.9,"LINESTRING (-77.4180358 37.56629070000001, -77.4171102 37.5674803, -77.4176478 37.567767, -77.41816240000001 37.5680414, -77.41723450000001 37.5692398, -77.4177596 37.5695056, -77.4180837 37.56979659999999, -77.4180183 37.5698784, -77.41807729999999 37.5700505, -77.4181775 37.5700589, -77.4184657 37.570458, -77.4184922 37.5704958, -77.41882889999999 37.5710225, -77.419183 37.57150919999999, -77.4191999 37.57154030000002, -77.4195234 37.57204740000002, -77.4197996 37.572472, -77.4199277 37.57268470000001)","(37.56629070000001, -77.4180358)","(37.57268470000001, -77.4199277)"
517600109002,35,1,1647.098,"LINESTRING (-77.4180358 37.56629070000001, -77.41858190000001 37.5665799, -77.41911360000002 37.5668614, -77.41962030000001 37.5671164, -77.4201298 37.5673728, -77.420438 37.5669857, -77.4209171 37.5665507, -77.4217708 37.56582710000001, -77.4225737 37.5650852, -77.42343 37.56431950000001, -77.4240727 37.5637365, -77.4242412 37.5635837, -77.4249149 37.5627685, -77.42534120000001 37.5628736, -77.42621389999999 37.5629182, -77.4286979 37.5630745, -77.429063 37.5630976, -77.43008810000001 37.563181, -77.4304072 37.5632014, -77.4306976 37.5632221, -77.4309311 37.5632371, -77.4311977 37.56325729999999, -77.43146659999999 37.5632805, -77.4317096 37.56330139999999, -77.431983 37.5633166, -77.4322277 37.5633283, -77.43258940000001 37.5633502, -77.43265839999999 37.5633571, -77.43270320000001 37.5633616, -77.4330291 37.563385, -77.4332127 37.5633982, -77.43322360000001 37.5631781)","(37.56629070000001, -77.4180358)","(37.5631781, -77.4332236)"
517600209002,18,0,669.285,"LINESTRING (-77.4062198 37.5336976, -77.40575699999999 37.5334148, -77.4058161 37.5333523, -77.4057287 37.53329929999999, -77.4056691 37.5332632, -77.405733 37.5331998, -77.405083 37.5327985, -77.4052008 37.5325177, -77.40568740000001 37.532007, -77.4057064 37.5319878, -77.40574580000001 37.5319482, -77.4058029 37.5318906, -77.40651800000001 37.5311326, -77.40657590000001 37.5310701, -77.4066203 37.530992, -77.4065633 37.5309541, -77.40734 37.5301487, -77.4081697 37.5292864, -77.4083272 37.5291229)","(37.5336976, -77.4062198)","(37.5291229, -77.4083272)"
517600209002,26,1,1390.4,"LINESTRING (-77.4062198 37.5336976, -77.40575699999999 37.5334148, -77.4058161 37.5333523, -77.40663480000001 37.5338482, -77.4070954 37.5341272, -77.40755160000001 37.5344035, -77.40785080000001 37.5345892, -77.4084522 37.5349625, -77.40890020000001 37.5352407, -77.40935570000001 37.5355164, -77.4098051 37.5357909, -77.4094716 37.5361525, -77.4095184 37.5361809, -77.4099238 37.5364265, -77.4095765 37.536787, -77.40931999999999 37.5370532, -77.4091844 37.5379379, -77.40914050000001 37.5379829, -77.40839579999999 37.5387604, -77.4083619 37.5387954, -77.40875939999999 37.5390521, -77.40880319999999 37.53908040000001, -77.40886949999999 37.5391204, -77.4092608 37.53935619999999, -77.4096552 37.5396019, -77.40971879999999 37.5396415, -77.4101805 37.5399194, -77.4104471 37.5400776, -77.4106165 37.5401743, -77.4105763 37.5402206, -77.41041610000001 37.5404339, -77.41040180000002 37.54044039999999, -77.41034030000002 37.5405631, -77.41036320000001 37.5406029, -77.4103076 37.5406932, -77.4098901 37.5409901, -77.4099884 37.5409232, -77.41028369999999 37.54109359999999, -77.410286 37.5408785)","(37.5336976, -77.4062198)","(37.5408785, -77.410286)"
517600209003,18,0,1111.71,"LINESTRING (-77.4001698 37.5287423, -77.40071330000001 37.5300017, -77.40078440000001 37.5301155, -77.40236590000002 37.5284991, -77.4028852 37.5288129, -77.4029274 37.5288387, -77.4029618 37.528858, -77.40302869999999 37.52881309999999, -77.403206 37.5289193, -77.4037671 37.52925520000002, -77.4041285 37.528884, -77.40449529999999 37.5285129, -77.4045474 37.5284538, -77.4046175 37.528496, -77.40467080000001 37.52852839999998, -77.4050032 37.5287306, -77.4059699 37.5293169, -77.4063491 37.5295466, -77.4071852 37.52868379999999, -77.4072675 37.5287323, -77.4073369 37.5287752, -77.4077169 37.5290103, -77.4081697 37.5292864, -77.4083272 37.5291229)","(37.5287423, -77.4001698)","(37.5291229, -77.4083272)"
517600209003,26,1,1953.057,"LINESTRING (-77.4001698 37.5287423, -77.40071330000001 37.5300017, -77.40078440000001 37.5301155, -77.4008558 37.5302593, -77.4008899 37.5303333, -77.400992 37.5306979, -77.4011082 37.5311198, -77.4011624 37.5313081, -77.4012183 37.53150960000001, -77.4013398 37.53188020000002, -77.40135410000001 37.5319238, -77.4013666 37.5319954, -77.4014301 37.53236, -77.4015311 37.5327243, -77.4015461 37.5327785, -77.40156279999999 37.5328321, -77.401661 37.5331913, -77.40176630000001 37.5335698, -77.40178520000001 37.5336378, -77.4011241 37.533759, -77.4011422 37.5338286, -77.4012187 37.5341241, -77.40131959999999 37.5345134, -77.4014379 37.5348065, -77.4018832 37.5350747, -77.4022745 37.5353104, -77.4023399 37.5353498, -77.4024337 37.5354062, -77.40279339999999 37.5356223, -77.4031817 37.5358557, -77.40323510000002 37.5358878, -77.4033487 37.5359534, -77.4037215 37.5361689, -77.40408549999999 37.5364013, -77.404162 37.5364484, -77.4045912 37.53670509999998, -77.4050246 37.5369388, -77.4051255 37.5369219, -77.40515240000001 37.5369882, -77.40564190000001 37.53715889999999, -77.40608140000001 37.5374141, -77.4065494 37.5376975, -77.4069841 37.5379609, -77.4070622 37.5380084, -77.40734639999999 37.5381814, -77.4074507 37.5382435, -77.40785390000001 37.5384877, -77.4079071 37.53851989999998, -77.4079746 37.5385608, -77.4082535 37.5387297, -77.4083619 37.5387954, -77.40875939999999 37.5390521, -77.40880319999999 37.53908040000001, -77.40886949999999 37.5391204, -77.4092608 37.53935619999999, -77.4096552 37.5396019, -77.40971879999999 37.5396415, -77.4101805 37.5399194, -77.4104471 37.5400776, -77.4106165 37.5401743, -77.4105763 37.5402206, -77.41041610000001 37.5404339, -77.41040180000002 37.54044039999999, -77.41034030000002 37.5405631, -77.41036320000001 37.5406029, -77.4103076 37.5406932, -77.4098901 37.5409901, -77.4099884 37.5409232, -77.41028369999999 37.54109359999999, -77.410286 37.5408785)","(37.5287423, -77.4001698)","(37.5408785, -77.410286)"
517600210001,18,0,1677.08,"LINESTRING (-77.3962497 37.52213029999999, -77.39723669999999 37.5216001, -77.3972701 37.5215822, -77.3983831 37.5211942, -77.39933499999999 37.5214549, -77.3996428 37.5216674, -77.3996892 37.5216277, -77.3999329 37.5218009, -77.40046460000001 37.52134250000001, -77.40055030000001 37.52140639999999, -77.40060510000001 37.5214553, -77.4006055 37.5214771, -77.4025702 37.5231837, -77.40260910000001 37.5231943, -77.4026748 37.5232491, -77.4027844 37.5233497, -77.4032345 37.5237413, -77.4035413 37.5240105, -77.40365420000001 37.5240001, -77.40369480000001 37.5240257, -77.40391200000001 37.5241004, -77.4042824 37.5241311, -77.4052109 37.5243764, -77.40523880000001 37.52551709999999, -77.4057468 37.5263436, -77.4067967 37.5284528, -77.4071852 37.52868379999999, -77.4072675 37.5287323, -77.4073369 37.5287752, -77.4077169 37.5290103, -77.4081697 37.5292864, -77.4083272 37.5291229)","(37.522130299999986, -77.3962497)","(37.5291229, -77.4083272)"
