cbg_id,store_id,rank,distance,geometry,Origin,Destination
110010028023,57,1,382.712,"LINESTRING (-77.0352505 38.9274002, -77.035192 38.9273167, -77.0332208 38.9275436, -77.03293549999999 38.9275599, -77.0326577 38.9275931, -77.0327027 38.9280386, -77.0327364 38.9283729, -77.03275619999999 38.9285519, -77.0327827 38.9287212, -77.0327839 38.9287993, -77.0327812 38.9288776, -77.03277749999999 38.9289207)","(38.9274002, -77.0352505)","(38.9289207, -77.0327775)"
110010029001,66,0,418.354,"LINESTRING (-77.02842099999999 38.9342159, -77.02844140000001 38.9344897, -77.02849639999999 38.9344959, -77.0285578 38.9344991, -77.028594 38.9345351, -77.0291119 38.9345295, -77.0296245 38.934524, -77.02965709999999 38.9345113, -77.02972699999999 38.9345131, -77.0298045 38.934516, -77.0298257 38.9345336, -77.030294 38.9345352, -77.03078069999999 38.9345267, -77.03079 38.9345102, -77.030869 38.9345108, -77.0309427 38.9345097, -77.0309652 38.9345259, -77.0321982 38.9345125, -77.0326073 38.9345179, -77.0326252 38.9345047, -77.03272029999999 38.9345061, -77.03285250000002 38.9345075)","(38.9342159, -77.028421)","(38.9345075, -77.03285250000002)"
110010029001,60,1,523.164,"LINESTRING (-77.02842099999999 38.9342159, -77.028425 38.9331941, -77.02841640000001 38.9329059, -77.02849329999999 38.9328809, -77.0285768 38.9328538, -77.0285865 38.9328422, -77.028604 38.9327522, -77.0286191 38.932675, -77.0296106 38.9323381, -77.02971599999999 38.93229789999999, -77.02980520000001 38.932264, -77.0298078 38.9313836, -77.0298208 38.9313632, -77.02983089999999 38.93128139999999, -77.0308725 38.930926, -77.031025 38.9308732, -77.0310965 38.9308484)","(38.9342159, -77.028421)","(38.9308484, -77.0310965)"
110010029002,66,0,240.996,"LINESTRING (-77.0309515 38.9337994, -77.03220709999999 38.9338017, -77.0322048 38.9338557, -77.03220589999999 38.933922, -77.0326089 38.9339264, -77.0326195 38.9342024, -77.0326252 38.9345047, -77.03272029999999 38.9345061, -77.03285250000002 38.9345075)","(38.9337994, -77.0309515)","(38.9345075, -77.03285250000002)"
110010029002,60,1,347.741,"LINESTRING (-77.0309515 38.9337994, -77.03094900000001 38.9335083, -77.03086829999999 38.9335086, -77.030866 38.933172, -77.030866 38.9331086, -77.030866 38.9328239, -77.030866 38.932481, -77.03086759999999 38.9322169, -77.0308685 38.9320616, -77.030869 38.931973, -77.0308689 38.931908, -77.03086860000001 38.9315854, -77.03086879999999 38.931018, -77.0308725 38.930926, -77.031025 38.9308732, -77.0310965 38.9308484)","(38.9337994, -77.0309515)","(38.9308484, -77.0310965)"
110010030001,58,0,276.847,"LINESTRING (-77.0298043 38.9297314, -77.0317586 38.9297492, -77.031781 38.9296794, -77.0319204 38.9297255, -77.03195530000001 38.9296709, -77.03259180000001 38.93002769999999, -77.0327216 38.9300642)","(38.9297314, -77.0298043)","(38.9300642, -77.0327216)"
110010030001,60,1,286.08,"LINESTRING (-77.0298043 38.9297314, -77.0298109 38.9306395, -77.0298119 38.93078, -77.02981490000001 38.9311936, -77.02983999999999 38.9312077, -77.0310743 38.9308085, -77.0310965 38.9308484)","(38.9297314, -77.0298043)","(38.9308484, -77.0310965)"
110010030002,57,0,369.062,"LINESTRING (-77.02979790000001 38.9277108, -77.02980290000001 38.92800020000001, -77.0298128 38.9285764, -77.030435 38.9285739, -77.0324803 38.9286515, -77.03265829999999 38.9287848, -77.0327812 38.9288776, -77.03277749999999 38.9289207)","(38.9277108, -77.0297979)","(38.9289207, -77.0327775)"
110010030002,58,1,477.205,"LINESTRING (-77.02979790000001 38.9277108, -77.02980290000001 38.92800020000001, -77.0298128 38.9285764, -77.0298124 38.9286352, -77.0298118 38.9287064, -77.0303291 38.9287084, -77.030325 38.9291571, -77.03032709999999 38.9296069, -77.03195530000001 38.9296709, -77.03259180000001 38.93002769999999, -77.0327216 38.9300642)","(38.9277108, -77.0297979)","(38.9300642, -77.0327216)"
110010031001,56,0,606.689,"LINESTRING (-77.0256122 38.92837569999999, -77.02584899999999 38.9288026, -77.0241303 38.9289616, -77.02373660000001 38.928997, -77.0234056 38.9290268, -77.02335429999999 38.9290013, -77.0232183 38.928965, -77.02307690000001 38.9289342, -77.0228015 38.9289477, -77.0225805 38.9289613, -77.0215183 38.929051, -77.01964390000001 38.9292938)","(38.92837569999999, -77.0256122)","(38.9292938, -77.0196439)"
110010031001,57,1,680.649,"LINESTRING (-77.0256122 38.92837569999999, -77.02584899999999 38.9288026, -77.02610869999999 38.9287737, -77.02618029999999 38.9287591, -77.0262652 38.92875259999999, -77.0263365 38.9287584, -77.0266355 38.9287258, -77.0270482 38.928688, -77.0273849 38.92865720000001, -77.0274955 38.928649, -77.0276059 38.9286441, -77.02786860000001 38.9286208, -77.02961860000001 38.9285734, -77.029708 38.9285748, -77.0298128 38.9285764, -77.030435 38.9285739, -77.0324803 38.9286515, -77.03265829999999 38.9287848, -77.0327812 38.9288776, -77.03277749999999 38.9289207)","(38.92837569999999, -77.0256122)","(38.9289207, -77.0327775)"
110010031002,62,0,266.447,"LINESTRING (-77.02570799999999 38.9323465, -77.02578320000001 38.93276379999998, -77.0244581 38.9328948, -77.02394409999999 38.93294559999999, -77.0239095 38.9327132, -77.023753 38.9327141, -77.0237231 38.9325386)","(38.9323465, -77.025708)","(38.9325386, -77.0237231)"
110010031002,64,1,349.843,"LINESTRING (-77.02570799999999 38.9323465, -77.02578320000001 38.93276379999998, -77.0244581 38.9328948, -77.02394409999999 38.93294559999999, -77.0239529 38.933003, -77.0239638 38.9330746, -77.02404020000002 38.9335606, -77.02403940000001 38.9336385, -77.0240388 38.9336902, -77.02404 38.9338537, -77.0239256 38.9338634, -77.02392999999999 38.9338927, -77.0239672 38.9341421)","(38.9323465, -77.025708)","(38.9341421, -77.0239672)"
110010032001,64,0,376.325,"LINESTRING (-77.02161940000001 38.9358946, -77.0237659 38.93555, -77.02374589999999 38.9353317, -77.0237484 38.9352575, -77.0240259 38.9352336, -77.0240139 38.9351629, -77.02391040000001 38.9345775, -77.02389959999999 38.934518, -77.0238914 38.934458, -77.0238813 38.9342604, -77.0238665 38.9341518, -77.0239672 38.9341421)","(38.9358946, -77.0216194)","(38.9341421, -77.0239672)"
110010032001,62,1,557.173,"LINESTRING (-77.02161940000001 38.9358946, -77.0237659 38.93555, -77.02374589999999 38.9353317, -77.0237484 38.9352575, -77.0240259 38.9352336, -77.0240139 38.9351629, -77.02391040000001 38.9345775, -77.02389959999999 38.934518, -77.0238914 38.934458, -77.0238813 38.9342604, -77.0238665 38.9341518, -77.02380110000001 38.9338511, -77.0237904 38.93381080000001, -77.0237845 38.9337885, -77.0237826 38.9335827, -77.0237655 38.9334663, -77.0238792 38.933455, -77.0238399 38.933224, -77.0238166 38.9330874, -77.0238045 38.9330166, -77.02376940000001 38.9328104, -77.023753 38.9327141, -77.0237231 38.9325386)","(38.9358946, -77.0216194)","(38.9325386, -77.0237231)"
110010032002,64,0,288.427,"LINESTRING (-77.021221 38.9338733, -77.02209259999999 38.9337632, -77.0221614 38.9339207, -77.0232816 38.9338359, -77.0237845 38.9337885, -77.0237904 38.93381080000001, -77.02380110000001 38.9338511, -77.0238665 38.9341518, -77.0239672 38.9341421)","(38.9338733, -77.021221)","(38.9341421, -77.0239672)"
110010032002,62,1,387.237,"LINESTRING (-77.021221 38.9338733, -77.02209259999999 38.9337632, -77.0221614 38.9339207, -77.0232816 38.9338359, -77.0237845 38.9337885, -77.0237826 38.9335827, -77.0237655 38.9334663, -77.0238792 38.933455, -77.0238399 38.933224, -77.0238166 38.9330874, -77.0238045 38.9330166, -77.02376940000001 38.9328104, -77.023753 38.9327141, -77.0237231 38.9325386)","(38.9338733, -77.021221)","(38.9325386, -77.0237231)"
110010032003,62,0,327.124,"LINESTRING (-77.0213636 38.9314538, -77.0231383 38.9313045, -77.0234177 38.9312798, -77.0234933 38.9317362, -77.02352879999999 38.9319962, -77.02353979999999 38.9320595, -77.0236077 38.9320545, -77.0236225 38.9321152, -77.0236932 38.9322937, -77.0237231 38.9325386)","(38.9314538, -77.0213636)","(38.9325386, -77.0237231)"
110010032003,56,1,368.359,"LINESTRING (-77.0213636 38.9314538, -77.0212981 38.9311145, -77.0204358 38.9312578, -77.02016949999999 38.9313021, -77.02014990000001 38.9312356, -77.0201349 38.9311847, -77.0199188 38.9303735, -77.0199404 38.9303604, -77.01992420000001 38.930304, -77.01991529999999 38.9302735, -77.01990619999999 38.9302424, -77.0198831 38.9302294, -77.01982219999999 38.9299792, -77.0196748 38.9294106, -77.0196605 38.9293516, -77.01964390000001 38.9292938)","(38.9314538, -77.0213636)","(38.9292938, -77.0196439)"
110010032004,56,0,157.482,"LINESTRING (-77.0201862 38.9284421, -77.0201758 38.9283965, -77.0194922 38.92850510000001, -77.01950119999999 38.9285565, -77.019503 38.9286198, -77.0194631 38.9286298, -77.0195317 38.9288989, -77.01964390000001 38.9292938)","(38.9284421, -77.0201862)","(38.9292938, -77.0196439)"
