cbg_id,store_id,rank,distance,geometry,Origin,Destination
120950148042,21,0,2988.54,"LINESTRING (-81.50666029999999 28.522714, -81.5065061 28.5227158, -81.50634429999999 28.5227192, -81.50621460000001 28.5227223, -81.50254630000001 28.5227783, -81.50053250000002 28.5227972, -81.5004653 28.522798, -81.49681099999999 28.5228431, -81.4948127 28.522832, -81.4948636 28.5222118, -81.49486520000001 28.5216058, -81.4948655 28.5215069, -81.4948677 28.5206443, -81.49484390000001 28.5190748, -81.49490330000002 28.5188662, -81.4947839 28.5188662, -81.49354409999999 28.5188489, -81.4924839 28.5186587, -81.48872640000002 28.5188506, -81.4848296 28.5178778, -81.4840684 28.5172127, -81.4839885 28.5171387, -81.48381170000002 28.516977, -81.4837192 28.5168925, -81.4837665 28.5168305, -81.4832804 28.5163767, -81.4834342 28.5162545, -81.4835674 28.5161478, -81.48369959999999 28.5160425, -81.48382220000001 28.5159449, -81.48392459999999 28.5158633, -81.4841538 28.516065, -81.484268 28.516154)","(28.522714, -81.5066603)","(28.516154, -81.484268)"
120950148042,30,1,4473.4,"LINESTRING (-81.50666029999999 28.522714, -81.5065061 28.5227158, -81.50634429999999 28.5227192, -81.50621460000001 28.5227223, -81.50254630000001 28.5227783, -81.50053250000002 28.5227972, -81.5004653 28.522798, -81.49681099999999 28.5228431, -81.4948127 28.522832, -81.4948636 28.5222118, -81.49486520000001 28.5216058, -81.4948655 28.5215069, -81.4948677 28.5206443, -81.49484390000001 28.5190748, -81.49490330000002 28.5188662, -81.4947839 28.5188662, -81.49354409999999 28.5188489, -81.4924839 28.5186587, -81.48872640000002 28.5188506, -81.4848296 28.5178778, -81.4840684 28.5172127, -81.4838917 28.5173466, -81.4838108 28.5174038, -81.48381329999999 28.5174696, -81.4781409 28.5192388, -81.478087 28.5192353, -81.477957 28.5192269, -81.47788509999999 28.5192222, -81.4736807 28.5198637, -81.4732999 28.520068, -81.4714839 28.5223951, -81.4713485 28.5223798, -81.4711223 28.5223672, -81.4709742 28.5240547, -81.4710846 28.5246196)","(28.522714, -81.5066603)","(28.5246196, -81.4710846)"
120950135052,12,0,2865.283,"LINESTRING (-81.294399 28.5086747, -81.2937859 28.5070032, -81.2945498 28.5067166, -81.2944296 28.5062791, -81.294464 28.5055022, -81.29526770000001 28.5053891, -81.2957205 28.5052074, -81.29661830000001 28.5048686, -81.2974766 28.5042049, -81.296654 28.5022994, -81.2966581 28.5016316, -81.2966548 28.5012708, -81.29665730000001 28.5003873, -81.29698689999999 28.4996666, -81.2986578 28.499226, -81.2987724 28.4990443, -81.2999746 28.4990375, -81.3032632 28.499013, -81.303376 28.4990121, -81.30434280000001 28.4990059, -81.3052141 28.4990004, -81.3062075 28.4989923, -81.3063689 28.4989915, -81.3086464 28.4989756, -81.30891459999999 28.4989702, -81.3095483 28.4989576, -81.3099483 28.4989496, -81.31012819999999 28.498946, -81.31033239999999 28.4988812, -81.3103313 28.4987029, -81.3103315 28.4982849, -81.31065820000001 28.4982894, -81.3106569 28.4981023, -81.3106557 28.4979286, -81.3106545 28.4977528, -81.3106532 28.497573, -81.310652 28.4973982)","(28.5086747, -81.294399)","(28.4973982, -81.310652)"
120950135052,13,1,3200.931,"LINESTRING (-81.294399 28.5086747, -81.2937859 28.5070032, -81.2945498 28.5067166, -81.2944296 28.5062791, -81.294464 28.5055022, -81.29526770000001 28.5053891, -81.2957205 28.5052074, -81.29661830000001 28.5048686, -81.2974766 28.5042049, -81.296654 28.5022994, -81.2966581 28.5016316, -81.2966548 28.5012708, -81.29665730000001 28.5003873, -81.29698689999999 28.4996666, -81.2986578 28.499226, -81.2987724 28.4990443, -81.2999746 28.4990375, -81.3032632 28.499013, -81.303376 28.4990121, -81.30434280000001 28.4990059, -81.3052141 28.4990004, -81.3052155 28.4990691, -81.3063642 28.4990603, -81.3086498 28.499052, -81.30891579999999 28.499053, -81.3095538 28.4990409, -81.3101283 28.4993674, -81.3101283 28.4995135, -81.3101284 28.4999642, -81.3101285 28.5001843, -81.3101286 28.5006999, -81.31013059999999 28.5019733, -81.3101339 28.5026997, -81.3101351 28.5028696, -81.3101437 28.504047)","(28.5086747, -81.294399)","(28.504047, -81.3101437)"
120950133002,29,0,1346.289,"LINESTRING (-81.32750249999999 28.5331801, -81.3274974 28.5328102, -81.3274911 28.532351, -81.3274881 28.5321323, -81.32747999999999 28.5315442, -81.33100090000001 28.5315044, -81.33099129999999 28.5306738, -81.3309905 28.5298402, -81.3309799 28.5290101, -81.3309677 28.5281802, -81.3309627 28.5278844, -81.330949 28.52735, -81.3309332 28.5265195, -81.3309234 28.5257074, -81.33090850000001 28.5246959, -81.33088859999999 28.5243904, -81.3308754 28.5243201, -81.3308545 28.5242084, -81.3308423 28.5241433)","(28.5331801, -81.3275025)","(28.5241433, -81.3308423)"
120950133002,27,1,1520.396,"LINESTRING (-81.32750249999999 28.5331801, -81.3274974 28.5328102, -81.3274911 28.532351, -81.3274881 28.5321323, -81.32747999999999 28.5315442, -81.33100090000001 28.5315044, -81.33099129999999 28.5306738, -81.3309905 28.5298402, -81.3309799 28.5290101, -81.33110840000001 28.5290089, -81.3310984 28.5281793, -81.3310938 28.5279498, -81.3312346 28.5279492, -81.3321261 28.5276141, -81.332089 28.5250485, -81.3320013 28.5249455, -81.3325153 28.5247818, -81.3325093 28.5244771, -81.3325048 28.524248, -81.3325328 28.5242474, -81.3325305 28.5240499, -81.3325291 28.5237866)","(28.5331801, -81.3275025)","(28.5237866, -81.3325291)"
120950135131,25,0,2501.425,"LINESTRING (-81.301326 28.5073583, -81.301299 28.5082812, -81.3010123 28.5083642, -81.3009934 28.5083694, -81.30076390000002 28.5083985, -81.30049320000001 28.508385, -81.30040200000001 28.5084338, -81.3004292 28.5084966, -81.30052360000001 28.5091829, -81.299322 28.5109704, -81.2994078 28.5110458, -81.300927 28.5116794, -81.3019875 28.5115707, -81.3019942 28.5117332, -81.3020035 28.5119904, -81.30204259999999 28.5139496, -81.3020428 28.5140627, -81.30206 28.5154051, -81.3020813 28.5171877, -81.30208159999999 28.5172963, -81.3020877 28.5177418, -81.3020875 28.5181317, -81.3020894 28.5187546, -81.30209000000001 28.5196209, -81.30209000000001 28.5196695, -81.3021001 28.5204009, -81.302103 28.5205457, -81.303546 28.5210789, -81.30389150000001 28.5212069, -81.3048659 28.5215678, -81.3049977 28.5216177, -81.3062223 28.5220698, -81.30653820000001 28.5221878, -81.30689219999999 28.52232, -81.3072506 28.5224531, -81.3080336 28.5227435, -81.30797010000001 28.5228673, -81.3082002 28.5230205)","(28.5073583, -81.301326)","(28.5230205, -81.3082002)"
120950135131,12,1,2706.016,"LINESTRING (-81.301326 28.5073583, -81.3008583 28.507154, -81.30047209999999 28.5072294, -81.3003605 28.5073275, -81.30006299999999 28.5074019, -81.29993140000001 28.5071012, -81.2992065 28.5054433, -81.2991597 28.505374, -81.2980946 28.5045368, -81.2974766 28.5042049, -81.296654 28.5022994, -81.2966581 28.5016316, -81.2966548 28.5012708, -81.29665730000001 28.5003873, -81.29698689999999 28.4996666, -81.2986578 28.499226, -81.2987724 28.4990443, -81.2999746 28.4990375, -81.3032632 28.499013, -81.303376 28.4990121, -81.30434280000001 28.4990059, -81.3052141 28.4990004, -81.3062075 28.4989923, -81.3063689 28.4989915, -81.3086464 28.4989756, -81.30891459999999 28.4989702, -81.3095483 28.4989576, -81.3099483 28.4989496, -81.31012819999999 28.498946, -81.31033239999999 28.4988812, -81.3103313 28.4987029, -81.3103315 28.4982849, -81.31065820000001 28.4982894, -81.3106569 28.4981023, -81.3106557 28.4979286, -81.3106545 28.4977528, -81.3106532 28.497573, -81.310652 28.4973982)","(28.5073583, -81.301326)","(28.4973982, -81.310652)"
120950182031,50,0,1851.514,"LINESTRING (-81.3154459 28.5670737, -81.3155452 28.5670737, -81.31557359999999 28.5663769, -81.31553970000002 28.5655789, -81.3154677 28.565549, -81.31531990000002 28.5655186, -81.3152283 28.5655171, -81.3151787 28.5646, -81.31526460000001 28.5639996, -81.3181506 28.5639604, -81.31947990000002 28.5639559, -81.31964619999999 28.5644906, -81.3201227 28.5649581, -81.3201746 28.5649491, -81.3209737 28.5651511, -81.3214431 28.5651487, -81.3220895 28.5650993, -81.3222616 28.5650777, -81.32227279999999 28.5650876, -81.32299980000001 28.5650028, -81.3230641 28.5650018, -81.323216 28.5650946, -81.3251848 28.5643019, -81.32528189999999 28.5645928, -81.3253041 28.5646248, -81.3253725 28.564594, -81.32571179999999 28.5648661, -81.3258402 28.5649645, -81.3262187 28.5652547, -81.3265794 28.5655334, -81.3272477 28.56605, -81.327961 28.5666013)","(28.5670737, -81.3154459)","(28.5666013, -81.327961)"
120950182031,43,1,2266.473,"LINESTRING (-81.3154459 28.5670737, -81.3155452 28.5670737, -81.31557359999999 28.5663769, -81.31553970000002 28.5655789, -81.3154677 28.565549, -81.31531990000002 28.5655186, -81.3152283 28.5655171, -81.3151787 28.5646, -81.31526460000001 28.5639996, -81.31719289999999 28.56078339999999, -81.3171911 28.5607468, -81.3174551 28.5605724, -81.31755250000001 28.5605681, -81.319649 28.5588873, -81.3202762 28.5583701, -81.3203876 28.5582994, -81.32049240000001 28.5582027, -81.32066949999999 28.5581074, -81.32066949999999 28.5580391, -81.32067050000001 28.5571191, -81.3212164 28.5571074, -81.32174620000001 28.5558615, -81.3226875 28.5552731, -81.3226868 28.5543609, -81.3226842 28.5539686, -81.3226832 28.5538237, -81.3227687 28.5538112, -81.3230013 28.5537398, -81.3229985 28.5536971, -81.32364629999999 28.5536589, -81.3236457 28.5534513, -81.3236632 28.5533132, -81.3236627 28.5531922, -81.3237747 28.5531812, -81.3238216 28.55317829999999, -81.3239705 28.5531671, -81.32436680000001 28.553153, -81.32461960000001 28.5531806, -81.3246853 28.5531774, -81.3260264 28.5531694, -81.32602300000001 28.5529887)","(28.5670737, -81.3154459)","(28.5529887, -81.326023)"
