cbg_id,store_id,rank,distance,geometry,Origin,Destination
261635265002,47,0,1004.789,"LINESTRING (-83.136718 42.347958, -83.137283 42.348678, -83.13779599999999 42.349384, -83.13829699999999 42.350093, -83.1382711 42.3504813, -83.1382576 42.3512815, -83.138246 42.352101, -83.139078 42.353609, -83.138192 42.35394, -83.1373 42.354298, -83.13821040000001 42.3555697)","(42.347958, -83.136718)","(42.3555697, -83.1382104)"
261635265002,23,1,1826.554,"LINESTRING (-83.136718 42.347958, -83.139636 42.346796, -83.13957000000001 42.345837, -83.13953050000001 42.3453824, -83.13951 42.344888, -83.139444 42.3440064, -83.13997790000001 42.3437829, -83.14107260000002 42.3433484, -83.1415051 42.3431732, -83.1419559 42.3429905, -83.1428469 42.3426375, -83.1435134 42.3424213, -83.14349660000002 42.3420094, -83.1419446 42.3398975, -83.1403213 42.33767179999999, -83.13919610000001 42.3361266, -83.1399942 42.3358039)","(42.347958, -83.136718)","(42.3358039, -83.1399942)"
261635279001,48,0,999.807,"LINESTRING (-83.106775 42.35104, -83.10881500000001 42.350998, -83.108852 42.351985, -83.11026 42.351959, -83.110328 42.353939, -83.110377 42.35517, -83.1103808 42.35595030000001, -83.110347 42.356092, -83.110156 42.356319, -83.109824 42.35653, -83.109255 42.356736, -83.109559 42.356857)","(42.35104, -83.106775)","(42.356857, -83.109559)"
261635279001,54,1,1989.66,"LINESTRING (-83.106775 42.35104, -83.1063643 42.3503415, -83.10553 42.350746, -83.104698 42.351209, -83.10363 42.35181, -83.102824 42.352267, -83.10128589999999 42.3531032, -83.100926 42.35337, -83.09982100000001 42.354037, -83.09888100000001 42.354562, -83.098009 42.355049, -83.09707 42.355574, -83.096193 42.356063, -83.09499820000001 42.3567187, -83.093863 42.357343, -83.0949114 42.3585299, -83.0939757 42.3590057, -83.09538809999999 42.3605605, -83.0937127 42.3611757)","(42.35104, -83.106775)","(42.3611757, -83.0937127)"
261635279002,48,0,1442.203,"LINESTRING (-83.115359 42.34791, -83.114313 42.347929, -83.114378 42.349904, -83.114445 42.35188, -83.11471299999999 42.351876, -83.114778 42.353848, -83.11481000000001 42.354774, -83.113635 42.355212, -83.1124825 42.3556551, -83.111405 42.355531, -83.1108315 42.3555827, -83.1103808 42.35595030000001, -83.110347 42.356092, -83.110156 42.356319, -83.109824 42.35653, -83.109255 42.356736, -83.109559 42.356857)","(42.34791, -83.115359)","(42.356857, -83.109559)"
261635279002,16,1,2343.77,"LINESTRING (-83.115359 42.34791, -83.1152517 42.3456829, -83.114541 42.344673, -83.114307 42.344358, -83.11541200000001 42.343429, -83.115774 42.34312, -83.116535 42.342811, -83.117587 42.342394, -83.118466 42.342043, -83.11865899999999 42.34074, -83.11807399999999 42.339929, -83.118956 42.339607, -83.119811 42.339158, -83.12086069999999 42.3386104, -83.1197885 42.337106, -83.119202 42.336291, -83.11861500000001 42.335484, -83.117902 42.334508, -83.11753 42.334002, -83.1155289 42.331143)","(42.34791, -83.115359)","(42.331143, -83.1155289)"
261635279003,48,0,916.751,"LINESTRING (-83.114445 42.35188, -83.11471299999999 42.351876, -83.114778 42.353848, -83.11481000000001 42.354774, -83.113635 42.355212, -83.1124825 42.3556551, -83.111405 42.355531, -83.1108315 42.3555827, -83.1103808 42.35595030000001, -83.110347 42.356092, -83.110156 42.356319, -83.109824 42.35653, -83.109255 42.356736, -83.109559 42.356857)","(42.35188, -83.114445)","(42.356857, -83.109559)"
261635279003,47,1,2250.481,"LINESTRING (-83.114445 42.35188, -83.11471299999999 42.351876, -83.115494 42.351861, -83.11590099999999 42.351853, -83.116539 42.35184, -83.11699400000001 42.351832, -83.11807899999999 42.351814, -83.11914899999999 42.351791, -83.120211 42.351764, -83.12126499999999 42.351745, -83.121433 42.352294, -83.123124 42.351838, -83.124381 42.35186, -83.125659 42.351882, -83.1269641 42.3519044, -83.12705529999999 42.3519061, -83.128247 42.351928, -83.12976 42.35196, -83.133506 42.352031, -83.13458199999999 42.352052, -83.13570300000001 42.352072, -83.13622700000001 42.352824, -83.1373 42.354298, -83.13821040000001 42.3555697)","(42.35188, -83.114445)","(42.3555697, -83.1382104)"
261635279004,48,0,1840.822,"LINESTRING (-83.12228899999999 42.347088, -83.121296 42.347474, -83.1203021 42.3478501, -83.12003799999999 42.347818, -83.12012199999999 42.34979, -83.120211 42.351764, -83.12044400000001 42.352665, -83.11935099999999 42.353074, -83.118394 42.353432, -83.117301 42.35384, -83.116212 42.35425, -83.115973 42.354339, -83.11481000000001 42.354774, -83.113635 42.355212, -83.1124825 42.3556551, -83.111405 42.355531, -83.1108315 42.3555827, -83.1103808 42.35595030000001, -83.110347 42.356092, -83.110156 42.356319, -83.109824 42.35653, -83.109255 42.356736, -83.109559 42.356857)","(42.347088, -83.122289)","(42.356857, -83.109559)"
261635279004,47,1,1903.991,"LINESTRING (-83.12228899999999 42.347088, -83.1232782 42.3466992, -83.124635 42.348593, -83.1269641 42.3519044, -83.12705529999999 42.3519061, -83.128247 42.351928, -83.12976 42.35196, -83.133506 42.352031, -83.13458199999999 42.352052, -83.13570300000001 42.352072, -83.13622700000001 42.352824, -83.1373 42.354298, -83.13821040000001 42.3555697)","(42.347088, -83.122289)","(42.3555697, -83.1382104)"
