cbg_id,store_id,rank,distance,geometry,Origin,Destination
21700002002,45,0,45960.715,"LINESTRING (-148.7638119 61.43380179999998, -148.7639943 61.4338249, -148.7656238 61.4338174, -148.766013 61.4340314, -148.7772351 61.4346523, -148.8173066 61.4492422, -148.8212098 61.45080159999998, -148.8543217 61.4615944, -148.8677616 61.4684753, -148.8758295 61.4746008, -148.8881284 61.478907, -148.8988479 61.4866255, -148.908765 61.4892399, -148.9117898 61.4896349, -148.9275675 61.4945708, -148.9351772 61.496762, -148.9785205 61.5093193, -149.0312228 61.5019195, -149.0330684 61.5017013, -149.1102171 61.48734480000001, -149.1123891 61.48695480000001, -149.1142922 61.4866189, -149.1179573 61.4859712, -149.1220155 61.48525340000002, -149.1302196999999 61.4822945, -149.1497792 61.4756291, -149.1549073 61.4757185, -149.1618628 61.4752782, -149.1780976 61.4740232, -149.1842014999999 61.47366769999999, -149.2524454 61.4711485, -149.2591176 61.472915, -149.2606414 61.47332120000002, -149.2696417 61.4739298, -149.2820091 61.4701447, -149.3142136 61.4663328, -149.340401 61.4632703, -149.35678 61.4592237, -149.3678242 61.4545197, -149.3893550999999 61.4428933, -149.396851 61.4377025, -149.4095099 61.4319479, -149.422698 61.4242629, -149.4278918 61.4181143, -149.436033 61.4113163, -149.4491092 61.4082856, -149.461398 61.4042824, -149.4665553 61.4028514, -149.4677554 61.4025587, -149.4678911 61.40250870000001, -149.4683733 61.40326310000001, -149.4687802 61.4040069, -149.468814 61.4040687)","(61.43380179999998, -148.7638119)","(61.4040687, -149.468814)"
21700002002,44,1,54625.08,"LINESTRING (-148.7638119 61.43380179999998, -148.7639943 61.4338249, -148.7656238 61.4338174, -148.766013 61.4340314, -148.7772351 61.4346523, -148.8173066 61.4492422, -148.8212098 61.45080159999998, -148.8543217 61.4615944, -148.8677616 61.4684753, -148.8758295 61.4746008, -148.8881284 61.478907, -148.8988479 61.4866255, -148.908765 61.4892399, -148.9117898 61.4896349, -148.9275675 61.4945708, -148.9351772 61.496762, -148.9785205 61.5093193, -149.0312228 61.5019195, -149.0330684 61.5017013, -149.1102171 61.48734480000001, -149.1123891 61.48695480000001, -149.1142922 61.4866189, -149.1179573 61.4859712, -149.1220155 61.48525340000002, -149.1302196999999 61.4822945, -149.1497792 61.4756291, -149.1549073 61.4757185, -149.1618628 61.4752782, -149.1780976 61.4740232, -149.1842014999999 61.47366769999999, -149.2524454 61.4711485, -149.2591176 61.472915, -149.2606414 61.47332120000002, -149.2696417 61.4739298, -149.2820091 61.4701447, -149.3142136 61.4663328, -149.340401 61.4632703, -149.35678 61.4592237, -149.3678242 61.4545197, -149.3893550999999 61.4428933, -149.396851 61.4377025, -149.4095099 61.4319479, -149.422698 61.4242629, -149.4278918 61.4181143, -149.436033 61.4113163, -149.4427481 61.4100911, -149.4418527 61.4091765, -149.4415261 61.4087916, -149.449022 61.407715, -149.4554618 61.40540770000001, -149.4567358 61.4042841, -149.4610128 61.4005809, -149.461138 61.4004766, -149.4618028 61.39987690000001, -149.4625743 61.3981753, -149.46258 61.3980189, -149.4625871 61.39783820000001, -149.4624348 61.3963404, -149.4636812 61.39458, -149.4662088 61.3927159, -149.4708039 61.3906571, -149.4722196 61.3904505, -149.4776984 61.3895056, -149.4778959 61.3894514, -149.4804393 61.38867109999998, -149.4822368 61.3880656, -149.4830687 61.3877862, -149.4864335 61.3866455, -149.4973109 61.381416, -149.5040837999999 61.3750361, -149.5095675 61.3695848, -149.5107753 61.3684519, -149.5108274 61.3684094, -149.5136766 61.366227, -149.5143783 61.3655831, -149.5163416 61.3636845, -149.5186136 61.3614246, -149.5189889 61.36109880000001, -149.5194181 61.3608016, -149.5230694 61.3591997, -149.5237309 61.35883, -149.524265 61.358521, -149.5260514 61.35748690000001, -149.5290168 61.356171, -149.534986 61.35460960000002, -149.5388298 61.3533822, -149.5391962 61.3532584, -149.5409286 61.3526683, -149.544265 61.3508748, -149.5498443 61.34740209999999, -149.5521991 61.3459117, -149.5523628 61.3458091, -149.5530369 61.3453868, -149.554707 61.3443647, -149.5545553999999 61.3427978, -149.5550638999999 61.3427978, -149.5554462 61.3427979, -149.5558142 61.3427979, -149.5560225 61.3427979, -149.5562283 61.34279789999999, -149.5566085 61.34225510000001, -149.5574108 61.34205390000001, -149.5577012 61.3418744, -149.5578377 61.3417905, -149.5580286 61.3416723, -149.5582526 61.34147910000002)","(61.43380179999998, -148.7638119)","(61.34147910000002, -149.5582526)"
20200011001,32,0,1324.357,"LINESTRING (-149.8912783 61.2176472, -149.891445 61.2176453, -149.8915638 61.21762259999998, -149.8916053 61.2175669, -149.891601 61.21745779999998, -149.8918726 61.2174575, -149.8920918 61.2174546, -149.8921909 61.2173504, -149.8928772 61.2170587, -149.8931154 61.2168286, -149.8934464 61.216766, -149.893444 61.2166645, -149.8934425 61.2165634, -149.8934367 61.2160658, -149.89344 61.2156788, -149.8934764 61.2155915, -149.893477 61.215523, -149.8935757 61.2155237, -149.8935799 61.21469929999999, -149.8936342 61.2146484, -149.893634 61.2145972, -149.8936347 61.214541, -149.8936441 61.2141065, -149.8936493 61.213699, -149.8938253 61.2136863, -149.895348 61.21366490000001, -149.8953488 61.2136249, -149.8953485999999 61.2135559, -149.895348 61.2134992, -149.8955454 61.2133814, -149.8955427 61.21294850000002, -149.8956729 61.212819, -149.895687 61.2127238, -149.8965544 61.2127245, -149.8965548 61.21264370000002, -149.8965644 61.2117201, -149.8965651 61.2116593, -149.8975432 61.2116568, -149.8975777 61.2106755, -149.8985713 61.2106746, -149.898573 61.210601, -149.8985961 61.2097478, -149.8994759 61.20974850000001, -149.8996111 61.2097417, -149.8997614 61.2097343, -149.9001814 61.20973130000002, -149.9002254 61.2096775, -149.9007532 61.2096793)","(61.2176472, -149.89127830000004)","(61.2096793, -149.9007532)"
20200011001,31,1,2020.005,"LINESTRING (-149.8912783 61.2176472, -149.8912774 61.21756680000001, -149.8912764 61.217454, -149.8912933 61.21664340000002, -149.8912884 61.2165704, -149.8911494 61.2165697, -149.8908554 61.2165681, -149.8893883 61.2165606, -149.8874074 61.2165676, -149.887189 61.2165684, -149.8871909 61.2164982, -149.8871925 61.21645070000002, -149.8870867 61.21643, -149.8867809 61.2163697, -149.8865676 61.216328, -149.8861991 61.2162555, -149.8857495 61.2161671, -149.8857495 61.216132, -149.8857492 61.2159024, -149.8857483 61.2156638, -149.8857489 61.2155791, -149.8832851 61.2155733, -149.8812327 61.215584, -149.8812335 61.2150959, -149.8812343 61.2145946, -149.8809609 61.21459370000002, -149.8809588 61.21454010000002, -149.8808446 61.2140892, -149.8800846 61.2140896, -149.8797761 61.2140898, -149.8793433 61.21409, -149.8791933 61.2140901, -149.8792031 61.213705, -149.879198 61.2136282, -149.8791975 61.2135757, -149.8791976 61.2135301, -149.8791969 61.2134009, -149.8791903 61.2131287, -149.8791829 61.2128262, -149.8791850999999 61.2126965, -149.87906 61.21269560000002, -149.87906 61.21268020000002, -149.8790581 61.2126149, -149.8790569 61.2125445, -149.8790539 61.2121406, -149.8790506999999 61.2117184, -149.8790445 61.21165580000001, -149.8790383 61.21158270000002, -149.8783182 61.21157769999999, -149.8773259 61.2115707, -149.8773004 61.2112259, -149.877152 61.2112262, -149.877165 61.2106709, -149.8771232 61.2101712, -149.877118 61.2096732, -149.8771163 61.2091793, -149.8770276 61.2091791, -149.8752362 61.2091753, -149.8751062 61.209175, -149.8750099 61.2091748, -149.8732004 61.20917090000002, -149.8730507 61.2091706, -149.8730515 61.2091293, -149.8729552 61.2091298, -149.8729492 61.2087748, -149.8713516 61.2088322)","(61.2176472, -149.89127830000004)","(61.2088322, -149.8713516)"
20200028231,1,0,13391.393,"LINESTRING (-149.6861741 61.0647552, -149.6955267 61.0681262, -149.7049622 61.0658964, -149.7041585 61.0653082, -149.7089446 61.065194, -149.7119274999999 61.0653054, -149.7143028 61.06528610000002, -149.7147836 61.0652907, -149.7259254 61.065267, -149.725905 61.0666402, -149.7259393999999 61.0679359, -149.7259179 61.0697458, -149.7259351 61.07066029999999, -149.7258972 61.07118919999998, -149.7287254 61.07212160000001, -149.7293555 61.0725028, -149.7333114 61.0746468, -149.7333065 61.076108, -149.7333688 61.0775137, -149.7333387 61.0796864, -149.7325676 61.0796937, -149.7438155 61.0843544, -149.7444676 61.0844002, -149.7511604999999 61.0859281, -149.7523762 61.0856973, -149.7532118 61.0860777, -149.7543243 61.085315, -149.7547481 61.0851282, -149.7577361 61.0845394, -149.758412 61.0844513, -149.7611908 61.0840959, -149.7743711 61.082441, -149.7803601999999 61.0816589, -149.7818248 61.0815425, -149.7863935 61.0814103, -149.7873348 61.0813893, -149.7882561 61.0813688, -149.7886222 61.0813607, -149.7892002 61.081348, -149.789344 61.08134579999999, -149.7895930999999 61.0813398, -149.7923523 61.0812564, -149.799193 61.081796, -149.8021178 61.0831442, -149.8040768 61.0833316, -149.811587 61.083344, -149.8153856 61.0833377, -149.8181064 61.08332939999998, -149.8189132 61.0833336, -149.8229215 61.083346, -149.8239086 61.0833419, -149.8271792 61.0837617, -149.8300197 61.0848442, -149.8318651 61.0859429, -149.8320605 61.0860547, -149.8320625 61.0866411, -149.8346847 61.09097410000001, -149.839528 61.0983017, -149.846116 61.104543, -149.848364 61.1074977, -149.8489265 61.1080303, -149.8492348 61.10829970000002, -149.8518388 61.1083552, -149.8527419 61.1085308, -149.8538144 61.10852670000001, -149.8538159 61.1085888)","(61.0647552, -149.68617409999996)","(61.1085888, -149.8538159)"
20200028231,2,1,13826.811,"LINESTRING (-149.6861741 61.0647552, -149.6955267 61.0681262, -149.7049622 61.0658964, -149.7041585 61.0653082, -149.7089446 61.065194, -149.7119274999999 61.0653054, -149.7143028 61.06528610000002, -149.7147836 61.0652907, -149.7259254 61.065267, -149.725905 61.0666402, -149.7259393999999 61.0679359, -149.7259179 61.0697458, -149.7259351 61.07066029999999, -149.7258972 61.07118919999998, -149.7287254 61.07212160000001, -149.7293555 61.0725028, -149.7333114 61.0746468, -149.7333065 61.076108, -149.7333688 61.0775137, -149.7333387 61.0796864, -149.7325676 61.0796937, -149.7438155 61.0843544, -149.7444676 61.0844002, -149.7511604999999 61.0859281, -149.7523762 61.0856973, -149.7532118 61.0860777, -149.7543243 61.085315, -149.7547481 61.0851282, -149.7577361 61.0845394, -149.758412 61.0844513, -149.7611908 61.0840959, -149.7743711 61.082441, -149.7803601999999 61.0816589, -149.7818248 61.0815425, -149.7863935 61.0814103, -149.7873348 61.0813893, -149.7882561 61.0813688, -149.7886222 61.0813607, -149.7892002 61.081348, -149.789344 61.08134579999999, -149.7895930999999 61.0813398, -149.7923523 61.0812564, -149.799193 61.081796, -149.8021178 61.0831442, -149.8040768 61.0833316, -149.811587 61.083344, -149.8153856 61.0833377, -149.8181064 61.08332939999998, -149.8189132 61.0833336, -149.8229215 61.083346, -149.8239086 61.0833419, -149.8271792 61.0837617, -149.8300197 61.0848442, -149.8318651 61.0859429, -149.8320605 61.0860547, -149.8326645 61.0863904, -149.8327755999999 61.0864526, -149.8368084 61.0887464, -149.8369064 61.088806, -149.8378268 61.08943429999999, -149.8383625 61.089828, -149.8398473 61.09084039999998, -149.8401649 61.0910686, -149.8413378 61.0919285, -149.842963 61.09314730000001, -149.8436696 61.09365840000001, -149.8438985 61.0938236, -149.8441559 61.0940563, -149.8442912 61.0941487, -149.8456004 61.09510270000001, -149.8461616 61.0955163, -149.8484886 61.0972314, -149.849547 61.0979978, -149.8504204 61.0986717, -149.8518333 61.0996846, -149.8523693 61.1001144, -149.8559093 61.10274359999998, -149.8564296 61.1031452, -149.8568629 61.1034784, -149.8567679 61.1035031, -149.8564027 61.1050266, -149.8563716 61.1055292, -149.8573399 61.10619120000001, -149.8577963 61.10654130000002, -149.8580661 61.1067414, -149.8591711 61.107525, -149.8596836 61.1078734, -149.8600618 61.1081925, -149.860354 61.1084425, -149.860416 61.10854, -149.860425 61.1086459, -149.8612445 61.1086467, -149.8612508 61.108743, -149.8612576 61.108862, -149.861346 61.1093193, -149.8613622 61.1094102, -149.8614546 61.1098652, -149.8615151 61.1101631, -149.8615171 61.1102897, -149.8615178 61.110338, -149.8615175 61.1104186, -149.8615209 61.1109292, -149.8615218 61.11094439999999, -149.8615252 61.1114591, -149.862414 61.1114517)","(61.0647552, -149.68617409999996)","(61.1114517, -149.862414)"
20200002041,42,0,28322.261,"LINESTRING (-149.1697004 61.1778875, -149.242141 61.196959, -149.2459345 61.1968051, -149.2469458 61.1968124, -149.2524624 61.198091, -149.2610695 61.2055743, -149.2653961 61.20949730000001, -149.2655834 61.2096115, -149.2659773 61.20986760000002, -149.267776 61.21565120000001, -149.2697419 61.2213865, -149.269515 61.2237995, -149.2683337 61.2264471, -149.2702208 61.2303144, -149.2707759 61.23277490000002, -149.2709538 61.23303859999999, -149.271984 61.2342095, -149.2719408999999 61.2351398, -149.2737496 61.236807, -149.2791187 61.24129640000001, -149.2952174 61.2457299, -149.3159061 61.2544105, -149.3219033 61.25661, -149.3601221 61.2725664, -149.3747216 61.2756565, -149.3768084 61.27684120000001, -149.37829 61.2776821, -149.3886161 61.2819019, -149.3894454 61.2821051, -149.3970845 61.284332, -149.397846 61.284616, -149.4006056 61.2859541, -149.4087377 61.2914996, -149.4136528 61.2943135, -149.4166175 61.2953776, -149.41963 61.296309, -149.4288925 61.2984588, -149.4312022 61.29891090000001, -149.4343358 61.29958279999999, -149.439703 61.300003, -149.4497677 61.3011718, -149.449961 61.3012232, -149.4615178 61.30513440000001, -149.4644108 61.3061325, -149.468587 61.3075719, -149.4786792 61.3105742, -149.4814732999999 61.3106285, -149.4874725 61.3106281, -149.4890283 61.3106333, -149.4948956 61.31064770000001, -149.4958099 61.3106605, -149.5005706 61.3106928, -149.50227 61.31068830000001, -149.5096522 61.31067950000002, -149.5145707 61.31063, -149.5171675 61.3106039, -149.5247792 61.31061040000002, -149.5315614 61.3105936, -149.5318045 61.3105942, -149.532685 61.3106489, -149.5326784 61.31054949999999, -149.5326787 61.3104494, -149.5326819 61.3095186, -149.5328864 61.30951949999999, -149.5330629 61.3095202, -149.533252 61.30952090000002, -149.5334442 61.3095217, -149.533603 61.3095211, -149.5338 61.3095553)","(61.1778875, -149.1697004)","(61.3095553, -149.5338)"
20200002041,43,1,31559.727,"LINESTRING (-149.1697004 61.1778875, -149.242141 61.196959, -149.2459345 61.1968051, -149.2469458 61.1968124, -149.2524624 61.198091, -149.2610695 61.2055743, -149.2653961 61.20949730000001, -149.2655834 61.2096115, -149.2659773 61.20986760000002, -149.267776 61.21565120000001, -149.2697419 61.2213865, -149.269515 61.2237995, -149.2683337 61.2264471, -149.2702208 61.2303144, -149.2707759 61.23277490000002, -149.2709538 61.23303859999999, -149.271984 61.2342095, -149.2719408999999 61.2351398, -149.2737496 61.236807, -149.2791187 61.24129640000001, -149.2952174 61.2457299, -149.3159061 61.2544105, -149.3219033 61.25661, -149.3601221 61.2725664, -149.3747216 61.2756565, -149.3768084 61.27684120000001, -149.37829 61.2776821, -149.3886161 61.2819019, -149.3894454 61.2821051, -149.3970845 61.284332, -149.397846 61.284616, -149.4006056 61.2859541, -149.4087377 61.2914996, -149.4136528 61.2943135, -149.4166175 61.2953776, -149.41963 61.296309, -149.4288925 61.2984588, -149.4312022 61.29891090000001, -149.4343358 61.29958279999999, -149.439703 61.300003, -149.4497677 61.3011718, -149.449961 61.3012232, -149.4615178 61.30513440000001, -149.4644108 61.3061325, -149.468587 61.3075719, -149.4786792 61.3105742, -149.4814732999999 61.3106285, -149.4874725 61.3106281, -149.4890283 61.3106333, -149.4948956 61.31064770000001, -149.4958099 61.3106605, -149.5005706 61.3106928, -149.50227 61.31068830000001, -149.5096522 61.31067950000002, -149.5145707 61.31063, -149.5171675 61.3106039, -149.5247792 61.31061040000002, -149.5315614 61.3105936, -149.5318045 61.3105942, -149.532685 61.3106489, -149.535953 61.3106771, -149.5384469 61.3106867, -149.5386901 61.3106855, -149.5390615 61.31068550000002, -149.5393008 61.31068570000001, -149.540876 61.3106867, -149.5417885 61.31068830000001, -149.5427944 61.3106901, -149.5427876 61.3107484, -149.5446416 61.3107319, -149.5465327 61.3107779, -149.5473326 61.3108136, -149.548409 61.31078420000002, -149.5502796 61.3107662, -149.554038 61.31077350000002, -149.5571785 61.3107355, -149.5592583 61.3107822, -149.5658482 61.3110991, -149.5672749 61.3116558, -149.5705905 61.3162307, -149.5708284 61.31775840000001, -149.5712611 61.31966689999999, -149.571566 61.31992980000001, -149.5716973 61.3200098, -149.5718242 61.3201022, -149.5704 61.3215367, -149.5704499 61.3223625, -149.570922 61.3234911, -149.5721861 61.3235164, -149.5722219 61.3235932, -149.5731882 61.3235917)","(61.1778875, -149.1697004)","(61.3235917, -149.5731882)"
20200021001,21,0,687.084,"LINESTRING (-149.9228129 61.19252860000001, -149.9223647 61.19252189999999, -149.9213859 61.19252470000001, -149.9204284 61.19252860000001, -149.920455 61.1916377, -149.9196681 61.1916396, -149.918738 61.1916418, -149.9179122 61.1916412, -149.9177889 61.1916411, -149.9168192 61.1916404, -149.9159086 61.1916389, -149.9158785 61.1916388, -149.9153398 61.1916362, -149.914644 61.1919818, -149.9138246 61.19198260000001, -149.9138199 61.1923152, -149.9135379 61.19231440000001, -149.9133878999999 61.1923124, -149.9132397 61.1923105)","(61.19252860000001, -149.9228129)","(61.1923105, -149.9132397)"
20200021001,25,1,715.103,"LINESTRING (-149.9228129 61.19252860000001, -149.9223647 61.19252189999999, -149.9213859 61.19252470000001, -149.9204284 61.19252860000001, -149.9204219 61.1928692, -149.9204054 61.1938332, -149.920402 61.1940003, -149.9203994 61.19414809999999, -149.9203961 61.1942302, -149.9202748 61.1943602, -149.9194036 61.1942759, -149.9193139 61.1942458, -149.9191687 61.1943462, -149.9180102 61.194031, -149.9176657 61.1944301, -149.9176428999999 61.1944588, -149.9174621 61.194829, -149.9170289 61.1948282, -149.9170226 61.19490689999999, -149.9168721 61.1949073, -149.9167051 61.1949077, -149.9164187 61.1949085, -149.9164282 61.1951029, -149.915995 61.195103, -149.9156715 61.19510360000001, -149.9153085 61.19510420000001)","(61.19252860000001, -149.9228129)","(61.19510420000001, -149.9153085)"
