cbg_id,store_id,rank,distance,geometry,Origin,Destination
480850318112,185,0,2996.629,"LINESTRING (-96.76233689999999 32.9996779, -96.76409049999999 32.9995938, -96.7651463 32.9996101, -96.7664855 32.999704, -96.76719110000001 32.9997901, -96.767326 32.999806, -96.76763680000001 32.999853, -96.76764090000002 32.9989431, -96.7675801 32.998824, -96.76763870000001 32.9985212, -96.76764350000001 32.9980994, -96.76765039999999 32.9977774, -96.7676735 32.9977633, -96.7676711 32.9976956, -96.7676668 32.99756969999999, -96.7676637 32.9974787, -96.7677534 32.9974795, -96.76791299999999 32.997481, -96.7679146 32.9973141, -96.7679182 32.9969531, -96.7679426 32.9944893, -96.7679436 32.9943872, -96.767971 32.9936154, -96.76799370000001 32.991254, -96.767993 32.9911597, -96.76799650000001 32.990011, -96.76809820000001 32.9893771, -96.7681759 32.9889047, -96.7682064 32.9885029, -96.768219 32.98835780000001, -96.76823469999999 32.9881627, -96.76823709999999 32.9880119, -96.7682382 32.98794609999999, -96.76823539999999 32.9878548, -96.7682365 32.9878007, -96.76824019999999 32.9876286, -96.76828260000001 32.9859757, -96.7682708 32.9844274, -96.7682198 32.9828083, -96.7682023 32.9813702, -96.76820170000001 32.9813178, -96.7681992 32.9812198, -96.7681999 32.9811585, -96.768209 32.9803237, -96.7682167 32.9796388, -96.768213 32.9795783, -96.768216 32.9788912, -96.7682143 32.9784347, -96.768214 32.978351, -96.76821289999999 32.9781926, -96.7682124 32.9781179, -96.7682118 32.978036, -96.76820969999999 32.9777288, -96.76829390000002 32.977709)","(32.9996779, -96.7623369)","(32.977709, -96.76829390000002)"
480850318112,194,1,3593.326,"LINESTRING (-96.76233689999999 32.9996779, -96.76409049999999 32.9995938, -96.7651463 32.9996101, -96.7664855 32.999704, -96.76719110000001 32.9997901, -96.767326 32.999806, -96.76763680000001 32.999853, -96.76773780000001 32.9998683, -96.76791660000001 32.9998929, -96.7679165 32.9989749, -96.7679256 32.998715, -96.7679243 32.9986357, -96.768029 32.9986341, -96.76815209999999 32.9986323, -96.76815209999999 32.998386, -96.76815209999999 32.9983371, -96.76854659999999 32.9979092, -96.7685516 32.997711, -96.76889629999999 32.9977135, -96.7696086 32.99771839999998, -96.77111330000001 32.9977289, -96.7725045 32.9977386, -96.7725506 32.9977389, -96.77265749999999 32.9977397, -96.77271380000001 32.9977401, -96.77473120000001 32.9977542, -96.77506649999999 32.9977565, -96.77616740000001 32.9977642, -96.7770459 32.9977703, -96.7788736 32.9977887, -96.7789799 32.9977898, -96.7794181 32.9977942, -96.7811497 32.9978117, -96.7812591 32.9978128, -96.7813804 32.9978137, -96.7830147 32.9978253, -96.78370030000001 32.9978302, -96.7839398 32.9978319, -96.7844211 32.9978354, -96.78447989999999 32.9978358, -96.7846207 32.9978404, -96.7847293 32.9978422, -96.78492590000002 32.9978454, -96.78530120000001 32.9978516, -96.7857048 32.99785820000001, -96.78675079999999 32.9978709, -96.78920650000001 32.9979091, -96.791258 32.9979104, -96.79248699999999 32.997915, -96.79356009999999 32.9979408, -96.79364700000001 32.9980429, -96.79364440000001 32.9981006, -96.793615 32.9982696, -96.7939006 32.9983235, -96.7939552 32.9983503, -96.7943997 32.9985715, -96.7947255 32.9987552, -96.794989 32.9989768, -96.7950917 32.9991618, -96.79518 32.9993569, -96.79612299999999 32.9995095, -96.79617949999999 32.9995259, -96.79685000000001 32.9998476, -96.7970278 32.9999, -96.79706950000001 32.9998106, -96.79692060000001 32.9997018)","(32.9996779, -96.7623369)","(32.9997018, -96.7969206)"
480850317221,193,0,2279.529,"LINESTRING (-96.83591979999999 33.0117981, -96.8349055 33.011788, -96.8340469 33.0117802, -96.8338826 33.0117554, -96.83388270000002 33.0115915, -96.833913 33.011389, -96.83385939999999 33.0112787, -96.8323523 33.0104333, -96.8315119 33.0099906, -96.8309965 33.00990740000001, -96.8303322 33.0099099, -96.82967549999998 33.0099059, -96.8295799 33.0091832, -96.829536 33.008555, -96.82947609999999 33.00727609999998, -96.8294707 33.007042, -96.8294575 33.0064637, -96.8294521 33.0062297, -96.82941719999999 33.0047107, -96.82941580000001 33.004573, -96.8294219 33.0031017, -96.829448 33.00274179999999, -96.8295974 33.0015048, -96.8296782 32.9997237, -96.829599 32.999045, -96.82955659999999 32.9984781, -96.8295565 32.9980183, -96.82955670000001 32.9979099, -96.8295571 32.997715, -96.8290746 32.9977174, -96.82898059999999 32.9977179, -96.82896949999999 32.99762470000001, -96.8289496 32.9974563, -96.82846979999999 32.9974687, -96.82812800000001 32.9974763, -96.8279421 32.9974888, -96.8274266 32.9977195)","(33.0117981, -96.83591979999999)","(32.9977195, -96.8274266)"
480850317221,192,1,2418.596,"LINESTRING (-96.83591979999999 33.0117981, -96.83678209999999 33.0118049, -96.8367837 33.0116677, -96.8367823 33.0115638, -96.8367551 33.01153260000001, -96.8366686 33.0113797, -96.8373295 33.0113746, -96.8387956 33.0113574, -96.83884 33.0113573, -96.8388374 33.01125669999998, -96.8388355 33.0110419, -96.8421439 33.0088787, -96.8432428 33.00846, -96.84331539999999 33.0084581, -96.8435853 33.0084512, -96.84381209999999 33.0084386, -96.8437785 33.0077241, -96.8437826 33.0072872, -96.8437893 33.0064622, -96.8438166 33.0057275, -96.84381820000002 33.005113, -96.84381689999999 33.0048947, -96.84382239999999 33.0043792, -96.84382340000002 33.0039922, -96.8438297 33.0034826, -96.8438799 33.0015663, -96.84391359999999 32.9994408, -96.843947 32.998608, -96.8441619 32.9986068, -96.8441655 32.99843460000001, -96.8441729 32.998082, -96.84417449999999 32.9979363, -96.84485119999999 32.997305, -96.845457 32.99721, -96.8454867 32.9970351)","(33.0117981, -96.83591979999999)","(32.9970351, -96.8454867)"
480850317222,192,0,2699.889,"LINESTRING (-96.83793799999999 33.015144, -96.839478 33.015172, -96.8396905 33.01496310000001, -96.8396944 33.0149026, -96.8397545 33.0148042, -96.84060599999999 33.014861, -96.84175500000001 33.014924, -96.842731 33.014977, -96.843492 33.015017, -96.84363999999999 33.0149634, -96.84370199999999 33.0136913, -96.8437011 33.01343389999999, -96.84372399999999 33.012076, -96.843749 33.011708, -96.84377600000001 33.011336, -96.8437859 33.010918, -96.84379079999999 33.0106974, -96.8437943 33.010539, -96.8437965 33.0104363, -96.84379680000001 33.0103301, -96.8437972 33.0101775, -96.843812 33.009281, -96.84381209999999 33.0084386, -96.8437785 33.0077241, -96.8437826 33.0072872, -96.8437893 33.0064622, -96.8438166 33.0057275, -96.84381820000002 33.005113, -96.84381689999999 33.0048947, -96.84382239999999 33.0043792, -96.84382340000002 33.0039922, -96.8438297 33.0034826, -96.8438799 33.0015663, -96.84391359999999 32.9994408, -96.843947 32.998608, -96.8441619 32.9986068, -96.8441655 32.99843460000001, -96.8441729 32.998082, -96.84417449999999 32.9979363, -96.84485119999999 32.997305, -96.845457 32.99721, -96.8454867 32.9970351)","(33.015144, -96.837938)","(32.9970351, -96.8454867)"
480850317222,190,1,2768.225,"LINESTRING (-96.83793799999999 33.015144, -96.839478 33.015172, -96.8396905 33.01496310000001, -96.8396944 33.0149026, -96.8397545 33.0148042, -96.84060599999999 33.014861, -96.84175500000001 33.014924, -96.842731 33.014977, -96.843492 33.015017, -96.84363999999999 33.0149634, -96.84370199999999 33.0136913, -96.8437011 33.01343389999999, -96.84372399999999 33.012076, -96.843749 33.011708, -96.84377600000001 33.011336, -96.8437859 33.010918, -96.84379079999999 33.0106974, -96.8437943 33.010539, -96.8437965 33.0104363, -96.84379680000001 33.0103301, -96.8437972 33.0101775, -96.843812 33.009281, -96.84381209999999 33.0084386, -96.8437785 33.0077241, -96.8437826 33.0072872, -96.8437893 33.0064622, -96.8438166 33.0057275, -96.84381820000002 33.005113, -96.84381689999999 33.0048947, -96.84382239999999 33.0043792, -96.84382340000002 33.0039922, -96.8438297 33.0034826, -96.8438799 33.0015663, -96.84391359999999 32.9994408, -96.843947 32.998608, -96.843749 32.998604, -96.84353900000001 32.9985924, -96.8430528 32.9985841, -96.84267060000001 32.99805219999999, -96.84261239999999 32.9980344, -96.8425137 32.9977289, -96.84250450000002 32.9975386, -96.8424857 32.9973789, -96.84251740000001 32.9972148, -96.84255020000001 32.9972121, -96.84257119999999 32.9964772)","(33.015144, -96.837938)","(32.9964772, -96.8425712)"
480850317083,186,0,979.057,"LINESTRING (-96.8044379 32.9908712, -96.8044494 32.9900934, -96.8045494 32.9900928, -96.80464019999999 32.9898103, -96.80540259999999 32.9888778, -96.8058036 32.9886511, -96.80605140000002 32.9883817, -96.80628930000002 32.9883811, -96.8061208 32.9879931, -96.805187 32.9872761, -96.805252 32.987177, -96.8052527 32.9870933, -96.8052618 32.986767, -96.8052679 32.9865455, -96.8047835 32.9863905, -96.804778 32.98622519999999, -96.80442909999999 32.9860986, -96.8044368 32.985986, -96.80384290000001 32.9859133, -96.8040584 32.9852393, -96.8041654 32.9848608, -96.80401320000001 32.9848376, -96.803915 32.9852101)","(32.9908712, -96.8044379)","(32.9852101, -96.803915)"
480850317083,194,1,1499.974,"LINESTRING (-96.8044379 32.9908712, -96.8039526 32.9908754, -96.8039508 32.9904442, -96.80384429999999 32.9900965, -96.80331409999999 32.9900993, -96.802881 32.9901016, -96.8022265 32.9901051, -96.80185229999999 32.9901015, -96.801644 32.990088, -96.8011286 32.9911525, -96.800904 32.9916192, -96.80072339999998 32.9919759, -96.8005837 32.9922518, -96.80048309999999 32.9924507, -96.8001364 32.9931715, -96.7998025 32.9938291, -96.7997664 32.9939027, -96.79969680000001 32.9940621, -96.7994466 32.9945719, -96.7992261 32.9950212, -96.79902420000001 32.99543239999998, -96.79883359999999 32.9958146, -96.7983005 32.99691009999999, -96.79809210000001 32.9973393, -96.79788250000001 32.9977709, -96.79775390000002 32.9980216, -96.7976858 32.9981612, -96.7976479 32.9982338, -96.79755620000002 32.9983964, -96.79752259999999 32.9984602, -96.79743280000001 32.9986306, -96.79692060000001 32.9997018)","(32.9908712, -96.8044379)","(32.9997018, -96.7969206)"
480850317094,194,0,2576.819,"LINESTRING (-96.7718476 32.9986702, -96.7720108 32.9987083, -96.7726061 32.9988168, -96.7727237 32.9988145, -96.77304909999999 32.998808, -96.7731876 32.9987871, -96.77459709999999 32.9984752, -96.7747962 32.9980754, -96.77473120000001 32.9977542, -96.77506649999999 32.9977565, -96.77616740000001 32.9977642, -96.7770459 32.9977703, -96.7788736 32.9977887, -96.7789799 32.9977898, -96.7794181 32.9977942, -96.7811497 32.9978117, -96.7812591 32.9978128, -96.7813804 32.9978137, -96.7830147 32.9978253, -96.78370030000001 32.9978302, -96.7839398 32.9978319, -96.7844211 32.9978354, -96.78447989999999 32.9978358, -96.7846207 32.9978404, -96.7847293 32.9978422, -96.78492590000002 32.9978454, -96.78530120000001 32.9978516, -96.7857048 32.99785820000001, -96.78675079999999 32.9978709, -96.78920650000001 32.9979091, -96.791258 32.9979104, -96.79248699999999 32.997915, -96.79356009999999 32.9979408, -96.79364700000001 32.9980429, -96.79364440000001 32.9981006, -96.793615 32.9982696, -96.7939006 32.9983235, -96.7939552 32.9983503, -96.7943997 32.9985715, -96.7947255 32.9987552, -96.794989 32.9989768, -96.7950917 32.9991618, -96.79518 32.9993569, -96.79612299999999 32.9995095, -96.79617949999999 32.9995259, -96.79685000000001 32.9998476, -96.7970278 32.9999, -96.79706950000001 32.9998106, -96.79692060000001 32.9997018)","(32.9986702, -96.7718476)","(32.9997018, -96.7969206)"
480850317094,185,1,2774.622,"LINESTRING (-96.7718476 32.9986702, -96.7720108 32.9987083, -96.7726061 32.9988168, -96.7726571 32.9977843, -96.77265749999999 32.9977397, -96.7726756 32.9976049, -96.77267670000001 32.997533, -96.7726818 32.9963033, -96.772525 32.9956292, -96.7717739 32.9947869, -96.7706412 32.9944144, -96.7697209 32.9943932, -96.76887240000001 32.994394, -96.76802929999999 32.9943876, -96.7680404 32.9943237, -96.7680202 32.9936166, -96.767971 32.9936154, -96.76799370000001 32.991254, -96.767993 32.9911597, -96.76799650000001 32.990011, -96.76809820000001 32.9893771, -96.7681759 32.9889047, -96.7682064 32.9885029, -96.768219 32.98835780000001, -96.76823469999999 32.9881627, -96.76823709999999 32.9880119, -96.7682382 32.98794609999999, -96.76823539999999 32.9878548, -96.7682365 32.9878007, -96.76824019999999 32.9876286, -96.76828260000001 32.9859757, -96.7682708 32.9844274, -96.7682198 32.9828083, -96.7682023 32.9813702, -96.76820170000001 32.9813178, -96.7681992 32.9812198, -96.7681999 32.9811585, -96.768209 32.9803237, -96.7682167 32.9796388, -96.768213 32.9795783, -96.768216 32.9788912, -96.7682143 32.9784347, -96.768214 32.978351, -96.76821289999999 32.9781926, -96.7682124 32.9781179, -96.7682118 32.978036, -96.76820969999999 32.9777288, -96.76829390000002 32.977709)","(32.9986702, -96.7718476)","(32.977709, -96.76829390000002)"
