cbg_id,store_id,rank,distance,geometry,Origin,Destination
60770031101,49,0,487.287,"LINESTRING (-121.3209918 38.0072805, -121.3212276 38.0078672, -121.3205373 38.008017, -121.3203824 38.0080457, -121.3196833 38.0082103, -121.3195903 38.0082331, -121.3194447 38.0082679, -121.3193583 38.0082891, -121.31911 38.00835, -121.3194621 38.00882390000001, -121.319583 38.0091064, -121.3198597 38.0098032, -121.3199923 38.0101375, -121.3200287 38.0102293)","(38.0072805, -121.32099179999999)","(38.0102293, -121.3200287)"
60770031101,47,1,516.752,"LINESTRING (-121.3209918 38.0072805, -121.3212276 38.0078672, -121.3205373 38.008017, -121.3203824 38.0080457, -121.3196833 38.0082103, -121.3195903 38.0082331, -121.3194447 38.0082679, -121.3193583 38.0082891, -121.31911 38.00835, -121.3190793 38.0082304, -121.3184177 38.0080228, -121.3182298 38.0080755, -121.318106 38.007764, -121.3179619 38.0073975, -121.3178128 38.00701810000001, -121.317742 38.006838)","(38.0072805, -121.32099179999999)","(38.006838, -121.317742)"
60770032171,58,0,1707.609,"LINESTRING (-121.357555 38.025023, -121.3562316 38.0253183, -121.3561234 38.0246423, -121.3552353 38.0247247, -121.354069 38.024976, -121.3536282 38.0251511, -121.3528084 38.0253837, -121.3522855 38.025484, -121.3514 38.025655, -121.351155 38.02486, -121.3509496 38.02418359999999, -121.3496039 38.02425250000001, -121.348523 38.0242512, -121.3475069 38.02424, -121.3465284 38.0242383, -121.345475 38.024223, -121.3454774 38.0238031, -121.3454797 38.02340120000002, -121.3454884 38.0228872, -121.3454778 38.0225432, -121.3447362 38.0225484, -121.3445186 38.0225032, -121.3443796 38.0224068, -121.3442235 38.02229849999998, -121.3440752 38.0221961, -121.3439374 38.0221052, -121.3438056 38.0220182, -121.343646 38.02191330000002, -121.3434897 38.0218108, -121.3433809 38.0218052, -121.3433859 38.02152860000001)","(38.025023, -121.357555)","(38.02152860000001, -121.34338590000002)"
60770032171,66,1,2510.016,"LINESTRING (-121.357555 38.025023, -121.3562316 38.0253183, -121.3562902 38.0260593, -121.356277 38.02672, -121.356239 38.027225, -121.356149 38.027892, -121.356107 38.028277, -121.355951 38.028359, -121.3455524 38.0282796, -121.3455551 38.0285738, -121.3373261 38.0303749, -121.3351902 38.03163090000001, -121.3350201 38.0314726, -121.3349356 38.031394, -121.3345228 38.030987)","(38.025023, -121.357555)","(38.030987, -121.33452280000002)"
60770033103,59,0,301.486,"LINESTRING (-121.3134431 38.0227644, -121.3141598 38.0227661, -121.314621 38.022745, -121.3147139 38.0227169, -121.3155168 38.0224457, -121.3153467 38.0220547, -121.3152547 38.0217287, -121.3152103 38.0214658)","(38.0227644, -121.31344310000001)","(38.0214658, -121.3152103)"
60770033103,57,1,872.509,"LINESTRING (-121.3134431 38.0227644, -121.3141598 38.0227661, -121.314621 38.022745, -121.3147139 38.0227169, -121.3155168 38.0224457, -121.316402 38.022162, -121.3194304 38.022147, -121.3194348 38.0214683, -121.319424 38.0210437, -121.3200327 38.0210443, -121.3211705 38.02105990000001, -121.3218406 38.0210691)","(38.0227644, -121.31344310000001)","(38.0210691, -121.3218406)"
60770033062,59,0,867.362,"LINESTRING (-121.3106895 38.0171164, -121.3108179 38.0171741, -121.311783 38.0175844, -121.3123066 38.0170458, -121.312346 38.016955, -121.312379 38.01688320000002, -121.3124541 38.01672, -121.3125805 38.0167592, -121.3151298 38.0193928, -121.3151235 38.01953520000001, -121.3152288 38.0207648, -121.315185 38.0208536, -121.3151933 38.0210187, -121.3151887 38.0212172, -121.3152103 38.0214658)","(38.0171164, -121.31068949999998)","(38.0214658, -121.3152103)"
60770033062,48,1,1321.252,"LINESTRING (-121.3106895 38.0171164, -121.3108179 38.0171741, -121.311783 38.0175844, -121.3123066 38.0170458, -121.312346 38.016955, -121.312379 38.01688320000002, -121.3124541 38.01672, -121.3124958 38.0166174, -121.3087719 38.01359150000001, -121.3087708 38.0133182, -121.308762 38.011921, -121.308781 38.009837, -121.3087953 38.008967, -121.3087956 38.0088937, -121.3087962 38.008846, -121.3087988 38.008412)","(38.0171164, -121.31068949999998)","(38.008412, -121.3087988)"
60770033063,59,0,1046.025,"LINESTRING (-121.307099 38.018375, -121.307091 38.020334, -121.307997 38.020337, -121.3086292 38.0203406, -121.3094604 38.02034530000001, -121.3094588 38.0207354, -121.3094584 38.0208449, -121.3094615 38.0210076, -121.3095661 38.0210073, -121.3144787 38.0210074, -121.3144815 38.0211497, -121.3145684 38.0211514, -121.3148907 38.0211573, -121.3151887 38.0212172, -121.3152103 38.0214658)","(38.018375, -121.307099)","(38.0214658, -121.3152103)"
60770033063,57,1,1583.497,"LINESTRING (-121.307099 38.018375, -121.307091 38.020334, -121.307997 38.020337, -121.3086292 38.0203406, -121.3094604 38.02034530000001, -121.3094588 38.0207354, -121.3094584 38.0208449, -121.3094615 38.0210076, -121.3095661 38.0210073, -121.3144787 38.0210074, -121.3151933 38.0210187, -121.319424 38.0210437, -121.3200327 38.0210443, -121.3211705 38.02105990000001, -121.3218406 38.0210691)","(38.018375, -121.307099)","(38.0210691, -121.3218406)"
