cbg_id,store_id,rank,distance,geometry,Origin,Destination
40190040321,85,0,908.814,"LINESTRING (-110.837867 32.2462825, -110.838706 32.2466238, -110.839265 32.2472907, -110.8394441 32.2472914, -110.8394382 32.2476587, -110.839848 32.2476583, -110.840017 32.2476597, -110.8405783 32.2476633, -110.8405805 32.2477393, -110.8406329 32.247774, -110.8406381 32.2496321, -110.8406304 32.2496725, -110.8406307 32.2505373, -110.8405943 32.25059060000001, -110.8405962 32.2506887, -110.8397199 32.2507015, -110.8391307 32.2508566, -110.8391246 32.2509418, -110.8390926 32.2510727, -110.8388855 32.2510719)","(32.2462825, -110.837867)","(32.2510719, -110.8388855)"
40190040321,76,1,1785.728,"LINESTRING (-110.837867 32.2462825, -110.838706 32.2466238, -110.839265 32.2472907, -110.8394441 32.2472914, -110.8394382 32.2476587, -110.839848 32.2476583, -110.840017 32.2476597, -110.8405783 32.2476633, -110.8405765 32.2476039, -110.8406055 32.24758460000001, -110.8406952 32.2475832, -110.8408479 32.2475808, -110.840922 32.2475797, -110.8409257 32.2476845, -110.8411048 32.2476815, -110.8411057 32.2476653, -110.8417391 32.2476627, -110.842978 32.2474531, -110.8435043 32.2473508, -110.8445287 32.247615, -110.8445869 32.2476676, -110.8448611 32.2479706, -110.8451232 32.2483606, -110.8452286 32.2489559, -110.8452293 32.2490563, -110.8455248 32.2489048, -110.8462979 32.2484437, -110.8463645 32.24849789999998, -110.8464898 32.2486355, -110.8466599 32.2488482, -110.8467378 32.2489324, -110.8470564 32.2493137, -110.8471271 32.2494104, -110.8471984 32.2495088, -110.8472396 32.2495636, -110.8473688 32.2497398, -110.8477674 32.2495015, -110.8491158 32.2486982, -110.8492695 32.2486067, -110.8497691 32.2483132, -110.8498544 32.2484143, -110.8498715 32.2484176, -110.8499236 32.2483845, -110.8503468 32.2488437, -110.8506509 32.2491727, -110.8509709 32.2494357, -110.8510906 32.2495305, -110.8516227 32.2499287)","(32.2462825, -110.837867)","(32.2499287, -110.8516227)"
40190040322,67,0,449.511,"LINESTRING (-110.8281654 32.2388615, -110.8281506 32.2382756, -110.8281455 32.236691, -110.8281437 32.2364496, -110.8281405 32.2363645, -110.8281376 32.236058, -110.8283553 32.2360587, -110.8287219 32.2360587, -110.8296021 32.2360587)","(32.2388615, -110.8281654)","(32.2360587, -110.8296021)"
40190040322,63,1,599.415,"LINESTRING (-110.8281654 32.2388615, -110.8281506 32.2382756, -110.8281455 32.236691, -110.8281437 32.2364496, -110.8281405 32.2363645, -110.8281376 32.236058, -110.8281325 32.2359341, -110.828137 32.2357396, -110.8281396 32.2356625, -110.8281688 32.2354615, -110.8281684 32.235385, -110.8277375 32.2353839, -110.8275281 32.2353723, -110.826984 32.2353624, -110.8268249 32.2353673, -110.8259138 32.235378)","(32.2388615, -110.8281654)","(32.235378, -110.82591379999998)"
40190040323,67,0,1361.763,"LINESTRING (-110.827554 32.2465394, -110.8275635 32.2461444, -110.8281816 32.2461458, -110.8281761 32.2457505, -110.828167 32.2453101, -110.8281706 32.2449351, -110.8281744 32.24454810000001, -110.8281684 32.24418, -110.8281585 32.2435748, -110.8281477 32.2429108, -110.8281495 32.2427932, -110.8281477 32.2427328, -110.8281373 32.2423722, -110.8281265 32.2419602, -110.8281288 32.2418329, -110.8281349 32.2414953, -110.8281367 32.2413984, -110.8281175 32.2410216, -110.8281173 32.2409609, -110.8281162 32.2405834, -110.828115 32.240161, -110.8281148 32.2401097, -110.8281161 32.2400397, -110.8281232 32.2396668, -110.8281398 32.2391988, -110.8281654 32.2388615, -110.8281506 32.2382756, -110.8281455 32.236691, -110.8281437 32.2364496, -110.8281405 32.2363645, -110.8281376 32.236058, -110.8283553 32.2360587, -110.8287219 32.2360587, -110.8296021 32.2360587)","(32.2465394, -110.827554)","(32.2360587, -110.8296021)"
40190040323,63,1,1511.667,"LINESTRING (-110.827554 32.2465394, -110.8275635 32.2461444, -110.8281816 32.2461458, -110.8281761 32.2457505, -110.828167 32.2453101, -110.8281706 32.2449351, -110.8281744 32.24454810000001, -110.8281684 32.24418, -110.8281585 32.2435748, -110.8281477 32.2429108, -110.8281495 32.2427932, -110.8281477 32.2427328, -110.8281373 32.2423722, -110.8281265 32.2419602, -110.8281288 32.2418329, -110.8281349 32.2414953, -110.8281367 32.2413984, -110.8281175 32.2410216, -110.8281173 32.2409609, -110.8281162 32.2405834, -110.828115 32.240161, -110.8281148 32.2401097, -110.8281161 32.2400397, -110.8281232 32.2396668, -110.8281398 32.2391988, -110.8281654 32.2388615, -110.8281506 32.2382756, -110.8281455 32.236691, -110.8281437 32.2364496, -110.8281405 32.2363645, -110.8281376 32.236058, -110.8281325 32.2359341, -110.828137 32.2357396, -110.8281396 32.2356625, -110.8281688 32.2354615, -110.8281684 32.235385, -110.8277375 32.2353839, -110.8275281 32.2353723, -110.826984 32.2353624, -110.8268249 32.2353673, -110.8259138 32.235378)","(32.2465394, -110.827554)","(32.235378, -110.82591379999998)"
40190040331,31,0,987.935,"LINESTRING (-110.8453651 32.1885922, -110.8463973 32.1887441, -110.8468174 32.1890953, -110.8474353 32.1896196, -110.8476449 32.1901268, -110.845221 32.1904345, -110.8452226 32.1905232, -110.8452262 32.1906544, -110.8450554 32.1906613, -110.8450649 32.191024, -110.8448683 32.1910272, -110.8446845 32.1913188, -110.8446792 32.19155940000001, -110.844477 32.1915563, -110.8444639 32.1918002, -110.8441127 32.1917993, -110.8438055 32.191802, -110.8428464 32.1917983, -110.842256 32.1917923)","(32.1885922, -110.8453651)","(32.1917923, -110.842256)"
40190040331,34,1,1208.113,"LINESTRING (-110.8453651 32.1885922, -110.8463973 32.1887441, -110.8468174 32.1890953, -110.8474353 32.1896196, -110.8476449 32.1901268, -110.845221 32.1904345, -110.8452226 32.1905232, -110.8452262 32.1906544, -110.8450554 32.1906613, -110.8450649 32.191024, -110.8448683 32.1910272, -110.8446845 32.1913188, -110.8446792 32.19155940000001, -110.844477 32.1915563, -110.8444639 32.1918002, -110.8441127 32.1917993, -110.8438055 32.191802, -110.8437915 32.191869, -110.8437353 32.1918691, -110.8429246 32.1920246, -110.842924 32.192117, -110.8427518 32.1921191, -110.842076 32.1921592, -110.8420827 32.192276, -110.8420206 32.1926368, -110.8419861 32.1926878, -110.8419796 32.192865, -110.8413122 32.1928622, -110.8413018 32.1930154, -110.8412946 32.1931701)","(32.1885922, -110.8453651)","(32.1931701, -110.8412946)"
40190040341,32,0,2036.398,"LINESTRING (-110.8503047 32.1790618, -110.8503019 32.1795509, -110.8507343 32.1795531, -110.8511594 32.1795553, -110.85159 32.1795545, -110.8520135 32.1795567, -110.8524491 32.1795544, -110.8527435 32.1795176, -110.8532001 32.1798941, -110.8535243 32.1798921, -110.8536239 32.17989149999999, -110.8538258 32.1808634, -110.8536371 32.1809901, -110.853701 32.1811572, -110.8537413 32.18142189999998, -110.853738 32.1824059, -110.8537246 32.1827849, -110.8537215 32.1833814, -110.8537211 32.1839962, -110.853727 32.1847059, -110.8537287 32.1848402, -110.8537158 32.1856523, -110.8537145 32.1857301, -110.8537135 32.18611819999999, -110.8537112 32.1864877, -110.8537088 32.18687649999998, -110.8537072 32.1872612, -110.8537062 32.1876465, -110.8537039 32.1880316, -110.8537096 32.188419, -110.8537167 32.1888067, -110.853717 32.1891904, -110.8537164 32.1893328, -110.8539311 32.1893337, -110.8539342 32.1911734, -110.854173 32.1916702, -110.8543116 32.1916722, -110.8543862 32.1916777, -110.8547722 32.1918265, -110.8551591 32.191826, -110.8553413 32.1918129, -110.8559157 32.19180719999999, -110.8565996 32.1918406, -110.8566014 32.1916285, -110.8563844 32.191626)","(32.1790618, -110.8503047)","(32.191626, -110.8563844)"
40190040341,31,1,2478.207,"LINESTRING (-110.8503047 32.1790618, -110.8503019 32.1795509, -110.8498646 32.1795539, -110.8495131 32.1795508, -110.8491308 32.1795507, -110.8487224 32.1795507, -110.8482867 32.1795492, -110.8478611 32.1795478, -110.8474108 32.1795508, -110.8470169 32.1795494, -110.8465645 32.1795532, -110.8462708 32.1795153, -110.8462093 32.1788518, -110.8457995 32.1788432, -110.845415 32.1788379, -110.8451695 32.1798083, -110.8451044 32.1798926, -110.8453873 32.1802466, -110.8453261 32.1802737, -110.8450457 32.1804014, -110.844638 32.1807515, -110.8445485 32.1810307, -110.8441105 32.1810558, -110.8441132 32.1817886, -110.8441122 32.1824888, -110.8441036 32.1835228, -110.8441055 32.1845722, -110.8438745 32.1845717, -110.8438606 32.1846685, -110.8438628 32.1847807, -110.8427889 32.1847947, -110.8427829 32.1850985, -110.8427153 32.1850984, -110.8427176 32.1854627, -110.842713 32.185849, -110.8427087 32.1862239, -110.8427029 32.1865937, -110.8415491 32.1865967, -110.8415439 32.1873331, -110.8415378 32.1880759, -110.8415345 32.1883685, -110.8412203 32.18835880000001, -110.8411708 32.1884335, -110.8411412 32.1885155, -110.8411422 32.1887866, -110.8411545 32.1895361, -110.8411596 32.1897089, -110.8411626 32.1897841, -110.8411755 32.1902092, -110.8412018 32.1905175, -110.841226 32.1910065, -110.8412266 32.19107609999999, -110.8412279 32.191241, -110.841234 32.1917165, -110.8412921 32.1917644, -110.842256 32.1917923)","(32.1790618, -110.8503047)","(32.1917923, -110.842256)"
