cbg_id,store_id,rank,distance,geometry,Origin,Destination
40130820023,83,0,4700.146,"LINESTRING (-112.2864713 33.4961725, -112.2862677 33.4954979, -112.2849803 33.495508, -112.2831076 33.4955413, -112.2817488 33.4953458, -112.2810425 33.4953424, -112.2810451 33.4951261, -112.2810503 33.4947803, -112.2810548 33.4944838, -112.2808077 33.494481, -112.2804742 33.4944772, -112.2803839 33.4939705, -112.2803813 33.4937286, -112.2798282 33.4937364, -112.2783321 33.4937474, -112.277247 33.4937575, -112.2759473 33.493767, -112.2751215 33.493774, -112.2742961 33.4937805, -112.2735035 33.4937781, -112.272464 33.4937829, -112.2689481 33.4938816, -112.2669811 33.4939342, -112.264633 33.493902, -112.263278 33.49392910000001, -112.2615722 33.4940847, -112.2595203 33.4941398, -112.2591179 33.4941521, -112.2567168 33.4942129, -112.2562149 33.4942221, -112.2557847 33.49423010000001, -112.2551209 33.4942371, -112.2543887 33.494242, -112.2541568 33.4942461, -112.2539985 33.4942498, -112.2534487 33.4942464, -112.2523153 33.494249, -112.2508078 33.4942453, -112.2493384 33.4942545, -112.2490475 33.4942554, -112.2485277 33.4942533, -112.2480025 33.4942512, -112.2472334 33.4942567, -112.246558 33.4942558, -112.2447874 33.4942569, -112.2432094 33.4942639, -112.2423839 33.4942707, -112.242327 33.4942716, -112.2415407 33.4942711, -112.2406475 33.4942738, -112.2404548 33.4942758, -112.2399217 33.4942677, -112.2398203 33.494268, -112.239365 33.4942684, -112.2389608 33.4942687, -112.2386865 33.4942689, -112.2385772 33.494269)","(33.4961725, -112.2864713)","(33.494269, -112.2385772)"
40130820023,66,1,4828.303,"LINESTRING (-112.2864713 33.4961725, -112.2862677 33.4954979, -112.2849803 33.495508, -112.2831076 33.4955413, -112.2817488 33.4953458, -112.2810425 33.4953424, -112.2810451 33.4951261, -112.2810503 33.4947803, -112.2810548 33.4944838, -112.2808077 33.494481, -112.2804742 33.4944772, -112.2803839 33.4939705, -112.2803813 33.4937286, -112.2798282 33.4937364, -112.2783321 33.4937474, -112.277247 33.4937575, -112.2759473 33.493767, -112.2751215 33.493774, -112.2742961 33.4937805, -112.2735035 33.4937781, -112.272464 33.4937829, -112.2689481 33.4938816, -112.2669811 33.4939342, -112.264633 33.493902, -112.263278 33.49392910000001, -112.2615722 33.4940847, -112.2595203 33.4941398, -112.2595021 33.4938973, -112.2596803 33.4868362, -112.2596061 33.4852228, -112.2583773 33.484866, -112.2578737 33.4841666, -112.2578589 33.4840925, -112.2578197 33.4833618, -112.2555402 33.4831372, -112.255191 33.483137, -112.2551846 33.4822247, -112.2551868 33.4817428, -112.2548517 33.4817393, -112.2548488 33.4814099, -112.2544917 33.4813883, -112.2544468 33.4813515, -112.2542946 33.4812267, -112.2541727 33.4811234, -112.2540683 33.4810381, -112.2539259 33.4809217, -112.2537795 33.4808021, -112.2536484 33.480695, -112.2535244 33.4805937, -112.2531947 33.48032429999999, -112.2531747 33.480308, -112.2531629 33.4801495, -112.2531616 33.4799877, -112.2531594 33.4797089)","(33.4961725, -112.2864713)","(33.4797089, -112.2531594)"
40130820071,103,0,1752.344,"LINESTRING (-112.2507777 33.5048482, -112.2507767 33.5055477, -112.2507697 33.5062181, -112.2472821 33.5062212, -112.2464183 33.5062219, -112.245514 33.5062161, -112.2455144 33.5057241, -112.2446669 33.5057286, -112.244655 33.5053747, -112.2425136 33.50538860000002, -112.2416312 33.5053803, -112.2407774 33.5064375, -112.240773 33.5069103, -112.2383513 33.5061898, -112.2377232 33.5061885, -112.2377197 33.5066516)","(33.5048482, -112.2507777)","(33.5066516, -112.23771970000001)"
40130820071,83,1,2297.787,"LINESTRING (-112.2507777 33.5048482, -112.2507863 33.5041569, -112.2507762 33.5031817, -112.2507836 33.5028882, -112.2507961 33.5023957, -112.2507902 33.5020161, -112.2507823 33.5015066, -112.2507833 33.5007814, -112.2507843 33.500092, -112.2507852 33.4994146, -112.2507861 33.4987502, -112.2473155 33.4987606, -112.2473065 33.4980524, -112.2470648 33.4980413, -112.2464462 33.4979968, -112.2464604 33.4972726, -112.2464608 33.4965387, -112.2464608 33.4965196, -112.2464687 33.4958061, -112.2457987 33.4958077, -112.2448884 33.4958085, -112.2448556 33.4947988, -112.2447874 33.4942569, -112.2432094 33.4942639, -112.2423839 33.4942707, -112.242327 33.4942716, -112.2415407 33.4942711, -112.2406475 33.4942738, -112.2404548 33.4942758, -112.2399217 33.4942677, -112.2398203 33.494268, -112.239365 33.4942684, -112.2389608 33.4942687, -112.2386865 33.4942689, -112.2385772 33.494269)","(33.5048482, -112.2507777)","(33.494269, -112.2385772)"
40130820072,83,0,1543.121,"LINESTRING (-112.2508007 33.4980416, -112.2481551 33.4980487, -112.2473065 33.4980524, -112.2470648 33.4980413, -112.2464462 33.4979968, -112.2464604 33.4972726, -112.2464608 33.4965387, -112.2464608 33.4965196, -112.2464687 33.4958061, -112.2457987 33.4958077, -112.2448884 33.4958085, -112.2448556 33.4947988, -112.2447874 33.4942569, -112.2432094 33.4942639, -112.2423839 33.4942707, -112.242327 33.4942716, -112.2415407 33.4942711, -112.2406475 33.4942738, -112.2404548 33.4942758, -112.2399217 33.4942677, -112.2398203 33.494268, -112.239365 33.4942684, -112.2389608 33.4942687, -112.2386865 33.4942689, -112.2385772 33.494269)","(33.4980416, -112.2508007)","(33.494269, -112.2385772)"
40130820072,103,1,2035.288,"LINESTRING (-112.2508007 33.4980416, -112.2507861 33.4987502, -112.2507852 33.4994146, -112.2507843 33.500092, -112.247299 33.5001139, -112.2464504 33.500111, -112.2454841 33.5002248, -112.2449116 33.5003956, -112.2432305 33.5003991, -112.2432266 33.5011468, -112.2432158 33.5018966, -112.2432021 33.5026299, -112.2407402 33.5031955, -112.240399 33.5035504, -112.2388061 33.5040348, -112.2377315 33.5040324, -112.2377313 33.5046365, -112.2377232 33.5061885, -112.2377197 33.5066516)","(33.4980416, -112.2508007)","(33.5066516, -112.23771970000001)"
40130820081,83,0,761.905,"LINESTRING (-112.2432287 33.497252, -112.2432392 33.4965886, -112.2432094 33.4942639, -112.2423839 33.4942707, -112.242327 33.4942716, -112.2415407 33.4942711, -112.2406475 33.4942738, -112.2404548 33.4942758, -112.2399217 33.4942677, -112.2398203 33.494268, -112.239365 33.4942684, -112.2389608 33.4942687, -112.2386865 33.4942689, -112.2385772 33.494269)","(33.497252, -112.24322869999999)","(33.494269, -112.2385772)"
40130820081,103,1,1765.982,"LINESTRING (-112.2432287 33.497252, -112.2432392 33.4965886, -112.2441201 33.4965869, -112.244119 33.4972739, -112.2441103 33.4980043, -112.2431874 33.4980102, -112.2431917 33.49869060000001, -112.2431965 33.49939849999998, -112.2432305 33.5003991, -112.2432266 33.5011468, -112.2432158 33.5018966, -112.2432021 33.5026299, -112.2407402 33.5031955, -112.240399 33.5035504, -112.2388061 33.5040348, -112.2377315 33.5040324, -112.2377313 33.5046365, -112.2377232 33.5061885, -112.2377197 33.5066516)","(33.497252, -112.24322869999999)","(33.5066516, -112.23771970000001)"
40130820082,103,0,769.099,"LINESTRING (-112.2397058 33.5018665, -112.2397018 33.5025872, -112.2397885 33.503088, -112.240399 33.5035504, -112.2388061 33.5040348, -112.2377315 33.5040324, -112.2377313 33.5046365, -112.2377232 33.5061885, -112.2377197 33.5066516)","(33.5018665, -112.2397058)","(33.5066516, -112.23771970000001)"
40130820082,83,1,1086.913,"LINESTRING (-112.2397058 33.5018665, -112.2397094 33.5007075, -112.2383651 33.50001420000001, -112.238371 33.4993317, -112.2383735 33.4986674, -112.2383742 33.4979931, -112.2383802 33.4973211, -112.2383792 33.4966704, -112.2383783 33.4960173, -112.2377724 33.4960168, -112.23777 33.4956151, -112.237771 33.4954397, -112.2377703 33.495256, -112.2377699 33.4950045, -112.2377691 33.4946974, -112.238014 33.4946955, -112.2382619 33.4946936, -112.2385772 33.494269)","(33.5018665, -112.2397058)","(33.494269, -112.2385772)"
