cbg_id,store_id,rank,distance,geometry,Origin,Destination
371190001041,109,0,648.828,"LINESTRING (-80.83874609999999 35.2285606, -80.8387668 35.22858279999998, -80.83878850000001 35.2286075, -80.8388033 35.2286112, -80.83978020000001 35.2293991, -80.839783 35.2294134, -80.839806 35.2294291, -80.8398564 35.2294663, -80.8399264 35.22951789999998, -80.8399445 35.229524, -80.8408412 35.2289027, -80.8410178 35.2290404, -80.8417621 35.22970379999999, -80.8418078 35.2296865, -80.8418667 35.2297398, -80.8419189 35.2297872, -80.84221770000001 35.2300534, -80.842309 35.2301334, -80.8423837 35.2302017, -80.8424165 35.2302316, -80.8427488 35.2305289, -80.8428048 35.2305005, -80.84285480000001 35.2305454, -80.8429017 35.2305868, -80.8434891 35.2310965, -80.8437799 35.2313068)","(35.2285606, -80.8387461)","(35.2313068, -80.8437799)"
371190001041,105,1,1281.506,"LINESTRING (-80.83874609999999 35.2285606, -80.83869420000001 35.228513, -80.83869559999999 35.22850050000001, -80.8382739 35.2281247, -80.837788 35.22769069999999, -80.8376634 35.227578, -80.838561 35.2269296, -80.8385921 35.2269075, -80.83864010000001 35.2268734, -80.83869360000001 35.2268356, -80.83965329999999 35.2261594, -80.8397027 35.2261118, -80.83975529999999 35.2260601, -80.84019859999999 35.2256784, -80.8404391 35.2253948, -80.8405831 35.2252224, -80.8403629 35.2250365, -80.8402334 35.22492479999999, -80.84028410000001 35.2248846, -80.84032379999999 35.2248532, -80.8403643 35.2248211, -80.8404106 35.2247477, -80.84021199999999 35.2245657, -80.841137 35.2239253, -80.8410884 35.2238374, -80.841165 35.2237869, -80.84123769999999 35.2237391, -80.8413158 35.2236873, -80.8414291 35.2236114, -80.84173130000001 35.22340710000001, -80.84220780000001 35.2230897, -80.8422837 35.223038, -80.8423933 35.22296330000001, -80.842865 35.2226226, -80.8432521 35.2223492, -80.84336380000001 35.2222705, -80.8432923 35.222202, -80.8433637 35.22213109999998, -80.8434172 35.2221024, -80.8443808 35.2214256, -80.84527060000001 35.2208089, -80.84525630000002 35.2207698, -80.84538449999999 35.220688)","(35.2285606, -80.8387461)","(35.220688, -80.8453845)"
371190003011,97,0,483.283,"LINESTRING (-80.8368492 35.2099124, -80.8369458 35.2100725, -80.83720390000001 35.2100482, -80.8372888 35.2100266, -80.8373869 35.2100978, -80.83716050000001 35.2104013, -80.83708489999999 35.21046809999999, -80.83636970000001 35.2103235, -80.836204 35.2102872, -80.8361795 35.2103641, -80.83615399999999 35.2104491, -80.8361328 35.2104708, -80.836113 35.2105236, -80.8360295 35.2107649, -80.835921 35.210967, -80.8356082 35.2112913, -80.83560110000001 35.2113125, -80.835532 35.2113711, -80.83583640000001 35.2116663, -80.8358716 35.2117094, -80.8359071 35.2119352, -80.8358848 35.2119835, -80.8358174 35.2121461, -80.8357941 35.2122015, -80.83575860000001 35.212287, -80.83564699999999 35.212556)","(35.2099124, -80.8368492)","(35.212556, -80.835647)"
371190003011,101,1,687.654,"LINESTRING (-80.8368492 35.2099124, -80.8369458 35.2100725, -80.83720390000001 35.2100482, -80.8372888 35.2100266, -80.8373869 35.2100978, -80.83716050000001 35.2104013, -80.83708489999999 35.21046809999999, -80.83636970000001 35.2103235, -80.836204 35.2102872, -80.8361795 35.2103641, -80.83615399999999 35.2104491, -80.8361328 35.2104708, -80.836113 35.2105236, -80.8360295 35.2107649, -80.835921 35.210967, -80.8356082 35.2112913, -80.83560110000001 35.2113125, -80.835532 35.2113711, -80.83583640000001 35.2116663, -80.8358716 35.2117094, -80.8359071 35.2119352, -80.8358848 35.2119835, -80.8358174 35.2121461, -80.8357941 35.2122015, -80.83575860000001 35.212287, -80.83564699999999 35.212556, -80.8355347 35.2128264, -80.83549910000001 35.2129122, -80.8354698 35.2129794, -80.8354341 35.2130614, -80.8354272 35.2130781, -80.83524319999999 35.2135038, -80.83519099999999 35.2136302, -80.83513619999999 35.2137642, -80.83496049999999 35.2143051)","(35.2099124, -80.8368492)","(35.2143051, -80.8349605)"
371190003021,101,0,1053.823,"LINESTRING (-80.8443441 35.2173988, -80.844218 35.2173005, -80.84194960000001 35.2155916, -80.8408239 35.21474939999999, -80.8376664 35.2138867, -80.8375554 35.213911, -80.83741070000001 35.2139444, -80.83732000000001 35.2139661, -80.8368911 35.2139888, -80.8357323 35.2137607, -80.8357062 35.2138709, -80.83526569999999 35.2137788, -80.8352323 35.2137871, -80.83513619999999 35.2137642, -80.83496049999999 35.2143051)","(35.2173988, -80.8443441)","(35.2143051, -80.8349605)"
371190003021,97,1,1091.306,"LINESTRING (-80.8443441 35.2173988, -80.844218 35.2173005, -80.84194960000001 35.2155916, -80.8408239 35.21474939999999, -80.8376664 35.2138867, -80.8375554 35.213911, -80.83741070000001 35.2139444, -80.83732000000001 35.2139661, -80.83727500000001 35.2138678, -80.8371776 35.2138373, -80.83707149999999 35.2138048, -80.83698450000001 35.21379180000001, -80.8365117 35.2138165, -80.8357668 35.2136649, -80.83589720000001 35.21336620000001, -80.83590839999999 35.2133395, -80.8361012 35.2128599, -80.8361321 35.21279339999999, -80.836111 35.2127506, -80.83603090000001 35.2127175, -80.835745 35.2125836, -80.83564699999999 35.212556)","(35.2173988, -80.8443441)","(35.212556, -80.835647)"
371190003022,101,0,695.341,"LINESTRING (-80.8398637 35.2126679, -80.8394588 35.2126257, -80.83934859999999 35.21264, -80.8392861 35.2130413, -80.839197 35.2130294, -80.8391309 35.2130206, -80.8390804 35.2130153, -80.8388578 35.2132108, -80.8386933 35.213174, -80.8382878 35.2129585, -80.8372593 35.213223, -80.8375442 35.2137216, -80.83746499999999 35.2137781, -80.8373368 35.2138409, -80.83727500000001 35.2138678, -80.8371776 35.2138373, -80.8368911 35.2139888, -80.8357323 35.2137607, -80.8357062 35.2138709, -80.83526569999999 35.2137788, -80.8352323 35.2137871, -80.83513619999999 35.2137642, -80.83496049999999 35.2143051)","(35.2126679, -80.8398637)","(35.2143051, -80.8349605)"
371190003022,97,1,717.941,"LINESTRING (-80.8398637 35.2126679, -80.8394588 35.2126257, -80.83934859999999 35.21264, -80.8392861 35.2130413, -80.839197 35.2130294, -80.8391309 35.2130206, -80.8390804 35.2130153, -80.8388578 35.2132108, -80.8386933 35.213174, -80.8382878 35.2129585, -80.8372593 35.213223, -80.8375442 35.2137216, -80.83746499999999 35.2137781, -80.8373368 35.2138409, -80.83727500000001 35.2138678, -80.8371776 35.2138373, -80.83707149999999 35.2138048, -80.83698450000001 35.21379180000001, -80.8365117 35.2138165, -80.8357668 35.2136649, -80.83589720000001 35.21336620000001, -80.83590839999999 35.2133395, -80.8361012 35.2128599, -80.8361321 35.21279339999999, -80.836111 35.2127506, -80.83603090000001 35.2127175, -80.835745 35.2125836, -80.83564699999999 35.212556)","(35.2126679, -80.8398637)","(35.212556, -80.835647)"
371190004011,105,0,1118.745,"LINESTRING (-80.85175719999999 35.2155112, -80.8519163 35.2154231, -80.8519591 35.2153865, -80.85207370000001 35.2152945, -80.8521145 35.2152607, -80.85214730000001 35.2152336, -80.85222570000001 35.2151699, -80.851685 35.2157758, -80.8520764 35.2162099, -80.8520125 35.2162628, -80.852113 35.216374, -80.8521926 35.2164785, -80.85213880000001 35.2165204, -80.85180819999999 35.2167848, -80.85164570000001 35.2169139, -80.8506987 35.2177571, -80.8506478 35.217801, -80.85057380000001 35.2178636, -80.8505043 35.2179553, -80.85042900000001 35.2180082, -80.8488188 35.218884, -80.84876269999999 35.2189051, -80.8486865 35.2189342, -80.8484622 35.2190197, -80.8475418 35.219286, -80.8461496 35.2197215, -80.84608110000001 35.2197654, -80.84553769999999 35.2199465, -80.8455062 35.21995590000002, -80.84554799999999 35.2199862, -80.8457624 35.2201929, -80.84582519999999 35.2202535, -80.8458883 35.2203143, -80.8455197 35.2205669, -80.84538449999999 35.220688)","(35.2155112, -80.8517572)","(35.220688, -80.8453845)"
371190004011,88,1,1538.523,"LINESTRING (-80.85175719999999 35.2155112, -80.8519163 35.2154231, -80.8519591 35.2153865, -80.85207370000001 35.2152945, -80.8521145 35.2152607, -80.85214730000001 35.2152336, -80.85222570000001 35.2151699, -80.8522694 35.2151333, -80.852447 35.215333, -80.85251479999999 35.2153566, -80.8526619 35.2153867, -80.8528779 35.2155673, -80.8529221 35.21553949999998, -80.85325469999999 35.2153318, -80.8536999 35.21505959999999, -80.8538157 35.2149887, -80.8543889 35.2145635, -80.8544201 35.21453710000002, -80.8544746 35.2144997, -80.85452410000001 35.2144658, -80.85460569999999 35.214397, -80.8547626 35.2142497, -80.8550188 35.2140176, -80.8554456 35.21363049999999, -80.8554927 35.2135852, -80.85555069999999 35.2135293, -80.8558105 35.2132959, -80.856075 35.2130572, -80.8563922 35.212773, -80.8564702 35.21270350000001, -80.85652829999999 35.2126514, -80.856585 35.2126005, -80.8566278 35.2125628, -80.8569913 35.21224129999999, -80.85717510000001 35.2120746, -80.85724310000001 35.212013, -80.8574854 35.2117654, -80.85759880000001 35.2116681, -80.857704 35.2115777, -80.8577209 35.2115764, -80.858268 35.2110932, -80.8584917 35.2108956, -80.8586383 35.2107662, -80.8587007 35.2107083, -80.8587605 35.21065169999999, -80.8596689 35.20983, -80.8596709 35.209801, -80.8597066 35.2097158, -80.85973509999999 35.2096256, -80.8597407 35.20962, -80.8598789 35.2089995, -80.8600926 35.2081907, -80.86016100000001 35.207966, -80.8602176 35.2078259, -80.86026579999999 35.2077171, -80.860311 35.2076419, -80.86026630000001 35.2076176, -80.8604084 35.2074127, -80.86048700000001 35.2073176, -80.86060209999999 35.2071914, -80.8608814 35.20691750000001, -80.86095880000002 35.2068747, -80.8610031 35.2067986, -80.8612112 35.2065993, -80.86181790000001 35.2059617)","(35.2155112, -80.8517572)","(35.2059617, -80.8618179)"
