cbg_id,store_id,rank,distance,geometry,Origin,Destination
530630106041,46,0,1209.674,"LINESTRING (-117.4843027 47.7483706, -117.4846379 47.7476555, -117.4850711 47.7468259, -117.4858812 47.7448834, -117.4870922 47.7448852, -117.4885898 47.744895, -117.4887484 47.744896, -117.4886874 47.7448112, -117.4871036 47.74259419999998, -117.4859532 47.7409641, -117.4858843 47.7408657, -117.4858099 47.7407595, -117.4853633 47.7401192)","(47.7483706, -117.48430269999997)","(47.7401192, -117.48536329999997)"
530630106041,45,1,4266.615,"LINESTRING (-117.4843027 47.7483706, -117.4846379 47.7476555, -117.4850711 47.7468259, -117.4858812 47.7448834, -117.4858857 47.7441777, -117.4846379 47.74370480000001, -117.4836824 47.7421363, -117.4817185 47.7417059, -117.481726 47.7409515, -117.4817271 47.7408548, -117.4817274 47.7407554, -117.4824885 47.7373039, -117.4810431 47.735155, -117.4816759 47.7350398, -117.4817617 47.7348922, -117.4746734 47.7287782, -117.4728354 47.727336, -117.4720967 47.7266881, -117.4713631 47.7260237, -117.4701075 47.7248629, -117.4691027 47.7240792, -117.4683982 47.7236682, -117.467317 47.7230325, -117.4664547 47.7224324, -117.4663079 47.7222991, -117.4651027 47.7211123, -117.4646214 47.7206326, -117.463577 47.7195858, -117.4623665 47.7183927, -117.4620126 47.7181161, -117.4613654 47.7176094)","(47.7483706, -117.48430269999997)","(47.7176094, -117.46136540000002)"
530630106042,46,0,1133.095,"LINESTRING (-117.48148 47.74748129999998, -117.481539 47.7466203, -117.4816304 47.7457915, -117.4817055 47.7448772, -117.4817104 47.7439797, -117.4817165 47.74315210000001, -117.4817185 47.7417059, -117.481726 47.7409515, -117.4818683 47.7409523, -117.4818695 47.7408556, -117.4830022 47.7408622, -117.483002 47.7407573, -117.4833664 47.7407572, -117.4843302 47.7407571, -117.4848488 47.7407582, -117.4855874 47.7407622, -117.4858099 47.7407595, -117.4853633 47.7401192)","(47.74748129999998, -117.48148)","(47.7401192, -117.48536329999997)"
530630106042,45,1,3956.966,"LINESTRING (-117.48148 47.74748129999998, -117.481539 47.7466203, -117.4816304 47.7457915, -117.4817055 47.7448772, -117.4817104 47.7439797, -117.4817165 47.74315210000001, -117.4817185 47.7417059, -117.481726 47.7409515, -117.4817271 47.7408548, -117.4817274 47.7407554, -117.4824885 47.7373039, -117.4810431 47.735155, -117.4816759 47.7350398, -117.4817617 47.7348922, -117.4746734 47.7287782, -117.4728354 47.727336, -117.4720967 47.7266881, -117.4713631 47.7260237, -117.4701075 47.7248629, -117.4691027 47.7240792, -117.4683982 47.7236682, -117.467317 47.7230325, -117.4664547 47.7224324, -117.4663079 47.7222991, -117.4651027 47.7211123, -117.4646214 47.7206326, -117.463577 47.7195858, -117.4623665 47.7183927, -117.4620126 47.7181161, -117.4613654 47.7176094)","(47.74748129999998, -117.48148)","(47.7176094, -117.46136540000002)"
530630113023,35,0,3823.164,"LINESTRING (-117.3256483 47.68940820000001, -117.3263534 47.68916870000001, -117.3264713 47.6891198, -117.3266896 47.6894285, -117.3270742 47.6894274, -117.3273539 47.6892643, -117.3278311 47.6886976, -117.3284633 47.6886617, -117.3286213 47.6887103, -117.3287699 47.6886975, -117.328919 47.6888244, -117.3291209 47.68890219999999, -117.329342 47.6890963, -117.3294024 47.68920820000001, -117.3297184 47.6898328, -117.3303287 47.6901875, -117.3307412 47.69003390000001, -117.3311502 47.6898194, -117.3352684 47.689061, -117.3360754 47.688791, -117.336493 47.688872, -117.3371198 47.68888, -117.3382411 47.6890236, -117.3389428 47.6890374, -117.3414401 47.6895337, -117.3419645 47.6897422, -117.3428623 47.6897261, -117.3442721 47.68975469999999, -117.3443594 47.6897991, -117.3446754 47.6898713, -117.3462401 47.6898524, -117.3466918 47.6898759, -117.3468813 47.6898828, -117.3472721 47.6898807, -117.348221 47.6895325, -117.3485238 47.6894495, -117.3486139 47.68943130000001, -117.3490329 47.6892878, -117.3496975 47.6894006, -117.3501342 47.68916930000001, -117.3507598 47.6891414, -117.3510108 47.6893494, -117.3512004 47.6893785, -117.3517425 47.6894618, -117.3522358 47.68949079999999, -117.3524801 47.689497, -117.3543966 47.6898384, -117.35753 47.6898314, -117.3575239 47.69075680000001, -117.3575153 47.69155460000001, -117.3582422 47.6915582, -117.3597543 47.6918687, -117.3607106 47.6921102, -117.3611772 47.6928438, -117.3612347 47.69283, -117.3618203 47.6929862, -117.3622475 47.6931171, -117.362279 47.6933811, -117.3630849 47.6933382, -117.3648472 47.69362939999998, -117.3650688 47.6935472, -117.3650634 47.694705)","(47.68940820000001, -117.3256483)","(47.694705, -117.36506339999998)"
530630113023,30,1,4455.674,"LINESTRING (-117.3256483 47.68940820000001, -117.3256501 47.6892002, -117.3260477 47.6889245, -117.326506 47.6886609, -117.3265873 47.6886708, -117.3268576 47.6887089, -117.3271755 47.6885952, -117.3273673 47.688476, -117.328215 47.6873287, -117.3283289 47.6872644, -117.3285336 47.687106, -117.3284781 47.6870022, -117.3285889 47.6868732, -117.3286808 47.686767, -117.3297457 47.68664, -117.3302811 47.6865603, -117.3312395 47.6862325, -117.3315926 47.6860227, -117.3317951 47.68591050000001, -117.3325097 47.6856219, -117.3326541 47.6855999, -117.333582 47.68554579999999, -117.3359354 47.685551, -117.3360689 47.6855514, -117.3386093 47.6855698, -117.3386952 47.6855701, -117.339518 47.6855733, -117.3396656 47.68557379999999, -117.34134 47.6855802, -117.3422134 47.6855856, -117.3440208 47.6855947, -117.3442941 47.6855962, -117.3452224 47.6856063, -117.3466658 47.6857651, -117.3487523 47.6857561, -117.3515985 47.6857525, -117.3516718 47.6857524, -117.3531364 47.6857474, -117.3545974 47.6857456, -117.3560571 47.68573109999998, -117.3565602 47.68573269999999, -117.357391 47.6857881, -117.3575682 47.6858046, -117.357748 47.6858351, -117.358947 47.6862203, -117.3590777 47.6862456, -117.3599261 47.68624040000001, -117.3601265 47.6862402, -117.3605857 47.6862394, -117.3620991 47.6862299, -117.3624962 47.6862292, -117.3639209 47.6862318, -117.3644813 47.6862801, -117.3644777 47.6867933, -117.364634 47.686801, -117.3649666 47.686836, -117.3650792 47.6868364, -117.3651353 47.6871493, -117.3666445 47.6871473, -117.3681449 47.6871636, -117.3688143 47.6871642, -117.3694855 47.6871647, -117.3701929 47.6871647, -117.3708931 47.6871647, -117.3715836 47.6871637, -117.3722337 47.68716109999998, -117.3729419 47.6871631, -117.3734863 47.6871647, -117.3738353 47.6872192, -117.37441 47.6873266, -117.3745986 47.6873261, -117.3751737 47.6873246, -117.3755057 47.6873253, -117.3759779 47.6873262, -117.3767589 47.6873275, -117.3767601 47.6883751, -117.3775439 47.6883778, -117.378261 47.6883803, -117.3783903 47.6883803, -117.3789741 47.68838010000001, -117.3789732 47.6885099)","(47.68940820000001, -117.3256483)","(47.6885099, -117.3789732)"
530630135033,1,0,4179.825,"LINESTRING (-117.4220038 47.5977812, -117.4209036 47.5953789, -117.420644 47.5951578, -117.4205502 47.5948903, -117.4205502 47.59481009999998, -117.4211283 47.59413579999999, -117.4213363 47.5941513, -117.4276356 47.5922384, -117.4277456 47.5921955, -117.4298832 47.5916846, -117.4307946 47.5916474, -117.4315414 47.5916485, -117.4315114 47.5946086, -117.4332405 47.6022183, -117.4326459 47.6033688, -117.4327894 47.60763939999998, -117.4313004 47.6118795, -117.4299016 47.613882, -117.4302356 47.6144714, -117.4305476 47.61493, -117.430001 47.6150967, -117.430037 47.61514980000001, -117.4300649 47.61519109999998, -117.4301178 47.61526919999999, -117.4302386 47.6154548, -117.4304245 47.6156762, -117.4307373 47.61556310000001)","(47.5977812, -117.42200379999998)","(47.61556310000001, -117.4307373)"
530630135033,0,1,7460.391,"LINESTRING (-117.4220038 47.5977812, -117.4209036 47.5953789, -117.420644 47.5951578, -117.4205502 47.5948903, -117.4205502 47.59481009999998, -117.4211283 47.59413579999999, -117.4211902 47.5940268, -117.4183471 47.5945209, -117.4135798 47.59847309999999, -117.4134168 47.5984905, -117.4134511 47.59904010000001, -117.4123973 47.599996, -117.4117435 47.6001423, -117.412074 47.6008271, -117.4124535 47.6016787, -117.4119278 47.6018898, -117.4117287 47.6019905, -117.4088672 47.6022096, -117.4087787 47.6022097, -117.4081651 47.6022103, -117.4072794 47.6022104, -117.4067268 47.6022104, -117.4062397 47.6021336, -117.4058839 47.6033403, -117.3986874 47.59929540000001, -117.3980758 47.5988541, -117.3977905 47.5989603, -117.3967615 47.59949069999998, -117.3955773 47.6002974, -117.3947533 47.6002044, -117.3946452 47.600686, -117.3946066 47.600649, -117.3944117 47.6006934, -117.3905817 47.5996661, -117.3902796 47.5995719, -117.3895644 47.59821149999998, -117.3894658 47.5979287, -117.389378 47.5978666, -117.3893128 47.5979199, -117.3920035 47.6016642, -117.3922647 47.6018674, -117.391935 47.6023025, -117.3910879 47.6023043, -117.3909811 47.60230450000001, -117.3905687 47.6023054, -117.3899588 47.6023067, -117.3892439 47.6023044, -117.3890526 47.6023027, -117.3884846 47.6023004, -117.3883949 47.6023, -117.3873877 47.6022944, -117.387137 47.6022932, -117.387086 47.6022934, -117.3851414 47.6022831, -117.3838422 47.6022768, -117.3836536 47.6022764, -117.3836462 47.602352, -117.3827445 47.6023618, -117.3826392 47.602355, -117.3824432 47.6031717, -117.3824328 47.6040846, -117.3800184 47.6041634, -117.3798087 47.6058875, -117.378999 47.6058845, -117.3756691 47.6058706, -117.3743559 47.6058724, -117.3736908 47.6058784, -117.3731945 47.6058829, -117.3730224 47.6058794, -117.3721891 47.6058667, -117.372113 47.6058655, -117.3713736 47.6058614, -117.370366 47.6058684, -117.3702772 47.6058666, -117.3699026 47.6058627, -117.3691635 47.6058592, -117.3687003 47.6058593, -117.3683885 47.6058594, -117.3683509 47.6065941, -117.3683311 47.6070914, -117.3683016 47.6079828, -117.3682973 47.6081082, -117.3682929 47.6082097, -117.3682788 47.60875739999999, -117.3681554 47.6087482, -117.3681054 47.6092756)","(47.5977812, -117.42200379999998)","(47.6092756, -117.36810539999998)"
530630109022,43,0,3606.571,"LINESTRING (-117.4321207 47.7303823, -117.4325519 47.7296219, -117.4325731 47.7292751, -117.4324693 47.72908459999999, -117.4324871 47.7290105, -117.4324494 47.7273843, -117.4324283 47.7266769, -117.4324187 47.72660779999999, -117.4342972 47.7204847, -117.4338722 47.7202422, -117.4337342 47.7201661, -117.4333271 47.7199573, -117.4327645 47.7196636, -117.4323767 47.7191049, -117.4323703 47.7189165, -117.4323623 47.7183747, -117.4323603 47.7182356, -117.4323555 47.7178814, -117.4323558 47.717822, -117.4323568 47.7176426, -117.432357 47.7170789, -117.4323575 47.7164575, -117.4323576 47.7161661, -117.4323579 47.7154243, -117.4302826 47.7153588, -117.4288209 47.7153135, -117.4273206 47.71524860000001, -117.4272369 47.7152463, -117.4265653 47.7151802, -117.4254836 47.7151439, -117.4253387 47.7151388, -117.4251555 47.7151323, -117.424283 47.7151429, -117.4236794 47.7151189, -117.4233099 47.7151042, -117.4232499 47.7151028, -117.4226997 47.7150448, -117.4225605 47.7150407, -117.422026 47.715025, -117.4213363 47.7150207, -117.4207692 47.7150718, -117.4206705 47.7150712, -117.4203708 47.7150738, -117.4199806 47.7150772, -117.419611 47.7150775, -117.4193256 47.7150823, -117.4186443 47.7150821, -117.4179689 47.7150855, -117.4172992 47.7150864, -117.417156 47.7150858, -117.4166179 47.7150837, -117.4159433 47.7150868, -117.4152696 47.715088, -117.4146086 47.715088, -117.4139191 47.7150862, -117.4138437 47.7150859, -117.4132513 47.7150232, -117.412574 47.7150104, -117.4112992 47.7150003, -117.4111192 47.71500540000001, -117.4104019 47.7150076, -117.4098931 47.7150804, -117.4098414 47.7150804, -117.409726 47.7150811, -117.408552 47.7150927)","(47.7303823, -117.43212069999997)","(47.7150927, -117.408552)"
530630109022,45,1,3743.924,"LINESTRING (-117.4321207 47.7303823, -117.4325519 47.7296219, -117.4325731 47.7292751, -117.4324693 47.72908459999999, -117.4324871 47.7290105, -117.4324494 47.7273843, -117.4324283 47.7266769, -117.4324187 47.72660779999999, -117.4342972 47.7204847, -117.4346561 47.7199804, -117.4344947 47.7198832, -117.4365154 47.7175728, -117.4367153 47.7175747, -117.4371874 47.7172265, -117.4371996 47.71710929999998, -117.4372011 47.7170398, -117.43779 47.7170424, -117.4383025 47.7170407, -117.4407365 47.7170691, -117.4410518 47.716454, -117.4410612 47.7159438, -117.4410629 47.7158667, -117.4410685 47.7156027, -117.4410717 47.7154561, -117.4419201 47.7154541, -117.4419995 47.7154539, -117.4426527 47.7154542, -117.4432049 47.7154544, -117.4490551 47.7154304, -117.4513027 47.7154268, -117.452504 47.71542319999999, -117.4540081 47.7154187, -117.4566927 47.7154052, -117.4576976 47.7154063, -117.4590416 47.7158065, -117.4598453 47.7164356, -117.4602946 47.7167804, -117.4613654 47.7176094)","(47.7303823, -117.43212069999997)","(47.7176094, -117.46136540000002)"
