cbg_id,store_id,rank,distance,geometry,Origin,Destination
60014078002,24,0,1654.442,"LINESTRING (-122.1849389 37.7813285, -122.1849577 37.7812254, -122.1849638 37.7811963, -122.1849701 37.78117220000001, -122.1851106 37.7810987, -122.1855178 37.7809497, -122.1853504 37.7806193, -122.1863392 37.7793691, -122.1868431 37.7789175, -122.1871048 37.778776, -122.187857 37.7781633, -122.1882397 37.7779439, -122.1882811 37.7778622, -122.1890376 37.77732559999998, -122.1893367 37.7771199, -122.1897055 37.7768698, -122.1903009 37.7764638, -122.1903774 37.7764108, -122.1911247 37.7759018, -122.1912001 37.775851, -122.1920906 37.7752487, -122.1927724 37.7747798, -122.1933868 37.7743353, -122.1938495 37.7740257, -122.193998 37.7739269, -122.194321 37.773712, -122.1931415 37.7720823, -122.1930168 37.7720579, -122.1928244 37.7720206, -122.192851 37.77191660000001, -122.1930521 37.7712571, -122.1930996 37.7710941, -122.1928523 37.7710585, -122.1927752 37.77104860000001)","(37.7813285, -122.1849389)","(37.771048600000015, -122.19277520000001)"
60014078002,53,1,1693.734,"LINESTRING (-122.1849389 37.7813285, -122.1849577 37.7812254, -122.1849638 37.7811963, -122.1849701 37.78117220000001, -122.1851106 37.7810987, -122.1855178 37.7809497, -122.185905 37.7813409, -122.18597 37.7814113, -122.186106 37.7815569, -122.1869406 37.78261970000001, -122.1868527 37.782768, -122.1868718 37.7828732, -122.1869263 37.7829893, -122.187807 37.7828447, -122.187887 37.78289760000001, -122.1880408 37.783307, -122.188211 37.7838486, -122.1884759 37.7845503, -122.1885417 37.7845782, -122.1921213 37.7855449, -122.1931684 37.7858873, -122.1937758 37.7863932, -122.1938182 37.7864334, -122.1938554 37.7864676, -122.1939365 37.7865365, -122.1939674 37.7865622, -122.1943433 37.7868616, -122.1946288 37.7871376, -122.194755 37.7872638, -122.194827 37.7873467, -122.1949076 37.78744, -122.1950812 37.7876404, -122.1953345 37.7879167, -122.1953521 37.7879363, -122.1954952 37.7880951, -122.1956238 37.7882379, -122.1957584 37.788388, -122.1958807 37.7885231, -122.1961104 37.7887761, -122.1962514 37.7889312, -122.1964257 37.7891232, -122.196878 37.7896212, -122.1969866 37.78974010000001, -122.1971374 37.7899062, -122.1972098 37.7899858, -122.1972367 37.7900153, -122.1972832 37.7900665, -122.1975296 37.7903373)","(37.7813285, -122.1849389)","(37.7903373, -122.1975296)"
60014079001,61,0,1294.321,"LINESTRING (-122.182215 37.7895681, -122.1831121 37.7893749, -122.1837828 37.7920824, -122.1836768 37.7921909, -122.1826654 37.7932566, -122.18261 37.793307, -122.1825095 37.7933979, -122.1822605 37.7936383, -122.181615 37.7942448, -122.1818294 37.7945066, -122.1821571 37.7949273, -122.1825375 37.7954219, -122.1831578 37.7962174, -122.1832444 37.7965511, -122.1830234 37.7969, -122.182952 37.7969347, -122.182821 37.796984, -122.1834918 37.7979358, -122.183439 37.7979882, -122.1832817 37.7981364, -122.1828513 37.7977171)","(37.7895681, -122.182215)","(37.7977171, -122.1828513)"
60014079001,53,1,1704.25,"LINESTRING (-122.182215 37.7895681, -122.1831121 37.7893749, -122.1838267 37.7894201, -122.1850271 37.789598, -122.1853245 37.789977, -122.1855516 37.7902662, -122.1859365 37.7898808, -122.1861549 37.7899219, -122.187044 37.7902983, -122.1881874 37.7907589, -122.1886664 37.79057030000001, -122.1896924 37.7900521, -122.1902247 37.7897819, -122.191081 37.78932850000001, -122.1912936 37.7892159, -122.1914693 37.789128, -122.1920711 37.7888163, -122.1922445 37.7887249, -122.1926797 37.7885111, -122.192799 37.78844809999999, -122.1931302 37.7882798, -122.1939155 37.7877862, -122.1943729 37.788223, -122.1947621 37.7885654, -122.1951451 37.7889024, -122.1955474 37.7892611, -122.195667 37.7893688, -122.196327 37.7899519, -122.196878 37.7896212, -122.1969866 37.78974010000001, -122.1971374 37.7899062, -122.1972098 37.7899858, -122.1972367 37.7900153, -122.1972832 37.7900665, -122.1975296 37.7903373)","(37.7895681, -122.182215)","(37.7903373, -122.1975296)"
60014079002,61,0,1533.925,"LINESTRING (-122.1841665 37.7869414, -122.1845347 37.7877144, -122.1850271 37.789598, -122.1853245 37.789977, -122.1855516 37.7902662, -122.1854656 37.7903553, -122.1848816 37.7909214, -122.1845453 37.7912842, -122.1843121 37.79155390000001, -122.1837828 37.7920824, -122.1836768 37.7921909, -122.1826654 37.7932566, -122.18261 37.793307, -122.1825095 37.7933979, -122.1822605 37.7936383, -122.181615 37.7942448, -122.1818294 37.7945066, -122.1821571 37.7949273, -122.1825375 37.7954219, -122.1831578 37.7962174, -122.1832444 37.7965511, -122.1830234 37.7969, -122.182952 37.7969347, -122.182821 37.796984, -122.1834918 37.7979358, -122.183439 37.7979882, -122.1832817 37.7981364, -122.1828513 37.7977171)","(37.7869414, -122.1841665)","(37.7977171, -122.1828513)"
60014079002,53,1,1662.045,"LINESTRING (-122.1841665 37.7869414, -122.1840111 37.7866127, -122.1852931 37.786955, -122.1854967 37.7870117, -122.1856911 37.7869353, -122.1863287 37.7862854, -122.1865544 37.7860519, -122.1866867 37.78591750000001, -122.187177 37.785327, -122.1873259 37.78482660000002, -122.1873363 37.784794, -122.1874034 37.78472550000001, -122.1875697 37.7845556, -122.1880189 37.7845289, -122.1884632 37.7846382, -122.1885272 37.784665, -122.1886498 37.78471360000002, -122.1887854 37.78476890000001, -122.1896906 37.7850464, -122.1901279 37.785176, -122.1903829 37.7852419, -122.1905415 37.7852778, -122.1907222 37.7853097, -122.1910656 37.7853686, -122.1913795 37.7854234, -122.1921213 37.7855449, -122.1931684 37.7858873, -122.1937758 37.7863932, -122.1938182 37.7864334, -122.1938554 37.7864676, -122.1939365 37.7865365, -122.1939674 37.7865622, -122.1943433 37.7868616, -122.1946288 37.7871376, -122.194755 37.7872638, -122.194827 37.7873467, -122.1949076 37.78744, -122.1950812 37.7876404, -122.1953345 37.7879167, -122.1953521 37.7879363, -122.1954952 37.7880951, -122.1956238 37.7882379, -122.1957584 37.788388, -122.1958807 37.7885231, -122.1961104 37.7887761, -122.1962514 37.7889312, -122.1964257 37.7891232, -122.196878 37.7896212, -122.1969866 37.78974010000001, -122.1971374 37.7899062, -122.1972098 37.7899858, -122.1972367 37.7900153, -122.1972832 37.7900665, -122.1975296 37.7903373)","(37.7869414, -122.1841665)","(37.7903373, -122.1975296)"
60014079003,53,0,910.443,"LINESTRING (-122.190274 37.7872801, -122.1908274 37.78776460000001, -122.1913549 37.7882403, -122.1920229 37.7878978, -122.1933174 37.7872257, -122.1934571 37.7873551, -122.1939155 37.7877862, -122.1943729 37.788223, -122.1947621 37.7885654, -122.1951451 37.7889024, -122.1955474 37.7892611, -122.195667 37.7893688, -122.196327 37.7899519, -122.196878 37.7896212, -122.1969866 37.78974010000001, -122.1971374 37.7899062, -122.1972098 37.7899858, -122.1972367 37.7900153, -122.1972832 37.7900665, -122.1975296 37.7903373)","(37.7872801, -122.190274)","(37.7903373, -122.1975296)"
60014079003,61,1,1933.078,"LINESTRING (-122.190274 37.7872801, -122.1908274 37.78776460000001, -122.1913549 37.7882403, -122.1906283 37.788614, -122.1905446 37.78854110000001, -122.1898806 37.789, -122.1891431 37.7893772, -122.1881424 37.7898898, -122.187676 37.7896757, -122.1871267 37.7902132, -122.187044 37.7902983, -122.1865005 37.7908351, -122.1859585 37.7913789, -122.1848816 37.7909214, -122.1845453 37.7912842, -122.1843121 37.79155390000001, -122.1837828 37.7920824, -122.1836768 37.7921909, -122.1826654 37.7932566, -122.18261 37.793307, -122.1825095 37.7933979, -122.1822605 37.7936383, -122.181615 37.7942448, -122.1818294 37.7945066, -122.1821571 37.7949273, -122.1825375 37.7954219, -122.1831578 37.7962174, -122.1832444 37.7965511, -122.1830234 37.7969, -122.182952 37.7969347, -122.182821 37.796984, -122.1834918 37.7979358, -122.183439 37.7979882, -122.1832817 37.7981364, -122.1828513 37.7977171)","(37.7872801, -122.190274)","(37.7977171, -122.1828513)"
60014240014,103,0,1097.125,"LINESTRING (-122.2731662 37.8464322, -122.273118 37.8462098, -122.2730846 37.84611, -122.273106 37.8460866, -122.2735085 37.8456737, -122.2751641 37.8444441, -122.2752757 37.8443781, -122.2765108 37.8437715, -122.276949 37.8435912, -122.2770308 37.84355850000001, -122.2789437 37.8427493, -122.2791826 37.8428176, -122.2803983 37.8425943, -122.2821226 37.8422776, -122.2825903 37.8421917, -122.2827984 37.8421535, -122.2833624 37.84204190000001, -122.2834105 37.842189)","(37.8464322, -122.2731662)","(37.842189, -122.28341050000002)"
60014240014,102,1,1261.33,"LINESTRING (-122.2731662 37.8464322, -122.273118 37.8462098, -122.2730846 37.84611, -122.2730618 37.846074, -122.2728941 37.8460278, -122.2727318 37.8459741, -122.2727576 37.8457552, -122.2729441 37.8452711, -122.2730914 37.844857, -122.2734576 37.8438909, -122.2737536 37.8431284, -122.2740404 37.8423711, -122.2742271 37.841877, -122.2743974 37.8415646, -122.2746183 37.8408664, -122.2749285 37.8400357, -122.2751645 37.8394094, -122.276296 37.8392668, -122.27814 37.8389893, -122.279942 37.8387061)","(37.8464322, -122.2731662)","(37.8387061, -122.279942)"
60014240021,103,0,1157.241,"LINESTRING (-122.2847079 37.8506226, -122.2847651 37.8508096, -122.2853807 37.8506854, -122.2860971 37.85054190000001, -122.2862247 37.8505167, -122.2860934 37.8501093, -122.285754 37.849055, -122.2854205 37.8480299, -122.2852866 37.8476007, -122.285159 37.84721, -122.2850706 37.8469338, -122.2849229 37.8464899, -122.2847854 37.8460574, -122.2846514 37.8456369, -122.2844612 37.8450444, -122.2844091 37.8448805, -122.2843623 37.84473320000001, -122.2841287 37.8440093, -122.2838167 37.8430455, -122.2836487 37.8425219, -122.2834809 37.84201270000001, -122.2833624 37.84204190000001, -122.2834105 37.842189)","(37.8506226, -122.2847079)","(37.842189, -122.28341050000002)"
60014240021,102,1,1764.1,"LINESTRING (-122.2847079 37.8506226, -122.2847651 37.8508096, -122.2853807 37.8506854, -122.2860971 37.85054190000001, -122.2862247 37.8505167, -122.2860934 37.8501093, -122.285754 37.849055, -122.2854205 37.8480299, -122.2852866 37.8476007, -122.285159 37.84721, -122.2850706 37.8469338, -122.2849229 37.8464899, -122.2847854 37.8460574, -122.2846514 37.8456369, -122.2844612 37.8450444, -122.2844091 37.8448805, -122.2843623 37.84473320000001, -122.2841287 37.8440093, -122.2838167 37.8430455, -122.2836487 37.8425219, -122.2834809 37.84201270000001, -122.2831451 37.8409663, -122.2831027 37.8408347, -122.2829258 37.8402846, -122.2826895 37.83955430000001, -122.2825266 37.8390476, -122.2824948 37.8389404, -122.2823726 37.8389638, -122.2819968 37.8390275, -122.2807828 37.83921870000001, -122.28014 37.8393255, -122.279942 37.8387061)","(37.8506226, -122.2847079)","(37.8387061, -122.279942)"
60014240022,103,0,993.9,"LINESTRING (-122.2795817 37.8476667, -122.2793915 37.846772, -122.2792071 37.8458907, -122.2791721 37.8457234, -122.2790282 37.8450356, -122.2789382 37.8445984, -122.2807733 37.8443744, -122.2805883 37.8434843, -122.2805131 37.8431223, -122.2803983 37.8425943, -122.2821226 37.8422776, -122.2825903 37.8421917, -122.2827984 37.8421535, -122.2833624 37.84204190000001, -122.2834105 37.842189)","(37.8476667, -122.27958169999998)","(37.842189, -122.28341050000002)"
60014240022,102,1,1428.637,"LINESTRING (-122.2795817 37.8476667, -122.2793915 37.846772, -122.2792071 37.8458907, -122.2791721 37.8457234, -122.2790282 37.8450356, -122.2789382 37.8445984, -122.2784496 37.8446585, -122.2771709 37.8448161, -122.2771188 37.8445159, -122.2770819 37.8443047, -122.277021 37.8439563, -122.2770035 37.843849, -122.276949 37.8435912, -122.2770308 37.84355850000001, -122.2789437 37.8427493, -122.2811006 37.8418427, -122.2810105 37.8416988, -122.2809186 37.8417384, -122.2807858 37.8413374, -122.280587 37.8406951, -122.28036 37.8400084, -122.28014 37.8393255, -122.279942 37.8387061)","(37.8476667, -122.27958169999998)","(37.8387061, -122.279942)"
60014261001,97,0,2060.551,"LINESTRING (-122.22855 37.8308136, -122.2289134 37.83112340000001, -122.2289201 37.8310682, -122.2290509 37.831076, -122.2340504 37.8304901, -122.2347989 37.8305791, -122.2350805 37.8306174, -122.2354365 37.8306462, -122.2362539 37.8306046, -122.2363572 37.8306135, -122.2363795 37.8305344, -122.2365223 37.8305657, -122.2387096 37.83055610000002, -122.2388298 37.83054080000002, -122.2430255 37.8300146, -122.2431734 37.8300408, -122.2435647 37.8300608, -122.2442279 37.8298127, -122.2451799 37.8292423, -122.245567 37.8289768, -122.2459955 37.8289599, -122.2464989 37.8294204, -122.2465567 37.82948110000001, -122.2469782 37.8299284, -122.2471112 37.8300014, -122.2471379 37.8300293, -122.2472545 37.8300138, -122.2474855 37.8300547, -122.2475769 37.8300948, -122.247847 37.82988980000001, -122.2478997 37.8298498, -122.2479286 37.8298279, -122.2480248 37.8297549, -122.2481532 37.8296574, -122.2482759 37.82956389999999, -122.248348 37.82951, -122.2486638 37.8292697, -122.2487353 37.8293309, -122.2488103 37.8292714, -122.2489549 37.8293867)","(37.8308136, -122.22855)","(37.8293867, -122.2489549)"
60014261001,95,1,2180.032,"LINESTRING (-122.22855 37.8308136, -122.2289134 37.83112340000001, -122.2289201 37.8310682, -122.2288934 37.8309647, -122.2290392 37.8308162, -122.2287727 37.8306103, -122.2287141 37.8305574, -122.2252103 37.8299617, -122.2248479 37.83009650000001, -122.2247722 37.8301242, -122.224534 37.8302122, -122.2242822 37.8303059, -122.2228432 37.8305729, -122.2227306 37.830699, -122.2222831 37.8313018, -122.2222585 37.83180689999999, -122.2221538 37.832076, -122.2211454 37.8326562, -122.2194341 37.8328343, -122.219037 37.8328789, -122.218749 37.8328748, -122.2186228 37.8328785, -122.2161794 37.8321826, -122.2154261 37.831755, -122.2153462 37.831632, -122.2152683 37.83148530000001, -122.2149336 37.8311737, -122.2140456 37.830213, -122.2131891 37.82928610000001, -122.2127689 37.8292565, -122.2123097 37.82911110000001, -122.2118859 37.8287344, -122.2115341 37.82864210000001, -122.2108986 37.8283392, -122.210625 37.8283614, -122.2104969 37.8280135)","(37.8308136, -122.22855)","(37.8280135, -122.2104969)"
60014048002,72,0,655.178,"LINESTRING (-122.2132949 37.8067677, -122.2148108 37.80372040000001, -122.2148349 37.8036604, -122.2151538 37.80286790000001, -122.2151745 37.8028158, -122.2154924 37.8020174, -122.2155576 37.8018536, -122.2156521 37.8016164, -122.2156617 37.80159230000001, -122.215787 37.8012776)","(37.8067677, -122.21329489999998)","(37.8012776, -122.215787)"
60014048002,69,1,762.775,"LINESTRING (-122.2132949 37.8067677, -122.2148108 37.80372040000001, -122.2148349 37.8036604, -122.2151538 37.80286790000001, -122.2151745 37.8028158, -122.2154924 37.8020174, -122.2155576 37.8018536, -122.2156521 37.8016164, -122.2156617 37.80159230000001, -122.215787 37.8012776, -122.2159018 37.80098940000001, -122.215995 37.8007655, -122.2160872 37.8005437, -122.2161668 37.80035770000001)","(37.8067677, -122.21329489999998)","(37.80035770000001, -122.2161668)"
60014049001,74,0,625.536,"LINESTRING (-122.2168912 37.8077239, -122.217732 37.808404, -122.2181302 37.80907290000001, -122.2181729 37.8091399, -122.219045 37.8087899, -122.2217412 37.8077306, -122.2224068 37.807415)","(37.8077239, -122.2168912)","(37.807415, -122.22240680000002)"
60014049001,72,1,858.266,"LINESTRING (-122.2168912 37.8077239, -122.215835 37.8074867, -122.2152896 37.8061595, -122.2157325 37.805375, -122.2157812 37.8052725, -122.2157236 37.8051558, -122.2156976 37.8050549, -122.2157504 37.8048205, -122.2153051 37.8041544, -122.2151686 37.8039654, -122.2150512 37.8038001, -122.2150371 37.8037921, -122.2149074 37.80378360000001, -122.2149394 37.803687, -122.2152467 37.8028877, -122.2151538 37.80286790000001, -122.2151745 37.8028158, -122.2154924 37.8020174, -122.2155576 37.8018536, -122.2156521 37.8016164, -122.2156617 37.80159230000001, -122.215787 37.8012776)","(37.8077239, -122.2168912)","(37.8012776, -122.215787)"
60014049002,69,0,351.975,"LINESTRING (-122.2191848 37.8019272, -122.2187557 37.8009869, -122.2185673 37.8009584, -122.2181489 37.800853, -122.2176815 37.8007353, -122.2174897 37.8006869, -122.2172926 37.8006373, -122.2167685 37.800506, -122.2161668 37.80035770000001)","(37.8019272, -122.2191848)","(37.80035770000001, -122.2161668)"
60014049002,72,1,459.572,"LINESTRING (-122.2191848 37.8019272, -122.2187557 37.8009869, -122.2185673 37.8009584, -122.2181489 37.800853, -122.2176815 37.8007353, -122.2174897 37.8006869, -122.2172926 37.8006373, -122.2167685 37.800506, -122.2161668 37.80035770000001, -122.2160872 37.8005437, -122.215995 37.8007655, -122.2159018 37.80098940000001, -122.215787 37.8012776)","(37.8019272, -122.2191848)","(37.8012776, -122.215787)"
