cbg_id,store_id,rank,distance,geometry,Origin,Destination
340170061021,1,0,188.952,"LINESTRING (-74.0962938 40.6908617, -74.0962923 40.6909021, -74.09587929999999 40.6912387, -74.09557909999999 40.69148339999999, -74.0955254 40.6915017, -74.0954825 40.6915373, -74.0954401 40.6915725, -74.09542020000001 40.69161840000001, -74.09492299999999 40.6920202, -74.0949021 40.69201530000002, -74.0948624 40.6920524, -74.0948118 40.6920995)","(40.6908617, -74.0962938)","(40.6920995, -74.0948118)"
340170061021,2,1,293.943,"LINESTRING (-74.0962938 40.6908617, -74.0962923 40.6909021, -74.096327 40.6909686, -74.0963773 40.6910649, -74.0964134 40.691082, -74.0968865 40.6916118, -74.09674680000001 40.6918947, -74.09659689999999 40.6921984, -74.0964582 40.6924793, -74.096422 40.6925068, -74.0963934 40.6925582, -74.0963627 40.6926135, -74.09636709999999 40.6926517, -74.09598819999999 40.6932198)","(40.6908617, -74.0962938)","(40.6932198, -74.0959882)"
340170061022,1,0,591.061,"LINESTRING (-74.0998094 40.6898641, -74.0996754 40.6898211, -74.099598 40.6899132, -74.098668 40.689479, -74.0983256 40.6892912, -74.09822680000001 40.6893729, -74.096372 40.6909313, -74.096327 40.6909686, -74.0961899 40.69108389999999, -74.09595710000001 40.6912774, -74.09587929999999 40.6912387, -74.09557909999999 40.69148339999999, -74.0955254 40.6915017, -74.0954825 40.6915373, -74.0954401 40.6915725, -74.09542020000001 40.69161840000001, -74.09492299999999 40.6920202, -74.0949021 40.69201530000002, -74.0948624 40.6920524, -74.0948118 40.6920995)","(40.6898641, -74.0998094)","(40.6920995, -74.0948118)"
340170061022,0,1,610.593,"LINESTRING (-74.0998094 40.6898641, -74.1000916 40.6895454, -74.1001351 40.68948369999998, -74.1005888 40.6889365, -74.100621 40.6888902, -74.10051060000001 40.6888089, -74.1010026 40.6882474, -74.1009323 40.688156, -74.1006198 40.6877005, -74.1001888 40.6869051, -74.0997119 40.6859745, -74.0996306 40.6859357, -74.0993126 40.6863104, -74.0992598 40.6862714, -74.09917900000001 40.6862116, -74.0992913 40.68606780000001)","(40.6898641, -74.0998094)","(40.68606780000001, -74.0992913)"
340170077011,54,0,636.2,"LINESTRING (-74.0369532 40.7271408, -74.0370513 40.7271459, -74.037082 40.7269308, -74.0376242 40.7269806, -74.0380931 40.7270237, -74.0381872 40.7263829, -74.038759 40.726431, -74.03884739999999 40.7264372, -74.0388863 40.7261887, -74.0390568 40.7250922, -74.0392057 40.7249343, -74.0395224 40.7249287, -74.03987549999999 40.7250335, -74.0403116 40.7250889, -74.040436 40.7250671, -74.04045309999999 40.724957, -74.04058809999999 40.7240853)","(40.7271408, -74.0369532)","(40.7240853, -74.0405881)"
340170077011,77,1,695.522,"LINESTRING (-74.0369532 40.7271408, -74.0370513 40.7271459, -74.037082 40.7269308, -74.0367924 40.7269042, -74.03670889999999 40.7268965, -74.036394 40.7268676, -74.0363677 40.7268653, -74.03631230000001 40.7273013, -74.036298 40.7274212, -74.0362021 40.7274421, -74.0361166 40.727453, -74.03604319999999 40.727894, -74.03597619999999 40.728297, -74.0359651 40.72837, -74.03595350000001 40.7284365, -74.0348152 40.7283464, -74.0348374 40.7284031, -74.0349535 40.7292115, -74.03493180000001 40.7293019, -74.034899 40.7294322, -74.03488539999999 40.7294925, -74.0348669 40.7295773, -74.0347203 40.7303255, -74.0347096 40.73038119999999, -74.0345627 40.731052, -74.03458740000001 40.7310846, -74.0345904 40.73115580000001)","(40.7271408, -74.0369532)","(40.73115580000001, -74.0345904)"
340170077012,75,0,791.805,"LINESTRING (-74.03276320000001 40.7255442, -74.0336824 40.7255764, -74.0343171 40.725647, -74.0345607 40.7256665, -74.03460389999999 40.7256673, -74.0345926 40.72573629999999, -74.03453469999999 40.7260396, -74.0345274 40.7262489, -74.0344975 40.7266219, -74.03300290000001 40.7264698, -74.03292999999999 40.7264639, -74.0328689 40.7264575, -74.03268389999999 40.7265578, -74.0326484 40.726567, -74.0324676 40.7266092, -74.0321994 40.7268081, -74.0321472 40.7268038, -74.032139 40.72686, -74.0321295 40.7269267, -74.03211899999999 40.7269997, -74.03210489999999 40.7270878, -74.032079 40.7272671, -74.031958 40.7281051, -74.031943 40.7282154, -74.0319329 40.7282869, -74.0318693 40.7287202, -74.0318584 40.7287879, -74.0318384 40.7289228, -74.0318286 40.7289862, -74.03187939999999 40.7289893, -74.03192 40.7290882, -74.03183919999999 40.7294843)","(40.7255442, -74.0327632)","(40.7294843, -74.0318392)"
340170077012,77,1,820.254,"LINESTRING (-74.03276320000001 40.7255442, -74.0336824 40.7255764, -74.0343171 40.725647, -74.0345607 40.7256665, -74.03460389999999 40.7256673, -74.0345926 40.72573629999999, -74.03453469999999 40.7260396, -74.0345274 40.7262489, -74.0344975 40.7266219, -74.0345878 40.7266359, -74.03455099999999 40.7267105, -74.0345152 40.7267937, -74.0345028 40.7268225, -74.03433819999999 40.7272053, -74.0344209 40.7272177, -74.0344012 40.72728019999999, -74.0344029 40.7279571, -74.03443190000002 40.7280896, -74.03447559999999 40.7283066, -74.0345421 40.7284348, -74.0346153 40.7291781, -74.0346014 40.7292525, -74.03457760000001 40.7293937, -74.0347731 40.7294171, -74.034899 40.7294322, -74.03488539999999 40.7294925, -74.0348669 40.7295773, -74.0347203 40.7303255, -74.0347096 40.73038119999999, -74.0345627 40.731052, -74.03458740000001 40.7310846, -74.0345904 40.73115580000001)","(40.7255442, -74.0327632)","(40.73115580000001, -74.0345904)"
340170017013,83,0,1285.819,"LINESTRING (-74.078416 40.7372171, -74.0787265 40.7368396, -74.0792335 40.7362741, -74.0800953 40.7355012, -74.0803432 40.7352801, -74.08107339999999 40.7346196, -74.0811594 40.7345416, -74.0810589 40.73448239999998, -74.08058250000001 40.7343435, -74.0791715 40.73400380000001, -74.0790933 40.7339847, -74.0790095 40.733964, -74.07822520000001 40.7337708, -74.0780927 40.73373819999998, -74.0772865 40.73355149999998, -74.0771702 40.73352459999999, -74.0771007 40.7335977, -74.0770237 40.73358369999998, -74.076697 40.7341187, -74.0760733 40.7339749, -74.07532519999999 40.7338002, -74.07501980000001 40.7337287, -74.0750176 40.7337206, -74.0749357 40.7337042, -74.0748492 40.7336869, -74.0744019 40.7335832, -74.0722882 40.733077, -74.0722497 40.7331321, -74.072211 40.7331875, -74.07220100000001 40.7331988, -74.0718919 40.73373019999999)","(40.7372171, -74.078416)","(40.73373019999999, -74.0718919)"
340170017013,71,1,1461.048,"LINESTRING (-74.078416 40.7372171, -74.0787265 40.7368396, -74.0792335 40.7362741, -74.0800953 40.7355012, -74.0803432 40.7352801, -74.08107339999999 40.7346196, -74.0811594 40.7345416, -74.08233439999999 40.7334765, -74.0836785 40.7322605, -74.0841154 40.73183949999999, -74.08453360000001 40.7314079, -74.0847258 40.7311958, -74.08486430000001 40.7310414, -74.08517000000001 40.7306762, -74.0850825 40.7306374, -74.08500940000002 40.7306049, -74.08500979999999 40.7305672, -74.0842971 40.7302397, -74.0837693 40.7300027, -74.0837508 40.7299944, -74.0832683 40.7297778, -74.08323780000001 40.7297552, -74.0831932 40.7297344, -74.0832407 40.7296663, -74.0831695 40.7296339, -74.08256650000001 40.7293601, -74.0824708 40.7293166, -74.0817479 40.728997, -74.08165440000001 40.7289557, -74.08080649999999 40.7285755, -74.08072780000001 40.7285401, -74.0799493 40.7281895, -74.0798922 40.7281646)","(40.7372171, -74.078416)","(40.7281646, -74.0798922)"
