cbg_id,store_id,rank,distance,geometry,Origin,Destination
180030039022,0,0,1663.277,"LINESTRING (-85.1359423 41.0166911, -85.1359652 41.0168665, -85.1331223 41.0169561, -85.13268770000001 41.0169952, -85.1311396 41.0171069, -85.1265202 41.0171727, -85.125788 41.0171807, -85.12476530000001 41.0171918, -85.1246739 41.0171928, -85.1245485 41.0171942, -85.1238074 41.01720219999999, -85.123701 41.0172034, -85.1233843 41.0172069, -85.1221293 41.0172179, -85.1216807 41.0171636, -85.1213127 41.0168361, -85.1210272 41.0168391, -85.12102109999999 41.016453, -85.12076690000001 41.0158982, -85.12014499999999 41.0163468, -85.1186859 41.0157153, -85.1184205 41.0155743)","(41.0166911, -85.1359423)","(41.0155743, -85.1184205)"
180030039022,1,1,1840.259,"LINESTRING (-85.1359423 41.0166911, -85.1359652 41.0168665, -85.1331223 41.0169561, -85.13268770000001 41.0169952, -85.1311396 41.0171069, -85.1265202 41.0171727, -85.125788 41.0171807, -85.12476530000001 41.0171918, -85.1246739 41.0171928, -85.1245485 41.0171942, -85.1238074 41.01720219999999, -85.123701 41.0172034, -85.1233843 41.0172069, -85.1221293 41.0172179, -85.1216807 41.0171636, -85.1210446 41.0171627, -85.1194325 41.0172005, -85.1189196 41.0171888, -85.11847590000001 41.0172009, -85.11816450000001 41.0172094, -85.11759429999999 41.0172821, -85.1175831 41.0172822, -85.1151899 41.0173106, -85.1151897 41.0172022, -85.1151381 41.0166581)","(41.0166911, -85.1359423)","(41.0166581, -85.1151381)"
180030040003,14,0,488.613,"LINESTRING (-85.1094355 41.0369229, -85.1129802 41.0368174, -85.1129203 41.035273, -85.1129112 41.0350998)","(41.0369229, -85.1094355)","(41.0350998, -85.1129112)"
180030040003,13,1,573.596,"LINESTRING (-85.1094355 41.0369229, -85.1129802 41.0368174, -85.1129203 41.035273, -85.1129112 41.0350998, -85.1128925 41.034737, -85.1128758 41.034336)","(41.0369229, -85.1094355)","(41.034336, -85.1128758)"
180030040004,14,0,1154.933,"LINESTRING (-85.1100215 41.0435759, -85.11108520000001 41.0432672, -85.11202160000001 41.0431063, -85.1131946 41.0430081, -85.1131661 41.0421341, -85.113139 41.0412152, -85.113063 41.0390441, -85.1129802 41.0368174, -85.1129203 41.035273, -85.1129112 41.0350998)","(41.0435759, -85.1100215)","(41.0350998, -85.1129112)"
180030040004,13,1,1239.916,"LINESTRING (-85.1100215 41.0435759, -85.11108520000001 41.0432672, -85.11202160000001 41.0431063, -85.1131946 41.0430081, -85.1131661 41.0421341, -85.113139 41.0412152, -85.113063 41.0390441, -85.1129802 41.0368174, -85.1129203 41.035273, -85.1129112 41.0350998, -85.1128925 41.034737, -85.1128758 41.034336)","(41.0435759, -85.1100215)","(41.034336, -85.1128758)"
180030041011,58,0,3715.832,"LINESTRING (-85.1051938 41.1416877, -85.10614270000001 41.1416984, -85.1076961 41.1418899, -85.1094123 41.1423558, -85.1148922 41.1419225, -85.1160496 41.14208219999998, -85.1162331 41.1420353, -85.116456 41.1421026, -85.1164967 41.142033, -85.11721640000002 41.1408326, -85.1179435 41.1394984, -85.11881889999999 41.1379999, -85.119726 41.136447, -85.1208833 41.1344873, -85.1213559 41.1336223, -85.1214935 41.1333695, -85.121565 41.1332508, -85.1218159 41.1332473, -85.1222788 41.1332346, -85.1226649 41.133224, -85.1233136 41.1331991, -85.1246474 41.13315169999998, -85.1248082 41.1331465, -85.1266646 41.1330454, -85.1271744 41.1330268, -85.1293866 41.1329675, -85.1293852 41.1328715, -85.1294135 41.1328489, -85.1293802 41.1321455, -85.1294403 41.1321403, -85.1295197 41.1321334, -85.12952249999999 41.13207, -85.13013770000001 41.131994, -85.1305141 41.1316699, -85.1305507 41.1312485, -85.1306355 41.13124849999998, -85.1348315 41.131139, -85.13532840000001 41.1311282, -85.13534509999999 41.1310621, -85.13534509999999 41.1310101, -85.1356397 41.1309966, -85.13568100000001 41.1306873, -85.1356849 41.130512, -85.135688 41.1303714, -85.1356894 41.13031249999999, -85.1356741 41.12969989999998, -85.13567209999999 41.1296485, -85.1356534 41.1291723, -85.1357441 41.1291266, -85.1359312 41.1291273, -85.1359222 41.129004, -85.1358973 41.1285999)","(41.1416877, -85.1051938)","(41.1285999, -85.1358973)"
180030041011,63,1,3801.056,"LINESTRING (-85.1051938 41.1416877, -85.10614270000001 41.1416984, -85.1076961 41.1418899, -85.1094123 41.1423558, -85.1148922 41.1419225, -85.1160496 41.14208219999998, -85.1162331 41.1420353, -85.116456 41.1421026, -85.1164967 41.142033, -85.11721640000002 41.1408326, -85.1179435 41.1394984, -85.11881889999999 41.1379999, -85.119726 41.136447, -85.1208833 41.1344873, -85.1213559 41.1336223, -85.1214935 41.1333695, -85.121565 41.1332508, -85.1218159 41.1332473, -85.1222788 41.1332346, -85.1226649 41.133224, -85.1233136 41.1331991, -85.1246474 41.13315169999998, -85.1248082 41.1331465, -85.1266646 41.1330454, -85.1271744 41.1330268, -85.1293866 41.1329675, -85.129496 41.1329646, -85.1296057 41.1329618, -85.1315578 41.1329117, -85.1324984 41.1328876, -85.1335608 41.1328604, -85.1354642 41.1328688, -85.1356 41.1328661, -85.1357902 41.1328623, -85.13602229999999 41.1328622, -85.13620830000001 41.132857, -85.13634380000001 41.1328532, -85.13659629999999 41.1328486, -85.13695319999999 41.1327808, -85.1374158 41.132772, -85.13751650000002 41.1327703, -85.1379431 41.1327633, -85.1384882 41.1327543, -85.1393155 41.1327378, -85.13931880000001 41.1325831, -85.13937 41.1318276, -85.1400216 41.1318119, -85.1400294 41.1320554, -85.14004629999999 41.1324175, -85.1402427 41.1324183)","(41.1416877, -85.1051938)","(41.1324183, -85.1402427)"
180030103041,69,0,3227.752,"LINESTRING (-85.10129449999999 41.1811807, -85.1008448 41.1805932, -85.1009806 41.1804384, -85.1011525 41.1803373, -85.101354 41.1802495, -85.1015309 41.1801724, -85.10083109999999 41.1799072, -85.09990070000001 41.1791267, -85.0999298 41.17903209999999, -85.1017061 41.1789802, -85.1022293 41.1789203, -85.1027294 41.1788125, -85.1039323 41.178802, -85.1044701 41.1788237, -85.10464760000001 41.17886879999999, -85.1050274 41.1789085, -85.1068868 41.178871, -85.1071982 41.1788768, -85.1097565 41.1787835, -85.1099068 41.1787804, -85.11344870000001 41.178744, -85.1135871 41.1787406, -85.11451649999999 41.178718, -85.1150174 41.1786597, -85.11553499999999 41.1786463, -85.1163373 41.1786256, -85.1183657 41.1785782, -85.1194392 41.1785544, -85.12246589999999 41.17848810000001, -85.12262370000001 41.1784845, -85.12510949999999 41.1784374, -85.1252791 41.1784288, -85.1254117 41.1784238, -85.1269504 41.1784598, -85.1282824 41.1784187, -85.12948419999999 41.1783929, -85.1301624 41.17837839999999, -85.1313157 41.1783537, -85.131466 41.1783498, -85.1316897 41.1783432, -85.1325618 41.1783173, -85.1339037 41.1782926, -85.1340223 41.1782891)","(41.1811807, -85.1012945)","(41.1782891, -85.1340223)"
180030103041,68,1,6055.644,"LINESTRING (-85.10129449999999 41.1811807, -85.1008448 41.1805932, -85.1009806 41.1804384, -85.1011525 41.1803373, -85.101354 41.1802495, -85.1015309 41.1801724, -85.10083109999999 41.1799072, -85.09990070000001 41.1791267, -85.0999298 41.17903209999999, -85.1017061 41.1789802, -85.1022293 41.1789203, -85.1027294 41.1788125, -85.1039323 41.178802, -85.1044701 41.1788237, -85.10464760000001 41.17886879999999, -85.1050274 41.1789085, -85.1068868 41.178871, -85.1071982 41.1788768, -85.1097565 41.1787835, -85.1099068 41.1787804, -85.11344870000001 41.178744, -85.1135871 41.1787406, -85.11451649999999 41.178718, -85.1150174 41.1786597, -85.11553499999999 41.1786463, -85.1163373 41.1786256, -85.1183657 41.1785782, -85.1194392 41.1785544, -85.12246589999999 41.17848810000001, -85.12262370000001 41.1784845, -85.12510949999999 41.1784374, -85.1252791 41.1784288, -85.1254117 41.1784238, -85.1269504 41.1784598, -85.1282824 41.1784187, -85.12948419999999 41.1783929, -85.1301624 41.17837839999999, -85.1313157 41.1783537, -85.131466 41.1783498, -85.1316897 41.1783432, -85.1325618 41.1783173, -85.1339037 41.1782926, -85.1340223 41.1782891, -85.1341472 41.1782864, -85.1342963 41.1782846, -85.1358127 41.1782511, -85.13709160000001 41.1782228, -85.13722420000001 41.1782197, -85.1373201 41.1782178, -85.13819340000001 41.1781965, -85.13901389999999 41.1781785, -85.13937230000001 41.1781686, -85.1397643 41.1781581, -85.139903 41.1781558, -85.140906 41.1781392, -85.14121419999999 41.17813, -85.1418118 41.1781196, -85.1434691 41.1780909, -85.1436593 41.1780876, -85.143828 41.1780874, -85.1440434 41.1780834, -85.1482567 41.1779931, -85.14958140000002 41.1779722, -85.15081960000001 41.1779523, -85.1514708 41.1779393, -85.15205949999999 41.1779321, -85.15236160000001 41.1779283, -85.15274719999999 41.1779234, -85.1534657 41.1779137, -85.15384330000001 41.1779079, -85.15448050000001 41.1778975, -85.1550288 41.17788679999999, -85.1565713 41.17785969999998, -85.1565707 41.1777593, -85.15656420000001 41.1776922, -85.1577674 41.1776784, -85.1578856 41.1776732, -85.1580155 41.1776708, -85.16027269999999 41.1776096, -85.16043569999999 41.1776043, -85.1605423 41.17760129999998, -85.16047770000002 41.1769009, -85.1611144 41.1768951, -85.1612039 41.1768943, -85.1613965 41.1768925, -85.1620066 41.176887, -85.1621116 41.1768861, -85.16270299999999 41.1768811, -85.16331889999999 41.1768761, -85.16360400000001 41.1768737, -85.1639504 41.1768708, -85.1643358 41.1767536, -85.1645219 41.1764899, -85.1645135 41.1761597, -85.16451189999999 41.1760979, -85.16450709999999 41.1759076, -85.1645872 41.17590529999999, -85.1647518 41.1758891, -85.1649537 41.1758861, -85.1654802 41.1758269)","(41.1811807, -85.1012945)","(41.1758269, -85.1654802)"
