cbg_id,store_id,rank,distance,geometry,Origin,Destination
421010001021,152,0,428.548,"LINESTRING (-75.1460132 39.9560554, -75.1460496 39.95588289999998, -75.1460699 39.9557856, -75.1461358 39.9554825, -75.1461927 39.9552211, -75.1462741 39.9548309, -75.1453228 39.9546662, -75.145449 39.9540911, -75.1448546 39.9540169, -75.14427670000001 39.9539446, -75.1441336 39.9539283, -75.1441451 39.9538751, -75.1441894 39.9536707)","(39.9560554, -75.1460132)","(39.9536707, -75.1441894)"
421010001021,180,1,526.434,"LINESTRING (-75.1460132 39.9560554, -75.1462743 39.9560878, -75.1463991 39.9561033, -75.1468242 39.9561561, -75.14736859999999 39.9562237, -75.1473534 39.9562826, -75.1472548 39.9567692, -75.1472419 39.9568301, -75.1472311 39.9568799, -75.1472098 39.9569763, -75.1470573 39.9576638, -75.14705840000001 39.9577679, -75.1471013 39.957914, -75.14718670000001 39.9579248, -75.14714960000001 39.958303, -75.1471459 39.9583637, -75.1471377 39.9586039, -75.1471176 39.9589352, -75.14702629999999 39.9593831, -75.14700569999999 39.9594863, -75.1469383 39.9597999)","(39.9560554, -75.1460132)","(39.9597999, -75.1469383)"
421010001022,152,0,492.182,"LINESTRING (-75.1494217 39.95451809999999, -75.1485674 39.9544023, -75.1485103 39.9543941, -75.1482829 39.9543768, -75.148191 39.9543802, -75.14809630000001 39.95436680000001, -75.14796130000001 39.9543501, -75.1479482 39.9544015, -75.1478427 39.9543868, -75.14650519999999 39.9542214, -75.146407 39.9542102, -75.1457745 39.9541317, -75.145449 39.9540911, -75.1448546 39.9540169, -75.14427670000001 39.9539446, -75.1441336 39.9539283, -75.1441451 39.9538751, -75.1441894 39.9536707)","(39.95451809999999, -75.1494217)","(39.9536707, -75.1441894)"
421010001022,180,1,771.46,"LINESTRING (-75.1494217 39.95451809999999, -75.1495402 39.9545325, -75.1496803 39.9545623, -75.14964500000001 39.9546795, -75.1495815 39.9547974, -75.1493333 39.9562894, -75.1493012 39.9563893, -75.1491 39.95645139999998, -75.14894150000001 39.9564428, -75.14846660000001 39.9564077, -75.1483782 39.9569161, -75.14834449999999 39.9569678, -75.1482608 39.957064, -75.1480198 39.9572488, -75.1476825 39.9570861, -75.1475081 39.9571434, -75.147408 39.9577101, -75.1473129 39.9576974, -75.1472825 39.9577996, -75.1472431 39.957932, -75.14714960000001 39.958303, -75.1471459 39.9583637, -75.1471377 39.9586039, -75.1471176 39.9589352, -75.14702629999999 39.9593831, -75.14700569999999 39.9594863, -75.1469383 39.9597999)","(39.95451809999999, -75.1494217)","(39.9597999, -75.1469383)"
421010001023,152,0,98.977,"LINESTRING (-75.1439737 39.9533741, -75.14387840000001 39.9538446, -75.1441451 39.9538751, -75.1441894 39.9536707)","(39.9533741, -75.1439737)","(39.9536707, -75.1441894)"
421010001023,186,1,987.247,"LINESTRING (-75.1439737 39.9533741, -75.14387840000001 39.9538446, -75.1441451 39.9538751, -75.1448661 39.9539618, -75.1448546 39.9540169, -75.1447379 39.954566, -75.1446316 39.9550687, -75.14460130000001 39.9552174, -75.1445861 39.9552902, -75.1445746 39.95534150000001, -75.1444655 39.9558614, -75.1443549 39.9563927, -75.1441713 39.9572605, -75.14415320000001 39.9573462, -75.1441294 39.9574589, -75.14405350000001 39.9578177, -75.1440444 39.9578606, -75.1440025 39.9580588, -75.1439756 39.9581881, -75.1439421 39.9583491, -75.1439025 39.9585388, -75.14384219999999 39.95882869999998, -75.1437813 39.9591208, -75.14382929999999 39.9591268, -75.143711 39.9596925, -75.14370340000001 39.9597508, -75.143514 39.9606983, -75.143536 39.9607174, -75.1434883 39.9608109, -75.1434672 39.9609112, -75.1441782 39.960985)","(39.9533741, -75.1439737)","(39.960985, -75.1441782)"
421010001024,152,0,240.645,"LINESTRING (-75.142335 39.9531616, -75.1430237 39.9532468, -75.1430958 39.9532568, -75.1439737 39.9533741, -75.14387840000001 39.9538446, -75.1441451 39.9538751, -75.1441894 39.9536707)","(39.9531616, -75.142335)","(39.9536707, -75.1441894)"
421010001024,186,1,1128.915,"LINESTRING (-75.142335 39.9531616, -75.1430237 39.9532468, -75.1430958 39.9532568, -75.1439737 39.9533741, -75.14387840000001 39.9538446, -75.1441451 39.9538751, -75.1448661 39.9539618, -75.1448546 39.9540169, -75.1447379 39.954566, -75.1446316 39.9550687, -75.14460130000001 39.9552174, -75.1445861 39.9552902, -75.1445746 39.95534150000001, -75.1444655 39.9558614, -75.1443549 39.9563927, -75.1441713 39.9572605, -75.14415320000001 39.9573462, -75.1441294 39.9574589, -75.14405350000001 39.9578177, -75.1440444 39.9578606, -75.1440025 39.9580588, -75.1439756 39.9581881, -75.1439421 39.9583491, -75.1439025 39.9585388, -75.14384219999999 39.95882869999998, -75.1437813 39.9591208, -75.14382929999999 39.9591268, -75.143711 39.9596925, -75.14370340000001 39.9597508, -75.143514 39.9606983, -75.143536 39.9607174, -75.1434883 39.9608109, -75.1434672 39.9609112, -75.1441782 39.960985)","(39.9531616, -75.142335)","(39.960985, -75.1441782)"
421010001025,152,0,170.72,"LINESTRING (-75.1457745 39.9541317, -75.145449 39.9540911, -75.1448546 39.9540169, -75.14427670000001 39.9539446, -75.1441336 39.9539283, -75.1441451 39.9538751, -75.1441894 39.9536707)","(39.9541317, -75.1457745)","(39.9536707, -75.1441894)"
421010001025,186,1,922.34,"LINESTRING (-75.1457745 39.9541317, -75.145449 39.9540911, -75.1448546 39.9540169, -75.1447379 39.954566, -75.1446316 39.9550687, -75.14460130000001 39.9552174, -75.1445861 39.9552902, -75.1445746 39.95534150000001, -75.1444655 39.9558614, -75.1443549 39.9563927, -75.1441713 39.9572605, -75.14415320000001 39.9573462, -75.1441294 39.9574589, -75.14405350000001 39.9578177, -75.1440444 39.9578606, -75.1440025 39.9580588, -75.1439756 39.9581881, -75.1439421 39.9583491, -75.1439025 39.9585388, -75.14384219999999 39.95882869999998, -75.1437813 39.9591208, -75.14382929999999 39.9591268, -75.143711 39.9596925, -75.14370340000001 39.9597508, -75.143514 39.9606983, -75.143536 39.9607174, -75.1434883 39.9608109, -75.1434672 39.9609112, -75.1441782 39.960985)","(39.9541317, -75.1457745)","(39.960985, -75.1441782)"
421010002001,162,0,69.745,"LINESTRING (-75.1558871 39.9554006, -75.1560216 39.9547819)","(39.9554006, -75.1558871)","(39.9547819, -75.1560216)"
421010002001,156,1,104.879,"LINESTRING (-75.1558871 39.9554006, -75.1560216 39.9547819, -75.1560899 39.9544703)","(39.9554006, -75.1558871)","(39.9544703, -75.1560899)"
421010002002,162,0,477.749,"LINESTRING (-75.1528472 39.9549672, -75.1528412 39.9550382, -75.15283549999999 39.9551018, -75.1533242 39.9551622, -75.1541215 39.9558174, -75.1541829 39.9558256, -75.15478760000001 39.95590219999998, -75.1548246 39.9559069, -75.15574909999999 39.9560239, -75.155754 39.9560013, -75.1557983 39.9557996, -75.1558871 39.9554006, -75.1560216 39.9547819)","(39.9549672, -75.1528472)","(39.9547819, -75.1560216)"
421010002002,156,1,512.883,"LINESTRING (-75.1528472 39.9549672, -75.1528412 39.9550382, -75.15283549999999 39.9551018, -75.1533242 39.9551622, -75.1541215 39.9558174, -75.1541829 39.9558256, -75.15478760000001 39.95590219999998, -75.1548246 39.9559069, -75.15574909999999 39.9560239, -75.155754 39.9560013, -75.1557983 39.9557996, -75.1558871 39.9554006, -75.1560216 39.9547819, -75.1560899 39.9544703)","(39.9549672, -75.1528472)","(39.9544703, -75.1560899)"
421010002003,166,0,451.969,"LINESTRING (-75.1602104 39.9566941, -75.16018390000001 39.956821, -75.1601292 39.9570793, -75.15997659999999 39.9570607, -75.1595719 39.95701079999998, -75.1595258 39.9570048, -75.159407 39.9569897, -75.159183 39.9569613, -75.1589968 39.9569377, -75.1588864 39.9569237, -75.15903609999999 39.956154, -75.1591013 39.9558442, -75.159018 39.9558316, -75.1589467 39.9558222, -75.15876710000001 39.9558005, -75.1582233 39.955734, -75.1578241 39.9556845, -75.15752999999999 39.9556484, -75.15753960000001 39.9556055, -75.1574763 39.9555972, -75.1571014 39.95554979999999)","(39.9566941, -75.1602104)","(39.955549799999986, -75.1571014)"
421010002003,167,1,451.969,"LINESTRING (-75.1602104 39.9566941, -75.16018390000001 39.956821, -75.1601292 39.9570793, -75.15997659999999 39.9570607, -75.1595719 39.95701079999998, -75.1595258 39.9570048, -75.159407 39.9569897, -75.159183 39.9569613, -75.1589968 39.9569377, -75.1588864 39.9569237, -75.15903609999999 39.956154, -75.1591013 39.9558442, -75.159018 39.9558316, -75.1589467 39.9558222, -75.15876710000001 39.9558005, -75.1582233 39.955734, -75.1578241 39.9556845, -75.15752999999999 39.9556484, -75.15753960000001 39.9556055, -75.1574763 39.9555972, -75.1571014 39.95554979999999)","(39.9566941, -75.1602104)","(39.955549799999986, -75.1571014)"
421010002004,155,0,119.617,"LINESTRING (-75.1609162 39.9542212, -75.16094200000001 39.9541382, -75.1609617 39.9540699, -75.1610316 39.9540737, -75.1611017 39.954081, -75.16201359999999 39.9541959, -75.1620516 39.95420020000001, -75.162087 39.9542047, -75.1621476 39.9542128)","(39.9542212, -75.1609162)","(39.9542128, -75.1621476)"
