cbg_id,store_id,rank,distance,geometry,Origin,Destination
320310001062,27,0,2115.741,"LINESTRING (-119.8094584 39.5292337, -119.7979208 39.531357, -119.797826 39.531369, -119.7977427 39.53127719999998, -119.7976808 39.5310571, -119.797657 39.5309726, -119.7976386 39.5309048, -119.7975934 39.53056930000001, -119.798272 39.5292101, -119.7983199 39.5289225, -119.7983369 39.5284403, -119.798489 39.5284419, -119.7988451 39.5284311, -119.799083 39.5284308, -119.799081 39.52835, -119.7991471 39.5283502, -119.8002192 39.5283533, -119.8002195 39.52828559999998, -119.800523 39.5282733, -119.8005967 39.5282766, -119.800597 39.5278572, -119.8006797 39.5278572, -119.800813 39.5278573, -119.8011672 39.5278576, -119.8012751 39.5278577, -119.8015085 39.5278578, -119.8019099 39.52785810000001, -119.8023328 39.5278584, -119.8024629 39.5278585, -119.8030321 39.5278587, -119.8030262 39.5274659, -119.8030258 39.527374, -119.803026 39.5272127, -119.8030261 39.5270543, -119.8030265 39.5266079, -119.8030294 39.5263596, -119.8030533 39.5262884, -119.8030911 39.52599290000001, -119.8031502 39.52599340000001, -119.8031667 39.525896, -119.803405 39.5258868, -119.8034057 39.5258026, -119.8037222 39.5258016)","(39.5292337, -119.80945839999998)","(39.5258016, -119.80372220000001)"
320310001062,36,1,2900.187,"LINESTRING (-119.8094584 39.5292337, -119.7979208 39.531357, -119.7980489 39.5324866, -119.7980508 39.5326593, -119.7980709 39.53287790000002, -119.798074 39.5329908, -119.7980563 39.5330877, -119.7980525 39.53350929999998, -119.7982718 39.5341518, -119.7981668 39.5342126, -119.798439 39.5346069, -119.798471 39.5347053, -119.79849 39.5348317, -119.7984961 39.5351588, -119.7984998 39.5356476, -119.7985072 39.5360852, -119.7985428 39.5369491, -119.798557 39.5372933, -119.7985583 39.5373429, -119.7985602 39.5374164, -119.798597 39.5384918, -119.7985986 39.5392367, -119.79861 39.5400414, -119.798619 39.5418541, -119.7986216 39.54239960000001, -119.798622 39.543247, -119.798622 39.544016, -119.798621 39.544785, -119.798606 39.545333, -119.7986072 39.5456677, -119.7986079 39.5458605, -119.7986107 39.54622470000001, -119.7986086 39.54649150000002, -119.7986162 39.5470197, -119.7986178 39.5475577, -119.7986234 39.5478167, -119.7986303 39.5481358)","(39.5292337, -119.80945839999998)","(39.5481358, -119.7986303)"
320310001061,27,0,606.672,"LINESTRING (-119.8092262 39.5239629, -119.8080773 39.5242495, -119.8075767 39.5243746, -119.8064715 39.5246553, -119.8064648 39.5247766, -119.806442 39.5252623, -119.8064403 39.5253077, -119.8064225 39.5257929, -119.8060014 39.5257943, -119.8055884 39.5257956, -119.8055032 39.5257959, -119.8043055 39.5257997, -119.8040986 39.5258004, -119.8037222 39.5258016)","(39.5239629, -119.80922619999997)","(39.5258016, -119.80372220000001)"
320310001061,26,1,1683.173,"LINESTRING (-119.8092262 39.5239629, -119.8090538 39.5233266, -119.8090227 39.5232624, -119.8089957 39.5232075, -119.8087343 39.5226929, -119.8086901 39.52260179999998, -119.8086473 39.52251239999999, -119.8085005 39.5222044, -119.8084684 39.52213709999999, -119.808441 39.52208190000001, -119.8082943 39.5217871, -119.8082484 39.5216949, -119.8082146 39.5216254, -119.8079722 39.5211303, -119.8077675 39.5207137, -119.8077338 39.520645, -119.8072167 39.5195887, -119.8070634 39.5192751, -119.8069474 39.5190438, -119.8067916 39.5187635, -119.8067983 39.518616, -119.8068085 39.51838390000001, -119.8068133 39.5182858, -119.8068639 39.51729120000001, -119.8068789 39.51695920000002, -119.80691 39.516307, -119.806911 39.51623940000001, -119.8069171 39.5158262, -119.8068291 39.5151122, -119.8068118 39.515027, -119.8067938 39.5149409, -119.8067809 39.5148722, -119.8067488 39.5147212, -119.8067328 39.51465670000001, -119.8067038 39.5145314, -119.8066917 39.5144892, -119.8066537 39.5143418, -119.80663 39.5142629, -119.8065625 39.5140406, -119.8064921 39.5138447, -119.8064276 39.5136818, -119.8063839 39.51357940000001, -119.806371 39.5135496, -119.8061758 39.5131375, -119.8060885 39.5129572, -119.806051 39.5128797, -119.8060124 39.51280650000001, -119.8058643 39.512506, -119.8058389 39.5124544, -119.8057986 39.5123726, -119.80572 39.5122111, -119.805542 39.5118497, -119.8054568 39.51168160000001, -119.8053344 39.5114346, -119.8053111 39.5113854, -119.8051888 39.5113871, -119.8049413 39.51096, -119.8049146 39.5108944, -119.8048089 39.5108949, -119.8042416 39.51089749999998, -119.8041414 39.510898, -119.8040605 39.5108983, -119.80385 39.51089889999999, -119.8035308 39.5109, -119.8034493 39.5109002, -119.8032726 39.5109008, -119.8031394 39.5109012)","(39.5239629, -119.80922619999997)","(39.5109012, -119.80313940000002)"
320310007023,27,0,275.648,"LINESTRING (-119.8006941 39.5254631, -119.8023025 39.5254836, -119.8023006 39.52557680000001, -119.8024904 39.5255824, -119.8028758 39.5256426, -119.8029717 39.525674, -119.8030994 39.5257285, -119.8031933 39.5257628, -119.8034057 39.5258026, -119.8037222 39.5258016)","(39.5254631, -119.8006941)","(39.5258016, -119.80372220000001)"
320310007023,26,1,1834.651,"LINESTRING (-119.8006941 39.5254631, -119.8006682 39.52513079999999, -119.8014089 39.5251217, -119.8014061 39.5246942, -119.802123 39.5246907, -119.802123 39.5242557, -119.8022863 39.5242557, -119.8022855 39.5238958, -119.802541 39.5238952, -119.8029886 39.5238995, -119.8030075 39.5238095, -119.8030319 39.5236978, -119.8030582 39.5229852, -119.803071 39.5223185, -119.8030642 39.5222507, -119.8030572 39.5221806, -119.8030564 39.5217551, -119.803056 39.5213369, -119.8030567 39.5212605, -119.8030574 39.5212025, -119.8030598 39.5207559, -119.8030539 39.5203337, -119.8030539 39.5202755, -119.8030551 39.52019880000001, -119.8030577 39.5201708, -119.8030573 39.5197744, -119.8030569 39.51939010000001, -119.8030542 39.5193635, -119.803054 39.5192784, -119.8030551 39.5192226, -119.8030633 39.5187744, -119.8030632 39.518689, -119.8030637 39.51848930000001, -119.8030641 39.5183634, -119.8030633 39.518301, -119.8030623 39.518224, -119.8030626 39.5181378, -119.8030619 39.5179066, -119.8030616 39.5178027, -119.8030896 39.5174285, -119.8031845 39.5174312, -119.8031851 39.5173093, -119.8031843 39.5168155, -119.8031822 39.51658860000001, -119.8031803 39.5163242, -119.8032232 39.5162265, -119.8032369 39.5154588, -119.8031846 39.5153341, -119.8031847 39.5152317, -119.8031848 39.5149133, -119.8031849 39.5148101, -119.8031848 39.5146993, -119.8031844 39.5143229, -119.8031836 39.5141068, -119.8031829 39.5139518, -119.8031825 39.5138474, -119.8031831 39.51374389999999, -119.8031834 39.5136892, -119.8031853 39.5133662, -119.8031865 39.5132268, -119.803185 39.512967, -119.8031749 39.5128889, -119.8031643 39.5128153, -119.8031518 39.5123919, -119.8031473 39.511895, -119.8031453 39.5116569, -119.8031802 39.5115955, -119.8031461 39.5113985, -119.8031456 39.511297, -119.8031454 39.5111596, -119.8031853 39.5110238, -119.8031394 39.5109012)","(39.5254631, -119.8006941)","(39.5109012, -119.80313940000002)"
320310023023,28,0,11170.285,"LINESTRING (-119.9785095 39.4963068, -119.9643187 39.5093564, -119.9643334 39.5097606, -119.959319 39.510459, -119.944798 39.510815, -119.940207 39.509681, -119.935449 39.510142, -119.929406 39.512676, -119.9240978 39.5154345, -119.9172729 39.5154194, -119.8927895 39.5149221, -119.8871324 39.5141912, -119.8869655 39.5165589, -119.8869616 39.5166208, -119.88696 39.5171182, -119.8862839 39.5178668, -119.8862182 39.5178975, -119.8861158 39.517946, -119.8860311 39.5179818, -119.8850268 39.5186719, -119.8849834 39.5189816, -119.884455 39.519714, -119.8843845 39.5197707, -119.88291 39.520593, -119.8821566 39.5224239, -119.882157 39.52251, -119.8821581 39.5226111, -119.8821759 39.5242478, -119.8821773 39.5243826, -119.8821801 39.524636, -119.8821841 39.5250019, -119.882186 39.5251739, -119.882187 39.525681, -119.8821821 39.5260645, -119.882143 39.527091, -119.8821268 39.5276723, -119.8821131 39.5281646)","(39.4963068, -119.97850949999999)","(39.5281646, -119.88211310000001)"
320310023023,32,1,12765.326,"LINESTRING (-119.9785095 39.4963068, -119.9643187 39.5093564, -119.9643334 39.5097606, -119.959319 39.510459, -119.944798 39.510815, -119.940207 39.509681, -119.935449 39.510142, -119.929406 39.512676, -119.9240978 39.5154345, -119.9172729 39.5154194, -119.8927895 39.5149221, -119.8871324 39.5141912, -119.8869655 39.5165589, -119.8869616 39.5166208, -119.88696 39.5171182, -119.8862839 39.5178668, -119.8862182 39.5178975, -119.8861158 39.517946, -119.8860311 39.5179818, -119.8850268 39.5186719, -119.8849834 39.5189816, -119.884455 39.519714, -119.8843845 39.5197707, -119.88291 39.520593, -119.8821566 39.5224239, -119.882157 39.52251, -119.8821581 39.5226111, -119.8821759 39.5242478, -119.8821773 39.5243826, -119.8821801 39.524636, -119.8821841 39.5250019, -119.882186 39.5251739, -119.882187 39.525681, -119.8821821 39.5260645, -119.882143 39.527091, -119.8821268 39.5276723, -119.8821131 39.5281646, -119.8821106 39.5282548, -119.8820975 39.528622, -119.8820988 39.5286789, -119.8820304 39.528833, -119.8819984 39.5292354, -119.8815315 39.5295881, -119.881046 39.5296254, -119.8805471 39.5296333, -119.8792141 39.5296543, -119.876389 39.530594, -119.875797 39.5312662, -119.875335 39.531791, -119.873144 39.533417, -119.87178 39.53347, -119.8697994 39.5334997, -119.869216 39.533509, -119.8687368 39.5335173, -119.8681299 39.5334703, -119.8672969 39.5334834)","(39.4963068, -119.97850949999999)","(39.5334834, -119.8672969)"
320310010104,0,0,334.548,"LINESTRING (-119.7643715 39.3960242, -119.7644954 39.3954047, -119.7640689 39.3948836, -119.7647148 39.3945879, -119.7649789 39.3944464, -119.7651613 39.39435389999998, -119.7653586 39.3945835, -119.7655433 39.3946624, -119.7657313 39.3947298, -119.7659278 39.3947989)","(39.3960242, -119.76437149999998)","(39.3947989, -119.76592779999999)"
320310010104,2,1,3766.72,"LINESTRING (-119.7643715 39.3960242, -119.7644954 39.3954047, -119.7653951 39.3956614, -119.7661438 39.3958973, -119.7669189 39.396094, -119.7670376 39.3961362, -119.7662233 39.3975962, -119.7661752 39.3976779, -119.7656979 39.398391, -119.7656058 39.398506, -119.7649834 39.3992362, -119.7626645 39.4009761, -119.7610726 39.40187430000001, -119.7609887 39.4019249, -119.7601971 39.4026362, -119.759706 39.4039488, -119.7596577 39.4050939, -119.7595993 39.4066373, -119.7608493 39.4085641, -119.7598463 39.4100248, -119.759711 39.4112296, -119.7594895 39.41277130000001, -119.7594867 39.4128497, -119.7596325 39.414228, -119.7596396 39.41449260000001, -119.7595943 39.4158542, -119.7589549 39.4176834, -119.7588795 39.4177438, -119.757446 39.4185099, -119.7567414 39.4187836, -119.7568101 39.418871, -119.7567405 39.41902610000001, -119.7565893 39.4191002, -119.7564829 39.4191523, -119.7550971 39.4197009, -119.7549915 39.4197449, -119.7553635 39.420311, -119.7554672 39.4204704, -119.7556808 39.4207935, -119.7557834 39.4209487, -119.7558912 39.4211117, -119.7559822 39.4212494, -119.7558213 39.4213128, -119.7564016 39.4222336)","(39.3960242, -119.76437149999998)","(39.4222336, -119.75640160000002)"
320310023032,28,0,6285.78,"LINESTRING (-119.923707 39.54400230000001, -119.9229561 39.5430828, -119.922276 39.54303740000001, -119.9202872 39.5381869, -119.9202248 39.5370205, -119.920749 39.536273, -119.919966 39.536066, -119.9176995 39.5366885, -119.9169645 39.5367717, -119.9160343 39.5368972, -119.9154464 39.5372925, -119.913198 39.5380854, -119.9115227 39.53994620000001, -119.90985 39.540471, -119.910096 39.541537, -119.906664 39.541147, -119.9048603 39.5408522, -119.9030042 39.5400341, -119.9027567 39.5391282, -119.9021196 39.5385483, -119.9011249 39.538028, -119.9005102 39.5367119, -119.9005044 39.5360181, -119.9000111 39.53515790000002, -119.899946 39.535044, -119.8997626 39.5346591, -119.8997618 39.5345899, -119.8998318 39.533317, -119.8998106 39.5332513, -119.8974066 39.5314252, -119.8936953 39.5303873, -119.8937408 39.5301806, -119.8940315 39.5286587, -119.8940668 39.5285763, -119.8939594 39.52848080000001, -119.8938387 39.5284079, -119.8935 39.528196, -119.893415 39.52809769999999, -119.8930403 39.5277157, -119.8929975 39.5276822, -119.8924772 39.5273979, -119.892172 39.52730320000001, -119.891712 39.5272334, -119.8916034 39.527228, -119.8914962 39.5272283, -119.8913472 39.52722880000001, -119.8907514 39.5272351, -119.8906451 39.5272362, -119.8896721 39.5272434, -119.88851 39.526655, -119.8882333 39.5264151, -119.8881673 39.5264652, -119.8880408 39.52637, -119.8864285 39.5274833, -119.8863579 39.5274185, -119.8857254 39.52782830000001, -119.8856355 39.5278912, -119.8849801 39.52742030000001, -119.8846975 39.5272913, -119.8843987 39.5271951, -119.8839129 39.5271375, -119.8835558 39.5271252, -119.8829479 39.5271093, -119.882143 39.527091, -119.8821268 39.5276723, -119.8821131 39.5281646)","(39.54400230000001, -119.923707)","(39.5281646, -119.88211310000001)"
