cbg_id,store_id,rank,distance,geometry,Origin,Destination
481410009012,66,0,578.629,"LINESTRING (-106.4507453 31.8108839, -106.4522654 31.8108861, -106.4522677 31.8104664, -106.45377 31.810459, -106.4537755 31.8100272, -106.453781 31.809594, -106.4537834 31.8091626, -106.453786 31.808699, -106.4537875 31.8082435)","(31.8108839, -106.45074529999998)","(31.8082435, -106.4537875)"
481410009012,68,1,866.959,"LINESTRING (-106.4507453 31.8108839, -106.450743 31.811317, -106.4522629 31.8113348, -106.4522668 31.8117451, -106.452271 31.8121868, -106.4522572 31.8126227, -106.4522431 31.8130598, -106.4522491 31.8134738, -106.4522469 31.81391939999999, -106.4522444 31.8143586, -106.4522341 31.8147977, -106.4522373 31.8152304, -106.4522409 31.8156694, -106.4522443 31.8160956, -106.4522478 31.8165363, -106.4522512 31.8169606, -106.4522546 31.8174062)","(31.8108839, -106.45074529999998)","(31.8174062, -106.45225459999999)"
481410009011,66,0,578.462,"LINESTRING (-106.449257 31.806869, -106.4507669 31.806875, -106.4522736 31.8068809, -106.452278 31.8073311, -106.4522795 31.8077876, -106.4522798 31.8082382, -106.4537875 31.8082435)","(31.806869, -106.449257)","(31.8082435, -106.4537875)"
481410009011,64,1,617.048,"LINESTRING (-106.449257 31.806869, -106.4507669 31.806875, -106.4522736 31.8068809, -106.4522857 31.806425, -106.4522994 31.8059163, -106.453799 31.80591, -106.4543851 31.8059112, -106.4546772 31.8059117)","(31.806869, -106.449257)","(31.8059117, -106.4546772)"
481410102232,103,0,5150.526,"LINESTRING (-106.387091 31.955282, -106.387704 31.955865, -106.407257 31.941108, -106.407619 31.940838, -106.40786 31.940659, -106.408287 31.940339, -106.423522 31.9316253, -106.4240312 31.931698, -106.4241811 31.9328079, -106.4243292 31.9336178, -106.4245247 31.9342215, -106.4245681 31.9347598, -106.4245893 31.9355429, -106.4245922 31.93563, -106.424609 31.9364056, -106.4242459 31.9364124, -106.4242445 31.9366002, -106.4242527 31.9370893, -106.424257 31.9373679)","(31.955282, -106.387091)","(31.9373679, -106.424257)"
481410102232,101,1,6460.84,"LINESTRING (-106.387091 31.955282, -106.387704 31.955865, -106.407257 31.941108, -106.407619 31.940838, -106.40786 31.940659, -106.408287 31.940339, -106.423522 31.9316253, -106.4236359 31.9315695, -106.4239035 31.9314387, -106.424021 31.931377, -106.424343 31.931221, -106.4244291 31.9311794, -106.4258271 31.930505, -106.4332642 31.9268892, -106.4339439 31.9265587, -106.4345535 31.9262627, -106.4374989 31.9248314, -106.4376874 31.9247274, -106.4387717 31.9241228, -106.4397174 31.9233944, -106.439961 31.923187, -106.440212 31.922941, -106.440301 31.922849, -106.439437 31.922256, -106.439188 31.922094, -106.4390488 31.9220061, -106.4389238 31.9219273)","(31.955282, -106.387091)","(31.9219273, -106.4389238)"
481410002073,98,0,2442.069,"LINESTRING (-106.398081 31.908006, -106.396808 31.907297, -106.396793 31.906569, -106.39773 31.906572, -106.398899 31.906572, -106.39991 31.906572, -106.400312 31.906571, -106.400693 31.906571, -106.40121 31.906572, -106.401638 31.906571, -106.4024963 31.906574, -106.4032478 31.9065725, -106.4038024 31.9065714, -106.4040036 31.9065689, -106.4050924 31.9049182, -106.4057384 31.9039399, -106.4059918 31.9035535, -106.4061354 31.9033348, -106.4063772 31.9029669, -106.4067942 31.9023401, -106.4069646 31.9020879, -106.4072627 31.90163490000001, -106.4075036 31.90127, -106.4076257 31.9011027, -106.407686 31.9010059, -106.4079586 31.9005881, -106.408051 31.9004637, -106.4082432 31.9001637, -106.4085221 31.8997285, -106.4086356 31.8995541, -106.408823 31.8992751, -106.4091188 31.8988258, -106.4094341 31.8983558, -106.4095191 31.8982271, -106.4099879 31.8975192, -106.4107102 31.8964284, -106.4109761 31.8960221, -106.411549 31.8951554, -106.4117294 31.8948825)","(31.908006, -106.398081)","(31.8948825, -106.4117294)"
481410002073,100,1,2515.007,"LINESTRING (-106.398081 31.908006, -106.396808 31.907297, -106.396793 31.906569, -106.39773 31.906572, -106.398899 31.906572, -106.39991 31.906572, -106.400312 31.906571, -106.400693 31.906571, -106.40121 31.906572, -106.401638 31.906571, -106.4024963 31.906574, -106.4032478 31.9065725, -106.4038024 31.9065714, -106.4040036 31.9065689, -106.4050924 31.9049182, -106.4057384 31.9039399, -106.4059918 31.9035535, -106.4061354 31.9033348, -106.4063772 31.9029669, -106.4067942 31.9023401, -106.4069646 31.9020879, -106.4072627 31.90163490000001, -106.4075036 31.90127, -106.4076257 31.9011027, -106.407686 31.9010059, -106.4079586 31.9005881, -106.408051 31.9004637, -106.4082432 31.9001637, -106.4085221 31.8997285, -106.4086356 31.8995541, -106.409335 31.899292, -106.4099671 31.8993047, -106.4106989 31.8993195, -106.4114391 31.8993111, -106.4119595 31.8993019, -106.412238 31.899297, -106.4125629 31.8992937, -106.4133845 31.8992855, -106.4140377 31.8992783, -106.415364 31.899245, -106.415375 31.899484)","(31.908006, -106.398081)","(31.899484, -106.415375)"
481410012041,70,0,2183.414,"LINESTRING (-106.5602925 31.8254449, -106.5572322 31.8223994, -106.552315 31.8173909, -106.5506649 31.8153041, -106.5505458 31.8151864, -106.5501951 31.8148251, -106.5500888 31.8147217, -106.5489533 31.8155224, -106.5482237 31.816076, -106.5470193 31.8168879, -106.5465454 31.8172156, -106.5450745 31.8181641, -106.5449711 31.818209, -106.5450633 31.8183444, -106.545159 31.818298)","(31.8254449, -106.56029249999999)","(31.818298, -106.545159)"
481410012041,67,1,2460.347,"LINESTRING (-106.5602925 31.8254449, -106.5572322 31.8223994, -106.552315 31.8173909, -106.5506649 31.8153041, -106.550758 31.8144653, -106.5523032 31.814114, -106.5529768 31.8140335, -106.5539428 31.8139181, -106.5541764 31.8138949, -106.554731 31.8138399, -106.555213 31.813792, -106.555755 31.8137231, -106.5560563 31.8136848, -106.5562651 31.8136352, -106.5566032 31.8135237, -106.5569065 31.8133733, -106.5572235 31.81316849999999, -106.5574137 31.813018, -106.55766 31.8128459, -106.5593611 31.8117243, -106.559261 31.8116272)","(31.8254449, -106.56029249999999)","(31.8116272, -106.559261)"
481410011182,74,0,517.982,"LINESTRING (-106.539271 31.836221, -106.539277 31.835805, -106.539947 31.8359219, -106.5410987 31.8357429, -106.54216 31.8348224, -106.5422167 31.8346335, -106.5420472 31.8346011, -106.5420165 31.8345952, -106.5418577 31.8345648, -106.5416739 31.8345296, -106.5415198 31.8345001, -106.5413891 31.8344751, -106.5412007 31.834439, -106.5410093 31.8344024)","(31.836221, -106.539271)","(31.8344024, -106.5410093)"
481410011182,75,1,1075.527,"LINESTRING (-106.539271 31.836221, -106.539277 31.835805, -106.539947 31.8359219, -106.5410987 31.8357429, -106.54216 31.8348224, -106.5422167 31.8346335, -106.5422922 31.8343822, -106.542352 31.834183, -106.5429564 31.8342992, -106.54319 31.8343442, -106.5437539 31.8344495, -106.546384 31.834959, -106.546899 31.8350589, -106.547696 31.835213, -106.5479567 31.835261, -106.548597 31.835379, -106.548609 31.8352174)","(31.836221, -106.539271)","(31.8352174, -106.548609)"
