cbg_id,store_id,rank,distance,geometry,Origin,Destination
60855002002,110,0,1570.86,"LINESTRING (-121.9063872 37.3504948, -121.9059169 37.3497217, -121.9054311 37.3499005, -121.905273 37.3496099, -121.9050258 37.3490937, -121.9049581 37.349022, -121.9043549 37.3493974, -121.9041821 37.34937970000001, -121.9041996 37.3493416, -121.9039032 37.34910710000001, -121.9038082 37.3490557, -121.9037562 37.349, -121.9032025 37.3486139, -121.9028604 37.3481402, -121.9027855 37.348133, -121.9029201 37.347974, -121.9041087 37.34724580000002, -121.9043112 37.3470995, -121.9043694 37.3469344, -121.9044191 37.3467938, -121.9044021 37.346672, -121.904622 37.3465198, -121.9069546 37.3449677, -121.9071826 37.3448132, -121.9074765 37.344573, -121.9074779 37.3445004, -121.9074916 37.344126, -121.9073988 37.344034, -121.9074136 37.3438538, -121.9075316 37.3437791, -121.9075775 37.3434097, -121.9077334 37.3433693, -121.9074818 37.3432133, -121.9074793 37.3429863, -121.907483 37.34290880000001, -121.9079819 37.34256330000002, -121.9085117 37.3421866, -121.9085725 37.3421463, -121.9086391 37.3421021, -121.9088749 37.3419368, -121.9090647 37.3418039, -121.9090188 37.3417545, -121.9093018 37.3414771)","(37.3504948, -121.90638720000001)","(37.3414771, -121.9093018)"
60855002002,107,1,1771.683,"LINESTRING (-121.9063872 37.3504948, -121.9059169 37.3497217, -121.9054311 37.3499005, -121.905273 37.3496099, -121.9050258 37.3490937, -121.9049581 37.349022, -121.9051195 37.348921, -121.9050387 37.3488375, -121.9051044 37.3487965, -121.905158 37.348763, -121.9059045 37.3482549, -121.9047843 37.34760639999999, -121.904827 37.3475744, -121.9044441 37.3473381, -121.9003311 37.3420928, -121.9012608 37.3417232, -121.9013844 37.3416762, -121.9016533 37.3415882, -121.9025913 37.3412837, -121.9034394 37.3410349, -121.9035058 37.34102040000001, -121.9036075 37.340998, -121.9035695 37.3408946, -121.9035305 37.34078860000001, -121.903685 37.3407471, -121.9042874 37.3406681, -121.9054432 37.3405845, -121.905505 37.3405836, -121.9055063 37.340657)","(37.3504948, -121.90638720000001)","(37.340657, -121.90550630000001)"
60855002003,113,0,1310.093,"LINESTRING (-121.8987811 37.3473599, -121.898435 37.3475266, -121.8979001 37.347736, -121.8977181 37.3474928, -121.8976108 37.3475381, -121.8975084 37.3475823, -121.8974542 37.3475052, -121.8973924 37.3474234, -121.8963268 37.3459987, -121.8959217 37.3454565, -121.8950741 37.345847, -121.8950086 37.3457624, -121.8949584 37.3456866, -121.8948814 37.3457175, -121.8947179 37.3455497, -121.8943717 37.3450885, -121.8941002 37.344724, -121.8940625 37.3446754, -121.8939661 37.3447195, -121.8931109 37.3451179, -121.8930175 37.3451614, -121.8927159 37.3447691, -121.892485 37.3444686, -121.8922304 37.3441491, -121.892153 37.3441869, -121.8918856 37.344317, -121.8917584 37.34437870000001, -121.891638 37.3444372, -121.8912967 37.3446028, -121.8912182 37.3446409, -121.8906732 37.3439187, -121.8900688 37.3432101, -121.889958 37.3432608, -121.8898418 37.3433145, -121.8895611 37.3429755, -121.8894306 37.3428516, -121.889384 37.34278970000001, -121.8893208 37.34270420000001)","(37.3473599, -121.8987811)","(37.342704200000014, -121.8893208)"
60855002003,121,1,1501.192,"LINESTRING (-121.8987811 37.3473599, -121.8989523 37.34758879999998, -121.8990771 37.3477556, -121.8991363 37.3478343, -121.8992321 37.3479622, -121.9000656 37.3490843, -121.8997612 37.3492039, -121.8991947 37.3494637, -121.8990871 37.34951780000002, -121.8989822 37.3495651, -121.8984817 37.3498008, -121.8981363 37.3499636, -121.8980821 37.3499908, -121.8980009 37.3500316, -121.8980385 37.3501166, -121.8980069 37.3501314, -121.8975746 37.3503367, -121.897153 37.35053880000001, -121.8970457 37.35058990000001, -121.8969438 37.3506414, -121.8967168 37.3507497, -121.8964242 37.3508874, -121.8960667 37.3510556, -121.8959567 37.3511038, -121.8958565 37.3511531, -121.895005 37.3515732, -121.8949023 37.3516216, -121.8948032 37.3516684, -121.8939233 37.3520845, -121.8938358 37.3521262, -121.8937466 37.3521699, -121.8932589 37.3523925, -121.8930105 37.3525059, -121.8927471 37.3526435, -121.8921169 37.352937, -121.8917507 37.3531079, -121.8911188 37.3534025, -121.8907518 37.3535738, -121.8907152 37.3535904, -121.890659 37.3536243, -121.890606 37.3536591, -121.890439 37.3537392, -121.8898844 37.3540036, -121.8897282 37.3540786, -121.8897713 37.3541553, -121.8897084 37.3541852, -121.8896254 37.35422470000001, -121.8896007 37.3542363, -121.8895907 37.3542566, -121.8888197 37.3546191, -121.8887456 37.35465210000001, -121.8886802 37.3546812, -121.8879219 37.35504)","(37.3473599, -121.8987811)","(37.35504, -121.8879219)"
60855002004,107,0,828.593,"LINESTRING (-121.898285 37.3424881, -121.8981306 37.3422745, -121.8980702 37.3421952, -121.8978927 37.3419506, -121.8979687 37.3419191, -121.8980206 37.3418969, -121.8981579 37.3418301, -121.9006441 37.3410165, -121.9010503 37.3415689, -121.9011379 37.3415485, -121.9012492 37.3415201, -121.902792 37.3410213, -121.9032634 37.3408788, -121.9033207 37.3408346, -121.9034237 37.3408118, -121.9035305 37.34078860000001, -121.903685 37.3407471, -121.9042874 37.3406681, -121.9054432 37.3405845, -121.905505 37.3405836, -121.9055063 37.340657)","(37.3424881, -121.898285)","(37.340657, -121.90550630000001)"
60855002004,113,1,1045.338,"LINESTRING (-121.898285 37.3424881, -121.8981306 37.3422745, -121.8980702 37.3421952, -121.8971161 37.342454, -121.896665 37.3425481, -121.8965822 37.3425668, -121.895903 37.342793, -121.8957087 37.342871, -121.8955021 37.3425609, -121.8954762 37.34252720000001, -121.8954234 37.34255, -121.8948021 37.3416874, -121.89475 37.3416183, -121.894578 37.3416983, -121.8945143 37.34171780000001, -121.893851 37.3420477, -121.8938091 37.3419985, -121.8936569 37.3420302, -121.8933698 37.341639, -121.8932587 37.3416912, -121.8931655 37.34156839999999, -121.89308 37.3416071, -121.8928601 37.3417193, -121.892472 37.3412849, -121.891873 37.3415725, -121.8917842 37.3416094, -121.8916868 37.34164570000002, -121.891646 37.3415891, -121.8911069 37.34185260000001, -121.8907754 37.3420084, -121.8906791 37.342054, -121.8905879 37.3420966, -121.8897095 37.3425092, -121.8895928 37.3425714, -121.889498 37.3426216, -121.8893208 37.34270420000001)","(37.3424881, -121.898285)","(37.342704200000014, -121.8893208)"
60855003001,110,0,148.804,"LINESTRING (-121.9078292 37.3410584, -121.9078117 37.3411285, -121.9079802 37.3411823, -121.9093018 37.3414771)","(37.3410584, -121.90782919999998)","(37.3414771, -121.9093018)"
60855003001,105,1,179.139,"LINESTRING (-121.9078292 37.3410584, -121.9083066 37.3411594, -121.9084785 37.3410668, -121.9085068 37.34098680000001, -121.9084478 37.3409746, -121.90855 37.3406437, -121.9085672 37.3405748, -121.9085812 37.3405317, -121.9084749 37.3405094, -121.9083605 37.3404771, -121.9080926 37.3403529, -121.9081076 37.3403349)","(37.3410584, -121.90782919999998)","(37.3403349, -121.9081076)"
60855003002,98,0,631.26,"LINESTRING (-121.9085268 37.3288462, -121.9082021 37.3288614, -121.9074735 37.3288954, -121.9072978 37.3289037, -121.9064912 37.3289414, -121.9064264 37.3289444, -121.906346 37.3289481, -121.9054764 37.32900630000001, -121.9054071 37.3289609, -121.9053703 37.3290024, -121.9053748 37.3290555, -121.905148 37.3292564, -121.9050156 37.3293662, -121.9048971 37.3294714, -121.904756 37.32959330000001, -121.9046544 37.3296774, -121.9047826 37.331402, -121.9048101 37.3316906, -121.9048399 37.3316989, -121.9048472 37.3317717, -121.904854 37.3318677)","(37.3288462, -121.9085268)","(37.3318677, -121.904854)"
60855003002,89,1,870.928,"LINESTRING (-121.9085268 37.3288462, -121.9085219 37.3287813, -121.9083443 37.3263381, -121.908415 37.326335, -121.908624 37.3262341, -121.9086183 37.3261534, -121.9088526 37.3261488, -121.9088472 37.3260686, -121.9087983 37.3253058, -121.9087454 37.324563, -121.9087409 37.3245022, -121.9087079 37.3240139, -121.9087028 37.32392730000002, -121.9087618 37.3239303, -121.908759 37.3237382, -121.9090466 37.3237152, -121.909047 37.32365630000001, -121.9112918 37.3235678, -121.911287 37.323443, -121.9112846 37.3233755)","(37.3288462, -121.9085268)","(37.3233755, -121.9112846)"
