cbg_id,store_id,rank,distance,geometry,Origin,Destination
360290071021,9,0,705.876,"LINESTRING (-78.88414640000001 42.8874424, -78.8820633 42.8871045, -78.8817377 42.8870479, -78.88171730000001 42.8871111, -78.881576 42.887555, -78.8817662 42.8883377, -78.8818198 42.8883958, -78.88173840000002 42.8884353, -78.8817779 42.8884772, -78.88168659999999 42.8885219, -78.88190899999999 42.8887599, -78.88200519999999 42.8888619, -78.8827888 42.889698, -78.88248369999999 42.8898513, -78.8825458 42.8899184, -78.8819506 42.8902171, -78.8818182 42.8902836, -78.8819584 42.8904327, -78.8821477 42.8906341)","(42.8874424, -78.8841464)","(42.8906341, -78.8821477)"
360290071021,4,1,848.693,"LINESTRING (-78.88414640000001 42.8874424, -78.8820633 42.8871045, -78.8817377 42.8870479, -78.8817478 42.886958, -78.8816664 42.8869438, -78.8815791 42.8869282, -78.8813423 42.8868853, -78.8811513 42.88685069999998, -78.8807556 42.8867791, -78.880456 42.8867248, -78.8802598 42.8866888, -78.8800866 42.8866571, -78.8798465 42.8866131, -78.8799753 42.8862509, -78.8798803 42.886234, -78.87988989999999 42.8862087, -78.8799109 42.8861545, -78.8798037 42.8861359, -78.8793891 42.88606410000001, -78.879293 42.8860474, -78.8792131 42.8860336, -78.87899250000001 42.8859706, -78.8785223 42.8859629, -78.87828829999999 42.8859215, -78.8779116 42.8859047, -78.87762859999999 42.8857772, -78.8775057 42.8857218, -78.8770251 42.885194, -78.87692749999999 42.8850867, -78.8768656 42.8850176, -78.87665269999999 42.8847803, -78.8764741 42.88458349999998, -78.8760889 42.8845166, -78.875979 42.8844979, -78.87600230000001 42.8844276, -78.8759129 42.8844199)","(42.8874424, -78.8841464)","(42.8844199, -78.8759129)"
360290059001,82,0,460.648,"LINESTRING (-78.90387800000001 42.943671, -78.90304 42.944021, -78.90215600000001 42.944386, -78.901687 42.943496, -78.90079799999999 42.943869, -78.900318 42.942944)","(42.943671, -78.903878)","(42.942944, -78.900318)"
360290059001,88,1,708.03,"LINESTRING (-78.90387800000001 42.943671, -78.90304 42.944021, -78.90215600000001 42.944386, -78.901257 42.94476, -78.90178899999999 42.945798, -78.90231300000001 42.946813, -78.9024 42.94698, -78.902854 42.947854, -78.9031277 42.9483777, -78.90349809999999 42.9482664)","(42.943671, -78.903878)","(42.9482664, -78.9034981)"
360290059004,82,0,669.376,"LINESTRING (-78.902295 42.938608, -78.903173 42.94031, -78.90379299999999 42.941504, -78.902535 42.942026, -78.90126600000001 42.942552, -78.900318 42.942944)","(42.938608, -78.902295)","(42.942944, -78.900318)"
360290059004,79,1,937.258,"LINESTRING (-78.902295 42.938608, -78.901349 42.938872, -78.90094499999999 42.938985, -78.900509 42.939107, -78.899607 42.939361, -78.898599 42.939643, -78.8984719 42.9396378, -78.895929 42.9403893, -78.8953616 42.9405411, -78.8944225 42.940796, -78.894396 42.94074529999999, -78.89431999999999 42.9407653, -78.8935053 42.940992, -78.8934063 42.9410208, -78.89332550000002 42.9410374, -78.89208840000001 42.94137469999998, -78.89207279999999 42.9413562, -78.89197420000001 42.9413335, -78.8919827 42.9412896, -78.89190010000002 42.9411896, -78.8919099 42.9410611)","(42.938608, -78.902295)","(42.9410611, -78.8919099)"
360290171002,68,0,105.776,"LINESTRING (-78.8896431 42.9267065, -78.8897272 42.9259591, -78.8896342 42.925953, -78.8896417 42.9258944, -78.8896491 42.9258261)","(42.9267065, -78.8896431)","(42.9258261, -78.8896491)"
360290171002,70,1,187.853,"LINESTRING (-78.8896431 42.9267065, -78.88962309999999 42.9267533, -78.8896194 42.92682589999998, -78.88953770000001 42.9273728, -78.88951670000002 42.927667, -78.88951539999999 42.9276811, -78.88949770000001 42.927738, -78.8894756 42.9278087, -78.8894909 42.9278143, -78.8894363 42.9281081, -78.88941199999999 42.92828949999998, -78.88940220000002 42.92836279999999)","(42.9267065, -78.8896431)","(42.92836279999999, -78.88940220000002)"
360290061004,60,0,137.515,"LINESTRING (-78.8917379 42.9185462, -78.890691 42.9185553, -78.8906861 42.9185415, -78.8905862 42.9185445, -78.89053380000001 42.91892319999999)","(42.9185462, -78.8917379)","(42.91892319999999, -78.89053380000001)"
360290061004,58,1,162.803,"LINESTRING (-78.8917379 42.9185462, -78.8917697 42.9185268, -78.8917776 42.91847249999999, -78.89178440000002 42.9184257, -78.8917647 42.91841089999998, -78.8911877 42.9184193, -78.89075800000001 42.918104, -78.8907967 42.9178044)","(42.9185462, -78.8917379)","(42.9178044, -78.8907967)"
