cbg_id,store_id,rank,distance,geometry,Origin,Destination
40134224023,21,0,1631.859,"LINESTRING (-111.7854672 33.3537085, -111.7854583 33.3535699, -111.7867641 33.3535666, -111.7867654 33.35363219999999, -111.7867873 33.3546554, -111.7867901 33.3547907, -111.7867924 33.3548965, -111.7875146 33.3548906, -111.7882378 33.3548846, -111.788237 33.3549655, -111.7883648 33.354999, -111.7883779 33.355968, -111.788664 33.3559638, -111.788986 33.3559689, -111.7889889 33.3560437, -111.789568 33.3560387, -111.7895802 33.3561234, -111.789594 33.3563165, -111.7896529 33.3563158, -111.7896584 33.3567277, -111.789659 33.3567816, -111.789721 33.3571317, -111.789724 33.3572556, -111.7897274 33.3573685, -111.7897342 33.3577477, -111.7897474 33.3584211, -111.7897534 33.3587183, -111.7897646 33.3592699, -111.789771 33.3596294, -111.7897743 33.3598869, -111.7897758 33.360077, -111.7897772 33.36016209999999, -111.7897831 33.3605443, -111.7897867 33.3607575, -111.7897889 33.3608922, -111.7897907 33.3610024, -111.7897978 33.3614499, -111.7897254 33.3623922, -111.7897343 33.3627414, -111.78991 33.3631354, -111.7899756 33.36313409999999, -111.790229 33.3631182, -111.7904087 33.3631171, -111.7904109 33.3632273, -111.7904137 33.3635863, -111.7902782 33.363587, -111.7902803 33.3637207, -111.7899288 33.3637215)","(33.3537085, -111.7854672)","(33.3637215, -111.7899288)"
40134224023,22,1,2693.08,"LINESTRING (-111.7854672 33.3537085, -111.7854583 33.3535699, -111.7867641 33.3535666, -111.7867654 33.35363219999999, -111.7867873 33.3546554, -111.7867901 33.3547907, -111.7867924 33.3548965, -111.7875146 33.3548906, -111.7882378 33.3548846, -111.788237 33.3549655, -111.7883648 33.354999, -111.7883779 33.355968, -111.788664 33.3559638, -111.788986 33.3559689, -111.7889889 33.3560437, -111.789568 33.3560387, -111.7895802 33.3561234, -111.789594 33.3563165, -111.7896529 33.3563158, -111.7896584 33.3567277, -111.789659 33.3567816, -111.789721 33.3571317, -111.789724 33.3572556, -111.7897274 33.3573685, -111.7897342 33.3577477, -111.7897474 33.3584211, -111.7897534 33.3587183, -111.7897646 33.3592699, -111.789771 33.3596294, -111.7897743 33.3598869, -111.7897758 33.360077, -111.7897772 33.36016209999999, -111.7897831 33.3605443, -111.7897867 33.3607575, -111.7897889 33.3608922, -111.7897907 33.3610024, -111.7897978 33.3614499, -111.7897254 33.3623922, -111.7897343 33.3627414, -111.7897368 33.3631096, -111.789755 33.3642905, -111.789757 33.3644013, -111.78976 33.3645623, -111.789764 33.3646876, -111.7897842 33.3653859, -111.7897998 33.3657904, -111.7898242 33.3663956, -111.7898544 33.3673207, -111.7898575 33.3674934, -111.7898638 33.3678401, -111.7898695 33.36815270000001, -111.7898786 33.368659, -111.789893 33.3689768, -111.7899143 33.3696902, -111.7899226 33.3704938, -111.7896378 33.3705027, -111.7896425 33.3708706, -111.7896505 33.3712568, -111.7895514 33.3716834, -111.7891549 33.3716868, -111.789159 33.3719029, -111.7891625 33.37208990000001, -111.7891661 33.3722785, -111.7883316 33.3722861, -111.7883336 33.3724669, -111.7883356 33.3726513, -111.7883375 33.3728307)","(33.3537085, -111.7854672)","(33.3728307, -111.7883375)"
40134224031,15,0,1475.216,"LINESTRING (-111.7967552 33.3384076, -111.7975482 33.3386332, -111.7977292 33.3384516, -111.7981416 33.3380127, -111.7984977 33.3376511, -111.798847 33.3378892, -111.7989653 33.3379614, -111.7997528 33.3371284, -111.8005574 33.3354741, -111.802649 33.3354657, -111.803218 33.3354635, -111.8045617 33.3354581, -111.805741 33.3354561, -111.806745 33.3354544, -111.806848 33.3354542, -111.8070395 33.33544839999998, -111.807154 33.3354482, -111.8078822 33.3354426, -111.8090046 33.3354188, -111.8089979 33.3352943, -111.8089956 33.3350648, -111.8088213 33.3350627, -111.8086235 33.3350556, -111.8084947 33.3350283)","(33.3384076, -111.7967552)","(33.3350283, -111.8084947)"
40134224031,16,1,2898.783,"LINESTRING (-111.7967552 33.3384076, -111.7975482 33.3386332, -111.7977292 33.3384516, -111.7981416 33.3380127, -111.7959739 33.337653, -111.7959481 33.3372084, -111.795484 33.3372386, -111.7949243 33.3371911, -111.7939023 33.3369161, -111.7940683 33.3362556, -111.7940247 33.3361874, -111.7940252 33.3355195, -111.7940305 33.3353796, -111.7927726 33.3353315, -111.7920367 33.3353089, -111.7909093 33.3353106, -111.790158 33.3353208, -111.790044 33.3353179, -111.789883 33.3353183, -111.789789 33.3353193, -111.7887795 33.33533, -111.7877675 33.3353424, -111.7876756 33.3353412, -111.7869907 33.3353477, -111.7865079 33.3353806, -111.7856554 33.3354408, -111.785557 33.3354403, -111.7854642 33.3354402, -111.7844976 33.3354486, -111.7835895 33.3354593, -111.78114 33.3354746, -111.778058 33.3354913, -111.777967 33.3354922, -111.777882 33.335494, -111.7751112 33.3355123, -111.773082 33.33552370000001, -111.7729965 33.3355237, -111.772878 33.3355249, -111.772767 33.3355259, -111.7720515 33.3355319, -111.7720402 33.3352579, -111.7718086 33.3352608)","(33.3384076, -111.7967552)","(33.3352608, -111.7718086)"
40134224041,21,0,2808.749,"LINESTRING (-111.7854339 33.3447947, -111.7857258 33.3438841, -111.7867643 33.3439343, -111.7873282 33.34390030000002, -111.7873341 33.3443761, -111.7873442 33.3451768, -111.7884395 33.3459466, -111.7896532 33.3457198, -111.7896526 33.3457599, -111.7896429 33.3463651, -111.7896359 33.3468026, -111.7896322 33.3470344, -111.7896237 33.347578, -111.7896205 33.3477874, -111.7896176 33.348005, -111.7896152 33.3481785, -111.7896078 33.3487797, -111.789524 33.3498803, -111.789525 33.349999, -111.789525 33.3501364, -111.7896081 33.3505945, -111.7896117 33.3508552, -111.7896155 33.3511338, -111.7896167 33.3511577, -111.7896181 33.3513014, -111.789622 33.3515626, -111.7896266 33.3518091, -111.7896317 33.3522644, -111.7896343 33.3525291, -111.7896347 33.35255949999998, -111.7896445 33.35333350000001, -111.7896468 33.3534131, -111.789649 33.353578, -111.789649 33.3536366, -111.7896574 33.353896, -111.7896591 33.3539218, -111.7896739 33.3546015, -111.789672 33.3548161, -111.789673 33.3548685, -111.789674 33.3549356, -111.7896785 33.3551532, -111.7896882 33.355743, -111.789691 33.3559647, -111.789692 33.3560377, -111.789647 33.3561254, -111.7896529 33.3563158, -111.7896584 33.3567277, -111.789659 33.3567816, -111.789721 33.3571317, -111.789724 33.3572556, -111.7897274 33.3573685, -111.7897342 33.3577477, -111.7897474 33.3584211, -111.7897534 33.3587183, -111.7897646 33.3592699, -111.789771 33.3596294, -111.7897743 33.3598869, -111.7897758 33.360077, -111.7897772 33.36016209999999, -111.7897831 33.3605443, -111.7897867 33.3607575, -111.7897889 33.3608922, -111.7897907 33.3610024, -111.7897978 33.3614499, -111.7897254 33.3623922, -111.7897343 33.3627414, -111.78991 33.3631354, -111.7899756 33.36313409999999, -111.790229 33.3631182, -111.7904087 33.3631171, -111.7904109 33.3632273, -111.7904137 33.3635863, -111.7902782 33.363587, -111.7902803 33.3637207, -111.7899288 33.3637215)","(33.3447947, -111.7854339)","(33.3637215, -111.7899288)"
40134224041,15,1,3046.075,"LINESTRING (-111.7854339 33.3447947, -111.7857258 33.3438841, -111.7867643 33.3439343, -111.7873282 33.34390030000002, -111.7879144 33.3438196, -111.7885197 33.3436883, -111.788548 33.3436821, -111.788697 33.3436587, -111.7895328 33.3436591, -111.7896919 33.3436623, -111.7940084 33.3436116, -111.7940165 33.343202, -111.7940255 33.3427512, -111.796883 33.3427282, -111.7968858 33.3417435, -111.7974114 33.3416913, -111.7990948 33.3411136, -111.7995974 33.3407725, -111.7999107 33.3399094, -111.7999188 33.3397485, -111.8004632 33.339753, -111.8021024 33.3395764, -111.8043262 33.3389791, -111.8062266 33.3389687, -111.8069553 33.3389738, -111.8069529 33.3375798, -111.8069468 33.3369685, -111.8070445 33.3362493, -111.8072832 33.3362572, -111.8073984 33.3362585, -111.8077665 33.3362628, -111.8078944 33.3362643, -111.8082206 33.3362647, -111.8083041 33.3361125, -111.8085815 33.3359092, -111.8090043 33.3355994, -111.8090046 33.3354188, -111.8089979 33.3352943, -111.8089956 33.3350648, -111.8088213 33.3350627, -111.8086235 33.3350556, -111.8084947 33.3350283)","(33.3447947, -111.7854339)","(33.3350283, -111.8084947)"
40134224042,16,0,1273.57,"LINESTRING (-111.7782275 33.3411672, -111.7765979 33.3411858, -111.7754981 33.34118150000001, -111.775496 33.340861, -111.775497 33.3407682, -111.774896 33.3407691, -111.7746583 33.3407694, -111.7742549 33.3407806, -111.774146 33.3408213, -111.7740682 33.3408213, -111.7730297 33.3408691, -111.772967 33.3408702, -111.772964 33.3404703, -111.7729576 33.3392111, -111.7729431 33.3375928, -111.773 33.3372925, -111.7730019 33.3368023, -111.7729989 33.3361827, -111.772997 33.33575350000001, -111.772878 33.3357596, -111.772783 33.33566720000001, -111.772767 33.3355259, -111.7720515 33.3355319, -111.7720402 33.3352579, -111.7718086 33.3352608)","(33.3411672, -111.7782275)","(33.3352608, -111.7718086)"
40134224042,17,1,2339.527,"LINESTRING (-111.7782275 33.3411672, -111.7765979 33.3411858, -111.7754981 33.34118150000001, -111.775496 33.340861, -111.775497 33.3407682, -111.774896 33.3407691, -111.7746583 33.3407694, -111.7742549 33.3407806, -111.774146 33.3408213, -111.7740682 33.3408213, -111.7730297 33.3408691, -111.772967 33.3408702, -111.772964 33.3404703, -111.7729576 33.3392111, -111.7721927 33.339193, -111.7712913 33.3379065, -111.7704724 33.3378291, -111.7698493 33.3373687, -111.7696948 33.33668740000001, -111.7677709 33.3362633, -111.767762 33.3358079, -111.767712 33.3356984, -111.767708 33.3355625, -111.76757 33.3355636, -111.7634597 33.3355946, -111.7633446 33.3355955, -111.7632124 33.335595, -111.7607724 33.3356037, -111.760027 33.3356087, -111.7593677 33.3356154)","(33.3411672, -111.7782275)","(33.3356154, -111.7593677)"
40134225041,24,0,3203.804,"LINESTRING (-111.7601015 33.379066, -111.7590991 33.3790684, -111.7582385 33.3790705, -111.7571331 33.3790737, -111.756462 33.3790757, -111.7549357 33.3790903, -111.754068 33.3790925, -111.753892 33.3790913, -111.7526907 33.3791014, -111.7524962 33.3791029, -111.7514538 33.3791076, -111.7503847 33.3791125, -111.748468 33.3791212, -111.747186 33.3791254, -111.7461434 33.3791284, -111.7456492 33.3791306, -111.7453293 33.3791327, -111.744036 33.379135, -111.743948 33.3791353, -111.7433271 33.3791386, -111.7428563 33.3791397, -111.7421036 33.3791415, -111.740735 33.3791461, -111.73974 33.3791517, -111.739574 33.37915159999999, -111.7385145 33.3791508, -111.7380166 33.3792164, -111.7374225 33.3792238, -111.736587 33.3792263, -111.7364196 33.379226, -111.7362922 33.3792256, -111.7354669 33.3792229, -111.7353764 33.379223, -111.7346768 33.3792206, -111.7341145 33.3792184, -111.733329 33.3792147, -111.733106 33.37921780000001, -111.7329746 33.3792185, -111.7312505 33.37922720000002, -111.7294562 33.3792362, -111.7285582 33.3792403, -111.7279635 33.3792435, -111.727295 33.3792471, -111.726709 33.3792501, -111.7256326 33.3791894)","(33.379066, -111.7601015)","(33.3791894, -111.72563259999998)"
40134225041,22,1,3624.783,"LINESTRING (-111.7601015 33.379066, -111.7601007 33.3786189, -111.7601036 33.3785713, -111.7602014 33.378402, -111.7602466 33.3783712, -111.7606595 33.3783701, -111.76114 33.3785731, -111.76136 33.3785726, -111.761513 33.3785722, -111.761655 33.3785718, -111.761834 33.3785713, -111.761832 33.3783301, -111.7620383 33.3783261, -111.7626421 33.3783167, -111.7626414 33.3784407, -111.762638 33.37906, -111.762636 33.3791866, -111.7634637 33.3791844, -111.7650516 33.37917980000001, -111.7651526 33.37917869999998, -111.765565 33.3791746, -111.7666387 33.3791703, -111.766931 33.3791682, -111.76718 33.3791676, -111.7683789 33.3791552, -111.7690144 33.37914880000001, -111.7695891 33.3791489, -111.7701843 33.3791479, -111.7707192 33.37914330000001, -111.771244 33.379141, -111.771244 33.3790076, -111.7712357 33.378213, -111.7712437 33.3771707, -111.7713831 33.3754213, -111.7720964 33.3743886, -111.7728383 33.3737377, -111.773688 33.3718095, -111.7747129 33.3717875, -111.775808 33.3717809, -111.7762735 33.3717782, -111.7772617 33.3717724, -111.7796438 33.3717568, -111.7804776 33.3717572, -111.7815182 33.3717501, -111.782322 33.3717436, -111.7828995 33.3717388, -111.7838114 33.3717313, -111.7846817 33.3717049, -111.7861824 33.3717045, -111.7867907 33.3717076, -111.7882168 33.3716951, -111.7882446 33.3716949, -111.7882447 33.3719085, -111.7883282 33.3720946, -111.7883316 33.3722861, -111.7883336 33.3724669, -111.7883356 33.3726513, -111.7883375 33.3728307)","(33.379066, -111.7601015)","(33.3728307, -111.7883375)"
