cbg_id,store_id,rank,distance,geometry,Origin,Destination
390610009002,3,0,508.572,"LINESTRING (-84.51574859999999 39.1088335, -84.51571420000001 39.1088378, -84.5155627 39.10826169999999, -84.51533950000001 39.10828870000001, -84.51532229999999 39.1082232, -84.51487179999999 39.10829, -84.51485630000001 39.1082284, -84.5148466 39.108209, -84.5147561 39.1082213, -84.51467169999999 39.108235, -84.51443879999999 39.1073602, -84.514416 39.1072749, -84.5143656 39.107074, -84.51377960000001 39.1071575, -84.5133419 39.1072183, -84.51295140000001 39.1072724, -84.5129306 39.107192, -84.5128788 39.106993, -84.5127822 39.1070071, -84.5126966 39.1066613, -84.51263539999999 39.1066682, -84.51258679999999 39.1066141)","(39.1088335, -84.5157486)","(39.1066141, -84.5125868)"
390610009002,7,1,763.648,"LINESTRING (-84.51574859999999 39.1088335, -84.51571420000001 39.1088378, -84.5158227 39.1092875, -84.51580319999999 39.1092974, -84.5158107 39.1093418, -84.5158211 39.109393, -84.51558300000001 39.1094289, -84.5154165 39.1094547, -84.51517680000001 39.10949890000001, -84.5153339 39.1101093, -84.515388 39.1103421, -84.51540140000002 39.1105468, -84.5153451 39.1105564, -84.515356 39.11059719999999, -84.51544199999999 39.1109402, -84.5155003 39.1111732, -84.51556739999999 39.11144069999999, -84.5156313 39.111695, -84.5156458 39.1117496, -84.515659 39.1118039, -84.51560859999999 39.1118145, -84.51560189999999 39.1119524, -84.51561390000001 39.11199539999998, -84.5156258 39.1120381, -84.5157973 39.1127088, -84.5157837 39.1127421, -84.5158038 39.1128482, -84.51581729999999 39.1129299, -84.5153449 39.11294069999999, -84.5152855 39.1129357, -84.5150414 39.11348550000001, -84.51455079999999 39.114249, -84.51436 39.1144555, -84.5143054 39.1144185)","(39.1088335, -84.5157486)","(39.1144185, -84.5143054)"
390610009003,3,0,694.969,"LINESTRING (-84.5181486 39.1084209, -84.518055 39.10843809999999, -84.5179136 39.1084741, -84.51775379999999 39.1085712, -84.51774220000001 39.1085759, -84.5176534 39.1085482, -84.5176015 39.1085026, -84.51733070000002 39.1084774, -84.5170945 39.1085701, -84.5165148 39.1081467, -84.5164979 39.1081261, -84.51641480000001 39.10813670000001, -84.5163161 39.1081509, -84.51594559999999 39.10819689999999, -84.5159195 39.10813550000001, -84.5158679 39.1080786, -84.5153148 39.108163, -84.51485630000001 39.1082284, -84.5148466 39.108209, -84.5147561 39.1082213, -84.51467169999999 39.108235, -84.51443879999999 39.1073602, -84.514416 39.1072749, -84.5143656 39.107074, -84.51377960000001 39.1071575, -84.5133419 39.1072183, -84.51295140000001 39.1072724, -84.5129306 39.107192, -84.5128788 39.106993, -84.5127822 39.1070071, -84.5126966 39.1066613, -84.51263539999999 39.1066682, -84.51258679999999 39.1066141)","(39.1084209, -84.5181486)","(39.1066141, -84.5125868)"
390610009003,10,1,850.867,"LINESTRING (-84.5181486 39.1084209, -84.51816030000001 39.1084586, -84.51826990000001 39.108886, -84.5183456 39.1091811, -84.5184263 39.1095209, -84.5185702 39.1100555, -84.5185838 39.11011059999998, -84.51859709999999 39.11016909999999, -84.51866750000001 39.1104391, -84.518747 39.110751, -84.51881899999999 39.111053, -84.51887379999999 39.1112702, -84.5189015 39.1113669, -84.5189335 39.111494, -84.519077 39.112038, -84.519155 39.112352, -84.5192141 39.1125856, -84.519233 39.112663, -84.51931910000002 39.1129746, -84.5193562 39.1131111, -84.5193867 39.1132294, -84.519561 39.113969, -84.51962 39.114198, -84.51971899999999 39.114598, -84.51976000000001 39.114762, -84.51983180000001 39.1150412, -84.5198695 39.1151864, -84.5198984 39.1153037, -84.51909499999999 39.115431)","(39.1084209, -84.5181486)","(39.115431, -84.519095)"
390610010001,7,0,419.93,"LINESTRING (-84.51432360000001 39.1111102, -84.5139156 39.1111723, -84.51392730000001 39.1112221, -84.51397360000001 39.11141490000001, -84.51408120000001 39.1118303, -84.51417410000001 39.1121726, -84.51418510000001 39.1122091, -84.514202 39.1122659, -84.51423840000001 39.1124288, -84.5142876 39.112647, -84.5142063 39.1126518, -84.5141418 39.1126526, -84.5141567 39.1127489, -84.5141648 39.1128361, -84.5141984 39.1128649, -84.51421929999999 39.1130225, -84.51427980000001 39.1133235, -84.51438280000001 39.11391840000001, -84.5144081 39.114053, -84.5143054 39.1144185)","(39.1111102, -84.51432360000001)","(39.1144185, -84.5143054)"
390610010001,3,1,563.999,"LINESTRING (-84.51432360000001 39.1111102, -84.5143186 39.1110859, -84.5141723 39.1105157, -84.5141636 39.1104814, -84.514157 39.1104517, -84.5141189 39.11028119999999, -84.51405 39.110004, -84.5139671 39.1096787, -84.51393969999999 39.10962390000002, -84.51389090000001 39.1095708, -84.5136273 39.1085519, -84.51360200000001 39.108476, -84.5132548 39.1085259, -84.5132406 39.1084728, -84.5131548 39.10848319999998, -84.513093 39.1082398, -84.51303930000002 39.1080268, -84.5129266 39.1075789, -84.5129038 39.1074891, -84.51285249999999 39.10728589999999, -84.5128332 39.1072087, -84.5127822 39.1070071, -84.5126966 39.1066613, -84.51263539999999 39.1066682, -84.51258679999999 39.1066141)","(39.1111102, -84.51432360000001)","(39.1066141, -84.5125868)"
390610010002,7,0,456.046,"LINESTRING (-84.5117181 39.111305, -84.5120747 39.1112556, -84.5121535 39.1113922, -84.5121943 39.11138619999998, -84.51220600000001 39.1114322, -84.51229240000001 39.1117821, -84.5123131 39.1118639, -84.51239940000001 39.11221590000001, -84.51248820000001 39.1125502, -84.5125065 39.1126498, -84.5125357 39.112754, -84.51264999999999 39.11276070000001, -84.5127725 39.1131058, -84.513293 39.113561, -84.5143054 39.1144185)","(39.111305, -84.5117181)","(39.1144185, -84.5143054)"
390610010002,3,1,667.434,"LINESTRING (-84.5117181 39.111305, -84.51170500000001 39.111253, -84.51169400000001 39.1112049, -84.51154459999999 39.1106227, -84.5115361 39.110585, -84.51152630000001 39.1105467, -84.51145 39.110227, -84.5113753 39.10992430000001, -84.511365 39.109876, -84.51135669999999 39.109845, -84.5112901 39.1095652, -84.5116424 39.1095131, -84.5115845 39.1092424, -84.51166240000001 39.1092308, -84.5117219 39.1092224, -84.511658 39.1088356, -84.5116392 39.1087727, -84.511619 39.1087031, -84.5115567 39.1084727, -84.5114858 39.1081848, -84.51139999999999 39.1077739, -84.511383 39.1077045, -84.51134190000001 39.1075484, -84.5113204 39.1074664, -84.5113272 39.1074423, -84.5112725 39.1072807, -84.51117290000001 39.1068894, -84.5111672 39.1068379, -84.5118858 39.1067203, -84.51258679999999 39.1066141)","(39.111305, -84.5117181)","(39.1066141, -84.5125868)"
390610010003,3,0,282.539,"LINESTRING (-84.51238859999999 39.1086629, -84.51237399999999 39.1086036, -84.5123136 39.1083584, -84.51235560000001 39.108352, -84.51220530000001 39.10768479999999, -84.51282260000001 39.1075927, -84.5128011 39.1075036, -84.5127524 39.10730139999998, -84.51273860000001 39.1072444, -84.5127427 39.10722289999999, -84.5125958 39.106687, -84.51263539999999 39.1066682, -84.51258679999999 39.1066141)","(39.1086629, -84.5123886)","(39.1066141, -84.5125868)"
390610010003,2,1,653.57,"LINESTRING (-84.51238859999999 39.1086629, -84.51237399999999 39.1086036, -84.5123136 39.1083584, -84.5122724 39.1083646, -84.512103 39.1076982, -84.51158359999999 39.1077747, -84.51139999999999 39.1077739, -84.511383 39.1077045, -84.51134190000001 39.1075484, -84.5113204 39.1074664, -84.5113272 39.1074423, -84.5112725 39.1072807, -84.51117290000001 39.1068894, -84.5110876 39.1069004, -84.5109698 39.1069144, -84.5109047 39.10664229999998, -84.51085329999999 39.1065077, -84.51050920000002 39.1065576, -84.5103258 39.1065851, -84.510104 39.106616, -84.5096623 39.1066863, -84.5094922 39.10671329999999, -84.509471 39.1066362, -84.5094189 39.1064379, -84.5093512 39.1061796, -84.509967 39.1060854, -84.5103774 39.1060227, -84.51085209999999 39.1059501)","(39.1086629, -84.5123886)","(39.1059501, -84.5108521)"
