cbg_id,store_id,rank,distance,geometry,Origin,Destination
60730002022,91,0,1497.505,"LINESTRING (-117.1792409 32.7477008, -117.179733 32.74799, -117.179314 32.749283, -117.1785373 32.7495769, -117.1782071 32.74964520000001, -117.1774635 32.7498724, -117.1768082 32.7498862, -117.1766562 32.7498873, -117.1759402 32.7498926, -117.1750312 32.7498992, -117.1746889 32.7499018, -117.1741311 32.7499059, -117.1732271 32.7499125, -117.1732291 32.7503209, -117.172318 32.7503338, -117.17232 32.7504676, -117.1723264 32.7507997, -117.1722297 32.7508809, -117.1721095 32.7508817, -117.171901 32.7508832, -117.17151 32.750886, -117.1714031 32.7508868, -117.1713124 32.750887, -117.1705047 32.75088860000001, -117.1695811 32.7508887, -117.1695745 32.750317, -117.169186 32.7503189, -117.1686923 32.7503214, -117.1686911 32.7500941, -117.1682425 32.7500864, -117.1682377 32.749927)","(32.7477008, -117.1792409)","(32.749927, -117.1682377)"
60730002022,92,1,1572.653,"LINESTRING (-117.1792409 32.7477008, -117.179733 32.74799, -117.179314 32.749283, -117.1785373 32.7495769, -117.1782071 32.74964520000001, -117.1774635 32.7498724, -117.1768082 32.7498862, -117.1766562 32.7498873, -117.1759402 32.7498926, -117.1750312 32.7498992, -117.1746889 32.7499018, -117.1741311 32.7499059, -117.1732271 32.7499125, -117.1732291 32.7503209, -117.172318 32.7503338, -117.17232 32.7504676, -117.1723264 32.7507997, -117.1722297 32.7508809, -117.1721095 32.7508817, -117.171901 32.7508832, -117.17151 32.750886, -117.1714031 32.7508868, -117.1713124 32.750887, -117.1705047 32.75088860000001, -117.1695811 32.7508887, -117.1695745 32.750317, -117.169186 32.7503189, -117.1686923 32.7503214, -117.1686911 32.7500941, -117.1682425 32.7500864, -117.1682428 32.7501064, -117.1674884 32.7501149, -117.1674842 32.7499342)","(32.7477008, -117.1792409)","(32.7499342, -117.1674842)"
60730002023,91,0,1012.266,"LINESTRING (-117.1695691 32.7452659, -117.1695737 32.7458012, -117.1695781 32.7463069, -117.171333 32.746296, -117.171349 32.746819, -117.1713613 32.7473178, -117.1713732 32.7478702, -117.170514 32.7478701, -117.1704721 32.7489508, -117.1695591 32.7489586, -117.169563 32.749409, -117.1695639 32.7495817, -117.1695651 32.7498029, -117.1693903 32.74980309999999, -117.1689923 32.7498034, -117.1686618 32.7498037, -117.1686795 32.74992, -117.1686911 32.7500941, -117.1682425 32.7500864, -117.1682377 32.749927)","(32.7452659, -117.16956910000002)","(32.749927, -117.1682377)"
60730002023,92,1,1084.704,"LINESTRING (-117.1695691 32.7452659, -117.1695737 32.7458012, -117.1695781 32.7463069, -117.171333 32.746296, -117.171349 32.746819, -117.1713613 32.7473178, -117.1713732 32.7478702, -117.170514 32.7478701, -117.1704721 32.7489508, -117.1695591 32.7489586, -117.169563 32.749409, -117.1695639 32.7495817, -117.1695651 32.7498029, -117.1693903 32.74980309999999, -117.1689923 32.7498034, -117.1686618 32.7498037, -117.1672614 32.74982180000001, -117.1672612 32.7499369, -117.1674842 32.7499342)","(32.7452659, -117.16956910000002)","(32.7499342, -117.1674842)"
60730002024,91,0,920.376,"LINESTRING (-117.1722677 32.74525, -117.1721731 32.7454219, -117.1720538 32.7463001, -117.171333 32.746296, -117.171349 32.746819, -117.1713613 32.7473178, -117.1713732 32.7478702, -117.170514 32.7478701, -117.1704721 32.7489508, -117.1695591 32.7489586, -117.169563 32.749409, -117.1695639 32.7495817, -117.1695651 32.7498029, -117.1693903 32.74980309999999, -117.1689923 32.7498034, -117.1686618 32.7498037, -117.1686795 32.74992, -117.1686911 32.7500941, -117.1682425 32.7500864, -117.1682377 32.749927)","(32.74525, -117.1722677)","(32.749927, -117.1682377)"
60730002024,92,1,992.814,"LINESTRING (-117.1722677 32.74525, -117.1721731 32.7454219, -117.1720538 32.7463001, -117.171333 32.746296, -117.171349 32.746819, -117.1713613 32.7473178, -117.1713732 32.7478702, -117.170514 32.7478701, -117.1704721 32.7489508, -117.1695591 32.7489586, -117.169563 32.749409, -117.1695639 32.7495817, -117.1695651 32.7498029, -117.1693903 32.74980309999999, -117.1689923 32.7498034, -117.1686618 32.7498037, -117.1672614 32.74982180000001, -117.1672612 32.7499369, -117.1674842 32.7499342)","(32.74525, -117.1722677)","(32.7499342, -117.1674842)"
60730003011,92,0,730.82,"LINESTRING (-117.1666943 32.7474445, -117.1666895 32.74692, -117.1661278 32.7469203, -117.1655693 32.746923, -117.1650057 32.7469257, -117.1650151 32.7480848, -117.1650165 32.7482498, -117.1656958 32.74867639999999, -117.1661414 32.7489678, -117.166149 32.749499, -117.1661538 32.7498351, -117.1661543 32.749959, -117.166705 32.74994570000001, -117.1669615 32.7499414, -117.1672612 32.7499369, -117.1674842 32.7499342)","(32.7474445, -117.16669430000002)","(32.7499342, -117.1674842)"
60730003011,91,1,801.292,"LINESTRING (-117.1666943 32.7474445, -117.1666895 32.74692, -117.1661278 32.7469203, -117.1655693 32.746923, -117.1650057 32.7469257, -117.1650151 32.7480848, -117.1650165 32.7482498, -117.1656958 32.74867639999999, -117.1661414 32.7489678, -117.166149 32.749499, -117.1661538 32.7498351, -117.1661543 32.749959, -117.166705 32.74994570000001, -117.1669615 32.7499414, -117.1672612 32.7499369, -117.1674842 32.7499342, -117.1682377 32.749927)","(32.7474445, -117.16669430000002)","(32.749927, -117.1682377)"
60730003012,67,0,581.657,"LINESTRING (-117.1627497 32.74694889999999, -117.1621851 32.7469476, -117.1621863 32.7475637, -117.1621849 32.7477132, -117.1621843 32.7477723, -117.1621828 32.7479303, -117.1621798 32.7482571, -117.1618329 32.7482592, -117.1616127 32.7482606, -117.1610293 32.748265, -117.1605528 32.7482755, -117.1604154 32.7482809, -117.1603421 32.7482859, -117.159658 32.7483324, -117.1595896 32.7483371, -117.1594744 32.7483393, -117.159394 32.7483422, -117.1590917 32.7483532, -117.1589533 32.7483582, -117.1588627 32.7483615, -117.1584063 32.7483775, -117.158086 32.748378)","(32.746948899999985, -117.1627497)","(32.748378, -117.158086)"
60730003012,92,1,723.158,"LINESTRING (-117.1627497 32.74694889999999, -117.1633153 32.7469362, -117.1638183 32.7469318, -117.1638939 32.7470093, -117.1639122 32.7482379, -117.164429 32.748234, -117.16481 32.748226, -117.1650165 32.7482498, -117.1656958 32.74867639999999, -117.1661414 32.7489678, -117.166149 32.749499, -117.1661538 32.7498351, -117.1661543 32.749959, -117.166705 32.74994570000001, -117.1669615 32.7499414, -117.1672612 32.7499369, -117.1674842 32.7499342)","(32.746948899999985, -117.1627497)","(32.7499342, -117.1674842)"
60730003013,92,0,1235.497,"LINESTRING (-117.1655408 32.7438405, -117.1655298 32.7432949, -117.1649679 32.7433, -117.164406 32.74330509999999, -117.1638662 32.7433101, -117.1638783 32.7451233, -117.1638922 32.7468694, -117.1638927 32.7469311, -117.1638939 32.7470093, -117.1639122 32.7482379, -117.164429 32.748234, -117.16481 32.748226, -117.1650165 32.7482498, -117.1656958 32.74867639999999, -117.1661414 32.7489678, -117.166149 32.749499, -117.1661538 32.7498351, -117.1661543 32.749959, -117.166705 32.74994570000001, -117.1669615 32.7499414, -117.1672612 32.7499369, -117.1674842 32.7499342)","(32.7438405, -117.1655408)","(32.7499342, -117.1674842)"
