cbg_id,store_id,rank,distance,geometry,Origin,Destination
290950082004,15,0,773.817,"LINESTRING (-94.5791309 39.0144334, -94.579133 39.014391, -94.57914649999999 39.0141317, -94.5790758 39.01412910000001, -94.5791045 39.0135432, -94.5781829 39.0134999, -94.5777478 39.0134795, -94.57698550000001 39.0134437, -94.57697899999999 39.0133588, -94.5769732 39.0132763, -94.5768897 39.0132675, -94.5767905 39.0132571, -94.5767688 39.0132536, -94.5763517 39.0132385, -94.57581209999999 39.0132105, -94.5756454 39.0132043, -94.5756518 39.0130935, -94.57566 39.0129513, -94.5748627 39.0128365, -94.5748667 39.0127574, -94.5748809 39.0124783, -94.57489649999999 39.0121718, -94.57474019999999 39.012166, -94.5746098 39.0121612, -94.5746206 39.0119514, -94.5746254 39.0118577, -94.57463869999999 39.0115995, -94.574645 39.011475, -94.57465329999999 39.0113256, -94.5746599 39.0112073, -94.5746614 39.0111799, -94.5746755 39.0109279, -94.5746841 39.0107735)","(39.0144334, -94.5791309)","(39.0107735, -94.5746841)"
290950082004,18,1,1042.406,"LINESTRING (-94.5791309 39.0144334, -94.579133 39.014391, -94.5792077 39.0143944, -94.580288 39.014443, -94.58143800000001 39.014494, -94.58150730000001 39.0144969, -94.582579 39.014541, -94.58325580000002 39.0145644, -94.5836345 39.0145775, -94.5837284 39.01458070000001, -94.583704 39.015344, -94.58378279999999 39.0153465, -94.584766 39.0153775, -94.584844 39.01538, -94.5849281 39.0153828, -94.58587989999999 39.0154147, -94.58597899999999 39.015418, -94.586102 39.0154235, -94.587131 39.015459, -94.58712850000002 39.0155139, -94.5872146 39.0155165, -94.5881487 39.0155761, -94.58816640000001 39.0155676, -94.5882689 39.0155718, -94.58835740000001 39.0155758, -94.5883529 39.0156547, -94.58834880000001 39.0157048, -94.58986090000001 39.0157683)","(39.0144334, -94.5791309)","(39.0157683, -94.5898609)"
290950061002,23,0,880.296,"LINESTRING (-94.550326 39.051712, -94.5504038 39.0517149, -94.5504141 39.051772, -94.5503219 39.0534702, -94.55130250000001 39.053505, -94.5513097 39.0535497, -94.55132360000002 39.0535988, -94.551372 39.05360729999999, -94.5514719 39.05361919999999, -94.55138820000001 39.0552988, -94.55236309999999 39.0553315, -94.5524461 39.0553359, -94.55252030000001 39.0553386, -94.5531256 39.0553577, -94.5531203 39.0554295, -94.553472 39.0554411, -94.55346919999999 39.0555139, -94.5533787 39.0571848)","(39.051712, -94.550326)","(39.0571848, -94.5533787)"
290950061002,28,1,2252.419,"LINESTRING (-94.550326 39.051712, -94.5504038 39.0517149, -94.5504141 39.051772, -94.5503219 39.0534702, -94.55130250000001 39.053505, -94.5513097 39.0535497, -94.55132360000002 39.0535988, -94.551372 39.05360729999999, -94.551281 39.0553012, -94.551278 39.055358, -94.55127400000001 39.0554336, -94.5511855 39.0571071, -94.55118299999999 39.057155, -94.5511796 39.0572205, -94.5511683 39.0574372, -94.5511624 39.0575496, -94.55114450000001 39.0578924, -94.5510915 39.0589078, -94.551089 39.058955, -94.55117690000002 39.0589587, -94.5511726 39.0590345, -94.55114399999999 39.0601497, -94.5519551 39.0603547, -94.55198350000001 39.0604548, -94.5519741 39.0605739, -94.5520179 39.0609541, -94.5520468 39.0609624, -94.5520585 39.0610641, -94.5520779 39.0612323, -94.55210889999999 39.0612302, -94.5522007 39.061226, -94.5521316 39.0625484, -94.55212400000001 39.0626039, -94.5521145 39.0626694, -94.5520806 39.0633966, -94.5520559 39.0638609, -94.5520549 39.0639032, -94.5520302 39.0643588, -94.5520279 39.0644042, -94.55202480000001 39.0644725, -94.551952 39.0659169, -94.5519504 39.0659489, -94.55193939999999 39.0661672, -94.55193629999999 39.0662229, -94.55235740000001 39.0662377, -94.55235570000001 39.0662917, -94.5528051 39.0665024, -94.55289 39.0668015, -94.55298759999999 39.0668067, -94.55296319999999 39.0673535, -94.5529461 39.0677374, -94.5529365 39.0679514, -94.5530559 39.0679597, -94.5530799 39.0679608, -94.5530818 39.06805849999999, -94.55372789999998 39.0680817, -94.5537301 39.0682081, -94.5537563 39.06833919999998, -94.55385809999999 39.0684897, -94.55399370000001 39.0686465, -94.55403459999999 39.0688448, -94.55403 39.0690197)","(39.051712, -94.550326)","(39.0690197, -94.55403)"
290950069001,22,0,1192.16,"LINESTRING (-94.58945900000001 39.0459796, -94.5894672 39.0458277, -94.5890833 39.0458204, -94.5889038 39.0467617, -94.588657 39.0490779, -94.5887566 39.0493207, -94.590289 39.049368, -94.5903038 39.04937420000001, -94.5903454 39.0494505, -94.5903802 39.0495266, -94.5905722 39.0506964, -94.5905411 39.0508622, -94.59061029999999 39.0508976, -94.5906823 39.0509303, -94.59072310000001 39.0509532, -94.5911708 39.05125429999999, -94.5919947 39.0519977, -94.592247 39.0523658, -94.5923013 39.0524461, -94.5923567 39.0525158, -94.59294170000001 39.053252, -94.59297990000002 39.0533001, -94.5932213 39.0534302, -94.5932748 39.0533669, -94.5937591 39.0534823)","(39.0459796, -94.589459)","(39.0534823, -94.5937591)"
290950069001,20,1,1485.66,"LINESTRING (-94.58945900000001 39.0459796, -94.5894672 39.0458277, -94.5890833 39.0458204, -94.5889122 39.0458171, -94.58877080000001 39.0450276, -94.58867549999999 39.0447114, -94.5886046 39.044478, -94.58845780000001 39.0439944, -94.5883688 39.0437022, -94.588212 39.043187, -94.58819769999999 39.043135, -94.58809100000001 39.0431422, -94.5880279 39.0428989, -94.5877788 39.0427861, -94.58768809999999 39.0426601, -94.5876751 39.04256149999998, -94.5875826 39.042506, -94.5874879 39.0425093, -94.58726679999999 39.0424208, -94.58717790000001 39.0423488, -94.58712679999999 39.0423274, -94.58700690000001 39.0423249, -94.586972 39.0422294, -94.586929 39.042109, -94.58678500000001 39.042101, -94.58675770000001 39.0420338, -94.58635010000002 39.0411064, -94.5861501 39.0407054, -94.5860948 39.0406074, -94.58550889999999 39.0395313, -94.58535740000001 39.039258, -94.5851479 39.0388461, -94.5849451 39.0384567, -94.5849194 39.0383959, -94.58482119999999 39.0381592, -94.5843325 39.0366694, -94.5842804 39.0348525, -94.5842794 39.0347929, -94.58411030000001 39.03478619999999, -94.5839483 39.03477739999998, -94.58367990000001 39.0347614, -94.5836943 39.0346508, -94.5836176 39.0346503)","(39.0459796, -94.589459)","(39.0346503, -94.5836176)"
290950019002,38,0,993.956,"LINESTRING (-94.52111069999999 39.0993082, -94.51939710000001 39.0997493, -94.5192564 39.09978550000001, -94.519074 39.099783, -94.51906200000001 39.100066, -94.5189889 39.1014686, -94.51898470000002 39.10153739999998, -94.51893099999999 39.1024105, -94.5189045 39.1028797, -94.51901429999999 39.1028831, -94.5189946 39.10328989999999, -94.5189956 39.1033535, -94.51899659999999 39.10339720000001, -94.5189791 39.1038068, -94.51896000000001 39.1042215, -94.51896050000001 39.10427079999999, -94.5189665 39.1043387, -94.5191293 39.1047282, -94.51921919999999 39.1051113, -94.5192346 39.1051223, -94.5198457 39.105157, -94.52005629999999 39.1051652, -94.5200518 39.1052493, -94.52030259999999 39.1052536, -94.52050090000002 39.1052639, -94.5206043 39.1052693, -94.5210218 39.105289, -94.52111379999999 39.1052868, -94.52130339999999 39.1052949, -94.52145539999999 39.1053008)","(39.0993082, -94.5211107)","(39.1053008, -94.5214554)"
290950019002,34,1,1210.591,"LINESTRING (-94.52111069999999 39.0993082, -94.51939710000001 39.0997493, -94.5192564 39.09978550000001, -94.519074 39.099783, -94.51906200000001 39.100066, -94.5189762 39.1000636, -94.517743 39.10003, -94.516707 39.100688, -94.51667809999999 39.1007063, -94.51638830000002 39.1008902, -94.516302 39.100945, -94.5144191 39.1013009, -94.5140633 39.1015098, -94.5139298 39.1015859, -94.5134316 39.1018699, -94.5131031 39.1020572, -94.5127911 39.1022368, -94.5123651 39.1024904, -94.51203580000001 39.1026875, -94.5113041 39.1031255, -94.51126859999999 39.1037982, -94.5112484 39.1041797, -94.5112445 39.1042543, -94.5112417 39.1043071, -94.51213610000001 39.1043365)","(39.0993082, -94.5211107)","(39.1043365, -94.5121361)"
290950007001,56,0,989.229,"LINESTRING (-94.5207944 39.1154659, -94.52080050000001 39.1154217, -94.5208105 39.11536979999999, -94.5208389 39.114877, -94.5208415 39.1148368, -94.52084429999999 39.11479580000001, -94.5208667 39.11440039999999, -94.5209387 39.11440279999999, -94.52101620000001 39.1144042, -94.521019 39.1143537, -94.5220241 39.1143884, -94.52202560000001 39.1143481, -94.5221092 39.1143372, -94.5221852 39.1143407, -94.5221985 39.1143378, -94.5231979 39.1143771, -94.5232728 39.114379, -94.5233502 39.114379, -94.5243691 39.114412, -94.5244363 39.1144078, -94.5245173 39.1144021, -94.52460689999999 39.1127501, -94.52553469999999 39.11278609999999, -94.5256931 39.1127906, -94.5258388 39.1127943, -94.5258549 39.11279479999999, -94.52678 39.1128216, -94.52685200000001 39.1128238, -94.52685649999999 39.1127396, -94.52752570000001 39.1127618, -94.5279544 39.1127761, -94.52801719999999 39.1127781, -94.528088 39.1127802, -94.5286883 39.1127978)","(39.1154659, -94.5207944)","(39.1127978, -94.5286883)"
290950007001,58,1,1018.363,"LINESTRING (-94.5207944 39.1154659, -94.52080050000001 39.1154217, -94.5208105 39.11536979999999, -94.5208389 39.114877, -94.5208415 39.1148368, -94.52084429999999 39.11479580000001, -94.5208667 39.11440039999999, -94.5209387 39.11440279999999, -94.52101620000001 39.1144042, -94.521019 39.1143537, -94.5220241 39.1143884, -94.52202560000001 39.1143481, -94.5221092 39.1143372, -94.5221852 39.1143407, -94.5221985 39.1143378, -94.5231979 39.1143771, -94.5232728 39.114379, -94.5233502 39.114379, -94.5243691 39.114412, -94.5244363 39.1144078, -94.5245173 39.1144021, -94.52460689999999 39.1127501, -94.52553469999999 39.11278609999999, -94.5256931 39.1127906, -94.5258388 39.1127943, -94.5258549 39.11279479999999, -94.52678 39.1128216, -94.52685200000001 39.1128238, -94.5269263 39.1128262, -94.5275208 39.1128468, -94.5279482 39.1128616, -94.5280123 39.1128639, -94.5280842 39.11286709999999, -94.52912929999999 39.11290349999999)","(39.1154659, -94.5207944)","(39.11290349999999, -94.5291293)"
