cbg_id,store_id,rank,distance,geometry,Origin,Destination
530330041021,103,0,2587.06,"LINESTRING (-122.2564204 47.6695312, -122.2577784 47.6701671, -122.2581137 47.6699517, -122.2583878 47.66975690000001, -122.2584104 47.6697416, -122.2586451 47.6695757, -122.2590138 47.6693256, -122.2595262 47.66899060000001, -122.2601347 47.6685662, -122.2604417 47.668364, -122.2629753 47.66700929999999, -122.2631722 47.6669625, -122.2634134 47.66690539999998, -122.264204 47.666897, -122.2642332 47.6669001, -122.2659525 47.6672887, -122.2660756 47.6673259, -122.2687434 47.6684785, -122.2687823 47.668504, -122.2689344 47.66859980000001, -122.2690772 47.6686897, -122.270536 47.6696084, -122.2706092 47.6696563, -122.2706824 47.66960759999998, -122.2710639 47.66983939999999, -122.2712072 47.6699331, -122.271383 47.6698112, -122.2735372 47.6684808, -122.2737909 47.6684061, -122.2740322 47.6683521, -122.2749168 47.6686043, -122.2755875 47.6686158, -122.2760456 47.66867340000001, -122.2795081 47.6685357, -122.279532 47.6688499, -122.2795376 47.6689477, -122.2795926 47.6689381, -122.2799356 47.6688782, -122.2799585 47.6689593, -122.2802191 47.6689126, -122.2813082 47.6687176, -122.2815885 47.6686674, -122.2818807 47.6686151, -122.2821354 47.6685695, -122.2825362 47.66851879999999, -122.2826135 47.668516, -122.2826695 47.6685158, -122.2829849 47.6685145, -122.2831081 47.668514, -122.2831885 47.6685137, -122.2833381 47.6685131, -122.2835613 47.6685122)","(47.6695312, -122.25642039999998)","(47.6685122, -122.2835613)"
530330041021,109,1,2935.708,"LINESTRING (-122.2564204 47.6695312, -122.2577784 47.6701671, -122.2581137 47.6699517, -122.2581168 47.6701844, -122.2581409 47.6720296, -122.2582138 47.672027, -122.2582229 47.6720835, -122.2582302 47.6721408, -122.2582257 47.6721592, -122.2582356 47.6727392, -122.2582182 47.6727468, -122.2582538 47.6728123, -122.2582796 47.67285819999999, -122.2582449 47.6728853, -122.258249 47.6731383, -122.2591173 47.6734254, -122.2589881 47.6735806, -122.25902 47.6735841, -122.2590911 47.673875, -122.2595116 47.6740755, -122.2598906 47.67411830000001, -122.2601769 47.6741862, -122.2611526 47.6747605, -122.2615123 47.6749889, -122.2616014 47.6750276, -122.2619487 47.6757273, -122.2619526 47.6757876, -122.263409 47.6757515, -122.2635552 47.6757502, -122.2637745 47.6757441, -122.26442 47.6757453, -122.2654619 47.675747, -122.2657912 47.6757476, -122.2665765 47.6757489, -122.2669017 47.6757495, -122.2670856 47.6757499, -122.2673231 47.6757504, -122.2674363 47.6757506, -122.2678888 47.6757516, -122.2681683 47.67575219999998, -122.2682973 47.6757525, -122.2688853 47.6757537, -122.2694893 47.6757549, -122.2696654 47.6757554, -122.2702871 47.6757574, -122.2705106 47.6757581, -122.2708962 47.6757629, -122.2715467 47.6757676, -122.2716246 47.6757665, -122.2722359 47.67575649999998, -122.2728496 47.6756665, -122.2729477 47.67564689999998, -122.2738994 47.6754568, -122.2748201 47.6748652, -122.275161 47.6748722, -122.2753853 47.67491479999999, -122.2757104 47.675616, -122.2759217 47.6757317, -122.2762359 47.6757779, -122.276339 47.6757764, -122.2767826 47.6757777, -122.2768786 47.6757779, -122.277335 47.6757792, -122.2779161 47.67578180000001, -122.2784741 47.6757824, -122.2789348 47.6757838, -122.2795432 47.6757865, -122.2808909 47.6757887, -122.2817647 47.6757918, -122.282129 47.6757929, -122.2822171 47.6757931, -122.2835606 47.675793, -122.2835629 47.6758581, -122.2836892 47.67586639999998, -122.2841464 47.6758634, -122.2847825 47.67586389999999, -122.2848148 47.675864, -122.2848173 47.6759522)","(47.6695312, -122.25642039999998)","(47.6759522, -122.28481730000001)"
530330103021,31,0,312.601,"LINESTRING (-122.2896995 47.5593259, -122.2896872 47.5597862, -122.2892763 47.5597876, -122.2889391 47.5597683, -122.2889379 47.5587441, -122.288839 47.5587428, -122.2887262 47.558744, -122.2882342 47.5587417, -122.2877503 47.5587427)","(47.5593259, -122.2896995)","(47.5587427, -122.2877503)"
530330103021,38,1,726.649,"LINESTRING (-122.2896995 47.5593259, -122.2901088 47.5593298, -122.2909617 47.5593454, -122.2909847 47.5595149, -122.2913953 47.5595185, -122.291398 47.5593851, -122.291497 47.5593863, -122.2915922 47.5593886, -122.2920441 47.5593977, -122.2922354 47.5594016, -122.2925373 47.5599242, -122.2927893 47.5603546, -122.2929605 47.5606569, -122.2931093 47.5606779, -122.2931986 47.5608157, -122.293281 47.56094490000001, -122.2936445 47.5609825, -122.2937848 47.5610015, -122.2942053 47.5616829, -122.2942319 47.5617487, -122.2942948 47.5618101, -122.2948975 47.5616294, -122.2950389 47.5615871, -122.2952086 47.56165, -122.2953392 47.561857, -122.2954851 47.5620861, -122.295374 47.5621299, -122.2950108 47.5622501)","(47.5593259, -122.2896995)","(47.5622501, -122.29501079999997)"
530330080031,71,0,211.37,"LINESTRING (-122.346246 47.6143693, -122.3457604 47.6140823, -122.3456721 47.6141385, -122.3456411 47.61416329999999, -122.3455653 47.6141108, -122.3454806 47.6140708, -122.3451466 47.6143353, -122.3448171 47.614587, -122.3448102 47.6145829, -122.344723 47.6146543, -122.3442516 47.61437589999998)","(47.6143693, -122.346246)","(47.614375899999985, -122.34425159999998)"
530330080031,76,1,595.384,"LINESTRING (-122.346246 47.6143693, -122.3463206 47.6143101, -122.3469733 47.6146889, -122.3468948 47.6147523, -122.3468284 47.6148133, -122.3469085 47.6148598, -122.3468667 47.6148922, -122.3465372 47.6151514, -122.3462238 47.615391, -122.3461132 47.6154758, -122.3459938 47.6155666, -122.3456694 47.615814, -122.3453556 47.6160614, -122.3454142 47.61609940000001, -122.3454135 47.6161259, -122.3453727 47.61615, -122.3453349 47.6161851, -122.345249 47.6162646, -122.3452321 47.6162626, -122.3452829 47.616757, -122.3456598 47.6169804, -122.3453438 47.6172291, -122.3454035 47.6172693, -122.3454949 47.6173332, -122.3454598 47.617365, -122.345368 47.6174483, -122.3453188 47.6174908, -122.3452903 47.6174835, -122.344672 47.61798309999999, -122.3446738 47.6180133, -122.3451094 47.6182763)","(47.6143693, -122.346246)","(47.6182763, -122.34510940000001)"
530330070011,82,0,740.757,"LINESTRING (-122.3604372 47.6295217, -122.3599707 47.6295197, -122.3599005 47.6295194, -122.35935 47.629517, -122.3593104 47.6295169, -122.359239 47.6295167, -122.3592389 47.62930219999998, -122.3592039 47.6287834, -122.3591874 47.6287746, -122.3591879 47.6287345, -122.3591894 47.6286813, -122.3591996 47.6277786, -122.3592043 47.6277248, -122.3592074 47.6276808, -122.3592019 47.6276723, -122.3592087 47.6268069, -122.3592128 47.6267258, -122.3592027 47.6266505, -122.3592038 47.62580189999998, -122.3586689 47.6257951, -122.3586694 47.6257253, -122.3585246 47.6257233, -122.358524 47.6256512, -122.3581385 47.6256462, -122.3581365 47.6254716, -122.3581383 47.6251766, -122.3581393 47.6250215, -122.3581423 47.6246948, -122.3580168 47.6246916, -122.358017 47.624589, -122.3580179 47.6244914)","(47.6295217, -122.36043720000002)","(47.6244914, -122.3580179)"
530330070011,84,1,928.579,"LINESTRING (-122.3604372 47.6295217, -122.3599707 47.6295197, -122.3599005 47.6295194, -122.35935 47.629517, -122.3593104 47.6295169, -122.359239 47.6295167, -122.3592389 47.62930219999998, -122.3592039 47.6287834, -122.3591874 47.6287746, -122.3591879 47.6287345, -122.3591894 47.6286813, -122.3591996 47.6277786, -122.3592043 47.6277248, -122.358111 47.6277141, -122.3581122 47.6276722, -122.3580809 47.6276542, -122.3580703 47.6272698, -122.3580126 47.6272695, -122.358013 47.6271985, -122.358013 47.6271324, -122.3580135 47.626988, -122.3580175 47.6267492, -122.3579434 47.6267421, -122.3579434 47.6266424, -122.3568288 47.6258571, -122.3568597 47.6258085, -122.3568438 47.6257082, -122.3567166 47.6257073, -122.3567172 47.6255785, -122.3565975 47.6255778, -122.3565681 47.62554309999999, -122.3555173 47.6255383, -122.3555214 47.6254455, -122.3553868 47.6254457, -122.3552959 47.6254448, -122.3549235 47.6254413, -122.3549236 47.6253838, -122.3542072 47.6253754, -122.3542075 47.62536019999999, -122.35421 47.6250474, -122.3542521 47.6250476)","(47.6295217, -122.36043720000002)","(47.6250476, -122.35425209999998)"
530330036023,110,0,162.679,"LINESTRING (-122.321875 47.680088, -122.3219 47.6801454, -122.322159 47.680155, -122.3227545 47.6801196, -122.3227655 47.6801271, -122.3227666 47.680198, -122.322865 47.6801715, -122.3229696 47.6801361, -122.3229958 47.6802129, -122.3234721 47.6800926, -122.3235574 47.6800764, -122.3236903 47.68005129999999)","(47.680088, -122.321875)","(47.68005129999999, -122.32369030000001)"
530330036023,111,1,653.178,"LINESTRING (-122.321875 47.680088, -122.3217783 47.6800741, -122.3213565 47.679707, -122.32006 47.67944429999999, -122.320059 47.6795204, -122.319953 47.6795141, -122.3199465 47.6795759, -122.3198283 47.6795705, -122.3198326 47.6801962, -122.319834 47.6808781, -122.3187882 47.6815629, -122.3184433 47.6815644, -122.3176054 47.6815568, -122.3175936 47.6816227, -122.3175871 47.6816298, -122.3175939 47.6821854, -122.3175947 47.6822345, -122.3174805 47.6822342)","(47.680088, -122.321875)","(47.6822342, -122.3174805)"
